# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
39800100 9.14107 9
39800200 8.94622 9
39800300 8.92377 9
39800400 9.20956 9
39800500 8.98977 9
39800600 8.83621 9
39800700 8.97687 9
39800800 8.98212 9
39800900 9.03138 9
39801000 9.22577 9
39801100 9.08129 9
39801200 9.22062 9
39801300 8.98277 9
39801400 9.03999 9
39801500 8.99767 9
39801600 8.88362 9
39801700 8.96184 9
39801800 9.00774 9
39801900 8.80498 9
39802000 8.83181 9
39802100 8.89252 9
39802200 8.9922 9
39802300 9.09727 9
39802400 9.08377 9
39802500 9.02306 9
39802600 9.02059 9
39802700 9.11853 9
39802800 9.02924 9
39802900 9.17605 9
39803000 8.99019 9
39803100 8.81777 9
39803200 8.7209 9
39803300 8.90246 9
39803400 9.09495 9
39803500 9.0265 9
39803600 9.01721 9
39803700 9.02912 9
39803800 8.91313 9
39803900 8.96049 9
39804000 8.90299 9
39804100 8.89117 9
39804200 9.07431 9
39804300 8.96461 9
39804400 9.16333 9
39804500 9.08675 9
39804600 8.92087 9
39804700 8.85208 9
39804800 9.06728 9
39804900 9.1948 9
39805000 9.07517 9
39805100 9.10502 9
39805200 9.10885 9
39805300 8.93733 9
39805400 9.03414 9
39805500 9.00615 9
39805600 9.10867 9
39805700 9.1239 9
39805800 9.04683 9
39805900 8.95724 9
39806000 8.98009 9
39806100 9.09227 9
39806200 9.14324 9
39806300 9.07355 9
39806400 8.99541 9
39806500 8.91218 9
39806600 8.78938 9
39806700 8.93079 9
39806800 8.90955 9
39806900 9.01247 9
39807000 8.98983 9
39807100 9.00988 9
39807200 9.07548 9
39807300 8.95408 9
39807400 8.9654 9
39807500 8.88647 9
39807600 9.0185 9
39807700 9.16237 9
39807800 9.07965 9
39807900 8.84876 9
39808000 8.8377 9
39808100 8.92069 9
39808200 9.09309 9
39808300 8.89517 9
39808400 8.94463 9
39808500 9.03131 9
39808600 8.91565 9
39808700 8.97211 9
39808800 8.92278 9
39808900 8.943 9
39809000 9.0367 9
39809100 9.16303 9
39809200 9.00494 9
39809300 9.02719 9
39809400 9.01743 9
39809500 8.97566 9
39809600 9.01561 9
39809700 9.00534 9
39809800 9.07123 9
39809900 9.01032 9
39810000 8.9891 9
39810100 9.00271 9
39810200 9.05666 9
39810300 9.05443 9
39810400 8.96536 9
39810500 8.96914 9
39810600 8.9024 9
39810700 8.89473 9
39810800 9.00482 9
39810900 9.01699 9
39811000 9.20692 9
39811100 9.02979 9
39811200 9.0236 9
39811300 8.89759 9
39811400 9.01283 9
39811500 8.93368 9
39811600 9.05709 9
39811700 8.99548 9
39811800 9.09003 9
39811900 8.98143 9
39812000 9.02402 9
39812100 9.09153 9
39812200 9.10126 9
39812300 9.18894 9
39812400 9.19646 9
39812500 9.12835 9
39812600 8.98492 9
39812700 9.10157 9
39812800 8.93152 9
39812900 9.08321 9
39813000 9.09328 9
39813100 9.00146 9
39813200 8.87344 9
39813300 9.14195 9
39813400 9.12346 9
39813500 9.0713 9
39813600 8.93583 9
39813700 9.06711 9
39813800 9.26309 9
39813900 9.17063 9
39814000 9.03314 9
39814100 9.06189 9
39814200 9.13439 9
39814300 9.08867 9
39814400 8.91829 9
39814500 9.04411 9
39814600 9.05388 9
39814700 9.05715 9
39814800 9.10738 9
39814900 9.0014 9
39815000 9.07569 9
39815100 9.002 9
39815200 9.1291 9
39815300 9.04179 9
39815400 8.87389 9
39815500 9.08381 9
39815600 9.016 9
39815700 9.18467 9
39815800 9.04489 9
39815900 8.95103 9
39816000 9.01702 9
39816100 9.04599 9
39816200 9.00293 9
39816300 8.85087 9
39816400 9.09117 9
39816500 9.0334 9
39816600 9.00156 9
39816700 8.98386 9
39816800 8.9016 9
39816900 8.96883 9
39817000 9.04082 9
39817100 9.07368 9
39817200 8.95648 9
39817300 8.87042 9
39817400 9.07536 9
39817500 8.951 9
39817600 8.835 9
39817700 8.85002 9
39817800 8.88873 9
39817900 8.96617 9
39818000 8.83884 9
39818100 8.95887 9
39818200 8.82415 9
39818300 8.82124 9
39818400 8.98507 9
39818500 9.03905 9
39818600 9.02645 9
39818700 9.10155 9
39818800 8.88377 9
39818900 8.91731 9
39819000 9.01315 9
39819100 8.95242 9
39819200 8.9071 9
39819300 9.18098 9
39819400 9.00785 9
39819500 9.20456 9
39819600 8.97878 9
39819700 9.022 9
39819800 8.98307 9
39819900 9.18413 9
39820000 9.05702 9
