# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
50600100 17.9652 18
50600200 17.8921 18
50600300 18.1513 18
50600400 18.1115 18
50600500 18.0095 18
50600600 18.1654 18
50600700 18.0799 18
50600800 18.0638 18
50600900 18.0647 18
50601000 18.0525 18
50601100 17.8691 18
50601200 17.8393 18
50601300 17.8607 18
50601400 17.8518 18
50601500 18.0146 18
50601600 17.9614 18
50601700 17.9563 18
50601800 17.9068 18
50601900 17.8775 18
50602000 18.082 18
50602100 17.9955 18
50602200 17.9368 18
50602300 17.876 18
50602400 17.9744 18
50602500 17.9304 18
50602600 17.917 18
50602700 17.981 18
50602800 18.136 18
50602900 17.9447 18
50603000 17.9051 18
50603100 18.0374 18
50603200 17.865 18
50603300 18.2601 18
50603400 18.2263 18
50603500 17.9319 18
50603600 17.9337 18
50603700 17.9458 18
50603800 17.9655 18
50603900 17.9697 18
50604000 18.0081 18
50604100 17.9436 18
50604200 17.8486 18
50604300 17.9338 18
50604400 18.0523 18
50604500 18.0535 18
50604600 17.889 18
50604700 17.8469 18
50604800 17.8394 18
50604900 18.0532 18
50605000 17.9604 18
50605100 17.9665 18
50605200 18.0876 18
50605300 17.9654 18
50605400 18.0819 18
50605500 18.011 18
50605600 17.9781 18
50605700 18.0226 18
50605800 18.0361 18
50605900 18.0099 18
50606000 18.2232 18
50606100 18.0939 18
50606200 17.8243 18
50606300 17.7894 18
50606400 17.968 18
50606500 18.0984 18
50606600 18.0232 18
50606700 17.9924 18
50606800 17.9546 18
50606900 17.9954 18
50607000 18.0275 18
50607100 17.9513 18
50607200 17.9287 18
50607300 17.8329 18
50607400 17.998 18
50607500 18.0812 18
50607600 17.9832 18
50607700 18.0227 18
50607800 18.0411 18
50607900 18.1193 18
50608000 18.1513 18
50608100 18.0529 18
50608200 18.0293 18
50608300 17.9918 18
50608400 18.018 18
50608500 18.1031 18
50608600 18.0963 18
50608700 18.0942 18
50608800 18.0116 18
50608900 18.0186 18
50609000 17.9792 18
50609100 17.9832 18
50609200 18.0662 18
50609300 18.0298 18
50609400 17.9684 18
50609500 17.9096 18
50609600 18.1456 18
50609700 17.9721 18
50609800 18.0521 18
50609900 18.1631 18
50610000 17.9578 18
50610100 18.0312 18
50610200 18.0152 18
50610300 17.9679 18
50610400 17.9162 18
50610500 17.9385 18
50610600 18.0172 18
50610700 17.9947 18
50610800 17.8557 18
50610900 18.008 18
50611000 17.8672 18
50611100 18.0216 18
50611200 17.9573 18
50611300 18.0736 18
50611400 18.168 18
50611500 17.8831 18
50611600 18.0234 18
50611700 17.9889 18
50611800 17.9492 18
50611900 17.9892 18
50612000 17.8938 18
50612100 17.8849 18
50612200 18.0862 18
50612300 18.0839 18
50612400 18.0763 18
50612500 18.0613 18
50612600 17.9578 18
50612700 18.1088 18
50612800 17.9957 18
50612900 17.885 18
50613000 17.8678 18
50613100 17.8916 18
50613200 18.057 18
50613300 18.1487 18
50613400 17.9234 18
50613500 17.92 18
50613600 18.0618 18
50613700 17.9582 18
50613800 17.9396 18
50613900 18.043 18
50614000 17.8831 18
50614100 17.9036 18
50614200 17.9693 18
50614300 17.8638 18
50614400 18.0375 18
50614500 18.0118 18
50614600 18.0542 18
50614700 18.1598 18
50614800 18.0951 18
50614900 18.0489 18
50615000 17.8173 18
50615100 17.9088 18
50615200 17.8356 18
50615300 18.1453 18
50615400 17.9206 18
50615500 17.8637 18
50615600 18.0984 18
50615700 18.0725 18
50615800 17.9653 18
50615900 18.0105 18
50616000 17.9405 18
50616100 17.8522 18
50616200 18.0585 18
50616300 18.0314 18
50616400 18.0365 18
50616500 18.0606 18
50616600 17.8921 18
50616700 17.9264 18
50616800 18.0765 18
50616900 18.0045 18
50617000 17.9794 18
50617100 18.0332 18
50617200 17.9762 18
50617300 17.9656 18
50617400 18.1255 18
50617500 17.9679 18
50617600 17.8557 18
50617700 17.8943 18
50617800 17.9191 18
50617900 17.9449 18
50618000 17.8667 18
50618100 18.0709 18
50618200 17.9863 18
50618300 17.995 18
50618400 18.0157 18
50618500 17.9253 18
50618600 17.9747 18
50618700 17.9258 18
50618800 17.9717 18
50618900 17.8896 18
50619000 18.0248 18
50619100 18.0696 18
50619200 18.2026 18
