# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
57800100 24.042 24
57800200 24.0046 24
57800300 24.0645 24
57800400 24.053 24
57800500 24.209 24
57800600 24.1291 24
57800700 24.143 24
57800800 23.9528 24
57800900 23.9962 24
57801000 24.0321 24
57801100 23.8012 24
57801200 24.048 24
57801300 24.2694 24
57801400 23.8808 24
57801500 24.003 24
57801600 24.0531 24
57801700 23.9496 24
57801800 24.009 24
57801900 24.181 24
57802000 24.1491 24
57802100 23.9361 24
57802200 23.7348 24
57802300 23.9915 24
57802400 23.997 24
57802500 24.0294 24
57802600 24.0039 24
57802700 23.8854 24
57802800 23.9485 24
57802900 24.028 24
57803000 23.8129 24
57803100 23.8894 24
57803200 23.8714 24
57803300 24.0963 24
57803400 23.8948 24
57803500 23.9529 24
57803600 23.8645 24
57803700 23.8813 24
57803800 24.025 24
57803900 24.0565 24
57804000 23.9422 24
57804100 24.1138 24
57804200 24.0452 24
57804300 23.9857 24
57804400 23.9785 24
57804500 24.2552 24
57804600 24.0817 24
57804700 24.1011 24
57804800 24.0298 24
57804900 23.9129 24
57805000 23.9015 24
57805100 24.0727 24
57805200 23.9464 24
57805300 23.7872 24
57805400 23.8212 24
57805500 24.0832 24
57805600 23.911 24
57805700 23.8537 24
57805800 24.0733 24
57805900 23.9322 24
57806000 23.8457 24
57806100 23.959 24
57806200 24.1243 24
57806300 24.152 24
57806400 23.9221 24
57806500 24.0659 24
57806600 24.1009 24
57806700 24.1987 24
57806800 24.0874 24
57806900 24.0326 24
57807000 23.9249 24
57807100 23.995 24
57807200 24.1322 24
57807300 24.0549 24
57807400 24.1114 24
57807500 24.0746 24
57807600 24.0587 24
57807700 24.0852 24
57807800 23.9687 24
57807900 24.0897 24
57808000 24.0607 24
57808100 24.0258 24
57808200 24.1477 24
57808300 23.9978 24
57808400 24.1306 24
57808500 24.2434 24
57808600 24.1696 24
57808700 23.9317 24
57808800 23.8053 24
57808900 24.1559 24
57809000 24.2228 24
57809100 23.8041 24
57809200 24.0073 24
57809300 24.0746 24
57809400 24.1445 24
57809500 24.039 24
57809600 23.9407 24
57809700 24.0237 24
57809800 23.9345 24
57809900 24.0613 24
57810000 23.8561 24
57810100 24.0953 24
57810200 24.0383 24
57810300 23.9543 24
57810400 24.1303 24
57810500 24.024 24
57810600 23.8934 24
57810700 23.8216 24
57810800 24.0811 24
57810900 23.9344 24
57811000 23.9551 24
57811100 23.9686 24
57811200 24.0109 24
57811300 23.8542 24
57811400 24.0847 24
57811500 23.9973 24
57811600 24.1274 24
57811700 24.0214 24
57811800 24.1887 24
57811900 24.0576 24
57812000 23.9388 24
57812100 23.9548 24
57812200 24.0152 24
57812300 23.9651 24
57812400 24.1851 24
57812500 23.9382 24
57812600 23.8129 24
57812700 23.8316 24
57812800 24.0974 24
57812900 24.0395 24
57813000 24.0456 24
57813100 24.0913 24
57813200 24.2095 24
57813300 24.1261 24
57813400 24.0239 24
57813500 24.0672 24
57813600 24.0819 24
57813700 23.9354 24
57813800 23.9026 24
57813900 24.0383 24
57814000 24.0935 24
57814100 24.0162 24
57814200 23.977 24
57814300 23.9855 24
57814400 23.9705 24
57814500 23.9737 24
57814600 23.834 24
57814700 23.9347 24
57814800 24.0277 24
57814900 24.1903 24
57815000 24.0631 24
57815100 24.0273 24
57815200 24.0325 24
57815300 24.0925 24
57815400 24.0163 24
57815500 23.9401 24
57815600 23.9337 24
57815700 24.1286 24
57815800 23.9438 24
57815900 24.02 24
57816000 24.0107 24
57816100 23.8969 24
57816200 23.9716 24
57816300 23.9357 24
57816400 23.9933 24
57816500 23.9477 24
57816600 23.8868 24
57816700 23.8224 24
57816800 24.043 24
57816900 24.0271 24
57817000 23.9522 24
57817100 24.0299 24
57817200 23.9413 24
57817300 23.9786 24
57817400 23.9314 24
57817500 24.0606 24
57817600 24.0158 24
57817700 24.0048 24
57817800 24.1034 24
57817900 23.8583 24
57818000 24.1011 24
57818100 24.0386 24
57818200 24.0773 24
57818300 23.8861 24
57818400 23.9997 24
57818500 24.0842 24
57818600 23.9369 24
57818700 23.9936 24
57818800 23.8887 24
57818900 24.0053 24
57819000 23.9626 24
57819100 24.1193 24
57819200 23.986 24
57819300 23.9468 24
57819400 23.9814 24
57819500 24.1199 24
57819600 24.0675 24
57819700 24.0734 24
57819800 23.8623 24
57819900 23.9627 24
57820000 24.0302 24
57820100 24.1377 24
57820200 23.8896 24
57820300 23.984 24
57820400 23.8765 24
57820500 24.0636 24
57820600 23.9211 24
57820700 24.0651 24
57820800 23.9878 24
57820900 24.0682 24
57821000 23.8667 24
57821100 24.0033 24
57821200 23.9255 24
57821300 23.8377 24
57821400 23.7607 24
57821500 23.9265 24
57821600 24.2102 24
57821700 24.1599 24
57821800 24.2031 24
57821900 24.2083 24
57822000 23.9639 24
57822100 23.9854 24
57822200 23.9023 24
57822300 24.0777 24
57822400 24.1955 24
57822500 23.9477 24
57822600 23.8873 24
57822700 23.9401 24
57822800 24.0555 24
57822900 24.0667 24
57823000 24.0968 24
57823100 23.9891 24
57823200 23.9689 24
57823300 23.9744 24
57823400 24.0241 24
57823500 23.9863 24
57823600 23.8722 24
57823700 23.9538 24
57823800 24.0833 24
57823900 23.9075 24
57824000 23.9857 24
57824100 24.0124 24
57824200 23.921 24
57824300 23.9479 24
57824400 23.9809 24
57824500 24.0325 24
57824600 23.8551 24
57824700 23.9625 24
57824800 23.8638 24
57824900 23.9634 24
57825000 23.9123 24
57825100 23.8681 24
57825200 23.9111 24
57825300 23.8666 24
57825400 23.7983 24
57825500 23.8735 24
57825600 23.7936 24
57825700 24.014 24
57825800 23.9962 24
57825900 23.867 24
57826000 23.912 24
57826100 23.838 24
57826200 24.112 24
57826300 24.1538 24
57826400 23.9561 24
57826500 23.8627 24
57826600 23.883 24
57826700 23.9032 24
57826800 24.0047 24
57826900 24.0346 24
57827000 24.0722 24
57827100 24.2997 24
57827200 24.1685 24
57827300 24.1272 24
57827400 23.9261 24
57827500 23.9593 24
57827600 23.9657 24
57827700 23.7853 24
57827800 23.9289 24
57827900 24.037 24
57828000 23.998 24
57828100 24.1634 24
57828200 24.1741 24
57828300 24.109 24
57828400 24.0934 24
57828500 23.915 24
57828600 23.9679 24
57828700 24.038 24
57828800 24.129 24
57828900 24.2241 24
57829000 24.058 24
57829100 24.1563 24
57829200 23.9789 24
57829300 24.0808 24
57829400 24.1675 24
57829500 24.1511 24
57829600 24.0201 24
57829700 24.1887 24
57829800 23.911 24
57829900 23.8843 24
57830000 23.8466 24
57830100 24.0277 24
57830200 24.1305 24
57830300 23.9626 24
57830400 23.9832 24
57830500 23.9622 24
57830600 23.7658 24
57830700 24.0478 24
57830800 23.8472 24
57830900 23.742 24
57831000 24.0843 24
57831100 24.0204 24
57831200 24.1225 24
57831300 24.1325 24
57831400 24.0821 24
57831500 24.0894 24
57831600 24.0556 24
57831700 23.9312 24
57831800 23.9988 24
57831900 24.0809 24
57832000 24.2249 24
57832100 24.1286 24
57832200 24.0517 24
57832300 23.999 24
57832400 24.0007 24
57832500 23.9562 24
57832600 24.1239 24
57832700 23.9996 24
57832800 24.0169 24
57832900 24.0226 24
57833000 23.9772 24
57833100 23.7207 24
57833200 23.9235 24
57833300 24.0171 24
57833400 24.0369 24
57833500 24.1402 24
57833600 24.1085 24
57833700 24.1547 24
57833800 24.0633 24
57833900 24.018 24
57834000 24.0032 24
57834100 23.9135 24
57834200 24.0028 24
57834300 23.9573 24
57834400 24.1039 24
57834500 24.031 24
57834600 24.1322 24
57834700 23.8867 24
57834800 23.9395 24
57834900 23.9253 24
57835000 23.8329 24
57835100 23.7789 24
57835200 23.7971 24
57835300 23.8338 24
57835400 23.9844 24
57835500 24.0209 24
57835600 24.0316 24
57835700 23.9449 24
57835800 23.902 24
57835900 23.9243 24
57836000 24.0476 24
57836100 24.1199 24
57836200 23.8278 24
57836300 23.957 24
57836400 24.2666 24
57836500 24.1162 24
57836600 23.8903 24
57836700 23.8741 24
57836800 23.8269 24
57836900 23.9995 24
57837000 24.0127 24
57837100 23.9787 24
57837200 24.0469 24
57837300 23.9137 24
57837400 24.1378 24
57837500 23.9133 24
57837600 23.9058 24
57837700 23.9567 24
57837800 23.9795 24
57837900 23.9992 24
57838000 23.817 24
57838100 24.0363 24
57838200 23.9156 24
57838300 24.0201 24
57838400 24.1965 24
57838500 23.9389 24
57838600 24.0896 24
57838700 24.1228 24
57838800 24.0368 24
57838900 24.1614 24
57839000 24.0587 24
57839100 23.9687 24
57839200 23.8837 24
57839300 23.9342 24
57839400 24.0225 24
57839500 24.0009 24
57839600 23.9815 24
57839700 24.0139 24
57839800 24.0015 24
57839900 24.0802 24
57840000 24.1815 24
57840100 24.2064 24
57840200 24.1738 24
57840300 24.0418 24
57840400 23.9761 24
57840500 23.9539 24
57840600 23.8798 24
57840700 23.8191 24
57840800 23.8372 24
57840900 23.9 24
57841000 24.0458 24
57841100 24.087 24
57841200 24.0332 24
57841300 24.0098 24
57841400 24.3036 24
57841500 24.0976 24
57841600 23.9764 24
57841700 23.9934 24
57841800 24.2079 24
57841900 24.0565 24
57842000 24.0326 24
57842100 24.1256 24
57842200 24.0048 24
57842300 24.1785 24
57842400 24.0112 24
57842500 24.0901 24
57842600 24.1052 24
57842700 23.9752 24
57842800 23.9154 24
57842900 23.7793 24
57843000 23.811 24
57843100 23.9128 24
57843200 24.0365 24
57843300 24.1187 24
57843400 23.9189 24
57843500 23.8696 24
57843600 23.8019 24
57843700 23.8539 24
57843800 24.0378 24
57843900 23.9367 24
57844000 23.8617 24
57844100 23.7145 24
57844200 23.954 24
57844300 23.9264 24
57844400 24.0551 24
57844500 23.9788 24
57844600 23.9513 24
57844700 23.9658 24
57844800 23.9816 24
57844900 23.9905 24
57845000 23.9898 24
57845100 23.8149 24
57845200 23.9924 24
57845300 23.8787 24
57845400 24.0983 24
57845500 24.119 24
57845600 23.8129 24
57845700 23.7808 24
57845800 23.7997 24
57845900 23.9902 24
57846000 24.1483 24
57846100 24.1892 24
57846200 23.9945 24
57846300 24.0482 24
57846400 24.0036 24
57846500 24.046 24
57846600 23.9379 24
57846700 23.841 24
57846800 23.7708 24
57846900 23.9977 24
57847000 24.0235 24
57847100 23.8799 24
57847200 23.6937 24
57847300 23.9004 24
57847400 23.9475 24
57847500 23.8867 24
57847600 24.018 24
57847700 23.9783 24
57847800 23.7697 24
57847900 23.9831 24
57848000 23.9875 24
57848100 24.1333 24
57848200 23.9279 24
57848300 23.9012 24
57848400 24.0131 24
57848500 23.8539 24
57848600 23.8854 24
57848700 23.9664 24
57848800 24.0543 24
57848900 24.0256 24
57849000 23.9532 24
57849100 24.0109 24
57849200 23.8224 24
57849300 24.0427 24
57849400 24.111 24
57849500 23.8936 24
57849600 23.9075 24
57849700 23.9557 24
57849800 23.852 24
57849900 24.0653 24
57850000 24.2467 24
57850100 24.0247 24
57850200 23.9571 24
57850300 24.0171 24
57850400 23.9373 24
57850500 24.0274 24
57850600 23.9234 24
57850700 24.1266 24
57850800 24.0503 24
57850900 23.9442 24
57851000 23.9647 24
57851100 24.048 24
57851200 23.9007 24
57851300 23.8164 24
57851400 24.0176 24
57851500 24.1355 24
57851600 24.0768 24
57851700 24.116 24
57851800 23.8936 24
57851900 23.8901 24
57852000 24.0181 24
57852100 23.8333 24
57852200 23.9144 24
57852300 24.0417 24
57852400 23.9982 24
57852500 23.9473 24
57852600 24.0135 24
57852700 24.0725 24
57852800 24.0352 24
57852900 23.8912 24
57853000 23.9359 24
57853100 23.9153 24
57853200 23.9545 24
57853300 24.0952 24
57853400 24.1723 24
57853500 23.9147 24
57853600 23.7701 24
57853700 24.0932 24
57853800 24.0093 24
57853900 23.9465 24
57854000 23.9663 24
57854100 23.9291 24
57854200 23.8725 24
57854300 23.6523 24
57854400 23.6778 24
57854500 23.8903 24
57854600 24.117 24
57854700 23.988 24
57854800 24.0067 24
57854900 23.9839 24
57855000 23.893 24
57855100 23.9216 24
57855200 24.0031 24
57855300 23.9027 24
57855400 24.0219 24
57855500 23.9885 24
57855600 23.8947 24
57855700 23.8518 24
57855800 23.9185 24
57855900 24.1225 24
57856000 24.1836 24
57856100 24.0571 24
57856200 24.1354 24
57856300 24.0923 24
57856400 24.0325 24
57856500 24.0293 24
57856600 24.0225 24
57856700 23.9967 24
57856800 23.9017 24
57856900 23.9889 24
57857000 24.0094 24
57857100 23.9605 24
57857200 23.8004 24
57857300 23.9421 24
57857400 23.9367 24
57857500 24.1379 24
57857600 24.0644 24
57857700 23.9918 24
57857800 24.1802 24
57857900 24.1135 24
57858000 23.946 24
57858100 23.9626 24
57858200 24.2124 24
57858300 24.025 24
57858400 23.8544 24
57858500 23.8911 24
57858600 24.0418 24
57858700 24.197 24
57858800 24.0403 24
57858900 23.7574 24
57859000 24.0873 24
57859100 24.1709 24
57859200 24.1094 24
57859300 23.991 24
57859400 23.9389 24
57859500 24.0605 24
57859600 23.9683 24
57859700 24.0074 24
57859800 23.9064 24
57859900 24.0593 24
57860000 23.9062 24
57860100 24.1073 24
57860200 23.9929 24
57860300 23.9832 24
57860400 23.9812 24
57860500 24.0226 24
57860600 23.9752 24
57860700 23.9507 24
57860800 24.0116 24
57860900 23.933 24
57861000 23.9536 24
57861100 23.7565 24
57861200 23.8037 24
57861300 24.0191 24
57861400 24.0833 24
57861500 23.7696 24
57861600 23.9816 24
57861700 24.0437 24
57861800 24.0289 24
57861900 23.9486 24
57862000 24.0232 24
57862100 24.0563 24
57862200 23.9288 24
57862300 23.8725 24
57862400 24.0309 24
57862500 24.0764 24
57862600 23.9955 24
57862700 24.0808 24
57862800 23.7286 24
57862900 23.7818 24
57863000 23.6807 24
57863100 23.8092 24
57863200 24.1412 24
57863300 24.2081 24
57863400 23.9417 24
57863500 23.8963 24
57863600 23.9401 24
57863700 23.938 24
57863800 23.9368 24
57863900 24.0276 24
57864000 24.0675 24
57864100 23.9565 24
57864200 24.0418 24
57864300 23.9868 24
57864400 24.1557 24
57864500 23.9344 24
57864600 23.7285 24
57864700 23.7671 24
57864800 23.8254 24
57864900 23.9074 24
57865000 24.0408 24
57865100 23.8223 24
57865200 23.8789 24
57865300 23.9469 24
57865400 24.0411 24
57865500 24.2051 24
57865600 24.0847 24
57865700 23.9128 24
57865800 23.921 24
57865900 24.0467 24
57866000 24.0655 24
57866100 23.9341 24
57866200 23.8737 24
57866300 23.7805 24
57866400 23.9981 24
57866500 23.8771 24
57866600 23.9716 24
57866700 24.1855 24
57866800 24.1656 24
57866900 23.8516 24
57867000 23.8348 24
57867100 24 24
57867200 23.825 24
57867300 24.0335 24
57867400 24.1035 24
57867500 24.1694 24
57867600 24.0882 24
57867700 24.1783 24
57867800 24.1534 24
57867900 24.1758 24
57868000 23.9921 24
57868100 23.7799 24
57868200 24.0469 24
57868300 24.0316 24
57868400 23.9622 24
57868500 24.0277 24
57868600 24.0452 24
57868700 24.0481 24
57868800 24.1292 24
57868900 24.2078 24
57869000 24.1946 24
57869100 24.2107 24
57869200 23.9082 24
57869300 23.9653 24
57869400 23.9381 24
57869500 23.9686 24
57869600 24.1023 24
57869700 23.8067 24
57869800 23.8847 24
57869900 23.8896 24
57870000 23.8031 24
57870100 24.0712 24
57870200 23.9451 24
57870300 23.8578 24
57870400 24.0827 24
57870500 24.0076 24
57870600 24.0168 24
57870700 23.9519 24
57870800 23.9501 24
57870900 23.9414 24
57871000 23.8945 24
57871100 23.9572 24
57871200 24.0948 24
57871300 24.0336 24
57871400 24.0729 24
57871500 24.0465 24
57871600 24.013 24
57871700 24.11 24
57871800 24.1449 24
57871900 24.1959 24
57872000 24.0361 24
57872100 23.9449 24
57872200 23.8313 24
57872300 24.1194 24
57872400 24.0662 24
57872500 24.1042 24
57872600 23.9112 24
57872700 23.9027 24
57872800 24.0399 24
57872900 24.0718 24
57873000 23.6635 24
57873100 23.7864 24
57873200 23.9411 24
57873300 24.0173 24
57873400 24.1154 24
57873500 24.143 24
57873600 24.0458 24
57873700 24.085 24
57873800 24.03 24
57873900 24.0901 24
57874000 23.9387 24
57874100 24.0105 24
57874200 23.9604 24
57874300 23.962 24
57874400 23.9697 24
57874500 23.8874 24
57874600 23.9561 24
57874700 24.0017 24
57874800 24.1425 24
57874900 23.9582 24
57875000 23.9563 24
57875100 23.8176 24
57875200 23.9338 24
57875300 23.9083 24
57875400 24.0153 24
57875500 24.1719 24
57875600 23.9785 24
57875700 23.9858 24
57875800 24.0086 24
57875900 23.9645 24
57876000 24.0794 24
57876100 24.0772 24
57876200 23.944 24
57876300 24.0435 24
57876400 24.0618 24
57876500 24.1235 24
57876600 24.1767 24
57876700 23.8409 24
57876800 24.0189 24
57876900 24.1459 24
57877000 24.2173 24
57877100 24.1215 24
57877200 23.8729 24
57877300 23.8599 24
57877400 23.8808 24
57877500 24.1586 24
57877600 24.053 24
57877700 24.014 24
57877800 23.9646 24
57877900 23.8357 24
57878000 23.7284 24
57878100 23.8495 24
57878200 24.0124 24
57878300 24.027 24
57878400 24.0679 24
57878500 23.9304 24
57878600 24.0759 24
57878700 24.0025 24
57878800 23.8925 24
57878900 24.1 24
57879000 23.9757 24
57879100 23.8788 24
57879200 24.0183 24
57879300 24.1907 24
57879400 24.0776 24
57879500 23.9843 24
57879600 24.018 24
57879700 24.2595 24
57879800 24.0789 24
57879900 23.9317 24
57880000 24.0469 24
57880100 24.0972 24
57880200 23.9702 24
57880300 24.1315 24
57880400 23.9998 24
57880500 24.0214 24
57880600 23.9544 24
57880700 23.9264 24
57880800 24.0018 24
57880900 23.9843 24
57881000 23.971 24
57881100 24.1893 24
57881200 24.1943 24
57881300 24.0254 24
57881400 24.2361 24
57881500 24.0888 24
57881600 23.8756 24
57881700 23.8613 24
57881800 23.9815 24
57881900 23.8763 24
57882000 23.8842 24
57882100 23.9142 24
57882200 24.0227 24
57882300 23.9274 24
57882400 23.9048 24
57882500 24.09 24
57882600 24.0978 24
57882700 23.8744 24
57882800 24.0011 24
57882900 24.2021 24
57883000 24.1039 24
57883100 24.0975 24
57883200 23.971 24
57883300 23.9311 24
57883400 24.0359 24
57883500 23.9561 24
57883600 23.9238 24
57883700 23.9326 24
57883800 23.9174 24
57883900 24.1316 24
57884000 23.9847 24
57884100 23.9061 24
57884200 23.9254 24
57884300 23.8893 24
57884400 23.9028 24
57884500 24.0449 24
57884600 24.0533 24
57884700 23.9237 24
57884800 23.9561 24
57884900 24.0238 24
57885000 24.1226 24
57885100 24.0636 24
57885200 24.1055 24
57885300 23.9512 24
57885400 23.772 24
57885500 23.817 24
57885600 24.1164 24
57885700 24.0539 24
57885800 23.8904 24
57885900 24.0262 24
57886000 23.8759 24
57886100 23.9702 24
57886200 23.9797 24
57886300 23.8986 24
57886400 23.959 24
57886500 23.9956 24
57886600 24.0508 24
57886700 23.9062 24
57886800 23.9585 24
57886900 23.9794 24
57887000 23.8249 24
57887100 23.8665 24
57887200 23.8393 24
57887300 23.8757 24
57887400 23.7112 24
57887500 23.877 24
57887600 23.9992 24
57887700 24.0149 24
57887800 24.0852 24
57887900 24.0615 24
57888000 24.0279 24
57888100 23.8526 24
57888200 23.925 24
57888300 24.0919 24
57888400 24.0905 24
57888500 24.1099 24
57888600 23.8638 24
57888700 23.9765 24
57888800 24.0422 24
57888900 24.1991 24
57889000 24.056 24
57889100 23.9619 24
57889200 23.923 24
57889300 24.1841 24
57889400 24.1874 24
57889500 24.0418 24
57889600 24.0765 24
57889700 24.0041 24
57889800 24.094 24
57889900 23.8673 24
57890000 23.8589 24
57890100 23.8898 24
57890200 23.8004 24
57890300 24.0146 24
57890400 24.1194 24
57890500 24.228 24
57890600 23.981 24
57890700 24.1118 24
57890800 24.0443 24
57890900 23.931 24
57891000 23.9626 24
57891100 24.1671 24
57891200 24.1104 24
57891300 24.0719 24
57891400 23.8598 24
57891500 23.9237 24
57891600 23.9794 24
57891700 23.9576 24
57891800 23.9183 24
57891900 23.9052 24
57892000 24.0534 24
57892100 24.0128 24
57892200 24.0192 24
57892300 24.0604 24
57892400 23.9758 24
57892500 23.8312 24
57892600 23.998 24
57892700 23.9806 24
57892800 24.1269 24
57892900 24.175 24
57893000 24.1022 24
57893100 23.9641 24
57893200 23.9825 24
57893300 24.019 24
57893400 24.1018 24
57893500 23.9016 24
57893600 23.9641 24
57893700 24.0025 24
57893800 23.9917 24
57893900 23.9589 24
57894000 24.0176 24
57894100 24.1332 24
57894200 24.0473 24
57894300 23.9608 24
57894400 24.1603 24
57894500 24.0895 24
57894600 23.9637 24
57894700 23.9495 24
57894800 24.0196 24
57894900 24.0107 24
57895000 24.0309 24
57895100 24.1338 24
57895200 24.1558 24
57895300 24.1788 24
57895400 24.1443 24
57895500 24.0978 24
57895600 24.0258 24
57895700 23.9474 24
57895800 24.1504 24
57895900 23.9242 24
57896000 23.8546 24
57896100 23.9954 24
57896200 23.9764 24
57896300 24.0987 24
57896400 23.8907 24
57896500 23.8024 24
57896600 23.8024 24
57896700 24.1247 24
57896800 24.0191 24
57896900 24.0711 24
57897000 24.0956 24
57897100 23.9817 24
57897200 24.0346 24
57897300 23.8854 24
57897400 24.0301 24
57897500 23.9947 24
57897600 24.0619 24
57897700 24.0387 24
57897800 24.3281 24
57897900 24.0527 24
57898000 24.0726 24
57898100 24.3181 24
57898200 24.1537 24
57898300 24.1438 24
57898400 24.1788 24
57898500 24.016 24
57898600 24.0073 24
57898700 24.1127 24
57898800 23.9644 24
57898900 23.9992 24
57899000 24.1308 24
57899100 24.1171 24
57899200 23.9771 24
57899300 23.9726 24
57899400 24.0111 24
57899500 24.0323 24
57899600 24.1958 24
57899700 24.2029 24
57899800 23.9683 24
57899900 23.9716 24
57900000 24.1269 24
57900100 24.0912 24
57900200 23.968 24
57900300 23.9235 24
57900400 24.064 24
57900500 24.1005 24
57900600 23.9017 24
57900700 24.0065 24
57900800 24.089 24
57900900 23.9471 24
57901000 24.1063 24
57901100 24.1799 24
57901200 23.9965 24
57901300 24.0421 24
57901400 23.8076 24
57901500 24.0076 24
57901600 24.0553 24
57901700 23.9898 24
57901800 23.7956 24
57901900 23.7703 24
57902000 23.9358 24
57902100 23.9035 24
57902200 23.6657 24
57902300 23.8695 24
57902400 23.9112 24
57902500 23.8081 24
57902600 23.9081 24
57902700 24.005 24
57902800 23.885 24
57902900 24.091 24
57903000 24.2946 24
57903100 24.0688 24
57903200 24.0466 24
57903300 23.9325 24
57903400 23.8025 24
57903500 23.9071 24
57903600 24.1451 24
57903700 24.0775 24
57903800 24.1656 24
57903900 24.1287 24
57904000 23.939 24
57904100 24.1452 24
57904200 24.1096 24
57904300 23.842 24
57904400 24.0437 24
57904500 23.8169 24
57904600 23.7993 24
57904700 23.9379 24
57904800 24.1617 24
57904900 24.0699 24
57905000 24.0613 24
57905100 23.9804 24
57905200 24.1739 24
57905300 24.13 24
57905400 23.9842 24
57905500 23.8146 24
57905600 24.0294 24
57905700 24.0435 24
57905800 24.0258 24
57905900 23.8488 24
57906000 24.092 24
57906100 24.2103 24
57906200 24.0995 24
57906300 24.106 24
57906400 23.9938 24
57906500 23.8434 24
57906600 23.886 24
57906700 23.9719 24
57906800 23.9511 24
57906900 23.9508 24
57907000 24.1576 24
57907100 24.018 24
57907200 23.9941 24
57907300 24.0396 24
57907400 23.9325 24
57907500 23.7961 24
57907600 23.8745 24
57907700 23.8433 24
57907800 23.9347 24
57907900 24.0469 24
57908000 24.0725 24
57908100 24.2358 24
57908200 23.8617 24
57908300 23.9212 24
57908400 24.0413 24
57908500 23.8843 24
57908600 23.9566 24
57908700 24.0566 24
57908800 23.985 24
57908900 23.9499 24
57909000 24.0816 24
57909100 24.0393 24
57909200 23.9664 24
57909300 24.1204 24
57909400 23.8216 24
57909500 24.1938 24
57909600 24.1356 24
57909700 23.8406 24
57909800 23.9607 24
57909900 24.1824 24
57910000 23.9759 24
57910100 23.9895 24
57910200 24.2129 24
57910300 24.084 24
57910400 23.9724 24
57910500 23.9655 24
57910600 23.8894 24
57910700 24.0137 24
57910800 23.9182 24
57910900 23.8657 24
57911000 23.8687 24
57911100 23.915 24
57911200 23.965 24
57911300 23.776 24
57911400 23.8064 24
57911500 23.9562 24
57911600 23.9877 24
57911700 23.9776 24
