# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
38500 -19.2618 -18.5
38600 -18.8469 -18.5
38700 -18.6539 -18.5
38800 -18.8791 -18.5
38900 -19.0969 -18.5
39000 -19.2119 -18.5
39100 -19.1785 -18.5
39200 -18.8628 -18.5
39300 -18.9283 -18.5
39400 -18.9782 -18.5
39500 -19.0516 -18.5
39600 -19.1279 -18.5
39700 -18.9679 -18.5
39800 -18.7901 -18.5
39900 -18.9281 -18.5
40000 -18.9751 -18.5
40100 -19.1813 -18.5
40200 -19.068 -18.5
40300 -18.9201 -18.5
40400 -18.896 -18.5
40500 -18.8817 -18.5
40600 -19.0168 -18.5
40700 -18.9081 -18.5
40800 -18.8559 -18.5
40900 -18.8392 -18.5
41000 -18.7646 -18.5
41100 -18.8375 -18.5
41200 -19.127 -18.5
41300 -19.0602 -18.5
41400 -18.8334 -18.5
41500 -18.8543 -18.5
41600 -18.8586 -18.5
41700 -18.9873 -18.5
41800 -19.1084 -18.5
41900 -18.9473 -18.5
42000 -18.9357 -18.5
42100 -19.0004 -18.5
42200 -18.9654 -18.5
42300 -18.597 -18.5
42400 -18.5075 -18.5
42500 -18.7619 -18.5
42600 -19.09 -18.5
42700 -19.1243 -18.5
42800 -18.9231 -18.5
42900 -18.7879 -18.5
43000 -18.9478 -18.5
43100 -18.8601 -18.5
43200 -18.9431 -18.5
43300 -19.1053 -18.5
43400 -19.0401 -18.5
43500 -18.5604 -18.5
43600 -18.2645 -18.5
43700 -18.3584 -18.5
43800 -18.6546 -18.5
43900 -18.7368 -18.5
44000 -18.7746 -18.5
44100 -18.8367 -18.5
44200 -18.9973 -18.5
44300 -18.9281 -18.5
44400 -18.8472 -18.5
44500 -18.3689 -18.5
44600 -18.5518 -18.5
44700 -19.0118 -18.5
44800 -19.1665 -18.5
44900 -18.9807 -18.5
45000 -18.6478 -18.5
45100 -18.8639 -18.5
45200 -19.0089 -18.5
45300 -18.9703 -18.5
45400 -18.98 -18.5
45500 -18.9412 -18.5
45600 -18.8052 -18.5
45700 -18.8653 -18.5
45800 -18.9251 -18.5
45900 -18.9397 -18.5
46000 -18.8985 -18.5
46100 -18.8391 -18.5
46200 -18.9579 -18.5
46300 -19.0534 -18.5
46400 -18.9709 -18.5
46500 -18.8811 -18.5
46600 -18.7403 -18.5
46700 -18.648 -18.5
46800 -19.0502 -18.5
46900 -19.075 -18.5
47000 -18.847 -18.5
47100 -18.771 -18.5
47200 -19.0944 -18.5
47300 -18.9558 -18.5
47400 -18.8122 -18.5
47500 -18.909 -18.5
47600 -19.0322 -18.5
47700 -18.8651 -18.5
47800 -18.6256 -18.5
47900 -18.9291 -18.5
48000 -19.1187 -18.5
48100 -19.1848 -18.5
48200 -19.1157 -18.5
48300 -18.8404 -18.5
48400 -18.9329 -18.5
48500 -18.9028 -18.5
48600 -19.095 -18.5
48700 -19.1473 -18.5
48800 -18.8967 -18.5
48900 -18.8293 -18.5
49000 -18.9655 -18.5
49100 -19.0605 -18.5
49200 -19.1303 -18.5
49300 -19.0602 -18.5
49400 -18.9024 -18.5
49500 -18.8411 -18.5
49600 -18.9654 -18.5
49700 -18.9943 -18.5
49800 -18.994 -18.5
49900 -18.7263 -18.5
50000 -18.7123 -18.5
50100 -18.8957 -18.5
50200 -19.1334 -18.5
50300 -19.2902 -18.5
50400 -19.0027 -18.5
50500 -18.7495 -18.5
50600 -18.8546 -18.5
50700 -19.1617 -18.5
50800 -19.1056 -18.5
50900 -18.8655 -18.5
51000 -18.7529 -18.5
51100 -18.8337 -18.5
51200 -19.1716 -18.5
51300 -19.0534 -18.5
51400 -18.972 -18.5
51500 -18.9082 -18.5
51600 -18.9993 -18.5
51700 -19.2744 -18.5
51800 -19.1802 -18.5
51900 -18.94 -18.5
52000 -18.7214 -18.5
52100 -18.9957 -18.5
52200 -19.4001 -18.5
52300 -19.0997 -18.5
52400 -18.7921 -18.5
52500 -18.7989 -18.5
52600 -18.9599 -18.5
52700 -19.1951 -18.5
52800 -19.2612 -18.5
52900 -18.8999 -18.5
53000 -18.6031 -18.5
53100 -18.8658 -18.5
53200 -19.2025 -18.5
53300 -19.2047 -18.5
53400 -18.661 -18.5
53500 -18.7486 -18.5
53600 -19.056 -18.5
53700 -19.2795 -18.5
53800 -19.1225 -18.5
53900 -18.9653 -18.5
54000 -18.814 -18.5
54100 -18.9388 -18.5
54200 -19.0144 -18.5
54300 -19.1086 -18.5
54400 -19.131 -18.5
54500 -18.8634 -18.5
54600 -18.6996 -18.5
54700 -19.0483 -18.5
54800 -18.9508 -18.5
54900 -18.7673 -18.5
55000 -18.9665 -18.5
55100 -19.0712 -18.5
55200 -19.0761 -18.5
55300 -19.0025 -18.5
55400 -18.9156 -18.5
55500 -18.7634 -18.5
55600 -18.5668 -18.5
55700 -18.7404 -18.5
55800 -19.1395 -18.5
55900 -19.222 -18.5
56000 -19.0214 -18.5
56100 -18.7577 -18.5
56200 -18.6647 -18.5
56300 -18.8708 -18.5
56400 -19.161 -18.5
56500 -18.9932 -18.5
56600 -18.8315 -18.5
56700 -18.933 -18.5
56800 -18.9862 -18.5
56900 -19.1314 -18.5
57000 -19.1013 -18.5
57100 -18.8747 -18.5
57200 -18.9738 -18.5
57300 -19.1358 -18.5
57400 -18.8715 -18.5
57500 -18.8156 -18.5
57600 -19.0628 -18.5
57700 -19.2976 -18.5
57800 -18.9178 -18.5
57900 -18.4421 -18.5
58000 -18.9049 -18.5
58100 -19.137 -18.5
58200 -19.0829 -18.5
58300 -18.8748 -18.5
58400 -18.933 -18.5
58500 -18.9411 -18.5
58600 -18.8531 -18.5
58700 -18.9025 -18.5
58800 -19.1312 -18.5
58900 -19.0747 -18.5
59000 -18.9428 -18.5
59100 -18.8889 -18.5
59200 -18.964 -18.5
59300 -19.0667 -18.5
59400 -18.9937 -18.5
59500 -19.1291 -18.5
59600 -19.1124 -18.5
59700 -18.9466 -18.5
59800 -19.0177 -18.5
59900 -19.0128 -18.5
60000 -19.0044 -18.5
60100 -19.0148 -18.5
60200 -19.1111 -18.5
60300 -19.2046 -18.5
60400 -18.9414 -18.5
60500 -18.9494 -18.5
60600 -19.0729 -18.5
60700 -19.1414 -18.5
60800 -18.9923 -18.5
60900 -18.6958 -18.5
61000 -18.8408 -18.5
61100 -18.8985 -18.5
61200 -19.0513 -18.5
61300 -19.1078 -18.5
61400 -18.9848 -18.5
61500 -18.9393 -18.5
61600 -18.8866 -18.5
61700 -19.0264 -18.5
61800 -19.1706 -18.5
61900 -19.1416 -18.5
62000 -19.0414 -18.5
62100 -18.9264 -18.5
62200 -18.9634 -18.5
62300 -19.1294 -18.5
62400 -18.9484 -18.5
62500 -18.8942 -18.5
62600 -18.9095 -18.5
62700 -19.0098 -18.5
62800 -19.0297 -18.5
62900 -19.0265 -18.5
63000 -18.8074 -18.5
63100 -18.6636 -18.5
63200 -19.0178 -18.5
63300 -19.1373 -18.5
63400 -19.0322 -18.5
63500 -18.9193 -18.5
63600 -18.8619 -18.5
63700 -18.9732 -18.5
63800 -19.1766 -18.5
63900 -19.0483 -18.5
64000 -19.0018 -18.5
64100 -18.9704 -18.5
64200 -18.9807 -18.5
64300 -18.833 -18.5
64400 -18.7965 -18.5
64500 -18.8948 -18.5
64600 -18.9536 -18.5
64700 -18.7614 -18.5
64800 -18.7122 -18.5
64900 -18.8047 -18.5
65000 -19.1266 -18.5
65100 -19.1549 -18.5
65200 -19.159 -18.5
65300 -19.043 -18.5
65400 -18.9041 -18.5
65500 -19.0213 -18.5
65600 -19.2218 -18.5
65700 -18.9263 -18.5
65800 -18.6788 -18.5
65900 -18.7607 -18.5
66000 -19.0545 -18.5
66100 -19.156 -18.5
66200 -19.0615 -18.5
66300 -18.8092 -18.5
66400 -18.7766 -18.5
66500 -19.1174 -18.5
66600 -19.2271 -18.5
66700 -18.9758 -18.5
66800 -18.7185 -18.5
66900 -18.8048 -18.5
67000 -19.149 -18.5
67100 -19.1749 -18.5
67200 -19.0011 -18.5
67300 -18.8597 -18.5
67400 -19.0137 -18.5
67500 -19.1401 -18.5
67600 -18.9827 -18.5
67700 -18.8809 -18.5
67800 -19.141 -18.5
67900 -19.1309 -18.5
68000 -18.9605 -18.5
68100 -18.7779 -18.5
68200 -18.8978 -18.5
68300 -19.0597 -18.5
68400 -19.3096 -18.5
68500 -19.1321 -18.5
68600 -18.5921 -18.5
68700 -18.3953 -18.5
68800 -18.8862 -18.5
68900 -19.3621 -18.5
69000 -19.2558 -18.5
69100 -18.8133 -18.5
69200 -18.6836 -18.5
69300 -18.7482 -18.5
69400 -19.0634 -18.5
69500 -19.057 -18.5
69600 -18.8349 -18.5
69700 -18.8147 -18.5
69800 -18.9941 -18.5
69900 -19.062 -18.5
70000 -19.1989 -18.5
70100 -18.8176 -18.5
70200 -18.6074 -18.5
70300 -18.7927 -18.5
70400 -19.2431 -18.5
70500 -19.1761 -18.5
70600 -18.6387 -18.5
70700 -18.5696 -18.5
70800 -18.8847 -18.5
70900 -19.2218 -18.5
71000 -19.2764 -18.5
71100 -18.9765 -18.5
71200 -18.8279 -18.5
71300 -18.8543 -18.5
71400 -18.8822 -18.5
71500 -19.3338 -18.5
71600 -19.1181 -18.5
71700 -18.6897 -18.5
71800 -18.6976 -18.5
71900 -19.0156 -18.5
72000 -19.206 -18.5
72100 -19.1278 -18.5
72200 -18.8688 -18.5
72300 -18.9664 -18.5
72400 -19.0577 -18.5
72500 -19.0886 -18.5
72600 -18.9506 -18.5
72700 -18.8621 -18.5
72800 -18.966 -18.5
72900 -19.1085 -18.5
73000 -19.0954 -18.5
73100 -18.6339 -18.5
73200 -18.61 -18.5
73300 -18.9144 -18.5
73400 -19.1909 -18.5
73500 -18.9686 -18.5
73600 -18.8595 -18.5
73700 -18.8829 -18.5
73800 -19.0675 -18.5
73900 -19.3049 -18.5
74000 -18.9436 -18.5
74100 -18.738 -18.5
74200 -18.9834 -18.5
74300 -19.1411 -18.5
74400 -19.0954 -18.5
74500 -18.7293 -18.5
74600 -18.8368 -18.5
74700 -18.7944 -18.5
74800 -19.0059 -18.5
74900 -18.6412 -18.5
75000 -18.8085 -18.5
75100 -18.9403 -18.5
75200 -19.083 -18.5
75300 -19.2937 -18.5
75400 -19.04 -18.5
75500 -18.804 -18.5
75600 -18.8085 -18.5
75700 -18.9309 -18.5
75800 -18.9079 -18.5
75900 -18.9656 -18.5
76000 -19.0326 -18.5
76100 -18.6662 -18.5
76200 -18.8076 -18.5
76300 -19.1202 -18.5
76400 -19.2227 -18.5
76500 -18.9857 -18.5
76600 -18.8304 -18.5
76700 -19.1054 -18.5
76800 -19.1738 -18.5
76900 -19.016 -18.5
77000 -18.9477 -18.5
77100 -18.7413 -18.5
77200 -18.9509 -18.5
77300 -19.0392 -18.5
77400 -19.2499 -18.5
77500 -19.0963 -18.5
77600 -18.8763 -18.5
77700 -18.7545 -18.5
77800 -18.8841 -18.5
77900 -19.0718 -18.5
78000 -19.1122 -18.5
78100 -19.0677 -18.5
78200 -19.107 -18.5
78300 -18.9735 -18.5
78400 -18.82 -18.5
78500 -18.8693 -18.5
78600 -18.9694 -18.5
78700 -19.0863 -18.5
78800 -18.9529 -18.5
78900 -19.0378 -18.5
79000 -19.1186 -18.5
79100 -18.9301 -18.5
79200 -18.9253 -18.5
79300 -19.1894 -18.5
79400 -18.7211 -18.5
79500 -18.6313 -18.5
79600 -18.8139 -18.5
79700 -19.0554 -18.5
79800 -19.2164 -18.5
79900 -19.1729 -18.5
80000 -19.1155 -18.5
80100 -18.9391 -18.5
80200 -18.622 -18.5
80300 -18.904 -18.5
80400 -19.1009 -18.5
80500 -19.118 -18.5
80600 -19.1083 -18.5
80700 -19.1175 -18.5
80800 -18.964 -18.5
80900 -18.6399 -18.5
81000 -18.6014 -18.5
81100 -18.9828 -18.5
81200 -19.178 -18.5
81300 -19.0978 -18.5
81400 -18.9093 -18.5
81500 -18.7556 -18.5
81600 -18.6613 -18.5
81700 -18.9349 -18.5
81800 -19.1682 -18.5
81900 -19.0985 -18.5
82000 -18.8279 -18.5
82100 -18.697 -18.5
82200 -18.9959 -18.5
82300 -19.1273 -18.5
82400 -18.9457 -18.5
82500 -18.8415 -18.5
82600 -19.0359 -18.5
82700 -19.0709 -18.5
82800 -19.1495 -18.5
82900 -18.9259 -18.5
83000 -18.7402 -18.5
83100 -18.5117 -18.5
83200 -19.0427 -18.5
83300 -19.1347 -18.5
83400 -18.9227 -18.5
83500 -18.9056 -18.5
83600 -19.001 -18.5
83700 -19.1064 -18.5
83800 -19.2156 -18.5
83900 -19.0277 -18.5
84000 -18.5091 -18.5
84100 -18.6275 -18.5
84200 -18.8496 -18.5
84300 -19.0096 -18.5
84400 -18.6939 -18.5
84500 -18.8203 -18.5
84600 -18.6806 -18.5
84700 -18.6648 -18.5
84800 -18.4364 -18.5
84900 -18.9199 -18.5
85000 -19.4674 -18.5
85100 -19.254 -18.5
85200 -18.5967 -18.5
85300 -18.6062 -18.5
85400 -18.9445 -18.5
85500 -19.2389 -18.5
85600 -19.06 -18.5
85700 -18.8111 -18.5
85800 -18.8285 -18.5
85900 -18.8306 -18.5
86000 -19.1008 -18.5
86100 -19.1659 -18.5
86200 -18.7897 -18.5
86300 -18.7508 -18.5
86400 -19.13 -18.5
86500 -19.3379 -18.5
86600 -18.9595 -18.5
86700 -18.5806 -18.5
86800 -18.7272 -18.5
86900 -18.9055 -18.5
87000 -19.1464 -18.5
87100 -18.9412 -18.5
87200 -18.8738 -18.5
87300 -18.8794 -18.5
87400 -19.0296 -18.5
87500 -18.9492 -18.5
87600 -19.0409 -18.5
87700 -19.0496 -18.5
87800 -19.0628 -18.5
87900 -18.9495 -18.5
88000 -18.8851 -18.5
88100 -19.0272 -18.5
88200 -19.2532 -18.5
88300 -19.1462 -18.5
88400 -18.9428 -18.5
88500 -18.7536 -18.5
88600 -18.6269 -18.5
88700 -19.1342 -18.5
88800 -19.2624 -18.5
88900 -18.972 -18.5
89000 -18.7282 -18.5
89100 -18.9586 -18.5
89200 -19.0131 -18.5
89300 -19.1502 -18.5
89400 -19.0525 -18.5
89500 -19.0159 -18.5
89600 -18.9628 -18.5
89700 -19.0911 -18.5
89800 -19.0278 -18.5
89900 -18.8175 -18.5
90000 -18.8592 -18.5
90100 -19.0509 -18.5
90200 -19.242 -18.5
90300 -18.9028 -18.5
90400 -18.7452 -18.5
90500 -18.8248 -18.5
90600 -18.9011 -18.5
90700 -19.1582 -18.5
90800 -19.1878 -18.5
90900 -18.7582 -18.5
91000 -18.7995 -18.5
91100 -18.869 -18.5
91200 -18.9934 -18.5
91300 -18.9758 -18.5
91400 -18.9612 -18.5
91500 -18.9935 -18.5
91600 -18.9902 -18.5
91700 -19.0404 -18.5
91800 -19.0417 -18.5
91900 -19.114 -18.5
92000 -18.9378 -18.5
92100 -18.6675 -18.5
92200 -18.8267 -18.5
92300 -19.0332 -18.5
92400 -19.0943 -18.5
92500 -19.2056 -18.5
92600 -19.0489 -18.5
92700 -18.638 -18.5
92800 -18.9188 -18.5
92900 -19.1363 -18.5
93000 -19.0995 -18.5
93100 -18.924 -18.5
93200 -18.754 -18.5
93300 -18.6959 -18.5
93400 -19.0862 -18.5
93500 -19.3524 -18.5
93600 -19.0426 -18.5
93700 -18.5921 -18.5
93800 -18.7112 -18.5
93900 -18.9702 -18.5
94000 -19.221 -18.5
94100 -19.1518 -18.5
94200 -18.8703 -18.5
94300 -18.5022 -18.5
94400 -18.6406 -18.5
94500 -19.1989 -18.5
94600 -19.3657 -18.5
94700 -19.0021 -18.5
94800 -18.5254 -18.5
94900 -18.6312 -18.5
95000 -19.1061 -18.5
95100 -19.2666 -18.5
95200 -19.0556 -18.5
95300 -18.7914 -18.5
95400 -18.6857 -18.5
95500 -18.893 -18.5
95600 -19.2567 -18.5
95700 -18.8957 -18.5
95800 -18.4748 -18.5
95900 -18.7618 -18.5
96000 -19.2951 -18.5
96100 -19.065 -18.5
96200 -18.8875 -18.5
96300 -18.8747 -18.5
96400 -19.0754 -18.5
96500 -19.2099 -18.5
96600 -19.1502 -18.5
96700 -18.9046 -18.5
96800 -18.8181 -18.5
96900 -18.8822 -18.5
97000 -19.174 -18.5
97100 -19.1179 -18.5
97200 -18.8508 -18.5
97300 -18.4372 -18.5
97400 -18.7369 -18.5
97500 -19.3353 -18.5
97600 -19.2018 -18.5
97700 -18.666 -18.5
97800 -18.7666 -18.5
97900 -19.0589 -18.5
98000 -19.1373 -18.5
98100 -19.0275 -18.5
98200 -18.8441 -18.5
98300 -19.0515 -18.5
98400 -19.0242 -18.5
98500 -19.1675 -18.5
98600 -19.0809 -18.5
98700 -18.8442 -18.5
98800 -18.7529 -18.5
98900 -18.9545 -18.5
99000 -19.2768 -18.5
99100 -19.0448 -18.5
99200 -18.6894 -18.5
99300 -18.6837 -18.5
99400 -18.8899 -18.5
99500 -19.2442 -18.5
99600 -19.0717 -18.5
99700 -18.791 -18.5
99800 -18.8238 -18.5
99900 -19.1615 -18.5
100000 -19.1822 -18.5
100100 -18.9345 -18.5
100200 -18.8281 -18.5
100300 -18.9629 -18.5
100400 -19.2517 -18.5
100500 -19.0562 -18.5
100600 -18.5335 -18.5
100700 -18.3708 -18.5
100800 -18.9799 -18.5
100900 -19.3796 -18.5
101000 -19.069 -18.5
101100 -18.7382 -18.5
101200 -18.7373 -18.5
101300 -18.9788 -18.5
101400 -19.3567 -18.5
101500 -19.367 -18.5
101600 -18.7529 -18.5
101700 -18.4807 -18.5
101800 -18.9392 -18.5
101900 -19.2811 -18.5
102000 -18.8946 -18.5
102100 -18.474 -18.5
102200 -18.6272 -18.5
102300 -19.1829 -18.5
102400 -19.4538 -18.5
102500 -18.9229 -18.5
102600 -18.3682 -18.5
102700 -18.5975 -18.5
102800 -19.2934 -18.5
102900 -19.4332 -18.5
103000 -19.0333 -18.5
103100 -18.6825 -18.5
103200 -18.6344 -18.5
103300 -18.9702 -18.5
103400 -19.3456 -18.5
103500 -19.1351 -18.5
103600 -18.7297 -18.5
103700 -18.7567 -18.5
103800 -18.7861 -18.5
103900 -19.0594 -18.5
104000 -19.0113 -18.5
104100 -19.0246 -18.5
104200 -19.0322 -18.5
104300 -19.0039 -18.5
104400 -18.9238 -18.5
104500 -18.9908 -18.5
104600 -19.0498 -18.5
104700 -19.0113 -18.5
104800 -18.8808 -18.5
104900 -18.7665 -18.5
105000 -19.0618 -18.5
105100 -19.1554 -18.5
105200 -18.9494 -18.5
105300 -18.9901 -18.5
105400 -18.8851 -18.5
105500 -18.7428 -18.5
105600 -19.0135 -18.5
105700 -19.1632 -18.5
105800 -18.9512 -18.5
105900 -18.7177 -18.5
106000 -19.0458 -18.5
106100 -19.2107 -18.5
106200 -19.2438 -18.5
106300 -19.0543 -18.5
106400 -18.7662 -18.5
106500 -18.915 -18.5
106600 -19.2 -18.5
106700 -19.2305 -18.5
106800 -18.9746 -18.5
106900 -18.8051 -18.5
107000 -18.6556 -18.5
107100 -18.7789 -18.5
107200 -19.2248 -18.5
107300 -19.3606 -18.5
107400 -18.8906 -18.5
107500 -18.8371 -18.5
107600 -18.8684 -18.5
107700 -19.0432 -18.5
107800 -19.185 -18.5
107900 -19.0351 -18.5
108000 -18.9246 -18.5
108100 -19.0065 -18.5
108200 -19.0561 -18.5
108300 -19.1362 -18.5
108400 -19.0365 -18.5
108500 -18.8802 -18.5
108600 -18.9112 -18.5
108700 -19.1515 -18.5
108800 -19.2957 -18.5
108900 -19.0414 -18.5
109000 -18.7209 -18.5
109100 -18.9835 -18.5
109200 -19.0723 -18.5
109300 -19.0215 -18.5
109400 -19.0659 -18.5
109500 -18.939 -18.5
109600 -18.661 -18.5
109700 -18.7123 -18.5
109800 -19.3213 -18.5
109900 -19.1422 -18.5
110000 -18.6449 -18.5
110100 -18.582 -18.5
110200 -18.888 -18.5
110300 -19.2659 -18.5
110400 -19.284 -18.5
110500 -18.9403 -18.5
110600 -18.651 -18.5
110700 -18.6782 -18.5
110800 -18.899 -18.5
110900 -19.2505 -18.5
111000 -19.1151 -18.5
111100 -18.7655 -18.5
111200 -18.5767 -18.5
111300 -18.8123 -18.5
111400 -19.2202 -18.5
111500 -18.9831 -18.5
111600 -18.713 -18.5
111700 -18.7974 -18.5
111800 -19.2839 -18.5
111900 -19.186 -18.5
112000 -18.7587 -18.5
112100 -18.3826 -18.5
112200 -18.7259 -18.5
112300 -18.8653 -18.5
112400 -18.9578 -18.5
112500 -18.9496 -18.5
112600 -19.0735 -18.5
112700 -18.7797 -18.5
112800 -18.7916 -18.5
112900 -18.9724 -18.5
113000 -19.0944 -18.5
113100 -19.0113 -18.5
113200 -18.6818 -18.5
113300 -19.0601 -18.5
113400 -19.0676 -18.5
113500 -18.8996 -18.5
113600 -19.0842 -18.5
113700 -19.111 -18.5
113800 -18.9996 -18.5
113900 -18.8403 -18.5
114000 -19.0057 -18.5
114100 -19.2448 -18.5
114200 -18.9775 -18.5
114300 -18.9239 -18.5
114400 -18.9814 -18.5
114500 -19.0386 -18.5
114600 -19.0131 -18.5
114700 -18.6357 -18.5
114800 -18.6488 -18.5
114900 -18.6788 -18.5
115000 -18.9779 -18.5
115100 -19.1707 -18.5
115200 -19.1953 -18.5
115300 -18.7911 -18.5
115400 -18.7421 -18.5
115500 -18.7301 -18.5
115600 -19.1922 -18.5
115700 -19.0454 -18.5
115800 -18.8985 -18.5
115900 -18.8029 -18.5
116000 -18.9072 -18.5
116100 -19.0038 -18.5
116200 -19.1032 -18.5
116300 -18.9392 -18.5
116400 -18.9772 -18.5
116500 -19.0114 -18.5
116600 -18.9812 -18.5
116700 -19.1296 -18.5
116800 -18.998 -18.5
116900 -18.9801 -18.5
117000 -18.9582 -18.5
117100 -19.0521 -18.5
117200 -18.9619 -18.5
117300 -18.976 -18.5
117400 -19.0889 -18.5
117500 -18.8851 -18.5
117600 -18.7795 -18.5
117700 -19.0445 -18.5
117800 -19.1494 -18.5
117900 -19.0935 -18.5
118000 -18.9348 -18.5
118100 -18.9141 -18.5
118200 -19.0587 -18.5
118300 -19.2028 -18.5
118400 -19.0805 -18.5
118500 -18.8287 -18.5
118600 -18.7999 -18.5
118700 -18.9608 -18.5
118800 -19.1975 -18.5
118900 -19.1604 -18.5
119000 -18.9358 -18.5
119100 -18.7394 -18.5
119200 -18.8342 -18.5
119300 -19.1672 -18.5
119400 -19.2932 -18.5
119500 -18.874 -18.5
119600 -18.524 -18.5
119700 -18.8835 -18.5
119800 -19.074 -18.5
119900 -19.1818 -18.5
120000 -18.9745 -18.5
120100 -18.9827 -18.5
120200 -18.8515 -18.5
120300 -18.8608 -18.5
120400 -19.1449 -18.5
120500 -19.0848 -18.5
120600 -18.9405 -18.5
120700 -18.8211 -18.5
120800 -19.1207 -18.5
120900 -19.1698 -18.5
121000 -19.126 -18.5
121100 -18.8011 -18.5
121200 -18.8732 -18.5
121300 -19.1083 -18.5
121400 -19.1959 -18.5
121500 -19.0367 -18.5
121600 -18.9168 -18.5
121700 -18.7796 -18.5
121800 -18.7368 -18.5
121900 -18.8374 -18.5
122000 -19.0873 -18.5
122100 -19.094 -18.5
122200 -19.0446 -18.5
122300 -19 -18.5
122400 -19.0284 -18.5
122500 -18.8868 -18.5
122600 -19.1115 -18.5
122700 -19.0109 -18.5
122800 -18.8222 -18.5
122900 -18.8027 -18.5
123000 -19.1146 -18.5
123100 -19.182 -18.5
123200 -19.063 -18.5
123300 -18.9925 -18.5
123400 -18.9701 -18.5
123500 -18.9619 -18.5
123600 -19.0642 -18.5
123700 -19.0484 -18.5
123800 -19.0946 -18.5
123900 -18.9461 -18.5
124000 -18.9304 -18.5
124100 -18.7454 -18.5
124200 -19.0147 -18.5
124300 -19.1597 -18.5
124400 -19.0145 -18.5
124500 -18.9243 -18.5
124600 -18.8344 -18.5
124700 -19.0838 -18.5
124800 -19.1089 -18.5
124900 -18.9301 -18.5
125000 -18.8116 -18.5
125100 -18.9259 -18.5
125200 -19.2779 -18.5
125300 -19.2053 -18.5
125400 -18.7901 -18.5
125500 -18.6697 -18.5
125600 -18.8307 -18.5
125700 -19.2446 -18.5
125800 -19.1503 -18.5
125900 -18.8522 -18.5
126000 -18.7954 -18.5
126100 -19.1535 -18.5
126200 -19.157 -18.5
126300 -19.0944 -18.5
126400 -18.9946 -18.5
126500 -18.942 -18.5
126600 -18.9818 -18.5
126700 -19.1057 -18.5
126800 -19.1927 -18.5
126900 -19.1579 -18.5
127000 -18.6955 -18.5
127100 -18.0842 -18.5
127200 -18.1455 -18.5
127300 -18.6952 -18.5
127400 -19.1314 -18.5
127500 -19.1681 -18.5
127600 -18.9961 -18.5
127700 -18.7965 -18.5
127800 -18.8054 -18.5
127900 -19.2115 -18.5
128000 -19.2142 -18.5
128100 -18.9324 -18.5
128200 -18.8281 -18.5
128300 -18.9319 -18.5
128400 -19.1535 -18.5
128500 -19.2182 -18.5
128600 -18.9649 -18.5
128700 -18.9873 -18.5
128800 -18.8713 -18.5
128900 -19.0401 -18.5
129000 -19.1812 -18.5
129100 -18.8058 -18.5
129200 -18.6266 -18.5
129300 -18.6708 -18.5
129400 -19.0246 -18.5
129500 -19.2739 -18.5
129600 -19.0723 -18.5
129700 -18.7672 -18.5
129800 -18.6119 -18.5
129900 -18.9694 -18.5
130000 -19.2904 -18.5
130100 -19.0186 -18.5
130200 -18.8436 -18.5
