# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
2433000 -18.3615 -18
2434000 -18.9863 -18
2435000 -18.9573 -18
2436000 -18.9833 -18
2437000 -18.9333 -18
2438000 -19.0512 -18
2439000 -18.4992 -18
2440000 -19.0555 -18
2441000 -19.0528 -18
2442000 -18.9877 -18
2443000 -18.9773 -18
2444000 -19.055 -18
2445000 -19.0044 -18
2446000 -19.0118 -18
2447000 -19.0525 -18
2448000 -19.0411 -18
2449000 -19.0405 -18
2450000 -19.0788 -18
2451000 -19.0297 -18
2452000 -18.7315 -18
2453000 -18.9555 -18
2454000 -18.939 -18
2455000 -18.9656 -18
2456000 -19.0616 -18
2457000 -18.9993 -18
2458000 -19.0512 -18
2459000 -18.9445 -18
2460000 -19.0042 -18
2461000 -18.8127 -18
2462000 -18.7613 -18
2463000 -19.0223 -18
2464000 -19.0425 -18
2465000 -19.0591 -18
2466000 -18.9696 -18
2467000 -19.0552 -18
2468000 -19.1093 -18
2469000 -19.0371 -18
2470000 -19.0393 -18
2471000 -19.052 -18
2472000 -19.0379 -18
2473000 -18.9126 -18
2474000 -19.04 -18
2475000 -18.9859 -18
2476000 -18.9248 -18
2477000 -18.9971 -18
2478000 -19.0099 -18
2479000 -18.9136 -18
2480000 -19.0123 -18
2481000 -19.0384 -18
2482000 -19.0541 -18
2483000 -19.0163 -18
2484000 -19.0537 -18
2485000 -19.0562 -18
2486000 -18.994 -18
2487000 -18.9793 -18
2488000 -18.9752 -18
2489000 -18.9906 -18
2490000 -19.0418 -18
2491000 -19.0859 -18
2492000 -18.9717 -18
2493000 -19.0879 -18
2494000 -19.0757 -18
2495000 -19.0569 -18
2496000 -18.9839 -18
2497000 -19.0775 -18
2498000 -19.0557 -18
2499000 -19.0741 -18
2500000 -19.0413 -18
2501000 -19.0203 -18
2502000 -18.8611 -18
2503000 -18.9763 -18
2504000 -18.9577 -18
2505000 -18.9324 -18
2506000 -19.0828 -18
2507000 -19.0442 -18
2508000 -19.0716 -18
2509000 -18.982 -18
2510000 -18.9981 -18
2511000 -19.0518 -18
2512000 -19.0043 -18
2513000 -19.0798 -18
2514000 -19.0118 -18
2515000 -19.0603 -18
2516000 -18.963 -18
2517000 -19.0213 -18
2518000 -18.8179 -18
2519000 -18.7206 -18
2520000 -18.9907 -18
2521000 -19.0246 -18
2522000 -19.1104 -18
2523000 -19.0522 -18
2524000 -19.0716 -18
2525000 -19.0344 -18
2526000 -19.0158 -18
2527000 -19.0366 -18
2528000 -19.0079 -18
2529000 -19.0592 -18
2530000 -19.0469 -18
2531000 -19.033 -18
2532000 -19.0877 -18
2533000 -19.0977 -18
2534000 -19.0565 -18
2535000 -19.039 -18
2536000 -19.0434 -18
2537000 -19.0537 -18
2538000 -19.0268 -18
2539000 -19.0393 -18
2540000 -18.9452 -18
2541000 -18.9147 -18
2542000 -18.9829 -18
2543000 -19.0379 -18
2544000 -19.0119 -18
2545000 -18.9543 -18
2546000 -19.0485 -18
2547000 -19.0222 -18
2548000 -19.0177 -18
2549000 -19.0339 -18
2550000 -18.9658 -18
2551000 -19.0574 -18
2552000 -19.1093 -18
2553000 -19.0584 -18
2554000 -19.0213 -18
2555000 -18.9526 -18
2556000 -19.0006 -18
2557000 -19.0001 -18
2558000 -19.0023 -18
2559000 -19.0282 -18
2560000 -18.6161 -18
2561000 -19.0095 -18
2562000 -18.8439 -18
2563000 -19.0774 -18
2564000 -19.0776 -18
2565000 -19.0685 -18
2566000 -19.046 -18
2567000 -19.1019 -18
2568000 -19.0797 -18
2569000 -19.0003 -18
2570000 -19.0664 -18
2571000 -19.0581 -18
2572000 -19.0032 -18
2573000 -19.1026 -18
2574000 -19.0323 -18
2575000 -19.0567 -18
2576000 -19.0809 -18
2577000 -18.9902 -18
2578000 -19.0872 -18
2579000 -19.0897 -18
2580000 -19.0747 -18
2581000 -19.0569 -18
2582000 -19.0849 -18
2583000 -19.0606 -18
2584000 -19.0426 -18
2585000 -19.0365 -18
2586000 -19.0221 -18
2587000 -19.0593 -18
2588000 -19.0228 -18
2589000 -19.0283 -18
2590000 -18.993 -18
2591000 -18.9959 -18
2592000 -19.0058 -18
2593000 -19.0527 -18
2594000 -18.9687 -18
2595000 -19.0069 -18
2596000 -19.0808 -18
2597000 -19.0451 -18
2598000 -19.0102 -18
2599000 -19.0796 -18
2600000 -19.0887 -18
2601000 -19.0997 -18
2602000 -19.0991 -18
2603000 -19.0337 -18
2604000 -19.0618 -18
2605000 -19.0199 -18
2606000 -19.1034 -18
2607000 -19.0365 -18
2608000 -19.03 -18
2609000 -18.9688 -18
2610000 -19.0405 -18
2611000 -19.0446 -18
2612000 -19.0154 -18
2613000 -19.0966 -18
2614000 -19.0781 -18
2615000 -19.047 -18
2616000 -18.9648 -18
2617000 -19.0865 -18
2618000 -19.1283 -18
2619000 -19.0742 -18
2620000 -19.0483 -18
2621000 -19.0187 -18
2622000 -19.0263 -18
2623000 -19.0342 -18
2624000 -19.0806 -18
2625000 -18.9701 -18
2626000 -19.0096 -18
2627000 -19.0159 -18
2628000 -19.0458 -18
2629000 -18.473 -18
2630000 -18.1677 -18
2631000 -18.673 -18
2632000 -19.0795 -18
2633000 -18.9854 -18
2634000 -18.9125 -18
2635000 -18.9774 -18
2636000 -19.0203 -18
2637000 -19.0412 -18
2638000 -19.0359 -18
2639000 -19.003 -18
2640000 -19.0502 -18
2641000 -19.0254 -18
2642000 -19.022 -18
2643000 -19.0259 -18
2644000 -18.9986 -18
2645000 -18.9587 -18
2646000 -18.9922 -18
2647000 -18.9724 -18
2648000 -19.0321 -18
2649000 -18.9498 -18
2650000 -18.988 -18
2651000 -18.8623 -18
2652000 -18.9498 -18
2653000 -19.0562 -18
2654000 -18.9648 -18
2655000 -19.0026 -18
2656000 -19.01 -18
2657000 -18.9846 -18
2658000 -18.9462 -18
2659000 -19.0227 -18
2660000 -19.0528 -18
2661000 -19.07 -18
2662000 -19.0957 -18
2663000 -19.0938 -18
2664000 -19.0504 -18
2665000 -19.0483 -18
2666000 -19.0276 -18
2667000 -19.0006 -18
2668000 -19.0166 -18
2669000 -19.0779 -18
2670000 -18.9501 -18
2671000 -18.8812 -18
2672000 -19.0316 -18
2673000 -19.0463 -18
2674000 -19.0076 -18
2675000 -19.0166 -18
2676000 -18.9839 -18
2677000 -18.9584 -18
2678000 -18.9571 -18
2679000 -19.0261 -18
2680000 -19.0663 -18
2681000 -19.0366 -18
2682000 -18.9643 -18
2683000 -19.0279 -18
2684000 -18.8181 -18
2685000 -18.9699 -18
2686000 -19.0381 -18
2687000 -19.0148 -18
2688000 -18.9586 -18
2689000 -19.0427 -18
2690000 -19.0959 -18
2691000 -19.0797 -18
2692000 -18.9071 -18
2693000 -19.0246 -18
2694000 -19.0598 -18
2695000 -19.0114 -18
2696000 -19.0426 -18
2697000 -19.0103 -18
2698000 -18.9939 -18
2699000 -19.0246 -18
2700000 -19.042 -18
2701000 -19.0354 -18
2702000 -19.022 -18
2703000 -18.8836 -18
2704000 -19.0438 -18
2705000 -18.8248 -18
2706000 -18.4811 -18
2707000 -18.7805 -18
2708000 -18.987 -18
2709000 -19.0383 -18
2710000 -19.0487 -18
2711000 -19.0349 -18
2712000 -19.019 -18
2713000 -19.1503 -18
2714000 -18.9678 -18
2715000 -19.0291 -18
2716000 -19.106 -18
2717000 -19.0361 -18
2718000 -19.0715 -18
2719000 -19.1161 -18
2720000 -19.1052 -18
2721000 -18.9729 -18
2722000 -19.0113 -18
2723000 -18.9957 -18
2724000 -19.0015 -18
2725000 -19.0715 -18
2726000 -19.0463 -18
2727000 -19.0487 -18
2728000 -18.9666 -18
2729000 -18.9896 -18
2730000 -19.0146 -18
2731000 -19.0959 -18
2732000 -19.0557 -18
2733000 -18.9974 -18
2734000 -19.0375 -18
2735000 -18.9062 -18
2736000 -18.9893 -18
2737000 -19.0363 -18
2738000 -19.0974 -18
2739000 -19.0581 -18
2740000 -18.9726 -18
2741000 -18.9998 -18
2742000 -19.0655 -18
2743000 -19.0305 -18
2744000 -19.0694 -18
2745000 -19.0391 -18
2746000 -19.032 -18
2747000 -19.075 -18
2748000 -19.0467 -18
2749000 -19.0464 -18
2750000 -18.9669 -18
2751000 -19.044 -18
2752000 -19.117 -18
2753000 -19.0715 -18
2754000 -18.9894 -18
2755000 -19.0616 -18
2756000 -19.0825 -18
2757000 -19.0486 -18
2758000 -19.0182 -18
2759000 -18.988 -18
2760000 -19.0523 -18
2761000 -19.0144 -18
2762000 -19.0545 -18
2763000 -18.9832 -18
2764000 -19.0079 -18
2765000 -19.0063 -18
2766000 -19.1059 -18
2767000 -19.0263 -18
2768000 -19.0635 -18
2769000 -19.1386 -18
2770000 -19.0106 -18
2771000 -19.0803 -18
2772000 -19.0072 -18
2773000 -19.0022 -18
2774000 -19.0434 -18
2775000 -19.1153 -18
2776000 -19.0986 -18
2777000 -19.0076 -18
2778000 -19.0133 -18
2779000 -18.975 -18
2780000 -19.0364 -18
2781000 -19.0477 -18
2782000 -18.9647 -18
2783000 -19.0197 -18
2784000 -18.8073 -18
2785000 -18.8296 -18
2786000 -18.9901 -18
2787000 -19.0257 -18
2788000 -19.0217 -18
2789000 -18.9669 -18
2790000 -18.9883 -18
2791000 -18.977 -18
2792000 -18.9823 -18
2793000 -19.0904 -18
2794000 -18.9381 -18
2795000 -19.095 -18
2796000 -19.0912 -18
2797000 -19.0394 -18
2798000 -18.9519 -18
2799000 -18.9693 -18
2800000 -18.6808 -18
2801000 -18.1283 -18
2802000 -18.8231 -18
2803000 -19.0369 -18
2804000 -19.0119 -18
2805000 -18.8573 -18
2806000 -19.0897 -18
2807000 -19.0883 -18
2808000 -19.0192 -18
2809000 -19.0434 -18
2810000 -19.0635 -18
2811000 -19.0176 -18
2812000 -19.0677 -18
2813000 -18.992 -18
2814000 -19.0707 -18
2815000 -19.031 -18
2816000 -19.0788 -18
2817000 -19.053 -18
2818000 -18.9397 -18
2819000 -19.0812 -18
2820000 -18.9778 -18
2821000 -19.0286 -18
2822000 -19.0578 -18
2823000 -19.0818 -18
2824000 -19.0728 -18
2825000 -19.0285 -18
2826000 -18.9348 -18
2827000 -19.0709 -18
2828000 -19.0865 -18
2829000 -19.075 -18
2830000 -18.9633 -18
2831000 -19.058 -18
2832000 -19.0445 -18
2833000 -19.0583 -18
2834000 -18.9974 -18
2835000 -18.9394 -18
2836000 -18.9328 -18
2837000 -18.6291 -18
2838000 -18.9718 -18
2839000 -19.0371 -18
2840000 -18.9889 -18
2841000 -18.972 -18
2842000 -18.8219 -18
2843000 -19.008 -18
2844000 -18.8955 -18
2845000 -19.0315 -18
2846000 -18.9208 -18
2847000 -19.0048 -18
2848000 -19.0117 -18
2849000 -19.0556 -18
2850000 -19.0665 -18
