# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
35000100 5.32318 5
35000200 5.7659 5
35000300 5.74249 5
35000400 5.43125 5
35000500 5.5012 5
35000600 5.59219 5
35000700 5.15414 5
35000800 5.13249 5
35000900 5.30699 5
35001000 5.3919 5
35001100 5.25862 5
35001200 5.08451 5
35001300 4.89731 5
35001400 5.15251 5
35001500 5.31745 5
35001600 5.3652 5
35001700 5.20649 5
35001800 5.18851 5
35001900 5.15257 5
35002000 5.35464 5
35002100 5.2131 5
35002200 4.78934 5
35002300 4.92014 5
35002400 5.38794 5
35002500 5.44418 5
35002600 5.25345 5
35002700 5.16724 5
35002800 5.15161 5
35002900 5.04886 5
35003000 4.96917 5
35003100 5.03753 5
35003200 4.6792 5
35003300 4.46573 5
35003400 4.61846 5
35003500 4.51959 5
35003600 4.44415 5
35003700 4.60894 5
35003800 4.8739 5
35003900 5.087 5
35004000 5.20299 5
35004100 5.1654 5
35004200 5.0824 5
35004300 4.97352 5
35004400 4.92595 5
35004500 4.71319 5
35004600 4.82639 5
35004700 4.81263 5
35004800 4.85424 5
35004900 4.8722 5
35005000 4.791 5
35005100 4.83897 5
35005200 5.06744 5
35005300 5.33346 5
35005400 5.46347 5
35005500 5.32079 5
35005600 4.83283 5
35005700 4.71261 5
35005800 4.49278 5
35005900 4.59682 5
35006000 4.59807 5
35006100 4.49788 5
35006200 4.66725 5
35006300 4.56377 5
35006400 4.54326 5
35006500 4.74418 5
35006600 4.89801 5
35006700 4.92665 5
35006800 4.96006 5
35006900 4.93962 5
35007000 4.93562 5
35007100 4.94392 5
35007200 5.23581 5
35007300 5.38284 5
35007400 4.99117 5
35007500 4.79812 5
35007600 4.71774 5
35007700 4.96197 5
35007800 5.29788 5
35007900 5.53894 5
35008000 5.69724 5
35008100 5.80848 5
35008200 6.1175 5
35008300 5.86454 5
35008400 5.41062 5
35008500 5.10021 5
35008600 5.11143 5
35008700 5.04282 5
35008800 5.01785 5
35008900 4.92084 5
35009000 5.02207 5
35009100 5.28294 5
35009200 5.27725 5
35009300 5.09952 5
35009400 5.10518 5
35009500 5.16712 5
35009600 5.30166 5
35009700 5.3445 5
35009800 5.20005 5
35009900 5.19058 5
35010000 5.04552 5
35010100 4.9938 5
35010200 5.08983 5
35010300 5.12014 5
35010400 5.04689 5
35010500 4.80887 5
35010600 4.78108 5
35010700 4.94392 5
35010800 5.32702 5
35010900 5.33803 5
35011000 5.46 5
35011100 5.47122 5
35011200 5.61008 5
35011300 5.77738 5
35011400 5.67599 5
35011500 5.19865 5
35011600 5.07685 5
35011700 5.16022 5
35011800 4.99189 5
35011900 4.9062 5
35012000 4.80637 5
35012100 4.84107 5
35012200 4.75716 5
35012300 4.54136 5
35012400 4.6614 5
35012500 4.78694 5
35012600 4.90614 5
35012700 4.95925 5
35012800 5.04296 5
35012900 4.87966 5
35013000 4.71539 5
35013100 4.84322 5
35013200 5.21575 5
35013300 5.28852 5
35013400 5.29412 5
35013500 5.10011 5
35013600 4.75947 5
35013700 4.78801 5
35013800 5.01893 5
35013900 5.05592 5
