# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
33800100 3.65185 4
33800200 3.76623 4
33800300 3.94131 4
33800400 3.98914 4
33800500 4.02427 4
33800600 4.2449 4
33800700 4.36001 4
33800800 4.20543 4
33800900 4.09646 4
33801000 3.96249 4
33801100 3.89155 4
33801200 3.85657 4
33801300 3.94884 4
33801400 4.13242 4
33801500 4.21835 4
33801600 4.17129 4
33801700 4.13479 4
33801800 4.01643 4
33801900 4.10285 4
33802000 4.03865 4
33802100 4.06475 4
33802200 4.11157 4
33802300 3.98419 4
33802400 3.586 4
33802500 3.93969 4
33802600 4.16972 4
33802700 4.419 4
33802800 4.20905 4
33802900 4.13614 4
33803000 4.01425 4
33803100 3.59532 4
33803200 3.58736 4
33803300 3.721 4
33803400 3.93226 4
33803500 4.04889 4
33803600 3.86286 4
33803700 3.79917 4
33803800 3.5584 4
33803900 3.66794 4
33804000 4.06405 4
33804100 4.38987 4
33804200 4.25002 4
33804300 4.23769 4
33804400 3.8582 4
33804500 3.55469 4
33804600 3.56092 4
33804700 3.61981 4
33804800 3.43132 4
33804900 3.30624 4
33805000 3.51605 4
33805100 3.87959 4
33805200 4.09497 4
33805300 4.29924 4
33805400 4.20031 4
33805500 3.83472 4
33805600 3.73678 4
33805700 3.62789 4
33805800 3.60142 4
33805900 3.36207 4
33806000 3.39124 4
33806100 3.38598 4
33806200 3.54706 4
33806300 3.97291 4
33806400 4.3056 4
33806500 4.51149 4
33806600 4.49027 4
33806700 4.74715 4
33806800 4.40528 4
33806900 4.23651 4
33807000 4.17147 4
33807100 4.36535 4
33807200 4.2546 4
33807300 4.13966 4
33807400 3.95795 4
33807500 4.01174 4
33807600 3.94813 4
33807700 4.12445 4
33807800 4.16188 4
33807900 4.32266 4
33808000 4.49164 4
33808100 4.49358 4
33808200 4.12139 4
33808300 3.71067 4
33808400 3.48338 4
33808500 3.41733 4
33808600 3.54385 4
33808700 3.70062 4
33808800 3.69849 4
33808900 3.67647 4
33809000 3.73357 4
33809100 3.57661 4
33809200 3.82864 4
33809300 4.03256 4
33809400 4.08181 4
33809500 3.97859 4
33809600 4.00918 4
33809700 3.77198 4
33809800 3.802 4
33809900 3.58548 4
33810000 3.61674 4
33810100 3.70777 4
33810200 3.79886 4
33810300 4.05267 4
33810400 4.13699 4
33810500 4.05085 4
33810600 4.06001 4
33810700 4.10323 4
33810800 3.96586 4
33810900 3.92984 4
33811000 3.80639 4
33811100 3.52319 4
33811200 3.25573 4
33811300 2.96679 4
33811400 3.0172 4
33811500 3.21061 4
33811600 3.24764 4
33811700 3.43184 4
33811800 3.63324 4
33811900 3.74559 4
33812000 4.07922 4
33812100 4.13573 4
33812200 4.16123 4
33812300 4.10371 4
33812400 4.13341 4
33812500 4.14672 4
33812600 3.84203 4
33812700 3.72559 4
33812800 3.68184 4
33812900 4.0293 4
33813000 3.88202 4
33813100 4.0153 4
33813200 4.14683 4
33813300 3.9913 4
33813400 3.83448 4
33813500 3.67284 4
33813600 3.55064 4
33813700 3.77657 4
33813800 3.82728 4
33813900 3.80224 4
33814000 3.89629 4
33814100 3.84679 4
33814200 3.82901 4
33814300 3.72474 4
33814400 3.73944 4
33814500 3.75937 4
33814600 3.86199 4
33814700 4.03793 4
33814800 4.03272 4
33814900 4.09663 4
33815000 3.99046 4
33815100 3.73248 4
33815200 3.93707 4
33815300 4.14926 4
33815400 4.2854 4
33815500 4.44231 4
33815600 4.66299 4
33815700 4.52686 4
33815800 4.44923 4
33815900 4.56449 4
33816000 4.33633 4
33816100 4.10109 4
33816200 3.91137 4
33816300 4.11085 4
33816400 4.30525 4
33816500 4.21598 4
33816600 4.2402 4
33816700 4.26735 4
33816800 4.32289 4
33816900 4.24113 4
33817000 4.20545 4
33817100 4.33465 4
33817200 4.22372 4
33817300 3.89226 4
33817400 3.514 4
33817500 3.47764 4
33817600 3.3357 4
33817700 3.2643 4
33817800 3.25847 4
33817900 3.35464 4
33818000 3.38691 4
33818100 3.39659 4
33818200 3.37188 4
33818300 3.49295 4
33818400 3.32297 4
33818500 3.18616 4
33818600 3.24809 4
33818700 3.45482 4
33818800 3.76985 4
33818900 3.78674 4
33819000 3.89242 4
33819100 4.00064 4
33819200 4.1062 4
33819300 4.03692 4
33819400 4.0849 4
33819500 4.25485 4
33819600 4.23389 4
33819700 4.05365 4
33819800 4.3176 4
33819900 4.35109 4
33820000 4.37698 4
33820100 4.23 4
33820200 4.10033 4
33820300 4.03061 4
33820400 4.13247 4
33820500 3.9482 4
33820600 3.56929 4
33820700 3.32554 4
33820800 3.4823 4
33820900 3.52708 4
33821000 3.44879 4
33821100 3.55031 4
33821200 3.57851 4
33821300 3.60251 4
33821400 3.63041 4
33821500 3.40138 4
33821600 3.27837 4
33821700 3.37842 4
33821800 3.56417 4
33821900 3.59015 4
33822000 3.87241 4
33822100 3.9839 4
33822200 3.85603 4
33822300 4.05874 4
33822400 4.22572 4
33822500 4.17171 4
33822600 4.25817 4
33822700 4.18195 4
33822800 4.15214 4
33822900 4.01023 4
33823000 3.78517 4
33823100 3.8097 4
33823200 3.74903 4
33823300 3.48756 4
33823400 3.33773 4
33823500 3.60901 4
33823600 3.7033 4
33823700 3.63942 4
33823800 3.94079 4
33823900 3.9789 4
33824000 4.32364 4
33824100 4.3697 4
33824200 4.48002 4
33824300 4.61036 4
33824400 4.46036 4
33824500 4.50832 4
33824600 4.56483 4
33824700 4.46003 4
33824800 4.33821 4
33824900 3.93296 4
33825000 3.81469 4
33825100 4.03833 4
33825200 4.26166 4
33825300 4.05256 4
33825400 3.80545 4
33825500 3.60768 4
33825600 3.60891 4
33825700 3.69081 4
33825800 3.87005 4
33825900 4.08237 4
33826000 4.0545 4
33826100 4.08975 4
33826200 3.98457 4
33826300 3.77693 4
33826400 3.75966 4
33826500 3.70533 4
33826600 3.63396 4
33826700 3.4074 4
33826800 3.52757 4
33826900 3.61781 4
33827000 3.57537 4
33827100 3.7364 4
33827200 3.53876 4
33827300 3.65256 4
33827400 3.62514 4
33827500 3.50463 4
33827600 3.87877 4
33827700 4.14387 4
33827800 4.2019 4
33827900 4.13661 4
33828000 3.96808 4
33828100 3.95802 4
33828200 4.14451 4
33828300 4.21026 4
33828400 4.24786 4
33828500 4.21891 4
33828600 4.19196 4
33828700 4.24175 4
33828800 4.21999 4
33828900 4.40738 4
33829000 4.53346 4
33829100 4.41977 4
33829200 4.35599 4
33829300 4.29897 4
33829400 4.21819 4
33829500 4.06202 4
33829600 3.94317 4
33829700 3.93429 4
33829800 3.89436 4
33829900 3.92995 4
33830000 3.82873 4
33830100 3.75889 4
33830200 3.87901 4
33830300 3.93913 4
33830400 3.9334 4
33830500 3.92107 4
33830600 3.67665 4
33830700 3.48663 4
33830800 3.54871 4
33830900 3.58487 4
33831000 3.39078 4
33831100 3.4488 4
33831200 3.16755 4
33831300 3.35483 4
33831400 3.67721 4
33831500 3.72763 4
33831600 3.38677 4
33831700 3.23331 4
33831800 3.31504 4
33831900 3.27473 4
33832000 3.23527 4
33832100 3.45842 4
33832200 3.65356 4
33832300 3.72423 4
33832400 3.68557 4
33832500 3.39071 4
33832600 3.52937 4
33832700 3.69797 4
33832800 3.77473 4
33832900 3.79569 4
33833000 3.54998 4
33833100 3.52313 4
33833200 3.4768 4
33833300 3.56847 4
33833400 3.79082 4
33833500 4.0621 4
33833600 4.11365 4
33833700 4.081 4
33833800 3.94328 4
33833900 4.07703 4
33834000 4.00406 4
33834100 3.83552 4
33834200 3.75852 4
33834300 3.90875 4
33834400 3.92524 4
33834500 4.11097 4
33834600 4.11101 4
33834700 4.16297 4
33834800 4.23606 4
33834900 4.19045 4
33835000 4.02343 4
