# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
45800100 13.7051 14
45800200 13.631 14
45800300 13.5659 14
45800400 13.8716 14
45800500 14.0335 14
45800600 13.9002 14
45800700 14.0689 14
45800800 13.9152 14
45800900 13.8757 14
45801000 13.624 14
45801100 13.5795 14
45801200 13.7732 14
45801300 13.9198 14
45801400 14.0317 14
45801500 13.9704 14
45801600 14.1379 14
45801700 14.1685 14
45801800 14.066 14
45801900 13.9602 14
45802000 13.7216 14
45802100 13.7856 14
45802200 13.9629 14
45802300 14.0616 14
45802400 14.2618 14
45802500 14.4295 14
45802600 14.5113 14
45802700 14.2396 14
45802800 14.156 14
45802900 14.3713 14
45803000 14.3179 14
45803100 14.3289 14
45803200 14.3883 14
45803300 14.2904 14
45803400 14.3621 14
45803500 14.3669 14
45803600 14.2439 14
45803700 13.8405 14
45803800 13.5481 14
45803900 13.2895 14
45804000 13.3457 14
45804100 13.3657 14
45804200 13.5846 14
45804300 13.6705 14
45804400 13.7795 14
45804500 13.7316 14
45804600 13.5948 14
45804700 13.7108 14
45804800 13.5786 14
45804900 13.6908 14
45805000 13.8366 14
45805100 13.9481 14
45805200 13.8638 14
45805300 13.477 14
45805400 13.4862 14
45805500 13.3926 14
45805600 13.2792 14
45805700 13.3567 14
45805800 13.5473 14
45805900 13.6025 14
45806000 13.4498 14
45806100 13.4367 14
45806200 13.5452 14
45806300 13.6085 14
45806400 13.593 14
45806500 13.6656 14
45806600 14.0368 14
45806700 14.1879 14
45806800 14.116 14
45806900 14.1891 14
45807000 14.2743 14
45807100 14.428 14
45807200 14.4312 14
45807300 14.3826 14
45807400 14.2077 14
45807500 14.2142 14
45807600 14.1666 14
45807700 14.1339 14
45807800 14.178 14
45807900 14.3519 14
45808000 14.3469 14
45808100 14.4327 14
45808200 14.3632 14
45808300 14.1849 14
45808400 13.9191 14
45808500 13.766 14
45808600 13.7657 14
45808700 13.9494 14
45808800 13.8359 14
45808900 14.0042 14
45809000 14.1525 14
45809100 14.0878 14
45809200 13.8643 14
45809300 13.97 14
45809400 14.0712 14
45809500 14.1697 14
45809600 14.3152 14
45809700 14.2777 14
45809800 14.3603 14
45809900 14.5186 14
45810000 14.4347 14
45810100 14.2013 14
45810200 13.8961 14
45810300 13.9432 14
45810400 14.3175 14
45810500 14.0117 14
45810600 13.773 14
45810700 13.7384 14
45810800 13.4553 14
45810900 13.5309 14
45811000 13.6749 14
45811100 13.7125 14
45811200 13.6551 14
45811300 13.6766 14
45811400 13.6688 14
45811500 13.4156 14
45811600 13.4273 14
45811700 13.4097 14
45811800 13.4456 14
45811900 13.6399 14
45812000 13.8001 14
45812100 13.8479 14
45812200 13.8935 14
45812300 14.092 14
45812400 14.2069 14
45812500 14.3693 14
45812600 14.2772 14
45812700 13.8328 14
45812800 13.36 14
45812900 13.6245 14
45813000 13.9602 14
45813100 14.0185 14
45813200 14.1944 14
45813300 14.1845 14
45813400 14.5053 14
45813500 14.6303 14
45813600 14.5143 14
45813700 14.4616 14
45813800 14.2256 14
45813900 14.0366 14
45814000 14.2788 14
45814100 14.3348 14
45814200 14.3207 14
45814300 14.2175 14
45814400 14.115 14
45814500 13.9338 14
45814600 13.6361 14
45814700 13.6402 14
45814800 13.8445 14
45814900 13.868 14
45815000 14.0812 14
45815100 14.2322 14
45815200 14.2455 14
45815300 14.2181 14
45815400 14.0558 14
45815500 13.9461 14
45815600 13.922 14
45815700 13.8558 14
45815800 13.6585 14
45815900 13.3935 14
45816000 13.192 14
45816100 13.0579 14
45816200 13.1118 14
45816300 13.2046 14
45816400 13.3415 14
45816500 13.6455 14
45816600 13.9049 14
45816700 14.0052 14
45816800 14.1138 14
45816900 14.124 14
45817000 14.2623 14
45817100 14.3545 14
45817200 14.5483 14
45817300 14.6733 14
45817400 14.5266 14
45817500 14.3042 14
45817600 14.1342 14
45817700 14.0787 14
45817800 13.9496 14
45817900 13.846 14
45818000 13.9155 14
45818100 13.8482 14
45818200 13.7084 14
45818300 13.7114 14
45818400 13.7877 14
45818500 13.8875 14
45818600 13.9054 14
45818700 13.6769 14
45818800 13.6616 14
45818900 13.7359 14
45819000 13.8408 14
45819100 13.9609 14
45819200 13.9062 14
45819300 13.8134 14
45819400 13.8738 14
45819500 13.9266 14
45819600 13.7112 14
45819700 13.3735 14
45819800 13.1123 14
45819900 13.1127 14
45820000 13.2442 14
45820100 13.0618 14
45820200 13.148 14
45820300 13.2455 14
45820400 13.3704 14
45820500 13.557 14
45820600 13.4275 14
45820700 13.6624 14
45820800 13.7548 14
45820900 14.1615 14
45821000 14.5147 14
45821100 14.5474 14
45821200 14.5863 14
45821300 14.9138 14
45821400 14.7564 14
45821500 14.6357 14
45821600 14.5129 14
45821700 14.4287 14
45821800 14.3314 14
45821900 14.2607 14
45822000 14.2323 14
45822100 13.9708 14
45822200 13.9524 14
45822300 13.7988 14
45822400 13.4169 14
45822500 13.3124 14
45822600 13.348 14
45822700 13.5054 14
45822800 13.303 14
45822900 13.5116 14
45823000 13.3975 14
45823100 13.3042 14
45823200 13.1786 14
45823300 13.3231 14
45823400 13.3227 14
45823500 13.5054 14
45823600 13.6729 14
45823700 13.867 14
45823800 14.0273 14
45823900 14.1061 14
45824000 14.0553 14
45824100 14.18 14
45824200 14.3061 14
45824300 14.2527 14
45824400 14.0852 14
45824500 13.7245 14
45824600 13.4272 14
45824700 13.4529 14
45824800 13.7421 14
45824900 13.9908 14
45825000 14.2075 14
45825100 14.1961 14
45825200 14.2693 14
45825300 14.2076 14
45825400 14.3416 14
45825500 14.3609 14
45825600 14.499 14
45825700 14.6104 14
45825800 14.871 14
45825900 14.9854 14
45826000 15.1453 14
45826100 15.0726 14
45826200 14.7498 14
45826300 14.5651 14
45826400 14.3923 14
45826500 14.2716 14
45826600 13.8733 14
45826700 13.8398 14
45826800 13.8061 14
45826900 13.7419 14
45827000 14.1227 14
45827100 13.9198 14
45827200 13.7979 14
45827300 13.6491 14
45827400 13.7897 14
45827500 13.8844 14
45827600 13.9383 14
45827700 14.018 14
45827800 14.1592 14
45827900 14.0541 14
45828000 13.7745 14
45828100 13.7626 14
45828200 14.0718 14
45828300 14.1763 14
45828400 13.9522 14
45828500 13.7472 14
45828600 13.6747 14
45828700 13.5032 14
45828800 13.47 14
45828900 13.3388 14
45829000 13.2561 14
45829100 13.2937 14
45829200 13.3861 14
45829300 13.7863 14
45829400 14.1198 14
45829500 14.1861 14
45829600 14.0766 14
45829700 13.9854 14
45829800 13.8218 14
45829900 13.7157 14
45830000 13.5987 14
45830100 13.5625 14
45830200 13.6365 14
45830300 13.5662 14
45830400 13.6975 14
45830500 14.0266 14
45830600 14.2616 14
45830700 14.3228 14
45830800 14.3274 14
45830900 14.3728 14
45831000 14.2549 14
45831100 14.3862 14
45831200 14.3056 14
45831300 14.2981 14
45831400 14.1529 14
45831500 14.1296 14
45831600 13.9892 14
45831700 13.8989 14
45831800 14.2321 14
45831900 14.248 14
45832000 14.1086 14
45832100 14.0833 14
45832200 13.8092 14
