# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
200100 -24.0503 -24
200200 -23.8845 -24
200300 -23.728 -24
200400 -23.7998 -24
200500 -23.8435 -24
200600 -23.6529 -24
200700 -23.7679 -24
200800 -23.8471 -24
200900 -23.9811 -24
201000 -24.0174 -24
201100 -24.0216 -24
201200 -23.963 -24
201300 -23.9276 -24
201400 -23.917 -24
201500 -23.9241 -24
201600 -24.0127 -24
201700 -24.113 -24
201800 -24.1737 -24
201900 -24.1968 -24
202000 -24.2484 -24
202100 -24.419 -24
202200 -24.7804 -24
202300 -24.5726 -24
202400 -24.4183 -24
202500 -24.3734 -24
202600 -24.2197 -24
202700 -24.3062 -24
202800 -24.2691 -24
202900 -24.3159 -24
203000 -24.0895 -24
203100 -23.9955 -24
203200 -23.8162 -24
203300 -23.6734 -24
203400 -23.7933 -24
203500 -24.0817 -24
203600 -24.2509 -24
203700 -24.022 -24
203800 -24.0114 -24
203900 -23.9571 -24
204000 -23.7643 -24
204100 -23.9955 -24
204200 -24.2912 -24
204300 -24.1585 -24
204400 -23.9633 -24
204500 -23.9899 -24
204600 -24.0516 -24
204700 -23.709 -24
204800 -23.3877 -24
204900 -23.4055 -24
205000 -23.6745 -24
205100 -23.7738 -24
205200 -23.9439 -24
205300 -23.9215 -24
205400 -23.6515 -24
205500 -23.3982 -24
205600 -23.3275 -24
205700 -23.3611 -24
205800 -23.625 -24
205900 -23.655 -24
206000 -23.749 -24
206100 -23.7857 -24
206200 -23.8704 -24
206300 -23.9113 -24
206400 -23.9366 -24
206500 -24.0139 -24
206600 -23.9908 -24
206700 -23.9714 -24
206800 -23.9717 -24
206900 -24.0197 -24
207000 -24.4251 -24
207100 -24.4281 -24
207200 -24.2752 -24
207300 -24.4462 -24
207400 -24.5906 -24
207500 -24.3304 -24
207600 -24.2941 -24
207700 -24.1222 -24
207800 -24.1913 -24
207900 -24.2319 -24
208000 -24.0748 -24
208100 -23.7539 -24
208200 -23.7167 -24
208300 -23.7516 -24
208400 -23.6311 -24
208500 -23.6791 -24
208600 -23.6464 -24
208700 -23.7687 -24
208800 -23.7251 -24
208900 -23.732 -24
209000 -23.9108 -24
209100 -24.2201 -24
209200 -24.4135 -24
209300 -24.2762 -24
209400 -24.0347 -24
209500 -24.1066 -24
209600 -24.2918 -24
209700 -23.9258 -24
209800 -23.7424 -24
209900 -23.7823 -24
210000 -23.7779 -24
210100 -23.6489 -24
210200 -23.7182 -24
210300 -23.6999 -24
210400 -23.8881 -24
210500 -23.9596 -24
210600 -24.2028 -24
210700 -24.4183 -24
210800 -24.2544 -24
210900 -24.3094 -24
211000 -24.5642 -24
211100 -24.4927 -24
211200 -23.9882 -24
211300 -23.4832 -24
211400 -23.665 -24
211500 -23.9526 -24
211600 -24.3048 -24
211700 -24.6494 -24
211800 -24.5702 -24
211900 -24.1603 -24
212000 -23.9165 -24
212100 -23.9074 -24
212200 -23.9081 -24
212300 -23.7239 -24
