# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
24200100 -4.20401 -4
24200200 -4.37294 -4
24200300 -4.37294 -4
24200400 -4.0697 -4
24200500 -3.9868 -4
24200600 -4.30089 -4
24200700 -4.40146 -4
24200800 -4.25815 -4
24200900 -3.9834 -4
24201000 -3.91387 -4
24201100 -3.99421 -4
24201200 -3.9698 -4
24201300 -4.0072 -4
24201400 -3.93452 -4
24201500 -4.10686 -4
24201600 -4.20757 -4
24201700 -4.42145 -4
24201800 -4.24618 -4
24201900 -3.8191 -4
24202000 -3.84376 -4
24202100 -3.68296 -4
24202200 -3.82006 -4
24202300 -3.90139 -4
24202400 -4.09167 -4
24202500 -4.09219 -4
24202600 -3.81277 -4
24202700 -3.52653 -4
24202800 -3.36563 -4
24202900 -3.17851 -4
24203000 -3.26325 -4
24203100 -3.47876 -4
24203200 -3.72895 -4
24203300 -3.99741 -4
24203400 -4.01316 -4
24203500 -4.15965 -4
24203600 -4.27546 -4
24203700 -4.45609 -4
24203800 -4.26176 -4
24203900 -4.06801 -4
24204000 -3.92349 -4
24204100 -3.80649 -4
24204200 -3.80871 -4
24204300 -3.89164 -4
24204400 -3.9215 -4
24204500 -3.8776 -4
24204600 -3.96981 -4
24204700 -4.09021 -4
24204800 -4.2463 -4
24204900 -3.98973 -4
24205000 -3.92228 -4
24205100 -4.10633 -4
24205200 -4.06767 -4
24205300 -3.87969 -4
24205400 -3.89482 -4
24205500 -3.89216 -4
24205600 -4.14376 -4
24205700 -4.22582 -4
24205800 -4.04618 -4
24205900 -3.84955 -4
24206000 -3.77774 -4
24206100 -3.54063 -4
24206200 -3.59117 -4
24206300 -3.66769 -4
24206400 -4.00216 -4
24206500 -4.1903 -4
24206600 -4.37439 -4
24206700 -4.39245 -4
24206800 -4.31526 -4
24206900 -4.17426 -4
24207000 -4.09271 -4
24207100 -4.07815 -4
24207200 -3.90648 -4
24207300 -3.89804 -4
24207400 -3.93522 -4
24207500 -3.60917 -4
24207600 -3.44053 -4
24207700 -3.66192 -4
24207800 -3.4896 -4
24207900 -3.60159 -4
24208000 -3.90804 -4
24208100 -3.92985 -4
24208200 -3.80754 -4
24208300 -4.12935 -4
24208400 -4.06279 -4
24208500 -4.20629 -4
24208600 -4.33187 -4
24208700 -4.11076 -4
24208800 -3.98112 -4
24208900 -4.12348 -4
24209000 -4.0545 -4
24209100 -4.27004 -4
24209200 -4.4359 -4
24209300 -4.06167 -4
24209400 -3.85328 -4
24209500 -3.84138 -4
24209600 -3.882 -4
24209700 -4.17029 -4
24209800 -3.96949 -4
24209900 -3.98659 -4
24210000 -4.0653 -4
24210100 -4.0533 -4
24210200 -4.31533 -4
24210300 -4.35891 -4
24210400 -4.35426 -4
24210500 -4.48959 -4
24210600 -4.42814 -4
24210700 -4.20409 -4
24210800 -4.25309 -4
24210900 -4.40587 -4
24211000 -4.25912 -4
24211100 -4.212 -4
24211200 -3.89283 -4
24211300 -3.77538 -4
24211400 -4.0517 -4
24211500 -3.8693 -4
24211600 -3.82867 -4
24211700 -3.95036 -4
24211800 -3.85475 -4
24211900 -3.88316 -4
24212000 -4.15926 -4
24212100 -4.58099 -4
24212200 -4.50129 -4
24212300 -4.58258 -4
24212400 -4.4762 -4
24212500 -4.43976 -4
24212600 -4.55489 -4
24212700 -4.45938 -4
24212800 -4.18087 -4
24212900 -4.29642 -4
24213000 -4.50351 -4
24213100 -4.70508 -4
24213200 -5.05866 -4
24213300 -5.21904 -4
24213400 -4.93619 -4
24213500 -4.7147 -4
24213600 -4.7022 -4
24213700 -4.66125 -4
24213800 -4.75252 -4
24213900 -4.93832 -4
24214000 -5.06043 -4
24214100 -5.01951 -4
24214200 -5.28081 -4
24214300 -5.1583 -4
24214400 -5.27446 -4
24214500 -5.44981 -4
24214600 -5.437 -4
24214700 -5.30908 -4
24214800 -5.1943 -4
24214900 -5.07552 -4
24215000 -5.07133 -4
24215100 -4.75214 -4
24215200 -4.46922 -4
24215300 -4.20444 -4
24215400 -3.75935 -4
24215500 -3.66927 -4
24215600 -4.1388 -4
24215700 -4.39955 -4
24215800 -4.378 -4
24215900 -4.33314 -4
24216000 -4.21455 -4
24216100 -4.21009 -4
24216200 -4.31008 -4
24216300 -4.31808 -4
24216400 -4.39872 -4
24216500 -4.35041 -4
24216600 -4.34886 -4
24216700 -4.22095 -4
24216800 -4.1954 -4
24216900 -4.15992 -4
24217000 -4.404 -4
24217100 -4.46996 -4
24217200 -4.50842 -4
24217300 -4.50939 -4
24217400 -4.36735 -4
24217500 -4.07612 -4
24217600 -3.84483 -4
24217700 -3.93775 -4
