# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 0.656147 1
30200200 0.544872 1
30200300 0.323961 1
30200400 0.199916 1
30200500 0.05896 1
30200600 -0.0245438 1
30200700 -0.0164611 1
30200800 -0.485001 1
30200900 -0.754533 1
30201000 -0.473262 1
30201100 -0.104726 1
30201200 0.114176 1
30201300 0.18814 1
30201400 0.405848 1
30201500 0.786921 1
30201600 1.01792 1
30201700 0.969542 1
30201800 0.944713 1
30201900 0.880792 1
30202000 0.605569 1
30202100 0.215482 1
30202200 0.0714292 1
30202300 0.128598 1
30202400 0.398012 1
30202500 0.752906 1
30202600 0.857551 1
30202700 0.61648 1
30202800 0.906962 1
30202900 1.10322 1
30203000 1.19065 1
30203100 1.32802 1
30203200 1.15008 1
30203300 0.951419 1
30203400 0.805755 1
30203500 0.808949 1
30203600 0.856415 1
30203700 1.05231 1
30203800 0.963691 1
30203900 0.877258 1
30204000 1.04205 1
30204100 1.00399 1
30204200 1.23639 1
30204300 1.14367 1
30204400 1.15398 1
30204500 1.15456 1
30204600 1.13753 1
30204700 0.732101 1
30204800 0.713377 1
30204900 0.684327 1
30205000 0.988875 1
30205100 1.24596 1
30205200 1.28442 1
30205300 1.26458 1
30205400 1.37635 1
30205500 1.55145 1
30205600 1.63388 1
30205700 1.71874 1
30205800 1.7978 1
30205900 1.38868 1
30206000 1.15322 1
30206100 1.22953 1
30206200 1.30536 1
30206300 1.09582 1
30206400 1.03326 1
30206500 0.931588 1
30206600 0.966273 1
30206700 0.902069 1
30206800 0.73157 1
30206900 0.664127 1
30207000 0.427914 1
30207100 0.231652 1
30207200 0.249119 1
30207300 0.416432 1
30207400 0.371338 1
30207500 0.381301 1
30207600 0.334571 1
30207700 0.254081 1
30207800 0.269073 1
30207900 0.36971 1
30208000 0.613367 1
30208100 1.04661 1
30208200 1.19481 1
30208300 1.15935 1
30208400 0.948708 1
30208500 0.972118 1
30208600 0.862279 1
30208700 0.813685 1
30208800 1.16466 1
30208900 1.409 1
30209000 1.37567 1
30209100 1.46785 1
30209200 1.75446 1
30209300 1.73096 1
30209400 2.10002 1
30209500 2.19231 1
30209600 2.07483 1
30209700 1.65736 1
30209800 1.44435 1
30209900 1.31819 1
30210000 1.14068 1
30210100 1.17279 1
30210200 1.01554 1
30210300 0.901762 1
30210400 1.03279 1
30210500 1.05294 1
30210600 1.14102 1
30210700 1.28774 1
30210800 1.23547 1
30210900 1.28357 1
30211000 1.37579 1
30211100 1.36113 1
30211200 1.58476 1
30211300 1.9431 1
30211400 1.86267 1
30211500 1.78537 1
30211600 1.9628 1
30211700 1.94711 1
30211800 1.74519 1
30211900 1.7902 1
30212000 1.47334 1
30212100 1.10802 1
30212200 0.860872 1
30212300 0.786981 1
30212400 0.682857 1
30212500 0.636207 1
30212600 0.74723 1
30212700 0.813333 1
30212800 0.920203 1
30212900 0.791401 1
30213000 0.839704 1
30213100 0.794877 1
30213200 0.720707 1
30213300 0.461954 1
30213400 0.695498 1
30213500 0.882022 1
30213600 1.13186 1
30213700 0.891511 1
30213800 0.613932 1
30213900 0.866796 1
30214000 1.03199 1
30214100 0.864823 1
30214200 0.719995 1
30214300 0.682676 1
30214400 0.693529 1
30214500 0.640437 1
30214600 0.789221 1
30214700 1.12802 1
30214800 1.2138 1
30214900 1.19864 1
30215000 1.25153 1
30215100 0.949523 1
30215200 0.681436 1
30215300 0.68797 1
30215400 0.852258 1
30215500 0.869679 1
30215600 0.602534 1
30215700 0.190039 1
30215800 0.18986 1
30215900 0.416213 1
30216000 0.451366 1
30216100 0.644039 1
30216200 0.908781 1
30216300 0.983248 1
30216400 0.865054 1
30216500 0.814303 1
30216600 0.83226 1
30216700 1.04575 1
30216800 1.20768 1
30216900 1.43879 1
30217000 1.46134 1
30217100 1.25992 1
30217200 1.45048 1
30217300 1.59074 1
30217400 1.65059 1
30217500 1.69773 1
30217600 1.39246 1
30217700 1.3211 1
30217800 1.38287 1
30217900 1.51219 1
30218000 1.36137 1
30218100 1.43146 1
30218200 1.22532 1
30218300 1.11442 1
30218400 1.27344 1
30218500 1.53448 1
30218600 1.61798 1
30218700 1.75192 1
30218800 1.7014 1
30218900 1.52579 1
30219000 1.30987 1
30219100 1.30143 1
30219200 1.32346 1
30219300 1.36611 1
30219400 1.64255 1
30219500 1.65701 1
30219600 1.42642 1
30219700 1.36728 1
30219800 1.30269 1
30219900 1.40707 1
30220000 1.30949 1
30220100 0.759587 1
30220200 0.920547 1
30220300 1.05038 1
30220400 1.00568 1
30220500 0.642799 1
30220600 0.620674 1
30220700 0.473284 1
30220800 0.773741 1
30220900 0.88728 1
30221000 0.943929 1
30221100 0.813177 1
30221200 0.712969 1
30221300 0.534408 1
30221400 0.899273 1
30221500 0.928953 1
30221600 1.06851 1
30221700 0.910641 1
30221800 0.655931 1
30221900 0.784167 1
30222000 0.791744 1
30222100 0.65561 1
30222200 0.729709 1
30222300 0.761098 1
30222400 0.673406 1
30222500 0.528398 1
30222600 0.289334 1
30222700 0.558326 1
30222800 0.847093 1
30222900 0.905122 1
30223000 1.10422 1
30223100 1.2396 1
30223200 1.23044 1
30223300 1.22211 1
30223400 1.10685 1
30223500 0.930472 1
30223600 0.93959 1
30223700 1.12707 1
30223800 1.18325 1
30223900 1.01105 1
30224000 1.01188 1
30224100 1.33894 1
30224200 1.38214 1
30224300 1.242 1
30224400 0.996552 1
30224500 0.584064 1
30224600 0.682988 1
30224700 0.687195 1
30224800 0.71975 1
30224900 0.884036 1
30225000 0.950953 1
30225100 1.05772 1
30225200 1.14253 1
30225300 1.24676 1
30225400 1.23685 1
30225500 1.25127 1
30225600 1.03648 1
30225700 1.00591 1
30225800 1.0756 1
30225900 1.52542 1
30226000 1.60823 1
30226100 1.80353 1
30226200 1.64434 1
30226300 1.70738 1
30226400 1.62847 1
30226500 1.27471 1
30226600 1.30154 1
30226700 1.30484 1
30226800 0.901073 1
30226900 0.618929 1
30227000 0.400372 1
30227100 0.487991 1
30227200 0.596079 1
30227300 0.750568 1
30227400 0.863727 1
30227500 0.984426 1
30227600 0.939088 1
30227700 0.871082 1
30227800 0.854859 1
30227900 0.651052 1
30228000 0.765876 1
30228100 0.879437 1
30228200 0.425616 1
30228300 0.398793 1
30228400 0.425049 1
30228500 0.364088 1
30228600 0.738725 1
30228700 0.837856 1
30228800 0.715747 1
30228900 0.435802 1
30229000 0.686919 1
30229100 0.934412 1
30229200 0.776644 1
30229300 0.869837 1
30229400 1.06245 1
30229500 0.770695 1
30229600 0.802241 1
30229700 0.836216 1
30229800 1.0198 1
30229900 1.05295 1
30230000 1.22805 1
30230100 1.22199 1
30230200 1.2763 1
30230300 1.40433 1
30230400 1.26671 1
30230500 1.52274 1
30230600 1.33563 1
30230700 1.05729 1
30230800 0.933469 1
30230900 0.660532 1
30231000 0.756328 1
30231100 0.726833 1
30231200 0.59978 1
30231300 0.653351 1
30231400 0.775227 1
30231500 0.700674 1
30231600 0.492998 1
30231700 0.665894 1
30231800 0.975821 1
30231900 1.11549 1
30232000 1.21121 1
30232100 1.24098 1
30232200 1.36273 1
30232300 1.44133 1
30232400 1.22381 1
30232500 1.10751 1
30232600 0.97075 1
30232700 1.35956 1
30232800 1.43994 1
30232900 1.53734 1
30233000 1.59873 1
30233100 1.64121 1
30233200 1.69775 1
30233300 1.7216 1
30233400 1.59093 1
30233500 1.51754 1
30233600 1.57487 1
30233700 1.52142 1
30233800 1.3143 1
30233900 1.31184 1
30234000 1.25301 1
30234100 1.25139 1
30234200 0.950305 1
30234300 0.901496 1
30234400 0.880312 1
30234500 1.18773 1
30234600 1.22757 1
30234700 1.00323 1
30234800 0.938747 1
30234900 1.15924 1
30235000 1.30459 1
30235100 1.26781 1
30235200 1.02068 1
30235300 0.919428 1
30235400 0.983219 1
30235500 0.958863 1
30235600 0.907936 1
30235700 0.799647 1
30235800 0.802288 1
30235900 1.11403 1
30236000 1.17332 1
30236100 0.849669 1
30236200 0.685106 1
30236300 0.649478 1
30236400 0.560084 1
