# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
49400100 17.6876 17
49400200 17.6651 17
49400300 17.8612 17
49400400 18.0338 17
49400500 18.2983 17
49400600 18.5373 17
49400700 18.2456 17
49400800 18.1163 17
49400900 18.0331 17
49401000 18.1939 17
49401100 18.0971 17
49401200 17.7777 17
49401300 17.4505 17
49401400 17.5389 17
49401500 17.4976 17
49401600 17.5093 17
49401700 17.3474 17
49401800 17.2284 17
49401900 17.3942 17
49402000 17.4622 17
49402100 17.394 17
49402200 17.2351 17
49402300 17.2302 17
49402400 17.1474 17
49402500 16.9798 17
49402600 16.9071 17
49402700 16.8346 17
49402800 16.8961 17
49402900 16.862 17
49403000 16.5674 17
49403100 16.5839 17
49403200 16.633 17
49403300 16.6571 17
49403400 16.5642 17
49403500 16.4037 17
49403600 16.4045 17
49403700 16.5823 17
49403800 16.8401 17
49403900 16.9018 17
49404000 16.7239 17
49404100 16.7069 17
49404200 16.897 17
49404300 16.9709 17
49404400 16.7708 17
49404500 16.7278 17
49404600 16.6057 17
49404700 16.6855 17
49404800 16.801 17
49404900 16.7348 17
49405000 16.7938 17
49405100 16.7573 17
49405200 16.9012 17
49405300 16.9565 17
49405400 16.7035 17
49405500 16.6684 17
49405600 16.5853 17
49405700 16.4544 17
49405800 16.5688 17
49405900 16.7652 17
49406000 16.8043 17
49406100 16.9037 17
49406200 16.9249 17
49406300 17.2305 17
49406400 17.202 17
49406500 17.1231 17
49406600 17.2457 17
49406700 17.3995 17
49406800 17.3949 17
49406900 17.3807 17
49407000 17.3246 17
49407100 17.2124 17
49407200 16.9236 17
49407300 16.8863 17
49407400 16.9538 17
49407500 16.8986 17
49407600 16.7639 17
49407700 16.5493 17
49407800 16.5965 17
49407900 17.1254 17
49408000 17.5346 17
49408100 17.4442 17
49408200 17.4732 17
49408300 17.4841 17
49408400 17.4038 17
49408500 17.6277 17
49408600 17.6067 17
49408700 17.6865 17
49408800 17.3882 17
49408900 17.4033 17
49409000 17.3164 17
49409100 17.1964 17
49409200 16.8634 17
49409300 17.048 17
49409400 17.0002 17
49409500 16.4616 17
49409600 16.2958 17
49409700 16.1629 17
49409800 16.2706 17
49409900 16.4617 17
49410000 16.7254 17
49410100 16.6587 17
49410200 16.8185 17
49410300 16.9334 17
49410400 16.9583 17
49410500 16.9675 17
49410600 16.9995 17
49410700 16.8861 17
49410800 16.9124 17
49410900 16.9298 17
49411000 16.7653 17
49411100 16.7752 17
49411200 16.7802 17
49411300 16.7327 17
49411400 16.9032 17
49411500 16.9458 17
49411600 17.1153 17
49411700 17.2729 17
49411800 17.3742 17
49411900 17.4881 17
49412000 17.6999 17
49412100 17.5843 17
49412200 17.5153 17
49412300 17.6452 17
49412400 17.456 17
49412500 17.0579 17
49412600 17.0622 17
49412700 17.2197 17
49412800 17.3493 17
49412900 17.4054 17
49413000 17.2938 17
49413100 17.2088 17
49413200 17.0167 17
49413300 17.0222 17
49413400 16.8032 17
49413500 16.8021 17
49413600 16.8924 17
49413700 16.9576 17
49413800 16.9076 17
49413900 16.7561 17
49414000 16.8352 17
49414100 16.8268 17
49414200 16.835 17
49414300 16.891 17
49414400 16.9356 17
49414500 16.8371 17
49414600 16.5249 17
49414700 16.4508 17
49414800 16.5252 17
49414900 16.4953 17
49415000 16.6484 17
49415100 16.6557 17
49415200 16.5666 17
49415300 16.6076 17
49415400 16.5887 17
49415500 16.4496 17
49415600 16.3616 17
49415700 16.6526 17
49415800 17.0275 17
49415900 17.2115 17
49416000 17.2715 17
49416100 17.3275 17
49416200 17.2293 17
49416300 17.1646 17
49416400 17.3292 17
49416500 17.2085 17
49416600 17.0478 17
49416700 17.3021 17
49416800 17.1796 17
49416900 17.0666 17
49417000 17.3803 17
49417100 17.2353 17
49417200 16.9306 17
49417300 16.6971 17
49417400 17.0176 17
49417500 17.202 17
49417600 17.0296 17
49417700 17.0806 17
49417800 17.0928 17
49417900 17.0759 17
49418000 17.2339 17
49418100 17.2185 17
49418200 16.9618 17
49418300 16.9545 17
49418400 16.861 17
49418500 17.0881 17
49418600 17.0532 17
49418700 17.0909 17
49418800 17.158 17
49418900 17.1614 17
49419000 17.3009 17
49419100 17.1207 17
49419200 17.0552 17
49419300 16.9723 17
49419400 16.9167 17
49419500 16.9698 17
49419600 16.9749 17
49419700 16.8908 17
49419800 17.0247 17
49419900 17.0647 17
49420000 16.8184 17
49420100 16.7485 17
49420200 16.8543 17
49420300 16.9446 17
49420400 17.0073 17
49420500 16.7842 17
49420600 16.7581 17
49420700 16.7892 17
49420800 16.8588 17
49420900 17.065 17
49421000 17.0872 17
49421100 17.1573 17
49421200 17.1877 17
49421300 17.1683 17
49421400 16.9041 17
49421500 17.0669 17
49421600 17.0189 17
49421700 16.7382 17
49421800 16.8583 17
49421900 17.0166 17
49422000 16.9307 17
49422100 16.8154 17
49422200 16.7109 17
49422300 16.7367 17
49422400 17.0336 17
49422500 17.3722 17
49422600 17.6229 17
49422700 17.6094 17
49422800 17.5882 17
49422900 17.5207 17
49423000 17.5647 17
49423100 17.2467 17
49423200 16.8968 17
49423300 16.8775 17
49423400 16.7052 17
49423500 16.5087 17
49423600 16.4083 17
49423700 16.4787 17
49423800 16.5482 17
49423900 16.4598 17
49424000 16.3391 17
49424100 16.2472 17
49424200 16.3484 17
49424300 16.4229 17
49424400 16.1353 17
49424500 16.2028 17
