# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3800100 -21.3216 -21
3800200 -21.2126 -21
3800300 -20.6909 -21
3800400 -20.688 -21
3800500 -20.8108 -21
3800600 -20.8736 -21
3800700 -21.1746 -21
3800800 -20.8905 -21
3800900 -20.8993 -21
3801000 -20.8879 -21
3801100 -20.7389 -21
3801200 -20.772 -21
3801300 -20.3947 -21
3801400 -20.1824 -21
3801500 -20.1966 -21
3801600 -20.3525 -21
3801700 -20.6835 -21
3801800 -20.535 -21
3801900 -20.5978 -21
3802000 -20.6861 -21
3802100 -20.5792 -21
3802200 -20.584 -21
3802300 -20.6128 -21
3802400 -20.6171 -21
3802500 -20.6483 -21
3802600 -20.7228 -21
3802700 -20.7758 -21
3802800 -20.5297 -21
3802900 -20.6336 -21
3803000 -20.8803 -21
3803100 -20.9674 -21
3803200 -20.7887 -21
3803300 -20.7164 -21
3803400 -21.0042 -21
3803500 -21.1483 -21
3803600 -21.1458 -21
3803700 -21.1728 -21
3803800 -21.5032 -21
3803900 -21.6384 -21
3804000 -21.5066 -21
3804100 -21.4764 -21
3804200 -21.4513 -21
3804300 -21.3087 -21
3804400 -21.2242 -21
3804500 -21.2555 -21
3804600 -20.9348 -21
3804700 -20.83 -21
3804800 -20.9214 -21
3804900 -20.9809 -21
3805000 -20.9285 -21
3805100 -20.837 -21
3805200 -20.9356 -21
3805300 -21.1735 -21
3805400 -21.3483 -21
3805500 -21.219 -21
3805600 -21.15 -21
3805700 -20.9642 -21
3805800 -20.8488 -21
3805900 -21.0324 -21
3806000 -21.0359 -21
3806100 -21.0085 -21
3806200 -20.9647 -21
3806300 -21.0954 -21
3806400 -21.3963 -21
3806500 -21.6437 -21
3806600 -21.6351 -21
3806700 -21.941 -21
3806800 -21.8904 -21
3806900 -21.8195 -21
3807000 -21.3377 -21
3807100 -21.1862 -21
3807200 -21.4637 -21
3807300 -21.347 -21
3807400 -21.3215 -21
3807500 -21.0842 -21
3807600 -20.9417 -21
3807700 -20.8716 -21
3807800 -20.8047 -21
3807900 -20.6127 -21
3808000 -20.4833 -21
3808100 -20.515 -21
3808200 -20.4995 -21
3808300 -20.6882 -21
3808400 -20.9513 -21
3808500 -20.8023 -21
3808600 -20.6963 -21
3808700 -20.8242 -21
3808800 -20.8355 -21
3808900 -20.7914 -21
3809000 -21.045 -21
3809100 -20.9767 -21
3809200 -21.0519 -21
3809300 -21.025 -21
3809400 -21.1175 -21
3809500 -21.2754 -21
3809600 -21.4249 -21
3809700 -21.3392 -21
3809800 -21.3329 -21
3809900 -21.4825 -21
3810000 -21.3555 -21
3810100 -21.3627 -21
3810200 -21.1807 -21
3810300 -21.264 -21
3810400 -21.4446 -21
3810500 -21.2941 -21
3810600 -21.243 -21
3810700 -21.1126 -21
3810800 -21.2282 -21
3810900 -21.2697 -21
3811000 -21.3238 -21
3811100 -21.1847 -21
3811200 -21.3421 -21
3811300 -21.2071 -21
3811400 -20.707 -21
3811500 -20.3002 -21
3811600 -20.458 -21
3811700 -20.6393 -21
3811800 -20.6784 -21
3811900 -20.6808 -21
3812000 -20.7221 -21
3812100 -20.9526 -21
3812200 -20.8024 -21
3812300 -20.749 -21
3812400 -20.7609 -21
3812500 -20.9345 -21
3812600 -21.0109 -21
3812700 -21.216 -21
3812800 -21.1919 -21
3812900 -21.1214 -21
3813000 -21.1594 -21
3813100 -21.0524 -21
3813200 -21.084 -21
3813300 -20.9278 -21
3813400 -20.8792 -21
3813500 -20.9293 -21
3813600 -21.2002 -21
3813700 -21.2497 -21
3813800 -21.017 -21
3813900 -20.9263 -21
3814000 -21.083 -21
3814100 -21.2005 -21
3814200 -21.0097 -21
3814300 -20.9015 -21
3814400 -20.7973 -21
3814500 -20.8037 -21
3814600 -20.7637 -21
3814700 -20.7456 -21
3814800 -20.8571 -21
3814900 -21.1538 -21
3815000 -21.0976 -21
3815100 -21.3729 -21
3815200 -21.4309 -21
3815300 -21.0395 -21
3815400 -20.8828 -21
3815500 -20.8365 -21
3815600 -20.8072 -21
3815700 -20.6837 -21
3815800 -20.6494 -21
3815900 -20.7929 -21
3816000 -20.9931 -21
3816100 -21.0575 -21
3816200 -21.2115 -21
3816300 -21.0398 -21
3816400 -20.8336 -21
3816500 -21.004 -21
3816600 -21.3721 -21
3816700 -21.5782 -21
3816800 -21.607 -21
3816900 -21.5038 -21
3817000 -21.2217 -21
3817100 -21.0399 -21
3817200 -20.9701 -21
3817300 -21.024 -21
3817400 -21.1406 -21
3817500 -21.3186 -21
3817600 -21.3493 -21
3817700 -21.1897 -21
3817800 -21.1936 -21
3817900 -21.4324 -21
3818000 -21.16 -21
3818100 -20.9516 -21
3818200 -20.7549 -21
3818300 -20.903 -21
3818400 -20.9773 -21
3818500 -20.9569 -21
3818600 -21.2699 -21
3818700 -21.4829 -21
3818800 -21.4558 -21
3818900 -21.2731 -21
3819000 -21.0131 -21
3819100 -20.8067 -21
3819200 -20.6457 -21
3819300 -20.4286 -21
3819400 -20.3337 -21
3819500 -20.4968 -21
3819600 -20.6022 -21
3819700 -20.7557 -21
3819800 -20.4292 -21
3819900 -20.1612 -21
3820000 -20.0919 -21
3820100 -20.4231 -21
3820200 -20.7044 -21
3820300 -20.6202 -21
3820400 -20.7524 -21
3820500 -20.8318 -21
3820600 -20.9257 -21
3820700 -20.9649 -21
3820800 -21.2131 -21
3820900 -21.4236 -21
3821000 -21.5491 -21
3821100 -21.5739 -21
3821200 -21.3725 -21
3821300 -21.5042 -21
3821400 -21.2584 -21
3821500 -21.1246 -21
3821600 -21.2646 -21
3821700 -21.3865 -21
3821800 -21.3311 -21
3821900 -21.4109 -21
3822000 -21.4373 -21
3822100 -21.2373 -21
3822200 -21.2034 -21
3822300 -21.2114 -21
3822400 -21.2316 -21
3822500 -21.2517 -21
3822600 -21.3525 -21
3822700 -21.4956 -21
3822800 -21.6239 -21
3822900 -21.4121 -21
3823000 -21.4393 -21
3823100 -21.3838 -21
3823200 -21.2288 -21
3823300 -21.1551 -21
3823400 -21.3264 -21
3823500 -21.3506 -21
3823600 -21.3136 -21
3823700 -20.9219 -21
3823800 -20.7977 -21
3823900 -20.8919 -21
3824000 -20.7475 -21
3824100 -20.5609 -21
3824200 -20.6114 -21
3824300 -20.7445 -21
3824400 -20.724 -21
3824500 -20.7611 -21
3824600 -20.7472 -21
3824700 -20.9577 -21
3824800 -21.1796 -21
3824900 -20.8801 -21
3825000 -20.8136 -21
3825100 -20.7345 -21
3825200 -20.8265 -21
3825300 -20.8846 -21
3825400 -20.9361 -21
3825500 -21.1504 -21
3825600 -21.1295 -21
3825700 -21.1572 -21
3825800 -21.1359 -21
3825900 -21.1473 -21
3826000 -21.1075 -21
3826100 -21.2425 -21
3826200 -21.1887 -21
3826300 -21.0261 -21
3826400 -21.229 -21
3826500 -21.2403 -21
3826600 -21.2127 -21
3826700 -20.9037 -21
3826800 -20.7898 -21
3826900 -20.91 -21
3827000 -21.111 -21
3827100 -21.0851 -21
3827200 -21.0635 -21
3827300 -21.1745 -21
3827400 -20.9441 -21
3827500 -20.7746 -21
3827600 -20.3769 -21
3827700 -20.5436 -21
3827800 -20.6623 -21
3827900 -20.6844 -21
3828000 -20.6114 -21
3828100 -20.5135 -21
3828200 -20.5003 -21
3828300 -20.7562 -21
3828400 -20.7144 -21
3828500 -20.7283 -21
3828600 -20.6379 -21
3828700 -20.5131 -21
3828800 -20.4841 -21
3828900 -20.3019 -21
3829000 -20.4084 -21
3829100 -20.7482 -21
3829200 -20.7092 -21
3829300 -20.8328 -21
3829400 -20.917 -21
3829500 -20.9437 -21
3829600 -20.9828 -21
3829700 -20.7825 -21
3829800 -20.7703 -21
3829900 -20.7918 -21
3830000 -21.1082 -21
3830100 -21.1625 -21
3830200 -20.9021 -21
3830300 -20.749 -21
3830400 -20.6833 -21
3830500 -20.5854 -21
3830600 -20.6157 -21
3830700 -20.8385 -21
3830800 -20.894 -21
3830900 -20.8885 -21
3831000 -21.1592 -21
3831100 -21.2899 -21
3831200 -21.377 -21
3831300 -21.4587 -21
3831400 -21.2937 -21
3831500 -21.2426 -21
3831600 -21.0806 -21
3831700 -20.9956 -21
3831800 -21.0091 -21
3831900 -21.1232 -21
3832000 -21.3032 -21
3832100 -21.148 -21
3832200 -20.9945 -21
3832300 -21.0977 -21
3832400 -21.1831 -21
3832500 -20.9707 -21
3832600 -20.8055 -21
3832700 -20.6407 -21
3832800 -20.6172 -21
3832900 -20.8636 -21
3833000 -20.948 -21
3833100 -20.849 -21
3833200 -21.3472 -21
3833300 -21.4656 -21
3833400 -21.3673 -21
3833500 -21.2196 -21
3833600 -21.1787 -21
3833700 -21.1179 -21
3833800 -21.0859 -21
3833900 -21.0572 -21
3834000 -21.1312 -21
3834100 -21.1244 -21
3834200 -21.0425 -21
3834300 -20.8418 -21
3834400 -20.5842 -21
3834500 -20.4748 -21
3834600 -20.7684 -21
3834700 -20.8174 -21
3834800 -21.2488 -21
3834900 -21.5148 -21
3835000 -21.4995 -21
3835100 -21.3028 -21
3835200 -20.9951 -21
3835300 -20.9813 -21
3835400 -20.9359 -21
3835500 -20.9006 -21
3835600 -20.4164 -21
3835700 -20.3649 -21
3835800 -20.4732 -21
3835900 -20.6009 -21
3836000 -20.7414 -21
3836100 -20.8249 -21
3836200 -20.7166 -21
3836300 -20.6112 -21
3836400 -20.6123 -21
3836500 -20.7999 -21
3836600 -20.7427 -21
3836700 -20.8264 -21
3836800 -20.9026 -21
3836900 -20.8815 -21
3837000 -20.9231 -21
3837100 -21.1308 -21
3837200 -21.1676 -21
3837300 -21.3011 -21
3837400 -21.2595 -21
3837500 -20.999 -21
3837600 -20.8743 -21
3837700 -20.9073 -21
3837800 -20.808 -21
3837900 -20.982 -21
3838000 -21.0194 -21
3838100 -21.1101 -21
3838200 -21.3314 -21
3838300 -21.3731 -21
3838400 -21.5609 -21
3838500 -21.3199 -21
3838600 -21.1775 -21
3838700 -21.181 -21
3838800 -21.0243 -21
3838900 -20.9437 -21
3839000 -20.7409 -21
3839100 -20.6227 -21
3839200 -20.8462 -21
3839300 -21.1528 -21
3839400 -21.4603 -21
3839500 -21.3777 -21
3839600 -21.28 -21
3839700 -21.3718 -21
3839800 -21.3902 -21
3839900 -21.4157 -21
3840000 -21.3697 -21
3840100 -21.4023 -21
3840200 -21.4966 -21
3840300 -21.351 -21
3840400 -21.394 -21
3840500 -21.3263 -21
3840600 -21.248 -21
3840700 -21.364 -21
3840800 -21.339 -21
3840900 -21.461 -21
3841000 -21.6665 -21
3841100 -21.5254 -21
3841200 -21.5295 -21
3841300 -21.4281 -21
3841400 -21.1887 -21
3841500 -20.9814 -21
3841600 -21.115 -21
3841700 -21.4239 -21
3841800 -21.6042 -21
3841900 -21.6455 -21
3842000 -21.5111 -21
3842100 -21.1361 -21
3842200 -21.2607 -21
3842300 -21.4451 -21
3842400 -21.4618 -21
3842500 -21.4152 -21
3842600 -21.1029 -21
3842700 -21.0205 -21
3842800 -21.2391 -21
3842900 -21.3274 -21
3843000 -21.2416 -21
3843100 -21.2512 -21
3843200 -21.4761 -21
3843300 -21.5397 -21
3843400 -21.24 -21
3843500 -21.2538 -21
3843600 -20.9581 -21
3843700 -20.896 -21
3843800 -21.0219 -21
3843900 -20.7947 -21
3844000 -20.7076 -21
3844100 -20.4774 -21
3844200 -20.3029 -21
3844300 -20.3917 -21
3844400 -20.7643 -21
3844500 -21.0932 -21
3844600 -20.8885 -21
3844700 -20.572 -21
3844800 -20.587 -21
3844900 -20.684 -21
3845000 -20.6662 -21
3845100 -20.6412 -21
3845200 -20.7315 -21
3845300 -20.719 -21
3845400 -20.9665 -21
3845500 -21.0853 -21
3845600 -21.0653 -21
3845700 -21.2293 -21
3845800 -21.2773 -21
3845900 -21.4757 -21
3846000 -21.5317 -21
3846100 -21.4432 -21
3846200 -21.4945 -21
3846300 -21.2071 -21
3846400 -21.2041 -21
3846500 -21.2162 -21
