# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
2600100 -22.3143 -22
2600200 -22.247 -22
2600300 -22.487 -22
2600400 -22.3049 -22
2600500 -22.064 -22
2600600 -21.9001 -22
2600700 -21.762 -22
2600800 -21.7605 -22
2600900 -21.8587 -22
2601000 -22.0363 -22
2601100 -21.9553 -22
2601200 -21.9734 -22
2601300 -21.762 -22
2601400 -21.6447 -22
2601500 -21.8947 -22
2601600 -21.9116 -22
2601700 -21.7549 -22
2601800 -21.6019 -22
2601900 -21.829 -22
2602000 -21.971 -22
2602100 -21.9253 -22
2602200 -22.1193 -22
2602300 -22.4864 -22
2602400 -22.6651 -22
2602500 -22.5334 -22
2602600 -22.4734 -22
2602700 -22.2 -22
2602800 -22.0413 -22
2602900 -21.9942 -22
2603000 -21.8153 -22
2603100 -21.9539 -22
2603200 -22.1415 -22
2603300 -22.1947 -22
2603400 -22.0875 -22
2603500 -22.162 -22
2603600 -22.1337 -22
2603700 -22.1439 -22
2603800 -21.933 -22
2603900 -21.92 -22
2604000 -21.8058 -22
2604100 -21.7187 -22
2604200 -21.9267 -22
2604300 -21.8696 -22
2604400 -21.8085 -22
2604500 -21.8128 -22
2604600 -21.8882 -22
2604700 -21.9286 -22
2604800 -21.8368 -22
2604900 -21.8937 -22
2605000 -21.9822 -22
2605100 -22.1029 -22
2605200 -22.2035 -22
2605300 -22.4405 -22
2605400 -22.389 -22
2605500 -22.2985 -22
2605600 -22.5061 -22
2605700 -22.3046 -22
2605800 -22.1394 -22
2605900 -22.2641 -22
2606000 -22.1281 -22
2606100 -22.1711 -22
2606200 -22.1291 -22
2606300 -22.3541 -22
2606400 -22.5809 -22
2606500 -22.8191 -22
2606600 -22.6926 -22
2606700 -22.3722 -22
2606800 -22.322 -22
2606900 -22.2497 -22
2607000 -22.0909 -22
2607100 -22.1179 -22
2607200 -21.9218 -22
2607300 -21.9998 -22
2607400 -22.4253 -22
2607500 -22.616 -22
2607600 -22.6674 -22
2607700 -22.6059 -22
2607800 -22.3036 -22
2607900 -22.3417 -22
2608000 -22.3974 -22
2608100 -22.5252 -22
2608200 -22.255 -22
2608300 -21.9955 -22
2608400 -22.0928 -22
2608500 -22.2217 -22
2608600 -22.4339 -22
2608700 -22.3741 -22
2608800 -22.1655 -22
2608900 -22.1064 -22
2609000 -22.0075 -22
2609100 -21.8909 -22
2609200 -21.934 -22
2609300 -22.1849 -22
2609400 -22.0158 -22
2609500 -21.8769 -22
2609600 -21.8375 -22
2609700 -21.7462 -22
2609800 -21.7275 -22
2609900 -21.8155 -22
2610000 -21.7524 -22
2610100 -21.8951 -22
2610200 -21.9578 -22
2610300 -21.9319 -22
2610400 -21.582 -22
2610500 -21.5419 -22
2610600 -21.6794 -22
2610700 -22.0742 -22
2610800 -21.9622 -22
2610900 -22.199 -22
2611000 -22.5377 -22
2611100 -22.6226 -22
2611200 -22.3195 -22
2611300 -22.3533 -22
2611400 -22.3979 -22
2611500 -22.3423 -22
2611600 -22.3531 -22
2611700 -22.2428 -22
2611800 -22.383 -22
2611900 -22.6518 -22
2612000 -22.7596 -22
2612100 -22.4172 -22
2612200 -21.9639 -22
2612300 -21.7869 -22
2612400 -21.6575 -22
2612500 -21.6019 -22
2612600 -21.7593 -22
2612700 -21.7801 -22
2612800 -21.9708 -22
2612900 -21.8923 -22
2613000 -21.7384 -22
2613100 -21.6919 -22
2613200 -21.7175 -22
2613300 -21.9627 -22
2613400 -22.1135 -22
2613500 -22.1864 -22
2613600 -22.2715 -22
2613700 -22.238 -22
2613800 -22.182 -22
2613900 -22.0486 -22
2614000 -22.1617 -22
2614100 -22.2008 -22
2614200 -22.0447 -22
2614300 -22.0602 -22
2614400 -21.9196 -22
2614500 -21.727 -22
2614600 -21.9065 -22
2614700 -21.9447 -22
2614800 -22.0028 -22
2614900 -22.2048 -22
2615000 -22.0341 -22
2615100 -21.7003 -22
2615200 -21.6038 -22
2615300 -21.4698 -22
2615400 -21.5676 -22
2615500 -21.5447 -22
2615600 -21.4597 -22
2615700 -21.7831 -22
2615800 -21.8592 -22
2615900 -21.7902 -22
2616000 -21.6758 -22
2616100 -21.8458 -22
2616200 -22.0583 -22
2616300 -22.3523 -22
2616400 -22.4279 -22
2616500 -22.4796 -22
2616600 -22.3688 -22
2616700 -22.3685 -22
2616800 -22.1519 -22
2616900 -21.784 -22
2617000 -21.7985 -22
2617100 -21.7499 -22
2617200 -21.697 -22
2617300 -21.6054 -22
2617400 -21.5604 -22
2617500 -21.4213 -22
2617600 -21.3574 -22
2617700 -21.4249 -22
2617800 -21.4139 -22
2617900 -21.5216 -22
2618000 -21.5627 -22
2618100 -21.3273 -22
2618200 -21.3035 -22
2618300 -21.3607 -22
2618400 -21.452 -22
2618500 -21.5349 -22
2618600 -21.3846 -22
2618700 -21.4391 -22
2618800 -21.6869 -22
2618900 -21.4986 -22
2619000 -21.3271 -22
2619100 -21.4931 -22
2619200 -21.6605 -22
2619300 -21.5685 -22
2619400 -21.7201 -22
2619500 -21.62 -22
2619600 -21.6252 -22
2619700 -21.7471 -22
2619800 -21.5618 -22
2619900 -21.5371 -22
2620000 -21.5261 -22
2620100 -21.4879 -22
2620200 -21.3297 -22
2620300 -21.3326 -22
2620400 -21.3947 -22
2620500 -21.4758 -22
2620600 -21.3967 -22
2620700 -21.5732 -22
2620800 -21.6135 -22
2620900 -21.628 -22
2621000 -21.736 -22
2621100 -21.8972 -22
2621200 -22.1669 -22
2621300 -22.3184 -22
2621400 -22.443 -22
2621500 -22.3839 -22
2621600 -22.3385 -22
2621700 -22.0965 -22
2621800 -21.9641 -22
2621900 -22.0177 -22
2622000 -22.3224 -22
2622100 -22.5254 -22
2622200 -22.5541 -22
2622300 -22.4132 -22
2622400 -22.424 -22
2622500 -22.2643 -22
2622600 -22.3378 -22
2622700 -22.3627 -22
2622800 -22.3648 -22
2622900 -22.0744 -22
2623000 -21.997 -22
2623100 -21.9281 -22
2623200 -21.9551 -22
2623300 -22.0615 -22
2623400 -22.3374 -22
2623500 -22.1838 -22
2623600 -22.0578 -22
2623700 -22.2685 -22
2623800 -22.4114 -22
2623900 -22.3553 -22
2624000 -22.183 -22
2624100 -22.2514 -22
2624200 -22.2937 -22
2624300 -22.2911 -22
2624400 -22.3414 -22
2624500 -22.4283 -22
2624600 -22.5929 -22
2624700 -22.6319 -22
2624800 -22.5316 -22
2624900 -22.4463 -22
2625000 -22.1068 -22
2625100 -21.9483 -22
2625200 -21.9874 -22
2625300 -22.0525 -22
2625400 -21.8682 -22
2625500 -22.0141 -22
2625600 -22.1301 -22
2625700 -22.0372 -22
2625800 -22.1189 -22
2625900 -22.0821 -22
2626000 -22.065 -22
2626100 -22.063 -22
2626200 -22.1109 -22
2626300 -22.1982 -22
2626400 -22.2345 -22
2626500 -22.0287 -22
2626600 -21.802 -22
2626700 -21.7798 -22
2626800 -21.8465 -22
2626900 -21.9883 -22
2627000 -21.9762 -22
2627100 -22.0684 -22
2627200 -21.8739 -22
2627300 -21.6184 -22
2627400 -21.7046 -22
2627500 -22.03 -22
2627600 -22.0272 -22
2627700 -21.6905 -22
2627800 -21.8697 -22
2627900 -22.0774 -22
2628000 -22.1907 -22
2628100 -22.2984 -22
2628200 -22.4774 -22
2628300 -22.588 -22
2628400 -22.4532 -22
2628500 -22.4339 -22
2628600 -22.2442 -22
2628700 -22.0983 -22
2628800 -22.1185 -22
2628900 -22.0901 -22
2629000 -22.1949 -22
2629100 -22.1946 -22
2629200 -22.123 -22
2629300 -21.9362 -22
2629400 -21.7734 -22
2629500 -21.9451 -22
2629600 -21.9644 -22
2629700 -21.9835 -22
2629800 -22.0514 -22
2629900 -21.9486 -22
2630000 -22.1528 -22
2630100 -22.2839 -22
2630200 -22.1845 -22
2630300 -22.0472 -22
2630400 -21.7584 -22
2630500 -21.6623 -22
2630600 -21.7646 -22
2630700 -21.722 -22
2630800 -21.5464 -22
2630900 -21.6346 -22
2631000 -21.7133 -22
2631100 -21.7658 -22
2631200 -21.858 -22
2631300 -21.7953 -22
2631400 -21.7833 -22
2631500 -21.976 -22
2631600 -22.2414 -22
2631700 -22.3506 -22
2631800 -22.1642 -22
2631900 -21.8978 -22
2632000 -21.8441 -22
2632100 -22.108 -22
2632200 -22.2892 -22
2632300 -22.0841 -22
2632400 -21.9521 -22
2632500 -21.8858 -22
2632600 -21.8161 -22
2632700 -21.8962 -22
2632800 -22.0279 -22
2632900 -22.1026 -22
2633000 -22.1551 -22
2633100 -22.3646 -22
2633200 -22.5327 -22
2633300 -22.3512 -22
2633400 -22.1953 -22
2633500 -22.0673 -22
2633600 -21.9494 -22
2633700 -21.7812 -22
2633800 -21.7173 -22
2633900 -21.9167 -22
2634000 -21.9791 -22
2634100 -21.856 -22
2634200 -21.7227 -22
2634300 -21.7612 -22
2634400 -21.9021 -22
2634500 -21.9257 -22
2634600 -22.0111 -22
2634700 -21.9959 -22
2634800 -22.1263 -22
2634900 -22.069 -22
2635000 -21.8681 -22
2635100 -21.8786 -22
2635200 -21.9727 -22
2635300 -21.9761 -22
2635400 -21.7396 -22
2635500 -21.2911 -22
2635600 -21.1798 -22
2635700 -21.1329 -22
2635800 -21.2127 -22
2635900 -21.4389 -22
2636000 -21.5812 -22
2636100 -21.8489 -22
2636200 -21.995 -22
2636300 -21.8455 -22
2636400 -21.6201 -22
2636500 -21.7331 -22
2636600 -21.8033 -22
2636700 -21.7488 -22
2636800 -21.6928 -22
2636900 -21.8366 -22
2637000 -22.342 -22
2637100 -22.7079 -22
2637200 -22.7814 -22
2637300 -22.7837 -22
2637400 -22.5405 -22
2637500 -22.442 -22
2637600 -22.5182 -22
2637700 -22.1874 -22
2637800 -22.0481 -22
2637900 -21.8504 -22
2638000 -22.1566 -22
2638100 -22.2789 -22
2638200 -22.1443 -22
2638300 -21.7913 -22
2638400 -21.5838 -22
2638500 -21.5139 -22
2638600 -21.4855 -22
2638700 -21.5318 -22
2638800 -21.7257 -22
2638900 -22.0282 -22
2639000 -21.8153 -22
2639100 -21.6112 -22
2639200 -21.6861 -22
2639300 -21.6701 -22
2639400 -21.7163 -22
2639500 -21.783 -22
2639600 -21.9305 -22
2639700 -22.0104 -22
2639800 -22.0754 -22
2639900 -22.0784 -22
2640000 -22.3111 -22
2640100 -22.1911 -22
2640200 -22.2536 -22
2640300 -22.1879 -22
2640400 -22.1657 -22
2640500 -22.122 -22
2640600 -22.1209 -22
2640700 -22.3276 -22
2640800 -22.3071 -22
2640900 -22.1409 -22
2641000 -22.1594 -22
2641100 -22.3548 -22
2641200 -22.3472 -22
2641300 -22.2136 -22
2641400 -22.2166 -22
2641500 -22.2379 -22
2641600 -22.0731 -22
2641700 -22.2345 -22
2641800 -21.9568 -22
2641900 -21.7072 -22
2642000 -21.5457 -22
2642100 -21.6422 -22
2642200 -21.7316 -22
2642300 -21.4813 -22
2642400 -21.3431 -22
2642500 -21.1986 -22
2642600 -21.1275 -22
2642700 -21.1947 -22
2642800 -21.3957 -22
2642900 -21.712 -22
2643000 -21.5331 -22
2643100 -21.5314 -22
2643200 -21.4067 -22
2643300 -21.4179 -22
2643400 -21.2271 -22
2643500 -21.3289 -22
2643600 -21.4935 -22
2643700 -21.8877 -22
2643800 -22.0862 -22
2643900 -21.9742 -22
2644000 -22.2169 -22
2644100 -22.1365 -22
2644200 -21.9821 -22
2644300 -21.9135 -22
2644400 -22.1282 -22
2644500 -21.9074 -22
2644600 -21.9097 -22
2644700 -21.8414 -22
2644800 -21.9724 -22
2644900 -21.7928 -22
2645000 -21.5876 -22
2645100 -21.6973 -22
2645200 -21.8687 -22
2645300 -21.9116 -22
2645400 -22.0409 -22
2645500 -22.0071 -22
2645600 -21.8032 -22
2645700 -21.9988 -22
2645800 -21.9093 -22
2645900 -21.8219 -22
2646000 -21.9582 -22
2646100 -21.9512 -22
2646200 -22.118 -22
2646300 -22.1646 -22
2646400 -22.2698 -22
2646500 -22.2974 -22
2646600 -22.0993 -22
2646700 -22.0659 -22
2646800 -22.1593 -22
2646900 -22.3526 -22
2647000 -22.4296 -22
2647100 -22.2892 -22
2647200 -21.9656 -22
2647300 -21.9465 -22
2647400 -21.9147 -22
2647500 -21.8534 -22
2647600 -21.8919 -22
2647700 -22.1345 -22
2647800 -22.1409 -22
2647900 -21.9908 -22
2648000 -22.0275 -22
2648100 -21.9856 -22
2648200 -21.9915 -22
2648300 -22.0905 -22
2648400 -21.8503 -22
2648500 -21.7441 -22
2648600 -21.8579 -22
2648700 -22.1792 -22
2648800 -22.252 -22
2648900 -22.3354 -22
2649000 -22.2748 -22
2649100 -22.4713 -22
2649200 -22.3865 -22
2649300 -22.4404 -22
2649400 -22.3966 -22
2649500 -22.0323 -22
2649600 -21.8817 -22
2649700 -21.7069 -22
2649800 -21.7288 -22
2649900 -22.1054 -22
2650000 -22.1028 -22
2650100 -21.8793 -22
2650200 -21.9588 -22
2650300 -22.0338 -22
2650400 -21.933 -22
2650500 -22.1673 -22
2650600 -22.3173 -22
2650700 -22.4139 -22
2650800 -22.3017 -22
2650900 -22.1447 -22
2651000 -21.9311 -22
2651100 -22.0735 -22
2651200 -22.2547 -22
2651300 -22.1474 -22
2651400 -21.9059 -22
2651500 -22.0776 -22
2651600 -22.286 -22
2651700 -22.1558 -22
2651800 -21.9563 -22
2651900 -21.7026 -22
2652000 -21.7655 -22
2652100 -21.9098 -22
2652200 -22.1167 -22
2652300 -21.9904 -22
2652400 -21.6275 -22
2652500 -21.6701 -22
2652600 -21.8148 -22
2652700 -21.8416 -22
2652800 -21.9873 -22
2652900 -22.015 -22
2653000 -22.0805 -22
2653100 -22.2026 -22
2653200 -22.1202 -22
2653300 -22.0441 -22
2653400 -22.074 -22
2653500 -22.1681 -22
2653600 -22.2601 -22
2653700 -22.1335 -22
2653800 -21.9031 -22
2653900 -21.9241 -22
2654000 -21.9944 -22
2654100 -22.0003 -22
2654200 -22.0021 -22
2654300 -21.9364 -22
2654400 -22.0006 -22
2654500 -22.2152 -22
2654600 -22.2468 -22
2654700 -22.071 -22
2654800 -22.056 -22
2654900 -22.1959 -22
2655000 -22.2924 -22
2655100 -22.2471 -22
2655200 -22.1815 -22
2655300 -22.239 -22
2655400 -22.3193 -22
2655500 -22.5679 -22
2655600 -22.3768 -22
2655700 -22.5452 -22
2655800 -22.6893 -22
2655900 -22.5991 -22
