# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
33800100 5.76216 4
33800200 5.67026 4
33800300 5.67978 4
33800400 5.85376 4
33800500 5.9432 4
33800600 5.74967 4
33800700 5.58519 4
33800800 5.35874 4
33800900 5.29821 4
33801000 5.38596 4
33801100 5.40188 4
33801200 5.40945 4
33801300 5.42794 4
33801400 5.44039 4
33801500 5.70663 4
33801600 5.82391 4
33801700 5.71278 4
33801800 5.6028 4
33801900 5.76511 4
33802000 6.01122 4
33802100 5.99457 4
33802200 6.07737 4
33802300 5.9824 4
33802400 5.70254 4
33802500 5.53435 4
33802600 5.52393 4
33802700 5.6766 4
33802800 5.85237 4
33802900 5.5668 4
33803000 5.42983 4
33803100 5.47882 4
33803200 5.42099 4
33803300 5.47432 4
33803400 5.59567 4
33803500 5.65123 4
33803600 5.72743 4
33803700 5.74925 4
33803800 5.66793 4
33803900 5.6355 4
33804000 5.75016 4
33804100 5.70168 4
33804200 5.37054 4
33804300 5.20729 4
33804400 5.09171 4
33804500 5.15874 4
33804600 5.10586 4
33804700 5.261 4
33804800 5.34871 4
33804900 5.42901 4
33805000 5.53614 4
33805100 5.60101 4
33805200 5.37966 4
33805300 5.20965 4
33805400 5.31983 4
33805500 5.41422 4
33805600 5.57354 4
33805700 5.3321 4
33805800 5.40018 4
33805900 5.45966 4
33806000 5.17535 4
33806100 5.18313 4
33806200 5.31548 4
33806300 5.57019 4
33806400 5.67973 4
33806500 5.44345 4
33806600 5.44638 4
33806700 5.28133 4
33806800 5.1971 4
33806900 5.26635 4
33807000 5.36439 4
33807100 5.46523 4
33807200 5.52443 4
33807300 5.46858 4
33807400 5.4418 4
33807500 5.70488 4
33807600 5.69498 4
33807700 5.47983 4
33807800 5.58248 4
33807900 5.23614 4
33808000 5.21438 4
33808100 5.41933 4
33808200 5.64159 4
33808300 5.42264 4
33808400 5.4152 4
33808500 5.38682 4
33808600 5.30472 4
33808700 5.37421 4
33808800 5.33933 4
33808900 5.45146 4
33809000 5.42333 4
33809100 5.69745 4
33809200 5.67429 4
33809300 5.44672 4
33809400 5.48537 4
33809500 5.70227 4
33809600 5.71329 4
33809700 5.72746 4
33809800 5.56446 4
33809900 5.34396 4
33810000 5.49584 4
33810100 5.60939 4
33810200 5.84552 4
33810300 5.83381 4
33810400 6.02477 4
33810500 6.06746 4
33810600 5.80277 4
33810700 5.50626 4
33810800 5.28293 4
33810900 5.31969 4
33811000 5.44536 4
33811100 5.49239 4
33811200 5.49278 4
33811300 5.64541 4
33811400 5.55953 4
33811500 5.73985 4
33811600 5.58429 4
33811700 5.80568 4
33811800 5.9171 4
33811900 5.8695 4
33812000 5.50799 4
33812100 5.66216 4
33812200 5.54537 4
33812300 5.70801 4
33812400 5.66652 4
33812500 5.52986 4
33812600 5.42467 4
33812700 5.40988 4
33812800 5.22574 4
33812900 5.27705 4
33813000 5.52314 4
33813100 5.64967 4
33813200 5.42779 4
33813300 5.60867 4
33813400 5.75374 4
33813500 5.81076 4
33813600 5.76581 4
33813700 5.56993 4
33813800 5.5623 4
33813900 5.63337 4
33814000 5.62867 4
33814100 5.5793 4
33814200 5.46857 4
33814300 5.54883 4
33814400 5.81131 4
33814500 5.63041 4
33814600 5.5597 4
33814700 5.61265 4
33814800 5.62615 4
33814900 5.79326 4
33815000 5.69467 4
33815100 5.39531 4
33815200 5.469 4
33815300 5.52267 4
33815400 5.56321 4
33815500 5.69695 4
33815600 5.6708 4
33815700 5.42949 4
33815800 5.31153 4
33815900 5.43385 4
33816000 5.48157 4
33816100 5.50061 4
33816200 5.55219 4
33816300 5.57127 4
33816400 5.67479 4
33816500 5.60679 4
33816600 5.35462 4
33816700 5.37436 4
33816800 5.46296 4
33816900 5.80977 4
33817000 5.85226 4
33817100 5.69288 4
33817200 5.40379 4
33817300 5.40398 4
33817400 5.35316 4
33817500 5.35994 4
33817600 5.43204 4
33817700 5.63114 4
33817800 5.78281 4
33817900 5.51714 4
33818000 5.54258 4
33818100 5.61767 4
33818200 5.49182 4
33818300 5.42628 4
33818400 5.38387 4
33818500 5.4635 4
33818600 5.57599 4
33818700 5.43238 4
33818800 5.65003 4
33818900 5.62195 4
33819000 5.30756 4
