# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5000100 -19.9632 -20
5000200 -19.8751 -20
5000300 -20.0359 -20
5000400 -19.9838 -20
5000500 -20.0296 -20
5000600 -20.1629 -20
5000700 -20.3095 -20
5000800 -20.2582 -20
5000900 -20.3694 -20
5001000 -20.3626 -20
5001100 -20.1302 -20
5001200 -20.0544 -20
5001300 -20.178 -20
5001400 -20.1033 -20
5001500 -20.1786 -20
5001600 -20.027 -20
5001700 -19.8227 -20
5001800 -19.9802 -20
5001900 -19.8907 -20
5002000 -19.7998 -20
5002100 -19.7632 -20
5002200 -19.7302 -20
5002300 -19.7686 -20
5002400 -19.9367 -20
5002500 -20.2134 -20
5002600 -20.4654 -20
5002700 -20.3997 -20
5002800 -20.5512 -20
5002900 -20.3888 -20
5003000 -20.3021 -20
5003100 -20.2185 -20
5003200 -20.3837 -20
5003300 -20.2023 -20
5003400 -20.3615 -20
5003500 -20.5065 -20
5003600 -20.674 -20
5003700 -20.6434 -20
5003800 -20.6021 -20
5003900 -20.6003 -20
5004000 -20.2937 -20
5004100 -20.1316 -20
5004200 -20.2738 -20
5004300 -20.227 -20
5004400 -20.1102 -20
5004500 -19.9911 -20
5004600 -19.8776 -20
5004700 -19.5337 -20
5004800 -19.4988 -20
5004900 -19.7304 -20
5005000 -19.8846 -20
5005100 -19.7344 -20
5005200 -19.6614 -20
5005300 -19.6837 -20
5005400 -19.7381 -20
5005500 -20.0596 -20
5005600 -20.4459 -20
5005700 -20.0766 -20
5005800 -20.0982 -20
5005900 -20.297 -20
5006000 -20.0856 -20
5006100 -19.9826 -20
5006200 -19.9149 -20
5006300 -19.7667 -20
5006400 -19.804 -20
5006500 -19.8871 -20
5006600 -19.9814 -20
5006700 -20.114 -20
5006800 -20.0883 -20
5006900 -20.2019 -20
5007000 -20.0756 -20
5007100 -20.0681 -20
5007200 -19.8223 -20
5007300 -19.8239 -20
5007400 -19.8089 -20
5007500 -19.462 -20
5007600 -19.3204 -20
5007700 -19.4556 -20
5007800 -19.6206 -20
5007900 -19.6838 -20
5008000 -19.8468 -20
5008100 -20.024 -20
5008200 -19.7223 -20
5008300 -19.6456 -20
5008400 -19.7086 -20
5008500 -19.8312 -20
5008600 -19.9819 -20
5008700 -20.0185 -20
5008800 -20.1297 -20
5008900 -20.1093 -20
5009000 -19.7409 -20
5009100 -19.7349 -20
5009200 -19.668 -20
5009300 -19.7741 -20
5009400 -19.8235 -20
5009500 -19.8698 -20
5009600 -20.0936 -20
5009700 -19.9042 -20
5009800 -20.0075 -20
5009900 -19.9081 -20
5010000 -20.1089 -20
5010100 -20.4452 -20
5010200 -20.259 -20
5010300 -20.0929 -20
5010400 -20.1927 -20
5010500 -20.2426 -20
5010600 -20.0819 -20
5010700 -19.9458 -20
5010800 -20.1585 -20
5010900 -20.2076 -20
5011000 -20.0683 -20
5011100 -19.9866 -20
5011200 -20.0049 -20
5011300 -19.7717 -20
5011400 -19.7047 -20
5011500 -19.7468 -20
5011600 -19.8696 -20
5011700 -19.8906 -20
5011800 -20.1468 -20
5011900 -20.2543 -20
5012000 -20.146 -20
5012100 -20.3045 -20
5012200 -20.2677 -20
5012300 -20.2944 -20
5012400 -20.2499 -20
5012500 -20.4345 -20
5012600 -20.3454 -20
5012700 -20.3659 -20
5012800 -20.6495 -20
5012900 -20.734 -20
5013000 -20.8225 -20
5013100 -20.7126 -20
5013200 -20.6069 -20
5013300 -20.3033 -20
5013400 -20.3072 -20
5013500 -20.0463 -20
5013600 -19.9272 -20
5013700 -19.9618 -20
5013800 -20.0172 -20
5013900 -20.4664 -20
5014000 -20.7636 -20
5014100 -20.7245 -20
5014200 -20.6927 -20
5014300 -20.737 -20
5014400 -20.6559 -20
5014500 -20.55 -20
5014600 -20.494 -20
5014700 -20.3996 -20
5014800 -20.0971 -20
5014900 -20.0792 -20
5015000 -20.229 -20
5015100 -20.0823 -20
5015200 -19.9624 -20
5015300 -20.0328 -20
5015400 -20.1971 -20
5015500 -20.3422 -20
5015600 -20.3436 -20
5015700 -20.1465 -20
5015800 -20.2731 -20
5015900 -20.1744 -20
5016000 -19.8575 -20
5016100 -19.7938 -20
5016200 -19.7331 -20
5016300 -19.3817 -20
5016400 -19.4615 -20
5016500 -19.5506 -20
5016600 -19.4505 -20
5016700 -19.6462 -20
5016800 -19.3897 -20
5016900 -19.2354 -20
5017000 -19.3524 -20
5017100 -19.2661 -20
5017200 -19.0042 -20
5017300 -19.1804 -20
5017400 -19.0838 -20
5017500 -19.0062 -20
5017600 -19.3336 -20
5017700 -19.4055 -20
5017800 -19.3149 -20
5017900 -19.3002 -20
5018000 -19.3896 -20
5018100 -19.3179 -20
5018200 -19.4958 -20
5018300 -19.7397 -20
5018400 -19.9459 -20
5018500 -19.9565 -20
5018600 -19.7323 -20
5018700 -19.6501 -20
5018800 -19.6622 -20
5018900 -19.6867 -20
5019000 -19.599 -20
5019100 -19.6158 -20
5019200 -19.4777 -20
5019300 -19.3876 -20
5019400 -19.2155 -20
5019500 -19.0565 -20
5019600 -18.9537 -20
5019700 -18.9516 -20
5019800 -19.1472 -20
5019900 -19.5088 -20
5020000 -19.5071 -20
5020100 -19.5594 -20
5020200 -19.717 -20
5020300 -19.773 -20
5020400 -19.6263 -20
5020500 -19.7252 -20
5020600 -19.8127 -20
5020700 -19.9723 -20
5020800 -20.0828 -20
5020900 -19.9804 -20
5021000 -19.9176 -20
5021100 -19.7919 -20
5021200 -19.6661 -20
5021300 -19.5679 -20
5021400 -19.7798 -20
5021500 -20.1433 -20
5021600 -19.9107 -20
5021700 -19.8379 -20
5021800 -20.0513 -20
5021900 -19.9078 -20
5022000 -19.7374 -20
5022100 -19.6693 -20
5022200 -19.783 -20
5022300 -20.008 -20
5022400 -20.2143 -20
5022500 -20.0099 -20
5022600 -19.9408 -20
5022700 -20.1459 -20
5022800 -20.1984 -20
5022900 -20.1652 -20
5023000 -20.0753 -20
5023100 -19.7735 -20
5023200 -19.7988 -20
5023300 -19.9629 -20
5023400 -19.8871 -20
5023500 -19.8729 -20
5023600 -19.9916 -20
5023700 -20.0154 -20
5023800 -20.0297 -20
5023900 -20.1811 -20
5024000 -20.174 -20
5024100 -20.0326 -20
5024200 -20.0068 -20
