# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
35000100 5.79319 5
35000200 5.97779 5
35000300 6.23841 5
35000400 6.48616 5
35000500 6.508 5
35000600 6.32098 5
35000700 6.05166 5
35000800 5.96789 5
35000900 5.98095 5
35001000 5.55232 5
35001100 5.46834 5
35001200 5.68465 5
35001300 5.80479 5
35001400 5.7688 5
35001500 5.75042 5
35001600 5.88841 5
35001700 5.96235 5
35001800 5.97586 5
35001900 5.51645 5
35002000 5.5218 5
35002100 5.67583 5
35002200 5.80029 5
35002300 5.81174 5
35002400 5.83817 5
35002500 6.00082 5
35002600 5.77632 5
35002700 5.68077 5
35002800 5.79353 5
35002900 5.65457 5
35003000 5.81238 5
35003100 5.6231 5
35003200 5.56433 5
35003300 5.97935 5
35003400 5.93017 5
35003500 5.967 5
35003600 5.85092 5
35003700 5.99788 5
35003800 6.16349 5
35003900 6.24439 5
35004000 6.3733 5
35004100 6.27793 5
35004200 6.44811 5
35004300 6.65269 5
35004400 6.60135 5
35004500 6.28336 5
35004600 6.00876 5
35004700 5.7154 5
35004800 5.44627 5
35004900 5.20652 5
35005000 5.54514 5
35005100 5.38455 5
35005200 5.45311 5
35005300 5.70931 5
35005400 5.71502 5
35005500 5.74952 5
35005600 5.75174 5
35005700 5.83196 5
35005800 5.76575 5
35005900 5.65209 5
35006000 5.92448 5
35006100 5.94311 5
35006200 6.14472 5
35006300 6.34163 5
35006400 6.16144 5
35006500 5.82296 5
35006600 5.69092 5
35006700 5.85041 5
35006800 5.84665 5
35006900 5.79378 5
35007000 5.86903 5
35007100 5.78945 5
35007200 5.62318 5
35007300 5.52432 5
35007400 5.59127 5
35007500 5.63513 5
35007600 5.87944 5
35007700 5.84826 5
35007800 6.0035 5
35007900 5.89956 5
35008000 5.48583 5
35008100 5.56755 5
35008200 5.54494 5
35008300 5.62688 5
35008400 6.03487 5
35008500 6.03681 5
35008600 5.94386 5
35008700 5.82528 5
35008800 5.6851 5
35008900 5.47163 5
35009000 5.65191 5
35009100 5.76682 5
35009200 5.46834 5
35009300 5.37926 5
35009400 5.49723 5
35009500 5.7342 5
35009600 5.56397 5
35009700 5.80401 5
35009800 5.96581 5
35009900 5.79151 5
35010000 5.70192 5
35010100 5.77025 5
35010200 5.57515 5
35010300 5.73065 5
35010400 5.82029 5
35010500 5.61674 5
35010600 5.75802 5
35010700 6.01994 5
35010800 5.99299 5
35010900 5.75717 5
35011000 5.76997 5
35011100 5.62934 5
35011200 5.55179 5
35011300 5.94452 5
35011400 5.91492 5
35011500 5.91853 5
35011600 5.82618 5
35011700 5.77838 5
35011800 5.68862 5
