# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
20600100 -7.03834 -7
20600200 -6.98359 -7
20600300 -6.82655 -7
20600400 -6.81147 -7
20600500 -6.89346 -7
20600600 -6.86312 -7
20600700 -6.85111 -7
20600800 -6.90922 -7
20600900 -6.78638 -7
20601000 -7.00324 -7
20601100 -7.18541 -7
20601200 -7.12495 -7
20601300 -7.20158 -7
20601400 -7.46953 -7
20601500 -7.60114 -7
20601600 -7.41456 -7
20601700 -7.26633 -7
20601800 -7.0923 -7
20601900 -6.74354 -7
20602000 -6.71933 -7
20602100 -6.77537 -7
20602200 -6.58971 -7
20602300 -6.38922 -7
20602400 -6.46038 -7
20602500 -6.63975 -7
20602600 -6.82457 -7
20602700 -6.90572 -7
20602800 -6.72675 -7
20602900 -6.79283 -7
20603000 -6.99802 -7
20603100 -7.42739 -7
20603200 -7.83411 -7
20603300 -8.00802 -7
20603400 -7.89413 -7
20603500 -7.79032 -7
20603600 -7.74047 -7
20603700 -7.71712 -7
20603800 -7.74266 -7
20603900 -7.94655 -7
20604000 -7.91978 -7
20604100 -8.07316 -7
20604200 -7.83039 -7
20604300 -7.61342 -7
20604400 -7.5225 -7
20604500 -7.51026 -7
20604600 -7.27867 -7
20604700 -7.38138 -7
20604800 -7.26103 -7
20604900 -7.49111 -7
20605000 -7.39397 -7
20605100 -7.13772 -7
20605200 -7.09997 -7
20605300 -6.80623 -7
20605400 -6.85429 -7
20605500 -6.89903 -7
20605600 -6.8452 -7
20605700 -6.65418 -7
20605800 -6.41124 -7
20605900 -6.79241 -7
20606000 -7.02936 -7
20606100 -7.26986 -7
20606200 -7.4345 -7
20606300 -7.26979 -7
20606400 -7.1423 -7
20606500 -7.09348 -7
20606600 -7.21023 -7
20606700 -7.09947 -7
20606800 -7.2115 -7
20606900 -7.14777 -7
20607000 -6.8519 -7
20607100 -6.66082 -7
20607200 -6.69656 -7
20607300 -6.77672 -7
20607400 -6.679 -7
20607500 -6.59134 -7
20607600 -6.62178 -7
20607700 -6.68074 -7
20607800 -7.0339 -7
20607900 -7.35189 -7
20608000 -7.39242 -7
20608100 -7.45081 -7
20608200 -7.36414 -7
20608300 -7.42692 -7
20608400 -7.58453 -7
20608500 -7.33692 -7
20608600 -7.34567 -7
20608700 -7.42492 -7
20608800 -7.23022 -7
20608900 -7.22898 -7
20609000 -7.47511 -7
20609100 -7.61523 -7
20609200 -7.6208 -7
20609300 -7.68719 -7
20609400 -7.66629 -7
20609500 -7.5776 -7
20609600 -7.72207 -7
20609700 -7.75303 -7
20609800 -7.41503 -7
20609900 -7.31661 -7
20610000 -7.61091 -7
20610100 -7.71871 -7
20610200 -7.34781 -7
20610300 -7.2737 -7
20610400 -7.31587 -7
20610500 -7.3448 -7
20610600 -7.46815 -7
20610700 -7.66915 -7
20610800 -7.47421 -7
20610900 -7.32924 -7
20611000 -7.14195 -7
20611100 -7.27783 -7
20611200 -7.17817 -7
20611300 -7.12311 -7
20611400 -7.11803 -7
20611500 -7.19767 -7
20611600 -7.15323 -7
20611700 -7.18611 -7
20611800 -7.2696 -7
20611900 -7.28061 -7
20612000 -7.4595 -7
20612100 -7.78928 -7
20612200 -7.79627 -7
20612300 -7.60672 -7
20612400 -7.29416 -7
20612500 -7.48181 -7
20612600 -7.77065 -7
20612700 -7.8364 -7
20612800 -7.7476 -7
20612900 -7.7099 -7
20613000 -7.62334 -7
20613100 -7.72218 -7
20613200 -7.89902 -7
20613300 -7.77418 -7
20613400 -7.76946 -7
20613500 -7.84307 -7
20613600 -7.98453 -7
20613700 -8.01201 -7
20613800 -8.01415 -7
20613900 -8.14056 -7
20614000 -7.97949 -7
20614100 -7.81928 -7
20614200 -7.56072 -7
20614300 -7.44418 -7
20614400 -7.59982 -7
20614500 -7.61896 -7
20614600 -7.45674 -7
20614700 -7.24305 -7
20614800 -7.07742 -7
20614900 -6.60818 -7
20615000 -6.50603 -7
20615100 -6.84351 -7
20615200 -6.81449 -7
20615300 -7.02601 -7
20615400 -7.30342 -7
20615500 -7.29147 -7
20615600 -7.32779 -7
20615700 -7.84053 -7
20615800 -8.19732 -7
20615900 -8.36028 -7
20616000 -8.15126 -7
20616100 -7.8604 -7
20616200 -7.83262 -7
20616300 -7.79552 -7
20616400 -7.93254 -7
20616500 -8.02165 -7
20616600 -8.07694 -7
20616700 -7.93158 -7
20616800 -7.72048 -7
20616900 -7.52226 -7
20617000 -7.44941 -7
20617100 -7.16695 -7
20617200 -6.71703 -7
20617300 -6.68681 -7
20617400 -6.81511 -7
20617500 -6.89496 -7
20617600 -6.98899 -7
20617700 -6.90024 -7
20617800 -6.70904 -7
20617900 -6.78972 -7
20618000 -6.94853 -7
20618100 -7.06172 -7
20618200 -6.99702 -7
20618300 -7.10108 -7
20618400 -7.16976 -7
20618500 -7.09338 -7
20618600 -6.94644 -7
20618700 -7.0504 -7
20618800 -7.12327 -7
20618900 -7.266 -7
20619000 -7.37612 -7
20619100 -7.18704 -7
20619200 -7.05323 -7
20619300 -7.05757 -7
20619400 -7.05414 -7
20619500 -6.89448 -7
20619600 -6.85634 -7
20619700 -6.98809 -7
20619800 -6.91068 -7
20619900 -6.94269 -7
20620000 -7.12276 -7
20620100 -7.29368 -7
20620200 -7.30878 -7
20620300 -7.26051 -7
20620400 -7.24944 -7
20620500 -7.0245 -7
20620600 -6.94956 -7
20620700 -7.23469 -7
20620800 -7.17222 -7
20620900 -7.37131 -7
20621000 -7.3722 -7
20621100 -7.52714 -7
20621200 -7.55903 -7
20621300 -7.6866 -7
20621400 -7.94393 -7
20621500 -7.77626 -7
20621600 -7.5491 -7
20621700 -7.25425 -7
20621800 -7.15036 -7
20621900 -6.90349 -7
20622000 -6.61268 -7
20622100 -6.62067 -7
20622200 -6.88616 -7
20622300 -7.29108 -7
20622400 -7.30272 -7
20622500 -7.10026 -7
20622600 -7.14205 -7
20622700 -7.20042 -7
20622800 -7.02946 -7
20622900 -7.16251 -7
20623000 -7.37635 -7
20623100 -7.74914 -7
20623200 -7.74942 -7
20623300 -7.69113 -7
20623400 -7.58202 -7
20623500 -7.68216 -7
20623600 -7.63041 -7
20623700 -7.54785 -7
20623800 -7.73962 -7
20623900 -7.76568 -7
20624000 -7.63422 -7
20624100 -7.80304 -7
20624200 -7.80308 -7
20624300 -7.84111 -7
20624400 -7.61635 -7
20624500 -7.35378 -7
20624600 -7.4434 -7
20624700 -7.55519 -7
20624800 -7.27528 -7
20624900 -7.36026 -7
20625000 -7.516 -7
20625100 -7.35867 -7
20625200 -7.1792 -7
20625300 -7.14276 -7
20625400 -7.356 -7
20625500 -7.17544 -7
20625600 -7.14354 -7
20625700 -7.01419 -7
20625800 -7.17564 -7
20625900 -7.2405 -7
20626000 -7.09762 -7
20626100 -7.22131 -7
20626200 -7.48198 -7
20626300 -7.46641 -7
20626400 -7.37213 -7
20626500 -7.42293 -7
20626600 -7.39631 -7
20626700 -7.17006 -7
20626800 -7.19566 -7
20626900 -7.1776 -7
20627000 -6.93101 -7
20627100 -6.86727 -7
20627200 -6.71411 -7
20627300 -6.59325 -7
20627400 -6.75636 -7
20627500 -6.94442 -7
20627600 -7.00303 -7
20627700 -6.87269 -7
20627800 -6.99631 -7
20627900 -7.14028 -7
20628000 -7.33478 -7
20628100 -7.10568 -7
20628200 -6.94825 -7
20628300 -6.97128 -7
20628400 -7.06514 -7
20628500 -7.33901 -7
20628600 -7.81476 -7
20628700 -7.77404 -7
20628800 -7.75536 -7
20628900 -7.62793 -7
20629000 -7.80665 -7
20629100 -7.9162 -7
20629200 -8.16195 -7
20629300 -8.16484 -7
20629400 -8.15972 -7
20629500 -7.93833 -7
20629600 -7.93045 -7
20629700 -7.80613 -7
20629800 -7.6463 -7
20629900 -7.42604 -7
20630000 -7.16067 -7
20630100 -6.98662 -7
20630200 -7.22546 -7
20630300 -7.40597 -7
20630400 -7.46225 -7
20630500 -7.53335 -7
20630600 -7.55262 -7
20630700 -7.22243 -7
