# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
24200100 -5.37397 -4
24200200 -5.44342 -4
24200300 -5.26164 -4
24200400 -5.60935 -4
24200500 -5.57754 -4
24200600 -5.5735 -4
24200700 -5.36708 -4
24200800 -5.35806 -4
24200900 -5.29814 -4
24201000 -5.33688 -4
24201100 -5.23415 -4
24201200 -5.39182 -4
24201300 -5.23347 -4
24201400 -5.21016 -4
24201500 -5.25277 -4
24201600 -5.29492 -4
24201700 -5.22848 -4
24201800 -5.24916 -4
24201900 -5.62664 -4
24202000 -5.54701 -4
24202100 -5.57819 -4
24202200 -5.68918 -4
24202300 -5.62368 -4
24202400 -5.77546 -4
24202500 -5.7466 -4
24202600 -5.5166 -4
24202700 -5.38106 -4
24202800 -5.26242 -4
24202900 -5.2198 -4
24203000 -5.3123 -4
24203100 -5.69515 -4
24203200 -5.64348 -4
24203300 -5.59383 -4
24203400 -5.57111 -4
24203500 -5.50639 -4
24203600 -5.56184 -4
24203700 -5.42623 -4
24203800 -5.26223 -4
24203900 -5.38536 -4
24204000 -5.3734 -4
24204100 -5.38061 -4
24204200 -5.46036 -4
24204300 -5.50269 -4
24204400 -5.39878 -4
24204500 -5.43575 -4
24204600 -5.44425 -4
24204700 -5.45395 -4
24204800 -5.38557 -4
24204900 -5.60742 -4
24205000 -5.62067 -4
24205100 -5.56784 -4
24205200 -5.70608 -4
24205300 -5.44395 -4
24205400 -5.3701 -4
24205500 -5.56137 -4
24205600 -5.58221 -4
24205700 -5.49261 -4
24205800 -5.39537 -4
24205900 -5.24111 -4
24206000 -5.27852 -4
24206100 -5.36349 -4
24206200 -5.40871 -4
24206300 -5.36168 -4
24206400 -5.42861 -4
24206500 -5.26243 -4
24206600 -5.23664 -4
24206700 -5.26305 -4
24206800 -5.33587 -4
24206900 -5.34069 -4
24207000 -5.41843 -4
24207100 -5.32919 -4
24207200 -5.26281 -4
24207300 -5.42057 -4
24207400 -5.52064 -4
24207500 -5.50109 -4
24207600 -5.72439 -4
24207700 -5.8129 -4
24207800 -5.47154 -4
24207900 -5.34581 -4
24208000 -5.46142 -4
24208100 -5.27887 -4
24208200 -5.38465 -4
24208300 -5.56198 -4
24208400 -5.49788 -4
24208500 -5.26616 -4
24208600 -5.35249 -4
24208700 -5.53664 -4
24208800 -5.60971 -4
24208900 -5.5185 -4
24209000 -5.28449 -4
24209100 -5.39978 -4
24209200 -5.30038 -4
24209300 -5.15115 -4
24209400 -5.35521 -4
24209500 -5.5917 -4
24209600 -5.5432 -4
24209700 -5.55625 -4
24209800 -5.68506 -4
24209900 -5.49887 -4
24210000 -5.42895 -4
24210100 -5.44475 -4
24210200 -5.56509 -4
24210300 -5.45729 -4
24210400 -5.40777 -4
24210500 -5.0749 -4
24210600 -5.0575 -4
24210700 -5.3205 -4
24210800 -5.40358 -4
24210900 -5.48705 -4
24211000 -5.56752 -4
24211100 -5.58944 -4
24211200 -5.45118 -4
24211300 -5.41527 -4
24211400 -5.22763 -4
24211500 -5.40533 -4
24211600 -5.47659 -4
24211700 -5.48772 -4
24211800 -5.42673 -4
24211900 -5.47307 -4
24212000 -5.45275 -4
24212100 -5.46704 -4
24212200 -5.56369 -4
24212300 -5.69345 -4
24212400 -5.5663 -4
24212500 -5.36638 -4
24212600 -5.18181 -4
24212700 -5.20934 -4
24212800 -5.36054 -4
24212900 -5.54044 -4
24213000 -5.4929 -4
24213100 -5.65123 -4
24213200 -5.84656 -4
24213300 -5.82122 -4
24213400 -5.32774 -4
24213500 -5.54544 -4
24213600 -5.54997 -4
24213700 -5.56554 -4
24213800 -5.58094 -4
24213900 -5.356 -4
24214000 -5.30174 -4
24214100 -5.49323 -4
24214200 -5.41509 -4
24214300 -5.69717 -4
24214400 -5.72746 -4
24214500 -5.60934 -4
24214600 -5.55071 -4
24214700 -5.36491 -4
24214800 -5.46455 -4
24214900 -5.44144 -4
24215000 -5.5521 -4
24215100 -5.47456 -4
24215200 -5.42883 -4
24215300 -5.43146 -4
24215400 -5.53383 -4
24215500 -5.34626 -4
24215600 -5.47213 -4
24215700 -5.56073 -4
24215800 -5.45485 -4
24215900 -5.60601 -4
24216000 -5.47714 -4
24216100 -5.63433 -4
24216200 -5.91667 -4
24216300 -5.78903 -4
24216400 -5.7676 -4
24216500 -5.42302 -4
24216600 -5.2874 -4
24216700 -5.40796 -4
24216800 -5.72465 -4
24216900 -5.69598 -4
24217000 -5.57434 -4
24217100 -5.83765 -4
24217200 -5.79224 -4
24217300 -5.54015 -4
24217400 -5.70983 -4
24217500 -5.71577 -4
24217600 -5.75947 -4
24217700 -5.46028 -4
24217800 -5.26306 -4
24217900 -5.24383 -4
24218000 -5.22039 -4
24218100 -5.36718 -4
24218200 -5.4813 -4
24218300 -5.38546 -4
24218400 -5.21925 -4
24218500 -5.20282 -4
24218600 -5.35282 -4
24218700 -5.32974 -4
24218800 -5.20845 -4
24218900 -5.34708 -4
24219000 -5.83608 -4
24219100 -5.80256 -4
24219200 -5.69063 -4
24219300 -5.29292 -4
24219400 -5.23569 -4
24219500 -5.2363 -4
24219600 -5.43911 -4
24219700 -5.4412 -4
24219800 -5.36377 -4
24219900 -5.59114 -4
24220000 -5.3766 -4
24220100 -5.60006 -4
24220200 -5.77938 -4
24220300 -5.62388 -4
24220400 -5.36893 -4
24220500 -5.1682 -4
24220600 -5.16593 -4
24220700 -5.28482 -4
24220800 -5.5255 -4
24220900 -5.59969 -4
24221000 -5.77739 -4
24221100 -5.70224 -4
24221200 -5.70341 -4
24221300 -5.62989 -4
24221400 -5.64754 -4
24221500 -5.63436 -4
24221600 -5.64977 -4
24221700 -5.52375 -4
24221800 -5.46814 -4
24221900 -5.41495 -4
24222000 -5.43449 -4
24222100 -5.39007 -4
24222200 -5.48771 -4
24222300 -5.47196 -4
