# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1400100 -22.9845 -23
1400200 -22.8798 -23
1400300 -23.0612 -23
1400400 -22.6912 -23
1400500 -22.712 -23
1400600 -22.7306 -23
1400700 -22.6496 -23
1400800 -22.6627 -23
1400900 -22.8537 -23
1401000 -22.7846 -23
1401100 -22.7767 -23
1401200 -22.9506 -23
1401300 -22.6631 -23
1401400 -22.9469 -23
1401500 -23.0933 -23
1401600 -23.1526 -23
1401700 -22.9618 -23
1401800 -22.7744 -23
1401900 -22.7142 -23
1402000 -22.7063 -23
1402100 -23.0361 -23
1402200 -22.8984 -23
1402300 -22.8613 -23
1402400 -22.6965 -23
1402500 -22.5912 -23
1402600 -22.7274 -23
1402700 -22.9904 -23
1402800 -23.0937 -23
1402900 -23.1027 -23
1403000 -22.869 -23
1403100 -22.9698 -23
1403200 -22.9389 -23
1403300 -23.0048 -23
1403400 -23.2089 -23
1403500 -23.4116 -23
1403600 -23.6457 -23
1403700 -23.5334 -23
1403800 -23.4566 -23
1403900 -23.34 -23
1404000 -23.1106 -23
1404100 -23.1305 -23
1404200 -23.2611 -23
1404300 -23.0836 -23
1404400 -23.1477 -23
1404500 -22.8681 -23
1404600 -22.7829 -23
1404700 -22.847 -23
1404800 -22.954 -23
1404900 -22.8864 -23
1405000 -22.9933 -23
1405100 -23.2508 -23
1405200 -23.179 -23
1405300 -23.1142 -23
1405400 -23.0481 -23
1405500 -22.9095 -23
1405600 -22.6919 -23
1405700 -23.0181 -23
1405800 -23.4553 -23
1405900 -23.3862 -23
1406000 -23.274 -23
1406100 -23.3856 -23
1406200 -23.486 -23
1406300 -23.6131 -23
1406400 -23.3846 -23
1406500 -23.429 -23
1406600 -23.4304 -23
1406700 -23.4216 -23
1406800 -23.115 -23
1406900 -22.9955 -23
1407000 -23.1542 -23
1407100 -22.9885 -23
1407200 -22.996 -23
1407300 -23.0963 -23
1407400 -23.0595 -23
1407500 -22.9404 -23
1407600 -22.8256 -23
1407700 -22.8913 -23
1407800 -23.0552 -23
1407900 -23.0481 -23
1408000 -22.832 -23
1408100 -22.6732 -23
1408200 -22.5476 -23
1408300 -22.2873 -23
1408400 -22.257 -23
1408500 -22.2397 -23
1408600 -22.4777 -23
1408700 -22.5976 -23
1408800 -22.6385 -23
1408900 -22.7564 -23
1409000 -22.6051 -23
1409100 -22.5903 -23
1409200 -22.7739 -23
1409300 -22.7312 -23
1409400 -22.5643 -23
1409500 -22.458 -23
1409600 -22.5489 -23
1409700 -22.5462 -23
1409800 -22.9331 -23
1409900 -23.0103 -23
1410000 -22.8912 -23
1410100 -22.6998 -23
1410200 -22.5428 -23
1410300 -22.6089 -23
1410400 -22.31 -23
1410500 -22.2779 -23
1410600 -22.466 -23
1410700 -22.6934 -23
1410800 -22.6028 -23
1410900 -22.5437 -23
1411000 -22.8665 -23
1411100 -23.0257 -23
1411200 -23.1466 -23
1411300 -23.1047 -23
1411400 -23.122 -23
1411500 -23.1845 -23
1411600 -23.0414 -23
1411700 -22.9117 -23
1411800 -22.8154 -23
1411900 -22.6266 -23
1412000 -22.4977 -23
1412100 -22.6096 -23
1412200 -22.5946 -23
1412300 -22.3965 -23
1412400 -22.5052 -23
1412500 -22.2868 -23
1412600 -22.2817 -23
1412700 -22.5498 -23
1412800 -23.0141 -23
1412900 -23.0273 -23
1413000 -23.1114 -23
1413100 -23.2019 -23
1413200 -23.3015 -23
1413300 -23.5179 -23
1413400 -23.6369 -23
1413500 -23.5121 -23
1413600 -23.4615 -23
1413700 -23.4019 -23
1413800 -23.52 -23
1413900 -23.6077 -23
1414000 -23.5066 -23
1414100 -23.3621 -23
1414200 -23.2156 -23
1414300 -23.2963 -23
1414400 -23.4157 -23
1414500 -23.2948 -23
1414600 -23.365 -23
1414700 -23.3799 -23
1414800 -22.8846 -23
1414900 -22.9989 -23
1415000 -23.002 -23
1415100 -23.0684 -23
1415200 -23.0735 -23
1415300 -23.037 -23
1415400 -23.0201 -23
1415500 -23.0797 -23
1415600 -22.8365 -23
1415700 -22.7233 -23
1415800 -22.8634 -23
1415900 -23.0596 -23
1416000 -22.905 -23
1416100 -22.8724 -23
1416200 -22.8838 -23
1416300 -22.9198 -23
1416400 -22.9449 -23
1416500 -23.0976 -23
1416600 -23.101 -23
1416700 -23.1668 -23
1416800 -23.3758 -23
1416900 -23.5731 -23
1417000 -23.6657 -23
1417100 -23.6969 -23
1417200 -23.4759 -23
1417300 -23.571 -23
1417400 -23.3708 -23
1417500 -23.1922 -23
1417600 -23.3532 -23
1417700 -23.7437 -23
1417800 -23.5079 -23
1417900 -23.2797 -23
1418000 -23.4249 -23
1418100 -23.5289 -23
1418200 -23.345 -23
1418300 -23.4188 -23
1418400 -23.4055 -23
1418500 -23.49 -23
1418600 -23.5741 -23
1418700 -23.6226 -23
1418800 -23.539 -23
1418900 -23.5219 -23
1419000 -23.2775 -23
1419100 -23.1022 -23
1419200 -23.0874 -23
1419300 -23.2122 -23
1419400 -23.5606 -23
1419500 -23.7058 -23
1419600 -23.8004 -23
1419700 -23.5754 -23
1419800 -23.3393 -23
1419900 -23.309 -23
1420000 -23.5817 -23
1420100 -23.644 -23
1420200 -23.8102 -23
1420300 -23.7708 -23
1420400 -23.5716 -23
1420500 -23.6719 -23
1420600 -23.6732 -23
1420700 -23.4485 -23
1420800 -23.378 -23
1420900 -23.1732 -23
1421000 -22.9622 -23
1421100 -22.7824 -23
1421200 -22.8776 -23
1421300 -23.0166 -23
1421400 -23.0787 -23
1421500 -23.0332 -23
1421600 -22.6169 -23
1421700 -22.4732 -23
1421800 -22.8261 -23
1421900 -22.8197 -23
1422000 -22.7411 -23
1422100 -22.721 -23
1422200 -22.8815 -23
1422300 -22.8734 -23
1422400 -22.7559 -23
1422500 -22.8732 -23
1422600 -22.8738 -23
1422700 -22.5792 -23
1422800 -22.4385 -23
1422900 -22.7259 -23
1423000 -23.0378 -23
1423100 -23.1511 -23
1423200 -23.1697 -23
1423300 -23.0305 -23
1423400 -22.8864 -23
1423500 -22.8919 -23
1423600 -22.7527 -23
1423700 -22.4802 -23
1423800 -22.6019 -23
1423900 -22.8092 -23
1424000 -22.6318 -23
1424100 -22.682 -23
1424200 -22.8508 -23
1424300 -22.9838 -23
1424400 -22.9387 -23
1424500 -22.9628 -23
1424600 -22.8809 -23
1424700 -23.0697 -23
1424800 -23.2966 -23
1424900 -23.3687 -23
1425000 -23.4253 -23
1425100 -23.5492 -23
1425200 -23.6744 -23
1425300 -23.4468 -23
1425400 -23.3134 -23
1425500 -23.3002 -23
1425600 -23.1732 -23
1425700 -23.0279 -23
1425800 -23.0934 -23
1425900 -23.0969 -23
1426000 -22.9025 -23
1426100 -22.9967 -23
1426200 -23.138 -23
1426300 -23.1934 -23
1426400 -22.9713 -23
1426500 -22.8927 -23
1426600 -23.1476 -23
1426700 -22.9668 -23
1426800 -22.8005 -23
1426900 -23.0574 -23
1427000 -22.8596 -23
1427100 -22.7135 -23
1427200 -22.7893 -23
1427300 -22.8254 -23
1427400 -22.6829 -23
1427500 -22.5134 -23
1427600 -22.3085 -23
1427700 -22.2442 -23
1427800 -22.0664 -23
1427900 -21.9557 -23
1428000 -22.4297 -23
1428100 -22.7754 -23
1428200 -22.6474 -23
1428300 -22.3108 -23
1428400 -22.5391 -23
1428500 -22.8034 -23
1428600 -22.7747 -23
1428700 -22.901 -23
1428800 -22.8295 -23
1428900 -22.7267 -23
1429000 -22.7489 -23
1429100 -22.8075 -23
1429200 -22.7241 -23
1429300 -22.7285 -23
1429400 -23.0249 -23
1429500 -22.8351 -23
1429600 -22.7409 -23
1429700 -22.7506 -23
1429800 -22.7805 -23
1429900 -22.9116 -23
1430000 -22.9091 -23
1430100 -22.995 -23
1430200 -23.0563 -23
1430300 -23.0957 -23
1430400 -23.1943 -23
1430500 -23.2837 -23
1430600 -23.1851 -23
1430700 -22.9578 -23
1430800 -23.0041 -23
1430900 -23.3369 -23
1431000 -23.4279 -23
1431100 -23.5436 -23
1431200 -23.7605 -23
1431300 -23.773 -23
1431400 -23.5754 -23
1431500 -23.4953 -23
1431600 -23.6324 -23
1431700 -23.5051 -23
1431800 -23.3872 -23
1431900 -23.2108 -23
1432000 -23.1075 -23
1432100 -23.042 -23
1432200 -22.9754 -23
1432300 -22.8843 -23
1432400 -23.0357 -23
1432500 -23.0639 -23
