# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
31400100 2.34861 2
31400200 2.33017 2
31400300 2.42456 2
31400400 2.32251 2
31400500 1.92616 2
31400600 1.86648 2
31400700 1.79838 2
31400800 1.66535 2
31400900 1.74418 2
31401000 1.68798 2
31401100 1.72983 2
31401200 1.7269 2
31401300 1.71563 2
31401400 1.73903 2
31401500 1.45102 2
31401600 1.35287 2
31401700 1.4475 2
31401800 1.47233 2
31401900 1.44784 2
31402000 1.57038 2
31402100 1.56903 2
31402200 1.76545 2
31402300 1.76455 2
31402400 1.87621 2
31402500 1.72696 2
31402600 1.83066 2
31402700 1.7975 2
31402800 1.903 2
31402900 2.03942 2
31403000 2.39829 2
31403100 2.15085 2
31403200 2.25084 2
31403300 2.4542 2
31403400 2.30082 2
31403500 2.23929 2
31403600 2.56794 2
31403700 2.54461 2
31403800 2.51173 2
31403900 2.39186 2
31404000 2.18273 2
31404100 1.91492 2
31404200 1.80965 2
31404300 1.78035 2
31404400 1.64391 2
31404500 1.51087 2
31404600 1.58145 2
31404700 1.99432 2
31404800 2.24192 2
31404900 2.1451 2
31405000 1.80466 2
31405100 1.58134 2
31405200 1.4528 2
31405300 1.45923 2
31405400 1.43075 2
31405500 1.38579 2
31405600 1.70834 2
31405700 1.73524 2
31405800 1.70448 2
31405900 1.81963 2
31406000 1.84512 2
31406100 1.91317 2
31406200 2.01193 2
31406300 2.18029 2
31406400 2.42429 2
31406500 2.31439 2
31406600 2.06805 2
31406700 2.03581 2
31406800 2.19833 2
31406900 2.09794 2
31407000 1.93074 2
31407100 1.87218 2
31407200 2.04324 2
31407300 2.00188 2
31407400 1.95945 2
31407500 2.01473 2
31407600 2.19951 2
31407700 2.09495 2
31407800 1.84108 2
31407900 2.00148 2
31408000 2.09392 2
31408100 1.958 2
31408200 2.11549 2
31408300 2.34205 2
31408400 2.38906 2
31408500 2.33849 2
31408600 2.05783 2
31408700 2.32891 2
31408800 2.37317 2
31408900 2.06909 2
31409000 2.00113 2
31409100 1.92211 2
31409200 2.22344 2
31409300 2.42028 2
31409400 2.30731 2
31409500 2.15414 2
31409600 2.24033 2
31409700 2.42252 2
31409800 2.44986 2
31409900 2.32151 2
31410000 2.23512 2
31410100 1.81358 2
31410200 1.70059 2
31410300 1.93252 2
31410400 2.12163 2
31410500 2.30135 2
31410600 2.32252 2
31410700 2.51756 2
31410800 2.76348 2
31410900 2.85089 2
31411000 2.63029 2
31411100 2.37774 2
31411200 2.22994 2
31411300 2.00232 2
31411400 2.15909 2
31411500 2.28992 2
