# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
55400100 22.04 22
55400200 21.9654 22
55400300 21.9852 22
55400400 22.1246 22
55400500 22.3846 22
55400600 22.6555 22
55400700 22.5419 22
55400800 22.4962 22
55400900 22.4153 22
55401000 22.4575 22
55401100 22.2065 22
55401200 21.9723 22
55401300 21.812 22
55401400 21.8757 22
55401500 21.9407 22
55401600 22.0902 22
55401700 22.1451 22
55401800 22.066 22
55401900 22.0256 22
55402000 21.9815 22
55402100 21.9597 22
55402200 22.1122 22
55402300 22.1575 22
55402400 22.2737 22
55402500 22.2642 22
55402600 22.2935 22
55402700 22.3646 22
55402800 22.3159 22
55402900 22.3038 22
55403000 22.0716 22
55403100 21.8263 22
55403200 21.5588 22
55403300 21.5247 22
55403400 21.5589 22
55403500 21.4862 22
55403600 21.6783 22
55403700 21.7453 22
55403800 21.7294 22
55403900 21.511 22
55404000 21.6203 22
55404100 21.7166 22
55404200 21.7691 22
55404300 21.7195 22
55404400 21.5899 22
55404500 21.432 22
55404600 21.2769 22
55404700 21.5771 22
55404800 21.8566 22
55404900 21.939 22
55405000 21.7802 22
55405100 21.8682 22
55405200 21.6081 22
55405300 21.7487 22
55405400 22.0967 22
55405500 22.0548 22
55405600 22.1023 22
55405700 22.0624 22
55405800 21.9359 22
55405900 21.793 22
55406000 21.6798 22
55406100 21.418 22
55406200 21.5328 22
55406300 21.623 22
55406400 21.6887 22
55406500 21.6307 22
55406600 21.7179 22
55406700 21.9374 22
55406800 21.9581 22
55406900 22.0166 22
55407000 22.2922 22
55407100 22.3176 22
55407200 22.1892 22
55407300 22.3319 22
55407400 22.5984 22
55407500 22.7846 22
55407600 22.5926 22
55407700 22.5945 22
55407800 22.652 22
55407900 22.4839 22
55408000 22.1306 22
55408100 22.1249 22
55408200 22.2587 22
55408300 22.302 22
55408400 22.0415 22
55408500 22.1535 22
55408600 22.2094 22
55408700 22.0444 22
55408800 21.9848 22
55408900 21.979 22
55409000 21.9385 22
55409100 21.6739 22
55409200 21.7437 22
55409300 21.8493 22
55409400 22.5553 22
55409500 22.8282 22
55409600 22.8915 22
55409700 22.6911 22
55409800 22.9023 22
55409900 23.1096 22
55410000 23.3357 22
55410100 23.235 22
55410200 23.0666 22
55410300 22.897 22
55410400 23.0127 22
55410500 23.1356 22
55410600 22.8497 22
55410700 22.8828 22
55410800 22.5633 22
55410900 22.4268 22
55411000 22.3788 22
55411100 22.5079 22
55411200 22.3235 22
55411300 22.4336 22
55411400 22.5103 22
55411500 22.1964 22
55411600 22.0433 22
55411700 22.2344 22
55411800 22.3655 22
55411900 22.4503 22
55412000 22.3388 22
55412100 22.4332 22
55412200 22.5791 22
55412300 22.6629 22
55412400 22.3322 22
55412500 22.1407 22
55412600 22.2942 22
55412700 22.3701 22
55412800 22.2954 22
55412900 22.2448 22
55413000 22.2154 22
55413100 22.126 22
55413200 22.2518 22
55413300 22.2558 22
55413400 22.2955 22
55413500 22.4199 22
55413600 22.1398 22
55413700 21.9508 22
55413800 21.9933 22
55413900 21.8446 22
55414000 21.9169 22
55414100 21.9818 22
55414200 21.8648 22
55414300 21.8051 22
55414400 21.8468 22
55414500 22.0779 22
55414600 22.5311 22
55414700 22.7759 22
55414800 22.7962 22
55414900 22.6564 22
55415000 22.4304 22
55415100 22.3452 22
55415200 22.4724 22
55415300 22.2283 22
55415400 21.7166 22
55415500 21.7001 22
55415600 21.828 22
55415700 21.4687 22
55415800 21.4616 22
55415900 21.5163 22
55416000 21.7251 22
55416100 21.9857 22
55416200 22.0766 22
55416300 22.168 22
55416400 22.0129 22
55416500 22.0213 22
55416600 21.9994 22
55416700 21.8383 22
55416800 21.8308 22
55416900 21.807 22
55417000 21.8054 22
55417100 21.7161 22
55417200 21.9135 22
55417300 22.257 22
55417400 22.1026 22
55417500 21.9779 22
55417600 22.2514 22
55417700 22.434 22
55417800 22.3018 22
55417900 21.8813 22
55418000 21.5968 22
55418100 21.2879 22
55418200 21.4633 22
55418300 21.6664 22
55418400 21.5458 22
55418500 21.557 22
55418600 21.7395 22
55418700 21.8379 22
55418800 21.7694 22
55418900 21.6216 22
55419000 21.8347 22
55419100 21.8036 22
55419200 21.7599 22
55419300 21.6388 22
55419400 21.5585 22
55419500 21.4851 22
55419600 21.4162 22
55419700 21.5192 22
55419800 21.8829 22
55419900 22.1013 22
55420000 22.292 22
55420100 22.3596 22
55420200 22.0842 22
55420300 22.1097 22
55420400 22.0606 22
55420500 22.0475 22
55420600 22.0249 22
55420700 22.2727 22
55420800 22.1937 22
55420900 22.2973 22
55421000 22.328 22
55421100 22.312 22
55421200 22.1531 22
55421300 22.0012 22
55421400 21.9326 22
55421500 21.9998 22
55421600 22.0982 22
55421700 22.1252 22
55421800 22.1556 22
55421900 22.2173 22
55422000 22.3171 22
55422100 22.1526 22
55422200 22.1836 22
55422300 22.373 22
55422400 22.5329 22
55422500 22.6029 22
55422600 22.6256 22
55422700 22.8291 22
55422800 22.6925 22
55422900 22.6368 22
55423000 22.328 22
55423100 22.4202 22
55423200 22.525 22
55423300 22.4318 22
55423400 22.0605 22
55423500 21.7988 22
55423600 21.8276 22
55423700 21.8766 22
55423800 21.7233 22
55423900 21.53 22
55424000 21.3522 22
55424100 21.513 22
55424200 21.8342 22
55424300 22.0007 22
55424400 22.2304 22
55424500 22.4761 22
55424600 22.3854 22
55424700 21.9692 22
55424800 21.8085 22
55424900 22.0136 22
55425000 22.0449 22
55425100 22.1181 22
55425200 22.4122 22
55425300 22.5005 22
55425400 22.4225 22
55425500 22.3993 22
55425600 22.5969 22
55425700 22.7177 22
55425800 22.8714 22
55425900 22.8351 22
55426000 22.7035 22
55426100 22.7545 22
55426200 22.7742 22
55426300 22.5457 22
55426400 22.3182 22
55426500 22.0894 22
55426600 22.0777 22
55426700 21.9183 22
55426800 21.9765 22
55426900 21.9587 22
55427000 21.7459 22
55427100 21.6519 22
55427200 21.7855 22
55427300 21.6265 22
55427400 21.5308 22
55427500 21.393 22
55427600 21.4926 22
55427700 21.5469 22
55427800 21.5062 22
55427900 21.6155 22
55428000 21.4122 22
55428100 21.1517 22
55428200 21.439 22
55428300 21.6026 22
55428400 21.5403 22
55428500 21.85 22
55428600 21.9785 22
55428700 21.7816 22
55428800 21.8104 22
55428900 21.7305 22
55429000 21.4738 22
55429100 21.4145 22
55429200 21.3102 22
55429300 21.5199 22
55429400 21.5738 22
55429500 21.6635 22
55429600 21.7167 22
55429700 21.5174 22
55429800 21.6191 22
55429900 21.6633 22
55430000 21.7122 22
55430100 21.506 22
55430200 21.7295 22
55430300 22.0945 22
55430400 22.0113 22
55430500 22.0016 22
55430600 21.9573 22
55430700 22.0709 22
55430800 22.4196 22
55430900 22.6943 22
55431000 22.7812 22
55431100 22.6047 22
55431200 22.403 22
55431300 22.3146 22
55431400 22.1867 22
55431500 22.0689 22
55431600 22.0635 22
55431700 22.0124 22
55431800 22.0832 22
55431900 22.0734 22
55432000 22.0945 22
55432100 22.1872 22
55432200 22.1349 22
55432300 22.3384 22
55432400 22.3266 22
55432500 22.4026 22
55432600 22.2375 22
55432700 21.9401 22
55432800 21.9256 22
55432900 21.7874 22
55433000 21.743 22
55433100 21.7456 22
55433200 21.9216 22
55433300 21.8876 22
55433400 21.872 22
55433500 22.072 22
55433600 22.2741 22
55433700 22.2229 22
55433800 22.2349 22
55433900 22.1391 22
55434000 22.0044 22
55434100 21.8236 22
55434200 21.835 22
55434300 21.7342 22
55434400 21.8466 22
55434500 21.8426 22
55434600 21.8654 22
55434700 21.8654 22
55434800 21.8308 22
55434900 21.9774 22
55435000 21.9229 22
55435100 21.9 22
55435200 21.7883 22
55435300 21.468 22
55435400 21.3988 22
55435500 21.5793 22
55435600 21.7045 22
55435700 21.7078 22
55435800 21.8118 22
55435900 22.1523 22
55436000 22.1422 22
55436100 22.0739 22
55436200 21.9236 22
55436300 21.5836 22
55436400 21.6621 22
55436500 21.9935 22
55436600 21.964 22
55436700 21.72 22
55436800 21.9549 22
55436900 22.0247 22
55437000 22.1293 22
55437100 22.1442 22
55437200 22.0345 22
55437300 21.9346 22
55437400 21.7646 22
55437500 21.9281 22
55437600 22.1955 22
55437700 22.2896 22
55437800 22.4462 22
55437900 22.5846 22
55438000 22.5695 22
55438100 22.4164 22
55438200 22.3356 22
55438300 22.0291 22
55438400 22.0174 22
55438500 22.2609 22
55438600 22.4556 22
55438700 22.0864 22
55438800 21.8945 22
55438900 22.0437 22
55439000 21.7564 22
55439100 21.7426 22
55439200 21.7342 22
55439300 21.4236 22
55439400 21.2106 22
55439500 21.1949 22
55439600 21.5199 22
55439700 21.6181 22
55439800 21.4666 22
55439900 21.3347 22
55440000 21.3521 22
55440100 21.5264 22
55440200 21.666 22
55440300 21.8202 22
55440400 21.9248 22
55440500 21.805 22
55440600 21.6806 22
55440700 21.4143 22
55440800 21.6413 22
55440900 21.5147 22
55441000 21.2312 22
55441100 21.4093 22
55441200 21.7928 22
55441300 22.0376 22
55441400 22.0865 22
55441500 22.3227 22
55441600 22.4118 22
55441700 22.3525 22
55441800 22.438 22
55441900 22.3786 22
55442000 22.1751 22
55442100 22.314 22
55442200 22.0881 22
55442300 21.7983 22
55442400 21.6481 22
55442500 21.3856 22
55442600 21.1859 22
55442700 21.177 22
55442800 21.364 22
55442900 21.4973 22
55443000 21.8534 22
55443100 21.9622 22
55443200 22.0779 22
55443300 22.0298 22
55443400 22.1047 22
55443500 21.9617 22
55443600 21.9055 22
55443700 21.8883 22
55443800 21.8637 22
55443900 21.6492 22
55444000 21.3518 22
55444100 21.3019 22
55444200 21.5786 22
55444300 22.0094 22
55444400 21.9655 22
55444500 21.8171 22
55444600 21.9857 22
55444700 21.8988 22
55444800 21.7707 22
55444900 21.4573 22
55445000 21.4516 22
55445100 21.4198 22
55445200 21.4419 22
55445300 21.659 22
55445400 21.808 22
55445500 21.8311 22
55445600 22.0939 22
55445700 22.2217 22
55445800 22.0543 22
55445900 22.0584 22
55446000 22.2552 22
55446100 22.0789 22
55446200 22.04 22
55446300 22.145 22
55446400 22.0783 22
55446500 22.2909 22
55446600 22.3987 22
55446700 22.3635 22
55446800 22.2787 22
55446900 22.3551 22
55447000 22.4256 22
55447100 22.5036 22
55447200 22.7234 22
55447300 22.6101 22
55447400 22.6136 22
55447500 22.6481 22
55447600 22.8029 22
55447700 22.6354 22
55447800 22.3436 22
55447900 22.1668 22
55448000 22.1702 22
55448100 22.2286 22
55448200 22.2766 22
55448300 22.3658 22
55448400 22.2451 22
55448500 22.1631 22
55448600 21.988 22
55448700 21.9439 22
55448800 21.9293 22
55448900 22.2655 22
55449000 22.3866 22
55449100 22.327 22
55449200 22.4211 22
55449300 22.1386 22
55449400 21.8044 22
55449500 21.7687 22
55449600 21.8761 22
55449700 21.8999 22
55449800 21.9353 22
55449900 21.9991 22
55450000 22.184 22
55450100 22.3627 22
55450200 22.2125 22
55450300 22.0607 22
55450400 21.9302 22
55450500 21.8058 22
55450600 21.7764 22
55450700 21.9744 22
55450800 22.1318 22
55450900 21.9752 22
55451000 21.6923 22
55451100 21.8385 22
55451200 21.958 22
55451300 21.9048 22
55451400 21.7646 22
55451500 21.6069 22
55451600 21.334 22
55451700 21.3048 22
55451800 21.3698 22
55451900 21.2385 22
55452000 21.5565 22
55452100 21.5985 22
55452200 21.523 22
55452300 21.7129 22
55452400 21.9428 22
55452500 21.9003 22
55452600 21.7286 22
55452700 21.8816 22
55452800 21.8194 22
55452900 21.9218 22
55453000 21.8434 22
55453100 22.0287 22
55453200 21.9838 22
55453300 22.1316 22
55453400 22.2104 22
55453500 22.102 22
55453600 22.0395 22
55453700 22.1379 22
55453800 22.2279 22
55453900 22.3414 22
55454000 22.4366 22
55454100 22.6851 22
55454200 22.6429 22
55454300 22.5648 22
55454400 22.5531 22
55454500 22.4173 22
55454600 22.453 22
55454700 22.7161 22
55454800 22.5329 22
55454900 22.33 22
55455000 22.1471 22
55455100 22.0019 22
55455200 21.9696 22
55455300 22.0021 22
55455400 21.8133 22
55455500 22.2903 22
55455600 22.4029 22
55455700 22.3421 22
55455800 22.3783 22
55455900 22.501 22
55456000 22.3556 22
55456100 22.4268 22
55456200 22.4713 22
55456300 22.446 22
55456400 22.39 22
55456500 22.2951 22
55456600 22.4636 22
55456700 22.9348 22
55456800 22.93 22
55456900 22.6916 22
55457000 22.492 22
55457100 22.3733 22
55457200 22.4027 22
55457300 22.5569 22
55457400 22.6988 22
55457500 22.7109 22
55457600 22.8715 22
55457700 22.7322 22
55457800 22.6455 22
55457900 22.4831 22
55458000 22.3879 22
55458100 22.306 22
55458200 22.2256 22
55458300 22.1814 22
55458400 21.7533 22
55458500 21.4347 22
