# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
32600100 5.27294 3
32600200 5.04566 3
32600300 5.10553 3
32600400 5.31874 3
32600500 5.21892 3
32600600 5.07674 3
32600700 5.17563 3
32600800 5.41562 3
32600900 5.3704 3
32601000 5.37362 3
32601100 5.41322 3
32601200 5.3842 3
32601300 5.50838 3
32601400 5.45566 3
32601500 5.28663 3
32601600 5.35648 3
32601700 5.42299 3
32601800 5.55225 3
32601900 5.72638 3
32602000 5.88753 3
32602100 5.69189 3
32602200 5.61998 3
32602300 5.31211 3
32602400 5.34553 3
32602500 5.42326 3
32602600 5.60398 3
32602700 5.6361 3
32602800 5.3274 3
32602900 5.29457 3
32603000 5.34621 3
32603100 5.21881 3
32603200 5.12444 3
32603300 5.10566 3
32603400 5.12656 3
32603500 5.11009 3
32603600 5.16733 3
32603700 5.2881 3
32603800 5.27332 3
32603900 5.25353 3
32604000 5.35721 3
32604100 5.37796 3
32604200 5.34541 3
32604300 5.32327 3
32604400 5.48721 3
32604500 5.50621 3
32604600 5.66438 3
32604700 5.48848 3
32604800 5.31604 3
32604900 5.35193 3
32605000 5.37649 3
32605100 5.38102 3
32605200 5.30879 3
32605300 5.35905 3
32605400 5.39301 3
32605500 5.50892 3
32605600 5.48709 3
32605700 5.35052 3
32605800 5.22536 3
32605900 5.25235 3
32606000 5.20171 3
32606100 4.76134 3
32606200 4.81425 3
32606300 4.70296 3
32606400 4.37937 3
32606500 4.43289 3
32606600 4.25771 3
32606700 4.35124 3
32606800 4.69898 3
32606900 4.94905 3
32607000 4.97393 3
32607100 4.96134 3
32607200 5.36036 3
32607300 5.5691 3
32607400 5.61364 3
32607500 5.34277 3
32607600 5.19221 3
32607700 5.37516 3
32607800 5.62842 3
32607900 5.49099 3
32608000 5.4098 3
32608100 5.62234 3
32608200 5.71624 3
32608300 5.545 3
32608400 5.36163 3
32608500 5.2224 3
32608600 5.2193 3
32608700 5.06451 3
32608800 4.97961 3
32608900 5.16853 3
32609000 4.87334 3
32609100 4.61741 3
32609200 4.89489 3
32609300 5.30439 3
32609400 5.46645 3
32609500 5.42211 3
32609600 5.16659 3
32609700 5.20213 3
32609800 5.22391 3
32609900 5.09125 3
32610000 5.37878 3
32610100 5.47144 3
32610200 5.326 3
32610300 5.48092 3
32610400 5.19828 3
32610500 5.49647 3
32610600 5.65534 3
32610700 5.561 3
32610800 5.34722 3
32610900 5.40997 3
32611000 5.4485 3
32611100 5.58603 3
32611200 5.58888 3
32611300 5.28861 3
32611400 5.06598 3
32611500 5.17022 3
32611600 5.1775 3
32611700 4.97943 3
32611800 4.88518 3
32611900 4.99989 3
32612000 4.95415 3
32612100 5.2138 3
32612200 5.08245 3
32612300 5.16475 3
32612400 5.38801 3
32612500 5.34015 3
32612600 5.32446 3
32612700 5.31611 3
32612800 5.33725 3
32612900 5.34306 3
32613000 5.33654 3
32613100 5.25661 3
32613200 5.02122 3
32613300 4.95999 3
32613400 4.91427 3
32613500 4.94785 3
32613600 4.95568 3
32613700 5.18017 3
32613800 5.12609 3
32613900 5.31905 3
32614000 5.54527 3
32614100 5.35766 3
32614200 5.46192 3
32614300 5.45259 3
32614400 5.31046 3
32614500 5.25767 3
32614600 5.44596 3
32614700 5.48034 3
32614800 5.39832 3
32614900 5.21676 3
32615000 5.17075 3
32615100 5.44531 3
32615200 5.53916 3
32615300 5.38171 3
32615400 5.29818 3
32615500 5.32456 3
32615600 5.32071 3
32615700 5.32729 3
32615800 5.43791 3
32615900 5.20841 3
32616000 5.41527 3
32616100 5.53517 3
32616200 5.51692 3
32616300 5.28383 3
32616400 5.2908 3
32616500 5.48247 3
32616600 5.32805 3
32616700 5.45326 3
32616800 5.5478 3
32616900 5.27986 3
32617000 5.33699 3
32617100 5.36808 3
32617200 5.31591 3
32617300 5.2424 3
32617400 5.18746 3
32617500 5.33906 3
32617600 5.06761 3
32617700 5.23328 3
32617800 5.1592 3
32617900 5.25101 3
32618000 5.25272 3
32618100 5.25946 3
32618200 5.43376 3
32618300 5.48506 3
32618400 5.30702 3
32618500 5.20053 3
32618600 5.16879 3
32618700 5.23037 3
32618800 5.30124 3
32618900 5.26167 3
32619000 5.24902 3
32619100 5.30593 3
32619200 4.97777 3
32619300 4.894 3
32619400 4.99246 3
32619500 4.89212 3
32619600 4.93452 3
32619700 4.96052 3
32619800 4.94468 3
32619900 5.33949 3
32620000 5.26111 3
32620100 5.1069 3
32620200 5.10536 3
32620300 5.12791 3
32620400 5.33601 3
32620500 5.50118 3
32620600 5.23974 3
32620700 5.06302 3
32620800 5.15763 3
32620900 5.24636 3
32621000 5.3769 3
32621100 5.30552 3
32621200 5.05277 3
32621300 4.80417 3
32621400 5.08913 3
32621500 5.16618 3
32621600 5.35859 3
32621700 5.31497 3
32621800 5.45945 3
32621900 5.64229 3
32622000 5.77925 3
32622100 5.5047 3
32622200 5.35294 3
32622300 5.30027 3
32622400 5.6459 3
32622500 5.66402 3
32622600 5.66664 3
32622700 5.64459 3
32622800 5.54888 3
32622900 5.50177 3
32623000 5.37071 3
32623100 5.18449 3
32623200 5.10436 3
32623300 5.22441 3
32623400 5.48865 3
32623500 5.40587 3
32623600 5.32668 3
32623700 5.42445 3
32623800 5.60927 3
32623900 5.53154 3
32624000 5.24101 3
32624100 5.43728 3
32624200 5.31492 3
32624300 5.28932 3
32624400 5.36492 3
32624500 5.06543 3
32624600 5.51747 3
32624700 5.59686 3
32624800 5.4193 3
32624900 5.53436 3
32625000 5.55592 3
32625100 5.53402 3
32625200 5.62942 3
32625300 5.55798 3
32625400 5.40071 3
32625500 5.39413 3
32625600 5.38848 3
32625700 5.43484 3
32625800 5.16328 3
32625900 5.32503 3
32626000 5.36946 3
32626100 5.45459 3
32626200 5.27856 3
32626300 5.18688 3
32626400 5.14289 3
32626500 5.13235 3
32626600 5.29809 3
32626700 5.32885 3
32626800 5.20802 3
32626900 5.31446 3
32627000 5.45123 3
32627100 5.35131 3
32627200 5.43445 3
32627300 5.14941 3
32627400 5.32011 3
32627500 5.44137 3
32627600 5.53311 3
32627700 5.33458 3
32627800 5.17836 3
32627900 5.20932 3
32628000 5.27837 3
32628100 5.27659 3
32628200 5.2344 3
32628300 5.20194 3
32628400 5.32041 3
32628500 5.70473 3
32628600 5.57932 3
32628700 5.51437 3
32628800 5.49313 3
32628900 5.41845 3
32629000 5.57127 3
32629100 5.64529 3
32629200 5.52676 3
32629300 5.60039 3
32629400 5.57365 3
32629500 5.36919 3
32629600 5.36187 3
32629700 5.50108 3
32629800 5.85795 3
32629900 5.81407 3
32630000 5.54126 3
32630100 5.69745 3
32630200 5.58973 3
32630300 5.35158 3
32630400 5.42699 3
32630500 5.27188 3
32630600 5.11629 3
32630700 5.10345 3
32630800 5.08004 3
32630900 5.16038 3
32631000 5.42428 3
32631100 5.40281 3
32631200 5.14167 3
32631300 5.16055 3
32631400 5.28828 3
32631500 5.39962 3
32631600 5.44515 3
32631700 5.53136 3
32631800 5.20123 3
32631900 4.84495 3
32632000 5.01713 3
32632100 5.29167 3
32632200 5.25754 3
32632300 4.91224 3
32632400 4.9538 3
32632500 5.24004 3
32632600 5.43566 3
32632700 5.38734 3
32632800 5.15832 3
32632900 5.22816 3
32633000 5.34906 3
32633100 5.28839 3
32633200 5.32107 3
32633300 5.47286 3
32633400 5.36387 3
32633500 5.36513 3
32633600 5.34047 3
32633700 5.14214 3
32633800 5.09424 3
32633900 5.19774 3
32634000 5.48935 3
32634100 5.61814 3
32634200 5.43192 3
32634300 5.30759 3
32634400 5.07901 3
32634500 5.04774 3
32634600 5.13814 3
32634700 5.42565 3
32634800 5.51699 3
32634900 5.43304 3
32635000 5.29078 3
32635100 5.18582 3
32635200 5.12557 3
32635300 5.31594 3
32635400 5.28015 3
32635500 5.3806 3
32635600 5.44952 3
32635700 5.40242 3
32635800 5.51391 3
32635900 5.6199 3
32636000 5.53518 3
32636100 5.38133 3
32636200 5.27908 3
32636300 5.3283 3
32636400 5.34719 3
