# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9800100 -15.9924 -16
9800200 -15.9364 -16
9800300 -15.9707 -16
9800400 -16.0098 -16
9800500 -16.1941 -16
9800600 -16.2209 -16
9800700 -15.9043 -16
9800800 -16.0941 -16
9800900 -16.363 -16
9801000 -16.4033 -16
9801100 -16.3653 -16
9801200 -16.3369 -16
9801300 -16.346 -16
9801400 -16.3234 -16
9801500 -16.4614 -16
9801600 -16.5693 -16
9801700 -16.4549 -16
9801800 -16.4306 -16
9801900 -16.2456 -16
9802000 -16.0627 -16
9802100 -16.1492 -16
9802200 -16.109 -16
9802300 -16.3516 -16
9802400 -16.6228 -16
9802500 -16.6451 -16
9802600 -16.3153 -16
9802700 -16.0143 -16
9802800 -15.954 -16
9802900 -15.9181 -16
9803000 -16.0484 -16
9803100 -16.0424 -16
9803200 -16.0529 -16
9803300 -15.8845 -16
9803400 -15.7204 -16
9803500 -15.4017 -16
9803600 -15.5515 -16
9803700 -15.186 -16
9803800 -15.0061 -16
9803900 -15.3415 -16
9804000 -15.5156 -16
9804100 -15.3994 -16
9804200 -15.3853 -16
9804300 -15.3526 -16
9804400 -15.5182 -16
9804500 -15.6556 -16
9804600 -15.7944 -16
9804700 -15.7529 -16
9804800 -15.4463 -16
9804900 -15.4146 -16
9805000 -15.5439 -16
9805100 -15.6073 -16
9805200 -15.7885 -16
9805300 -15.8876 -16
9805400 -15.9887 -16
9805500 -16.1131 -16
9805600 -16.2919 -16
9805700 -16.2914 -16
9805800 -16.3405 -16
9805900 -16.4047 -16
9806000 -16.4566 -16
9806100 -16.5631 -16
9806200 -16.5398 -16
9806300 -16.3379 -16
9806400 -15.9579 -16
9806500 -15.9299 -16
9806600 -16.0479 -16
9806700 -15.93 -16
9806800 -15.7843 -16
9806900 -15.6343 -16
9807000 -15.627 -16
9807100 -15.6393 -16
9807200 -15.6333 -16
9807300 -15.4761 -16
9807400 -15.499 -16
9807500 -15.7209 -16
9807600 -15.6963 -16
9807700 -15.7808 -16
9807800 -15.7958 -16
9807900 -15.9247 -16
9808000 -15.792 -16
9808100 -15.9307 -16
9808200 -16.1593 -16
9808300 -16.2357 -16
9808400 -16.1862 -16
9808500 -15.8025 -16
9808600 -15.6342 -16
9808700 -15.3296 -16
9808800 -15.2023 -16
9808900 -14.917 -16
9809000 -14.9859 -16
9809100 -15.0893 -16
9809200 -15.3396 -16
9809300 -15.5012 -16
9809400 -15.3424 -16
9809500 -15.355 -16
9809600 -15.198 -16
9809700 -15.4486 -16
9809800 -15.7289 -16
9809900 -15.9619 -16
9810000 -16.3238 -16
9810100 -16.1931 -16
9810200 -16.1419 -16
9810300 -15.9658 -16
9810400 -15.7932 -16
9810500 -15.6186 -16
9810600 -15.669 -16
9810700 -15.6317 -16
9810800 -15.7346 -16
9810900 -15.9357 -16
9811000 -15.9257 -16
9811100 -15.7428 -16
9811200 -15.7326 -16
9811300 -15.6454 -16
9811400 -15.5805 -16
9811500 -15.423 -16
9811600 -15.3726 -16
9811700 -15.4925 -16
9811800 -15.6092 -16
9811900 -15.4042 -16
9812000 -15.3138 -16
9812100 -15.721 -16
9812200 -16.023 -16
9812300 -16.0849 -16
9812400 -16.2367 -16
9812500 -16.2738 -16
9812600 -15.891 -16
9812700 -15.4755 -16
9812800 -15.572 -16
9812900 -15.6563 -16
