# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14600100 -11.3486 -12
14600200 -11.3922 -12
14600300 -11.4766 -12
14600400 -11.2032 -12
14600500 -11.141 -12
14600600 -11.3701 -12
14600700 -11.547 -12
14600800 -11.612 -12
14600900 -11.8735 -12
14601000 -12.2443 -12
14601100 -12.1889 -12
14601200 -12.2853 -12
14601300 -11.948 -12
14601400 -11.7058 -12
14601500 -11.8272 -12
14601600 -12.0405 -12
14601700 -11.9671 -12
14601800 -11.902 -12
14601900 -11.5118 -12
14602000 -11.333 -12
14602100 -11.2042 -12
14602200 -11.3473 -12
14602300 -11.7041 -12
14602400 -11.5919 -12
14602500 -11.7755 -12
14602600 -11.6551 -12
14602700 -11.4917 -12
14602800 -11.4052 -12
14602900 -11.1948 -12
14603000 -11.2562 -12
14603100 -11.3377 -12
14603200 -11.5021 -12
14603300 -11.6601 -12
14603400 -11.4631 -12
14603500 -11.584 -12
14603600 -11.6435 -12
14603700 -11.8885 -12
14603800 -12.1658 -12
14603900 -12.0346 -12
14604000 -11.9322 -12
14604100 -12.0284 -12
14604200 -12.1657 -12
14604300 -12.4785 -12
14604400 -12.7098 -12
14604500 -12.7457 -12
14604600 -12.8013 -12
14604700 -12.8636 -12
14604800 -12.8637 -12
14604900 -12.5488 -12
14605000 -12.3078 -12
14605100 -12.0843 -12
14605200 -11.9973 -12
14605300 -12.1575 -12
14605400 -12.2651 -12
14605500 -12.2833 -12
14605600 -12.2501 -12
14605700 -12.288 -12
14605800 -12.3324 -12
14605900 -12.1543 -12
14606000 -12.2249 -12
14606100 -11.9598 -12
14606200 -11.6929 -12
14606300 -11.8113 -12
14606400 -11.6863 -12
14606500 -11.9588 -12
14606600 -12.1994 -12
14606700 -12.3313 -12
14606800 -12.2777 -12
14606900 -11.9295 -12
14607000 -11.7744 -12
14607100 -11.5728 -12
14607200 -11.49 -12
14607300 -11.3827 -12
14607400 -11.5401 -12
14607500 -11.8297 -12
14607600 -12.1044 -12
14607700 -12.0906 -12
14607800 -11.8667 -12
14607900 -11.8691 -12
14608000 -12.1181 -12
14608100 -12.2945 -12
14608200 -11.9714 -12
14608300 -11.7032 -12
14608400 -11.464 -12
14608500 -11.4658 -12
14608600 -11.8381 -12
14608700 -12.36 -12
14608800 -12.6667 -12
14608900 -12.7441 -12
14609000 -12.8677 -12
14609100 -12.8746 -12
14609200 -13.0084 -12
14609300 -12.7517 -12
14609400 -12.5781 -12
14609500 -12.4865 -12
14609600 -12.4456 -12
14609700 -12.2497 -12
