# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
13400100 -12.9878 -13
13400200 -13.2566 -13
13400300 -13.3708 -13
13400400 -13.3188 -13
13400500 -13.2062 -13
13400600 -13.1962 -13
13400700 -13.3066 -13
13400800 -13.0076 -13
13400900 -12.9471 -13
13401000 -12.7897 -13
13401100 -12.7839 -13
13401200 -12.7968 -13
13401300 -12.9082 -13
13401400 -12.9658 -13
13401500 -13.031 -13
13401600 -13.4641 -13
13401700 -13.618 -13
13401800 -13.6586 -13
13401900 -13.7801 -13
13402000 -13.8264 -13
13402100 -13.7663 -13
13402200 -13.8619 -13
13402300 -13.7374 -13
13402400 -13.3723 -13
13402500 -13.3212 -13
13402600 -13.1537 -13
13402700 -12.8006 -13
13402800 -12.6515 -13
13402900 -12.7636 -13
13403000 -12.5677 -13
13403100 -12.4865 -13
13403200 -12.9011 -13
13403300 -12.8574 -13
13403400 -12.7881 -13
13403500 -12.789 -13
13403600 -12.5666 -13
13403700 -12.7439 -13
13403800 -12.8113 -13
13403900 -12.5335 -13
13404000 -12.5477 -13
13404100 -12.5872 -13
13404200 -12.5809 -13
13404300 -12.4923 -13
13404400 -12.1418 -13
13404500 -12.2989 -13
13404600 -12.3858 -13
13404700 -12.5227 -13
13404800 -12.6126 -13
13404900 -12.6729 -13
13405000 -12.5512 -13
13405100 -12.3104 -13
13405200 -12.3206 -13
13405300 -12.4519 -13
13405400 -12.5578 -13
13405500 -12.4188 -13
13405600 -12.6094 -13
13405700 -12.4607 -13
13405800 -12.2855 -13
13405900 -12.4823 -13
13406000 -12.7338 -13
13406100 -12.8801 -13
13406200 -12.6867 -13
13406300 -12.8405 -13
13406400 -13.1259 -13
13406500 -12.9959 -13
13406600 -12.7459 -13
13406700 -12.6214 -13
13406800 -12.5945 -13
13406900 -12.6556 -13
13407000 -12.7932 -13
13407100 -13.1472 -13
13407200 -13.2668 -13
13407300 -13.5902 -13
13407400 -13.6168 -13
13407500 -13.6492 -13
13407600 -13.5211 -13
13407700 -13.2424 -13
13407800 -13.194 -13
13407900 -12.8957 -13
13408000 -12.9574 -13
13408100 -13.0396 -13
13408200 -12.7823 -13
13408300 -12.6545 -13
13408400 -12.731 -13
13408500 -12.5971 -13
13408600 -12.6146 -13
13408700 -12.9093 -13
13408800 -12.8084 -13
13408900 -12.4487 -13
13409000 -12.5646 -13
13409100 -12.6037 -13
13409200 -12.4009 -13
13409300 -12.3274 -13
13409400 -12.3495 -13
13409500 -12.1228 -13
13409600 -12.2131 -13
13409700 -12.0208 -13
13409800 -12.0559 -13
13409900 -12.0985 -13
13410000 -12.2494 -13
13410100 -12.2955 -13
13410200 -12.5609 -13
13410300 -12.7219 -13
13410400 -13.0744 -13
13410500 -13.0812 -13
13410600 -13.2091 -13
13410700 -13.3355 -13
13410800 -13.2704 -13
13410900 -13.2275 -13
13411000 -13.1578 -13
13411100 -13.1407 -13
13411200 -13.2343 -13
13411300 -13.143 -13
13411400 -13.2171 -13
13411500 -13.1368 -13
13411600 -13.0227 -13
13411700 -13.1143 -13
13411800 -13.0473 -13
13411900 -12.6343 -13
13412000 -12.719 -13
13412100 -12.6645 -13
13412200 -12.4788 -13
13412300 -12.3958 -13
13412400 -12.6016 -13
13412500 -12.9159 -13
13412600 -12.8751 -13
13412700 -12.762 -13
13412800 -12.6941 -13
13412900 -12.7879 -13
13413000 -12.535 -13
13413100 -12.541 -13
13413200 -12.6714 -13
13413300 -12.8709 -13
13413400 -12.9821 -13
13413500 -12.8265 -13
13413600 -12.8836 -13
13413700 -12.9006 -13
13413800 -13.0094 -13
13413900 -13.2273 -13
13414000 -13.388 -13
13414100 -13.2694 -13
13414200 -12.9514 -13
13414300 -12.9438 -13
13414400 -12.8201 -13
13414500 -12.7442 -13
13414600 -13.0048 -13
13414700 -13.1867 -13
13414800 -13.2268 -13
13414900 -13.4411 -13
13415000 -13.5675 -13
13415100 -13.6176 -13
13415200 -13.8017 -13
13415300 -13.7678 -13
13415400 -13.7315 -13
13415500 -13.5587 -13
13415600 -13.3415 -13
13415700 -13.2887 -13
13415800 -13.2365 -13
13415900 -13.307 -13
13416000 -13.4735 -13
13416100 -13.5476 -13
13416200 -13.6144 -13
13416300 -13.4577 -13
13416400 -13.117 -13
13416500 -13.0501 -13
13416600 -12.9796 -13
13416700 -12.9697 -13
13416800 -13.0126 -13
13416900 -13.0379 -13
13417000 -12.8482 -13
13417100 -12.8548 -13
13417200 -12.8717 -13
13417300 -12.5068 -13
13417400 -12.5195 -13
13417500 -12.3024 -13
13417600 -12.1225 -13
13417700 -12.3747 -13
13417800 -12.5901 -13
13417900 -12.8885 -13
13418000 -12.9284 -13
13418100 -12.7106 -13
13418200 -12.5168 -13
13418300 -12.4807 -13
13418400 -12.6 -13
13418500 -12.7679 -13
13418600 -12.7299 -13
13418700 -12.9419 -13
13418800 -13.1992 -13
13418900 -13.1563 -13
13419000 -13.3584 -13
13419100 -13.513 -13
13419200 -13.3007 -13
13419300 -13.1246 -13
13419400 -12.8776 -13
13419500 -12.6012 -13
13419600 -12.5718 -13
13419700 -12.8938 -13
13419800 -13.1934 -13
13419900 -13.2673 -13
13420000 -13.2978 -13
13420100 -13.1927 -13
13420200 -13.1417 -13
13420300 -13.1279 -13
13420400 -12.9896 -13
13420500 -13.1043 -13
13420600 -13.1994 -13
13420700 -13.1869 -13
13420800 -13.0338 -13
13420900 -13.1947 -13
13421000 -13.3668 -13
13421100 -13.3106 -13
13421200 -13.4362 -13
13421300 -13.5089 -13
13421400 -13.3498 -13
13421500 -13.2581 -13
13421600 -12.9239 -13
13421700 -12.7747 -13
13421800 -12.5292 -13
13421900 -12.3376 -13
13422000 -12.6089 -13
13422100 -12.8969 -13
13422200 -13.004 -13
13422300 -13.0341 -13
13422400 -13.1258 -13
13422500 -12.8853 -13
13422600 -12.695 -13
13422700 -12.8611 -13
13422800 -12.8726 -13
13422900 -12.9446 -13
13423000 -12.9855 -13
13423100 -13.0387 -13
13423200 -13.096 -13
13423300 -12.9989 -13
13423400 -13.0394 -13
13423500 -13.0697 -13
13423600 -13.0698 -13
13423700 -13.1213 -13
13423800 -13.1601 -13
13423900 -13.3153 -13
13424000 -13.19 -13
13424100 -13.1539 -13
13424200 -12.8346 -13
13424300 -12.8302 -13
13424400 -13.3694 -13
13424500 -13.5716 -13
13424600 -13.3219 -13
13424700 -13.0666 -13
13424800 -13.0407 -13
13424900 -12.9056 -13
13425000 -12.885 -13
13425100 -12.9839 -13
13425200 -12.88 -13
13425300 -12.7365 -13
13425400 -12.762 -13
13425500 -13.0865 -13
13425600 -13.0173 -13
13425700 -13.0253 -13
13425800 -13.0621 -13
13425900 -12.849 -13
13426000 -12.8432 -13
13426100 -12.8998 -13
13426200 -13.0582 -13
13426300 -13.0077 -13
13426400 -13.0483 -13
13426500 -13.129 -13
13426600 -12.7337 -13
13426700 -12.6463 -13
13426800 -12.6697 -13
13426900 -12.9012 -13
13427000 -13.0291 -13
13427100 -13.1993 -13
13427200 -13.2586 -13
13427300 -13.3188 -13
13427400 -13.1047 -13
13427500 -12.8973 -13
13427600 -12.9681 -13
13427700 -13.105 -13
13427800 -13.0189 -13
13427900 -12.9531 -13
13428000 -12.7316 -13
13428100 -12.7599 -13
13428200 -12.9884 -13
13428300 -13.1778 -13
13428400 -13.5904 -13
13428500 -13.793 -13
13428600 -13.5462 -13
13428700 -13.5623 -13
13428800 -13.5038 -13
13428900 -13.3505 -13
13429000 -13.4489 -13
13429100 -13.6169 -13
13429200 -13.8349 -13
13429300 -13.924 -13
13429400 -14.1615 -13
13429500 -14.0374 -13
13429600 -14.0569 -13
13429700 -13.8216 -13
13429800 -13.5495 -13
13429900 -13.4592 -13
13430000 -12.9994 -13
13430100 -13.1032 -13
13430200 -13.1709 -13
13430300 -13.0665 -13
13430400 -13.0197 -13
13430500 -13.0571 -13
13430600 -12.8861 -13
13430700 -12.8028 -13
13430800 -12.9739 -13
13430900 -13.0389 -13
13431000 -13.2627 -13
13431100 -13.2687 -13
13431200 -13.2314 -13
13431300 -13.2719 -13
13431400 -13.298 -13
13431500 -13.3554 -13
13431600 -13.4523 -13
13431700 -13.6159 -13
13431800 -13.6538 -13
13431900 -13.6599 -13
13432000 -13.7616 -13
13432100 -13.5753 -13
13432200 -13.4924 -13
13432300 -13.4038 -13
13432400 -13.588 -13
13432500 -13.4634 -13
13432600 -13.4182 -13
13432700 -13.2215 -13
13432800 -13.2593 -13
13432900 -13.5767 -13
13433000 -13.6578 -13
13433100 -13.6987 -13
13433200 -13.6631 -13
13433300 -13.5415 -13
13433400 -13.4926 -13
13433500 -13.2133 -13
13433600 -12.8831 -13
13433700 -13.0511 -13
13433800 -13.1946 -13
13433900 -13.5235 -13
13434000 -13.6555 -13
13434100 -13.7732 -13
13434200 -13.4939 -13
13434300 -13.3637 -13
13434400 -13.3671 -13
13434500 -13.1446 -13
13434600 -13.0267 -13
13434700 -12.7247 -13
13434800 -12.3726 -13
13434900 -12.3979 -13
13435000 -12.2965 -13
13435100 -12.3124 -13
13435200 -12.2236 -13
13435300 -12.4637 -13
13435400 -12.6798 -13
13435500 -12.5614 -13
13435600 -12.723 -13
13435700 -12.8261 -13
13435800 -12.7542 -13
13435900 -13.0894 -13
13436000 -13.0462 -13
