# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 0.889598 1
30200200 0.859061 1
30200300 0.829661 1
30200400 0.71208 1
30200500 0.482041 1
30200600 0.574212 1
30200700 0.541799 1
30200800 0.508205 1
30200900 0.609801 1
30201000 0.800557 1
30201100 1.02777 1
30201200 1.16671 1
30201300 1.17568 1
30201400 1.06846 1
30201500 0.955779 1
30201600 1.01033 1
30201700 1.22457 1
30201800 1.32004 1
30201900 1.33718 1
30202000 1.39922 1
30202100 1.63737 1
30202200 1.66392 1
30202300 1.59964 1
30202400 1.36029 1
30202500 1.34299 1
30202600 1.69655 1
30202700 1.39367 1
30202800 1.20154 1
30202900 1.10328 1
30203000 0.985561 1
30203100 0.893638 1
30203200 0.923162 1
30203300 0.902644 1
30203400 1.03088 1
30203500 1.10156 1
30203600 0.908491 1
30203700 0.693097 1
30203800 0.510277 1
30203900 0.691282 1
30204000 0.355634 1
30204100 0.340184 1
30204200 0.541271 1
30204300 0.65995 1
30204400 0.484001 1
30204500 0.569683 1
30204600 0.543717 1
30204700 0.589967 1
30204800 0.456875 1
30204900 0.317059 1
30205000 0.322485 1
30205100 0.306738 1
30205200 0.548799 1
30205300 0.61758 1
30205400 0.699068 1
30205500 0.733775 1
30205600 0.702886 1
30205700 0.608744 1
30205800 0.810928 1
30205900 0.911249 1
30206000 0.872408 1
30206100 0.980157 1
30206200 1.11511 1
30206300 0.99321 1
30206400 0.82308 1
30206500 0.652431 1
30206600 0.684645 1
30206700 0.587029 1
30206800 0.831918 1
30206900 1.0937 1
30207000 1.20541 1
30207100 1.05555 1
30207200 0.816737 1
30207300 1.04475 1
30207400 1.02316 1
30207500 1.06595 1
30207600 1.01956 1
30207700 0.678346 1
30207800 0.858691 1
30207900 0.726469 1
30208000 0.754625 1
30208100 1.07321 1
30208200 1.13721 1
30208300 1.07819 1
30208400 1.21494 1
30208500 1.24525 1
30208600 1.39001 1
30208700 1.58788 1
30208800 1.76137 1
30208900 1.63832 1
30209000 1.7065 1
30209100 1.91091 1
30209200 1.84959 1
30209300 1.96952 1
30209400 1.70666 1
30209500 1.55695 1
30209600 1.58739 1
30209700 1.72794 1
30209800 1.91235 1
30209900 1.82344 1
30210000 1.64635 1
30210100 1.28271 1
30210200 1.1919 1
30210300 1.13585 1
30210400 0.927487 1
30210500 0.927609 1
30210600 0.875823 1
30210700 0.770813 1
30210800 0.944324 1
30210900 0.6665 1
30211000 0.376195 1
30211100 0.303319 1
30211200 0.44732 1
30211300 0.565548 1
30211400 0.63031 1
30211500 0.55852 1
30211600 0.39965 1
30211700 0.0260953 1
30211800 0.00250207 1
30211900 -0.00275068 1
30212000 0.256179 1
30212100 0.410651 1
30212200 0.386735 1
30212300 0.533671 1
30212400 0.394381 1
30212500 0.440224 1
30212600 0.82032 1
30212700 0.774879 1
30212800 0.681218 1
30212900 0.386692 1
30213000 0.169145 1
30213100 0.265669 1
30213200 0.355168 1
30213300 0.635931 1
30213400 0.900567 1
30213500 0.992465 1
30213600 0.759694 1
30213700 0.715386 1
30213800 0.74527 1
30213900 0.858248 1
30214000 1.02676 1
30214100 1.29686 1
30214200 1.55302 1
30214300 1.66684 1
