# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
47000100 15.4072 15
47000200 15.5521 15
47000300 15.3277 15
47000400 14.8973 15
47000500 14.8287 15
47000600 14.8259 15
47000700 14.9731 15
47000800 14.9262 15
47000900 14.985 15
47001000 14.8657 15
47001100 15.1635 15
47001200 15.1965 15
47001300 15.2391 15
47001400 15.2807 15
47001500 15.2775 15
47001600 15.0566 15
47001700 15.0393 15
47001800 14.9075 15
47001900 14.9912 15
47002000 15.2195 15
47002100 14.9868 15
47002200 14.9592 15
47002300 14.9096 15
47002400 14.7801 15
47002500 14.5865 15
47002600 14.3981 15
47002700 14.4812 15
47002800 14.2604 15
47002900 14.4765 15
47003000 14.7108 15
47003100 14.7666 15
47003200 14.943 15
47003300 14.8622 15
47003400 14.7664 15
47003500 14.7025 15
47003600 14.5438 15
47003700 14.6381 15
47003800 15.0047 15
47003900 15.1906 15
47004000 15.0929 15
47004100 15.2653 15
47004200 15.4217 15
47004300 15.3506 15
47004400 15.2838 15
47004500 15.2937 15
47004600 15.3691 15
47004700 15.5925 15
47004800 15.3968 15
47004900 15.1638 15
47005000 15.2725 15
47005100 15.6139 15
47005200 15.7456 15
47005300 15.9186 15
47005400 15.937 15
47005500 15.9227 15
47005600 16.0875 15
47005700 16.0255 15
47005800 16.1682 15
47005900 16.1557 15
47006000 16.0371 15
47006100 16.0986 15
47006200 16.0772 15
47006300 16.1387 15
47006400 16.0792 15
47006500 16.0559 15
47006600 16.013 15
47006700 16.0342 15
47006800 15.6425 15
47006900 15.7894 15
47007000 15.7282 15
47007100 15.7908 15
47007200 15.8254 15
47007300 15.5207 15
47007400 15.4035 15
47007500 15.3013 15
47007600 15.2947 15
47007700 15.2264 15
47007800 15.3651 15
47007900 15.3369 15
47008000 15.3132 15
47008100 15.1665 15
47008200 15.2476 15
47008300 15.0236 15
47008400 14.958 15
47008500 14.9578 15
47008600 14.9807 15
47008700 14.7844 15
47008800 14.979 15
47008900 15.0428 15
47009000 14.8501 15
47009100 14.6711 15
47009200 14.703 15
47009300 14.8414 15
47009400 15.1037 15
47009500 15.1286 15
47009600 15.1209 15
47009700 15.0597 15
47009800 14.8373 15
47009900 14.9761 15
47010000 14.8399 15
47010100 14.4533 15
47010200 14.4469 15
47010300 14.7299 15
47010400 14.9127 15
47010500 14.9958 15
47010600 15.1587 15
47010700 15.1468 15
47010800 14.9982 15
47010900 14.8562 15
47011000 14.953 15
47011100 15.1934 15
47011200 14.9967 15
47011300 14.9688 15
47011400 14.7885 15
47011500 14.415 15
47011600 14.4874 15
47011700 14.655 15
47011800 14.6619 15
47011900 14.6048 15
47012000 14.6112 15
47012100 14.8403 15
47012200 14.6693 15
47012300 14.4041 15
47012400 14.4851 15
47012500 14.3208 15
47012600 14.3002 15
47012700 14.3766 15
47012800 14.5438 15
47012900 14.8946 15
47013000 15.0326 15
47013100 15.0563 15
47013200 14.818 15
47013300 14.8669 15
47013400 14.7464 15
47013500 14.6832 15
47013600 14.7651 15
47013700 14.9043 15
47013800 15.0327 15
47013900 14.9745 15
47014000 14.9852 15
47014100 15.0179 15
47014200 14.812 15
47014300 14.7148 15
47014400 14.7156 15
47014500 14.6036 15
47014600 14.7994 15
47014700 15.0593 15
47014800 15.0522 15
47014900 15.1716 15
47015000 15.285 15
47015100 15.4667 15
47015200 15.4656 15
47015300 15.5064 15
47015400 15.3945 15
47015500 15.2822 15
47015600 15.48 15
47015700 15.4002 15
47015800 15.183 15
47015900 15.0307 15
47016000 14.9792 15
47016100 15.2736 15
47016200 15.3335 15
47016300 15.0141 15
47016400 14.937 15
47016500 15.2455 15
47016600 15.3154 15
47016700 15.4339 15
47016800 15.3841 15
47016900 15.271 15
47017000 15.2276 15
47017100 15.4409 15
47017200 15.4373 15
47017300 15.3166 15
47017400 15.2665 15
47017500 15.2648 15
47017600 15.2863 15
47017700 15.3062 15
47017800 15.2107 15
47017900 15.2177 15
47018000 15.0668 15
47018100 14.9616 15
47018200 14.8286 15
47018300 14.8186 15
47018400 15.0222 15
47018500 15.048 15
47018600 15.1421 15
47018700 15.4371 15
47018800 15.2952 15
47018900 15.267 15
47019000 14.8376 15
47019100 14.5201 15
47019200 14.4815 15
47019300 14.5161 15
47019400 14.4649 15
47019500 14.4609 15
47019600 14.4531 15
47019700 14.5672 15
47019800 14.6275 15
47019900 14.6194 15
47020000 14.7334 15
47020100 14.8247 15
47020200 14.4379 15
47020300 14.4725 15
47020400 14.7075 15
47020500 14.7632 15
47020600 14.9244 15
47020700 15.1175 15
47020800 15.2511 15
47020900 15.2805 15
47021000 15.4557 15
47021100 15.2075 15
47021200 15.0364 15
47021300 15.0722 15
47021400 14.9135 15
47021500 14.5684 15
47021600 14.4359 15
47021700 14.3316 15
47021800 14.4573 15
47021900 14.6498 15
47022000 14.7473 15
47022100 14.7111 15
47022200 14.6455 15
47022300 14.6174 15
47022400 14.733 15
47022500 14.6101 15
47022600 14.7373 15
47022700 14.8044 15
47022800 14.7173 15
47022900 14.5544 15
47023000 14.5741 15
47023100 14.8366 15
47023200 14.7848 15
47023300 14.865 15
47023400 15.0104 15
47023500 15.0438 15
47023600 15.1038 15
47023700 15.1389 15
47023800 15.262 15
47023900 15.2442 15
47024000 15.2193 15
47024100 15.4307 15
47024200 15.5294 15
47024300 15.514 15
47024400 15.4456 15
47024500 15.1116 15
47024600 14.8858 15
47024700 14.8225 15
47024800 14.8701 15
47024900 14.9315 15
47025000 15.003 15
47025100 15.0717 15
47025200 15.1418 15
47025300 15.1963 15
47025400 15.138 15
47025500 15.2954 15
47025600 15.3793 15
47025700 15.3123 15
47025800 15.3839 15
47025900 15.1323 15
47026000 15.3683 15
47026100 15.5944 15
47026200 15.8353 15
47026300 15.8937 15
47026400 15.9141 15
47026500 15.5113 15
47026600 15.4599 15
47026700 15.3234 15
47026800 15.2854 15
47026900 15.5534 15
47027000 15.4055 15
47027100 15.2108 15
47027200 15.1416 15
47027300 15.0437 15
47027400 14.8361 15
47027500 14.7099 15
47027600 14.8379 15
47027700 14.7819 15
47027800 14.8354 15
47027900 14.592 15
47028000 14.557 15
47028100 14.4577 15
47028200 14.4757 15
47028300 14.5589 15
47028400 14.5458 15
47028500 14.6863 15
47028600 14.8649 15
47028700 14.7847 15
47028800 14.7527 15
47028900 14.781 15
47029000 14.7845 15
47029100 15.0255 15
47029200 15.2342 15
47029300 15.2219 15
47029400 15.2232 15
47029500 15.0959 15
47029600 14.9978 15
47029700 14.8891 15
47029800 15.1052 15
47029900 15.0999 15
47030000 14.7836 15
47030100 14.9574 15
47030200 14.9766 15
47030300 14.9279 15
47030400 14.9194 15
47030500 14.9119 15
47030600 14.8517 15
47030700 15.1423 15
47030800 15.2385 15
47030900 15.374 15
47031000 15.7506 15
47031100 15.7859 15
47031200 15.5471 15
47031300 15.2237 15
47031400 14.9992 15
47031500 14.8295 15
47031600 14.8298 15
47031700 14.7972 15
47031800 14.6542 15
47031900 14.3803 15
47032000 14.6677 15
47032100 14.7968 15
47032200 14.8436 15
47032300 15.1904 15
47032400 15.2165 15
47032500 15.264 15
47032600 15.235 15
47032700 15.2094 15
47032800 15.3288 15
47032900 15.2828 15
47033000 15.3779 15
47033100 15.346 15
47033200 15.3781 15
47033300 15.2681 15
47033400 15.1508 15
47033500 15.3974 15
47033600 15.6249 15
47033700 15.5845 15
47033800 15.497 15
47033900 15.5991 15
47034000 15.7973 15
47034100 15.8857 15
47034200 15.6778 15
47034300 15.5065 15
47034400 15.2476 15
47034500 15.0128 15
47034600 15.0328 15
47034700 15.0672 15
47034800 14.9811 15
47034900 14.8196 15
47035000 14.8353 15
47035100 14.966 15
47035200 15.0037 15
47035300 15.08 15
47035400 14.8475 15
47035500 14.6401 15
47035600 14.607 15
47035700 14.6906 15
47035800 14.7515 15
47035900 14.7945 15
47036000 15.1463 15
47036100 15.2508 15
47036200 15.0737 15
47036300 14.9582 15
47036400 14.6752 15
47036500 14.6619 15
47036600 14.857 15
47036700 14.9736 15
47036800 14.9378 15
47036900 14.9659 15
47037000 14.7555 15
47037100 14.8434 15
47037200 14.8613 15
47037300 14.8374 15
47037400 14.8375 15
47037500 15.056 15
47037600 15.3587 15
47037700 15.1694 15
47037800 15.3079 15
47037900 15.4729 15
47038000 15.5609 15
47038100 15.5414 15
47038200 15.4421 15
47038300 15.1506 15
47038400 15.2207 15
47038500 15.2835 15
47038600 15.469 15
47038700 15.4682 15
47038800 15.0323 15
47038900 14.882 15
47039000 15.1899 15
47039100 15.2401 15
47039200 15.1032 15
47039300 15.0031 15
47039400 14.6955 15
47039500 14.7035 15
47039600 14.8016 15
47039700 14.8776 15
47039800 14.5765 15
47039900 14.4843 15
47040000 14.7026 15
47040100 14.6249 15
47040200 14.5522 15
47040300 14.3437 15
47040400 14.1618 15
47040500 14.2357 15
47040600 14.3312 15
47040700 14.2187 15
47040800 14.4132 15
47040900 14.4608 15
47041000 14.3912 15
47041100 14.5593 15
47041200 14.9023 15
47041300 15.0995 15
47041400 15.2172 15
47041500 15.3209 15
47041600 15.6869 15
47041700 16.023 15
47041800 15.742 15
47041900 15.6308 15
47042000 15.476 15
47042100 15.4231 15
47042200 15.687 15
47042300 15.7543 15
