# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3800100 -20.826 -21
3800200 -20.7952 -21
3800300 -20.7253 -21
3800400 -20.5757 -21
3800500 -20.4412 -21
3800600 -20.4459 -21
3800700 -20.5273 -21
3800800 -20.5311 -21
3800900 -20.4598 -21
3801000 -20.7888 -21
3801100 -20.8219 -21
3801200 -20.9016 -21
3801300 -20.7689 -21
3801400 -20.6362 -21
3801500 -20.3403 -21
3801600 -20.2741 -21
3801700 -20.3613 -21
3801800 -20.5024 -21
3801900 -20.4506 -21
3802000 -20.5088 -21
3802100 -20.5912 -21
3802200 -20.6005 -21
3802300 -20.6743 -21
3802400 -20.8562 -21
3802500 -21.1836 -21
3802600 -21.1297 -21
3802700 -21.0661 -21
3802800 -20.854 -21
3802900 -20.7519 -21
3803000 -20.8358 -21
3803100 -20.8766 -21
3803200 -21.0086 -21
3803300 -21.135 -21
3803400 -21.2209 -21
3803500 -21.3535 -21
3803600 -21.3559 -21
3803700 -21.3097 -21
3803800 -21.2085 -21
3803900 -20.946 -21
3804000 -20.7142 -21
3804100 -20.9525 -21
3804200 -21.0053 -21
3804300 -21.2213 -21
3804400 -21.282 -21
3804500 -21.2476 -21
3804600 -21.0269 -21
3804700 -20.9211 -21
3804800 -20.834 -21
3804900 -20.7934 -21
3805000 -20.909 -21
3805100 -20.7352 -21
3805200 -20.5231 -21
3805300 -20.7288 -21
3805400 -21.0602 -21
3805500 -21.1176 -21
3805600 -20.8644 -21
3805700 -20.5793 -21
3805800 -20.5993 -21
3805900 -20.6006 -21
3806000 -20.6701 -21
3806100 -20.6474 -21
3806200 -20.6528 -21
3806300 -20.5848 -21
3806400 -20.5797 -21
3806500 -20.6212 -21
3806600 -20.72 -21
3806700 -20.8814 -21
3806800 -20.9779 -21
3806900 -20.9201 -21
3807000 -20.5745 -21
3807100 -20.4823 -21
3807200 -20.5493 -21
3807300 -20.6243 -21
3807400 -20.7444 -21
3807500 -21.2063 -21
3807600 -21.4225 -21
3807700 -21.2257 -21
3807800 -21.0401 -21
3807900 -21.1333 -21
3808000 -21.1954 -21
3808100 -21.0622 -21
3808200 -21.3797 -21
3808300 -21.394 -21
3808400 -21.3123 -21
3808500 -21.2495 -21
3808600 -21.3238 -21
3808700 -21.123 -21
3808800 -21.0841 -21
3808900 -20.9966 -21
3809000 -21.0331 -21
3809100 -21.3104 -21
3809200 -21.5282 -21
3809300 -21.8019 -21
3809400 -21.8855 -21
3809500 -21.9024 -21
3809600 -22.0588 -21
3809700 -22.0421 -21
3809800 -22.0587 -21
3809900 -21.7843 -21
3810000 -21.8998 -21
3810100 -21.6063 -21
3810200 -21.4622 -21
3810300 -21.3171 -21
3810400 -21.1235 -21
3810500 -21.148 -21
3810600 -21.0016 -21
3810700 -20.9183 -21
3810800 -20.7954 -21
3810900 -20.7858 -21
3811000 -20.8856 -21
3811100 -20.8645 -21
3811200 -20.7543 -21
3811300 -20.6296 -21
3811400 -21.0519 -21
3811500 -21.3782 -21
3811600 -21.5893 -21
3811700 -21.7902 -21
3811800 -21.8196 -21
3811900 -21.6323 -21
3812000 -21.4602 -21
3812100 -21.5323 -21
3812200 -21.625 -21
3812300 -21.2498 -21
3812400 -20.9719 -21
3812500 -21.0103 -21
3812600 -21.1213 -21
3812700 -21.14 -21
3812800 -21.0419 -21
3812900 -20.8174 -21
3813000 -20.8959 -21
3813100 -20.9107 -21
3813200 -20.7199 -21
3813300 -20.6322 -21
3813400 -20.56 -21
3813500 -20.5274 -21
3813600 -20.8237 -21
3813700 -21.2337 -21
3813800 -21.1943 -21
3813900 -20.9862 -21
3814000 -20.7924 -21
3814100 -20.7999 -21
3814200 -21.0602 -21
3814300 -21.3551 -21
3814400 -21.4644 -21
3814500 -21.4949 -21
3814600 -21.3787 -21
3814700 -21.2796 -21
3814800 -21.263 -21
3814900 -21.1232 -21
3815000 -21.0387 -21
3815100 -20.8262 -21
3815200 -20.7131 -21
3815300 -20.7765 -21
3815400 -20.7155 -21
3815500 -20.8613 -21
3815600 -20.8639 -21
3815700 -20.8665 -21
3815800 -20.9684 -21
3815900 -20.9455 -21
3816000 -20.9916 -21
3816100 -21.0119 -21
3816200 -20.9461 -21
3816300 -20.858 -21
3816400 -20.6696 -21
3816500 -20.5212 -21
3816600 -20.4785 -21
3816700 -20.4065 -21
3816800 -20.4823 -21
3816900 -20.4778 -21
3817000 -20.6421 -21
3817100 -20.7966 -21
3817200 -21.1399 -21
3817300 -21.4188 -21
3817400 -21.4082 -21
3817500 -21.352 -21
3817600 -21.1934 -21
3817700 -21.2001 -21
3817800 -21.2158 -21
3817900 -21.173 -21
3818000 -21.0729 -21
3818100 -21.1614 -21
3818200 -21.2684 -21
3818300 -21.3406 -21
3818400 -21.2286 -21
3818500 -21.1933 -21
3818600 -21.2199 -21
3818700 -20.983 -21
3818800 -20.8277 -21
3818900 -20.8076 -21
3819000 -20.7848 -21
3819100 -20.6386 -21
3819200 -20.6475 -21
3819300 -20.8795 -21
3819400 -20.9353 -21
3819500 -20.9154 -21
3819600 -21.0354 -21
3819700 -21.0876 -21
3819800 -21.3024 -21
3819900 -21.3917 -21
3820000 -21.4461 -21
3820100 -21.2024 -21
3820200 -21.26 -21
3820300 -21.3138 -21
3820400 -21.3654 -21
3820500 -21.4408 -21
3820600 -21.2317 -21
3820700 -21.2806 -21
3820800 -20.9587 -21
3820900 -21.0809 -21
3821000 -21.2385 -21
3821100 -21.1844 -21
3821200 -21.1547 -21
3821300 -21.3398 -21
3821400 -21.2815 -21
3821500 -21.3475 -21
3821600 -21.519 -21
3821700 -21.4849 -21
3821800 -21.4385 -21
3821900 -21.6172 -21
3822000 -21.7554 -21
3822100 -21.786 -21
3822200 -21.5867 -21
3822300 -21.3653 -21
3822400 -21.3982 -21
3822500 -21.2908 -21
3822600 -21.1142 -21
3822700 -20.8868 -21
3822800 -20.9392 -21
3822900 -21.1393 -21
3823000 -21.1156 -21
3823100 -21.1768 -21
3823200 -21.4263 -21
3823300 -21.5492 -21
3823400 -21.3664 -21
3823500 -21.1253 -21
3823600 -21.235 -21
3823700 -21.2979 -21
3823800 -21.3528 -21
3823900 -21.491 -21
3824000 -21.6068 -21
3824100 -21.7486 -21
3824200 -21.7795 -21
3824300 -21.6014 -21
3824400 -21.6291 -21
3824500 -21.338 -21
3824600 -21.2164 -21
3824700 -21.1605 -21
3824800 -21.0255 -21
3824900 -21.0517 -21
3825000 -21.017 -21
3825100 -20.9942 -21
