# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
36200100 6.07104 6
36200200 6.15281 6
36200300 6.24159 6
36200400 6.30797 6
36200500 6.32174 6
36200600 6.33582 6
36200700 6.34913 6
36200800 6.71784 6
36200900 6.54363 6
36201000 6.33919 6
36201100 6.43645 6
36201200 6.53275 6
36201300 6.21091 6
36201400 6.1641 6
36201500 6.25522 6
36201600 6.43034 6
36201700 6.73992 6
36201800 6.59895 6
36201900 6.38133 6
36202000 6.54941 6
36202100 6.75693 6
36202200 6.47697 6
36202300 6.06726 6
36202400 5.94352 6
36202500 6.15991 6
36202600 6.3292 6
36202700 6.43163 6
36202800 6.32477 6
36202900 6.45841 6
36203000 6.62287 6
36203100 6.21303 6
36203200 6.01033 6
36203300 6.23172 6
36203400 5.90293 6
36203500 5.89087 6
36203600 6.05074 6
36203700 6.23264 6
36203800 6.49536 6
36203900 6.51718 6
36204000 6.50458 6
36204100 6.77065 6
36204200 6.99846 6
36204300 6.79956 6
36204400 6.52293 6
36204500 6.32835 6
36204600 6.09501 6
36204700 5.9438 6
36204800 6.26922 6
36204900 6.17041 6
36205000 6.19004 6
36205100 6.26367 6
36205200 6.06753 6
36205300 6.12818 6
36205400 6.08101 6
36205500 6.31416 6
36205600 6.54415 6
36205700 6.5499 6
36205800 6.75781 6
36205900 6.8758 6
36206000 6.72978 6
36206100 6.63258 6
36206200 6.60381 6
36206300 6.51242 6
36206400 6.61226 6
36206500 6.59939 6
36206600 6.44795 6
36206700 6.37649 6
36206800 6.16151 6
36206900 6.05044 6
36207000 5.95778 6
36207100 5.97199 6
36207200 5.91152 6
36207300 6.03405 6
36207400 6.0048 6
36207500 6.17581 6
36207600 6.28298 6
36207700 5.92085 6
36207800 5.69743 6
36207900 5.58747 6
36208000 5.86719 6
36208100 6.1343 6
36208200 6.29327 6
36208300 6.44479 6
36208400 6.58017 6
36208500 6.43936 6
36208600 6.31635 6
36208700 6.35908 6
36208800 6.27375 6
36208900 6.29862 6
36209000 6.36492 6
36209100 6.71777 6
36209200 6.97758 6
36209300 6.83103 6
36209400 6.73045 6
36209500 6.71877 6
36209600 6.87029 6
36209700 7.06976 6
36209800 7.06544 6
36209900 7.0295 6
36210000 6.9916 6
36210100 6.84709 6
36210200 6.87611 6
36210300 6.91867 6
36210400 6.80234 6
36210500 6.82685 6
36210600 6.81034 6
36210700 6.88121 6
36210800 7.06549 6
36210900 7.06464 6
36211000 7.12301 6
36211100 6.91664 6
36211200 6.74637 6
36211300 6.82856 6
36211400 6.83676 6
36211500 6.81509 6
36211600 6.94483 6
36211700 6.8971 6
36211800 6.5808 6
36211900 6.37734 6
36212000 6.0553 6
