# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
19400100 -8.18093 -8
19400200 -8.01652 -8
19400300 -7.94272 -8
19400400 -8.20525 -8
19400500 -8.3527 -8
19400600 -8.19804 -8
19400700 -8.10026 -8
19400800 -7.98377 -8
19400900 -8.03275 -8
19401000 -8.04931 -8
19401100 -8.16575 -8
19401200 -8.24173 -8
19401300 -8.24221 -8
19401400 -8.40679 -8
19401500 -8.38982 -8
19401600 -8.57237 -8
19401700 -8.85041 -8
19401800 -8.95413 -8
19401900 -8.81778 -8
19402000 -8.77784 -8
19402100 -8.8905 -8
19402200 -8.48869 -8
19402300 -8.24067 -8
19402400 -8.26758 -8
19402500 -8.63188 -8
19402600 -8.38877 -8
19402700 -8.24922 -8
19402800 -8.17933 -8
19402900 -8.18969 -8
19403000 -7.93757 -8
19403100 -7.96478 -8
19403200 -7.84691 -8
19403300 -7.8376 -8
19403400 -8.19496 -8
19403500 -8.04653 -8
19403600 -7.96531 -8
19403700 -8.09908 -8
19403800 -8.05905 -8
19403900 -8.01882 -8
19404000 -8.00583 -8
19404100 -8.06929 -8
19404200 -8.09809 -8
19404300 -8.10511 -8
19404400 -7.99565 -8
19404500 -7.83782 -8
19404600 -7.65027 -8
19404700 -7.74004 -8
19404800 -7.93603 -8
19404900 -8.04583 -8
19405000 -8.22165 -8
19405100 -8.16606 -8
19405200 -8.22565 -8
19405300 -8.06806 -8
19405400 -8.04295 -8
19405500 -7.88731 -8
19405600 -7.7213 -8
19405700 -7.3932 -8
19405800 -7.53895 -8
19405900 -7.79596 -8
19406000 -7.99195 -8
19406100 -7.98126 -8
19406200 -7.98236 -8
19406300 -7.86642 -8
19406400 -7.99051 -8
19406500 -7.91007 -8
19406600 -7.92277 -8
19406700 -7.71853 -8
19406800 -7.95404 -8
19406900 -8.22942 -8
19407000 -8.08352 -8
19407100 -7.99698 -8
19407200 -7.91938 -8
19407300 -8.1366 -8
19407400 -8.08144 -8
19407500 -8.07096 -8
19407600 -8.10885 -8
19407700 -8.31972 -8
19407800 -8.28922 -8
19407900 -8.03738 -8
19408000 -7.96218 -8
19408100 -8.18659 -8
19408200 -8.36852 -8
19408300 -8.28556 -8
19408400 -8.23288 -8
19408500 -8.16084 -8
19408600 -8.04457 -8
19408700 -8.25348 -8
19408800 -8.29099 -8
