# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
41000100 10.4703 10
41000200 10.6525 10
41000300 10.6643 10
41000400 10.6 10
41000500 10.5269 10
41000600 10.3512 10
41000700 10.1099 10
41000800 10.0167 10
41000900 9.7415 10
41001000 9.55895 10
41001100 9.59351 10
41001200 9.88604 10
41001300 9.95363 10
41001400 9.86848 10
41001500 9.65825 10
41001600 9.63214 10
41001700 9.57854 10
41001800 9.53447 10
41001900 9.57472 10
41002000 9.52744 10
41002100 9.39941 10
41002200 9.60079 10
41002300 9.96638 10
41002400 10.2957 10
41002500 10.3568 10
41002600 10.1125 10
41002700 9.86237 10
41002800 9.95773 10
41002900 9.98042 10
41003000 10.1345 10
41003100 10.1539 10
41003200 10.1734 10
41003300 10.2844 10
41003400 10.1387 10
41003500 10.4335 10
41003600 10.7894 10
41003700 10.7583 10
41003800 10.7905 10
41003900 10.6447 10
41004000 10.1612 10
41004100 10.3749 10
41004200 10.2247 10
41004300 10.1784 10
41004400 10.2414 10
41004500 10.3202 10
41004600 10.3772 10
41004700 10.2744 10
41004800 10.2199 10
41004900 10.2452 10
41005000 10.2378 10
41005100 10.24 10
41005200 10.417 10
41005300 10.4239 10
41005400 10.3572 10
41005500 10.2837 10
41005600 10.0162 10
41005700 9.78479 10
41005800 9.67123 10
41005900 9.45725 10
41006000 9.3738 10
41006100 9.74861 10
41006200 9.8198 10
41006300 9.86662 10
41006400 9.66646 10
41006500 9.89031 10
41006600 9.80214 10
41006700 9.80924 10
41006800 9.37732 10
41006900 9.28362 10
41007000 9.43823 10
41007100 9.41943 10
41007200 9.62299 10
41007300 9.64252 10
41007400 9.91935 10
41007500 10.3217 10
41007600 10.346 10
41007700 10.2149 10
41007800 10.1459 10
41007900 10.382 10
41008000 10.4943 10
41008100 10.3924 10
41008200 10.4209 10
41008300 10.4445 10
41008400 10.3391 10
41008500 10.4289 10
41008600 9.99813 10
41008700 9.72902 10
41008800 9.64145 10
41008900 9.54769 10
41009000 9.50595 10
41009100 9.63758 10
41009200 9.73738 10
41009300 9.95214 10
41009400 9.79816 10
41009500 9.65173 10
41009600 9.84027 10
41009700 9.95083 10
41009800 9.89859 10
41009900 10.0822 10
41010000 10.1945 10
41010100 9.87066 10
41010200 9.83038 10
41010300 10.1089 10
41010400 10.2467 10
41010500 9.86588 10
41010600 9.9956 10
41010700 10.1738 10
41010800 10.0211 10
41010900 9.81243 10
41011000 10.018 10
41011100 10.0279 10
41011200 10.059 10
41011300 10.2467 10
41011400 10.1192 10
41011500 10.0099 10
41011600 9.93203 10
41011700 10.182 10
41011800 9.93698 10
41011900 10.1215 10
41012000 10.0543 10
41012100 10.0438 10
41012200 10.1718 10
41012300 10.144 10
41012400 10.3141 10
41012500 10.4374 10
41012600 10.4569 10
41012700 10.4294 10
41012800 10.6131 10
41012900 10.4895 10
41013000 10.4181 10
41013100 10.4398 10
41013200 10.5022 10
41013300 10.5113 10
41013400 10.5036 10
41013500 10.3465 10
41013600 10.1445 10
41013700 10.0395 10
41013800 10.0642 10
41013900 10.1506 10
41014000 10.1873 10
41014100 10.1766 10
41014200 10.2212 10
41014300 10.3684 10
41014400 10.2531 10
41014500 10.2578 10
41014600 10.5424 10
41014700 10.7491 10
41014800 10.6928 10
41014900 10.6105 10
41015000 10.6931 10
41015100 10.7968 10
41015200 10.9003 10
