# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
39800100 9.11566 9
39800200 9.0853 9
39800300 9.18411 9
39800400 9.19888 9
39800500 9.17346 9
39800600 9.20267 9
39800700 9.46508 9
39800800 9.34465 9
39800900 9.10324 9
39801000 8.79056 9
39801100 9.07115 9
39801200 9.05367 9
39801300 8.98057 9
39801400 9.28467 9
39801500 9.23786 9
39801600 9.06843 9
39801700 9.25559 9
39801800 9.22958 9
39801900 9.44882 9
39802000 9.43501 9
39802100 9.15004 9
39802200 9.11488 9
39802300 9.31728 9
39802400 9.22745 9
39802500 9.22602 9
39802600 9.11996 9
39802700 8.97229 9
39802800 8.99937 9
39802900 8.99519 9
39803000 8.91863 9
39803100 8.93329 9
39803200 8.96702 9
39803300 8.86907 9
39803400 8.79397 9
39803500 8.79247 9
39803600 8.54122 9
39803700 8.53531 9
39803800 8.50957 9
39803900 8.48897 9
39804000 8.783 9
39804100 9.14665 9
39804200 9.34971 9
39804300 9.22794 9
39804400 9.31126 9
39804500 9.17921 9
39804600 9.24593 9
39804700 9.41186 9
39804800 9.47928 9
39804900 9.43713 9
39805000 9.18299 9
39805100 8.85125 9
39805200 8.84875 9
39805300 8.82152 9
39805400 8.69008 9
39805500 8.88804 9
39805600 8.97789 9
39805700 9.17863 9
39805800 9.25553 9
39805900 9.21825 9
39806000 9.14004 9
39806100 9.15303 9
39806200 9.14142 9
39806300 8.89893 9
39806400 8.86179 9
39806500 9.0927 9
39806600 8.89002 9
39806700 8.60338 9
39806800 8.43082 9
39806900 8.4554 9
39807000 8.62358 9
39807100 8.91403 9
39807200 8.96818 9
39807300 8.68127 9
39807400 8.7107 9
39807500 8.71223 9
39807600 8.46961 9
39807700 8.65755 9
39807800 8.70132 9
39807900 9.0244 9
39808000 9.27399 9
39808100 9.12552 9
39808200 9.10845 9
39808300 9.02159 9
39808400 8.73296 9
39808500 8.87903 9
39808600 8.83023 9
39808700 8.72747 9
39808800 8.28032 9
39808900 8.19521 9
39809000 7.85892 9
39809100 7.82489 9
39809200 7.96908 9
39809300 8.02084 9
39809400 8.32547 9
39809500 8.41413 9
39809600 8.7384 9
39809700 8.72392 9
39809800 8.8011 9
39809900 8.96517 9
39810000 8.8258 9
39810100 8.82546 9
39810200 8.71906 9
39810300 8.80281 9
39810400 8.79238 9
39810500 9.06813 9
39810600 9.15481 9
39810700 8.80923 9
39810800 8.7965 9
39810900 8.87961 9
39811000 8.45914 9
39811100 8.44276 9
39811200 8.58683 9
39811300 8.44992 9
39811400 8.61302 9
39811500 8.54134 9
39811600 8.78521 9
39811700 8.94127 9
39811800 8.70195 9
39811900 8.6917 9
39812000 8.63677 9
39812100 8.77139 9
39812200 8.83144 9
39812300 8.8694 9
39812400 8.92376 9
39812500 8.80217 9
39812600 8.59693 9
39812700 8.44267 9
39812800 8.20343 9
39812900 8.02457 9
39813000 8.18721 9
39813100 8.22542 9
39813200 8.42341 9
39813300 8.33206 9
39813400 8.39223 9
39813500 8.77905 9
39813600 8.98491 9
39813700 9.2611 9
39813800 9.18991 9
39813900 8.91599 9
39814000 9.01076 9
39814100 8.99142 9
39814200 8.90368 9
39814300 9.02521 9
39814400 9.1307 9
39814500 9.63689 9
39814600 9.91445 9
39814700 9.74071 9
39814800 9.58373 9
39814900 9.295 9
39815000 9.32038 9
39815100 9.47973 9
39815200 9.35069 9
39815300 9.42897 9
39815400 9.34185 9
39815500 9.14031 9
39815600 8.97075 9
39815700 9.03193 9
39815800 9.32104 9
39815900 9.57106 9
39816000 9.97108 9
39816100 10.3072 9
39816200 10.2194 9
39816300 10.0385 9
39816400 9.97517 9
39816500 10.0659 9
39816600 10.0538 9
39816700 10.163 9
39816800 9.9613 9
39816900 9.90106 9
39817000 9.53384 9
39817100 9.36127 9
39817200 9.39151 9
39817300 9.38159 9
39817400 9.53639 9
39817500 9.48754 9
39817600 9.13383 9
39817700 8.92651 9
39817800 9.21004 9
39817900 9.59166 9
39818000 9.64189 9
39818100 9.63854 9
39818200 9.14544 9
39818300 8.58452 9
39818400 8.67951 9
39818500 8.87057 9
39818600 8.68816 9
39818700 8.6289 9
39818800 8.73253 9
39818900 8.6986 9
39819000 8.65765 9
39819100 8.77957 9
39819200 8.68384 9
39819300 8.84169 9
39819400 9.06725 9
39819500 9.32138 9
39819600 9.33873 9
39819700 9.1151 9
39819800 8.67416 9
39819900 8.365 9
39820000 8.50935 9
39820100 8.40971 9
