# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
15800100 -10.9183 -11
15800200 -10.9405 -11
15800300 -11.0568 -11
15800400 -11.2238 -11
15800500 -11.4646 -11
15800600 -11.7375 -11
15800700 -11.5322 -11
15800800 -11.1948 -11
15800900 -10.851 -11
15801000 -10.9171 -11
15801100 -11.0001 -11
15801200 -11.3332 -11
15801300 -10.8339 -11
15801400 -10.6948 -11
15801500 -10.72 -11
15801600 -10.6113 -11
15801700 -10.5517 -11
15801800 -10.7905 -11
15801900 -10.8244 -11
15802000 -10.6658 -11
15802100 -10.5883 -11
15802200 -10.3538 -11
15802300 -10.2551 -11
15802400 -10.3103 -11
15802500 -10.3027 -11
15802600 -10.1936 -11
15802700 -10.0608 -11
15802800 -10.2802 -11
15802900 -10.414 -11
15803000 -10.8198 -11
15803100 -11.1169 -11
15803200 -11.0255 -11
15803300 -11.0743 -11
15803400 -10.9717 -11
15803500 -10.998 -11
15803600 -10.7966 -11
15803700 -10.6077 -11
15803800 -10.4647 -11
15803900 -10.6108 -11
15804000 -10.6273 -11
15804100 -10.7958 -11
15804200 -10.9414 -11
15804300 -10.9459 -11
15804400 -10.7303 -11
15804500 -10.8494 -11
15804600 -10.7826 -11
15804700 -10.8101 -11
15804800 -10.5836 -11
15804900 -10.6434 -11
15805000 -10.7787 -11
15805100 -10.8528 -11
15805200 -10.735 -11
15805300 -10.8662 -11
15805400 -11.0832 -11
15805500 -10.9842 -11
15805600 -10.7795 -11
15805700 -10.6437 -11
15805800 -10.5555 -11
15805900 -10.7162 -11
15806000 -10.9165 -11
15806100 -11.2071 -11
15806200 -11.1562 -11
15806300 -11.2632 -11
15806400 -11.1182 -11
15806500 -11.1134 -11
15806600 -10.941 -11
15806700 -11.0403 -11
15806800 -10.7806 -11
15806900 -10.9045 -11
15807000 -11.2363 -11
15807100 -11.4944 -11
15807200 -11.816 -11
15807300 -11.7443 -11
15807400 -11.6543 -11
15807500 -11.7692 -11
15807600 -11.7191 -11
15807700 -11.5959 -11
15807800 -11.6192 -11
15807900 -11.3645 -11
15808000 -11.1543 -11
15808100 -11.2261 -11
15808200 -11.2123 -11
15808300 -11.1636 -11
15808400 -11.0073 -11
15808500 -10.6114 -11
15808600 -10.6505 -11
15808700 -10.9022 -11
15808800 -10.5599 -11
15808900 -10.2599 -11
15809000 -10.2474 -11
15809100 -10.5432 -11
15809200 -10.8296 -11
15809300 -10.995 -11
15809400 -11.2851 -11
15809500 -11.2562 -11
15809600 -11.5045 -11
15809700 -11.4846 -11
15809800 -11.2182 -11
