# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
38600100 8.55569 8
38600200 8.69778 8
38600300 8.72817 8
38600400 8.57288 8
38600500 8.55672 8
38600600 8.22437 8
38600700 8.15436 8
38600800 8.34258 8
38600900 8.50523 8
38601000 8.3973 8
38601100 8.17364 8
38601200 8.28298 8
38601300 8.13028 8
38601400 8.06163 8
38601500 7.88728 8
38601600 7.79743 8
38601700 7.94747 8
38601800 7.94223 8
38601900 7.85482 8
38602000 7.93102 8
38602100 8.0507 8
38602200 8.4428 8
38602300 8.32891 8
38602400 7.89761 8
38602500 7.8424 8
38602600 7.69612 8
38602700 7.56666 8
38602800 7.45763 8
38602900 7.48942 8
38603000 7.55501 8
38603100 7.86072 8
38603200 7.78463 8
38603300 7.67982 8
38603400 7.77417 8
38603500 7.71404 8
38603600 7.5944 8
38603700 7.62727 8
38603800 8.0071 8
38603900 8.28942 8
38604000 8.31689 8
38604100 8.21107 8
38604200 8.51168 8
38604300 8.48003 8
38604400 8.50514 8
38604500 8.39016 8
38604600 8.27935 8
38604700 8.08155 8
38604800 7.99858 8
38604900 7.60232 8
38605000 7.4897 8
38605100 7.4467 8
38605200 7.70739 8
38605300 7.8639 8
38605400 7.61509 8
38605500 7.55211 8
38605600 7.71487 8
38605700 7.61153 8
38605800 7.32703 8
38605900 7.35364 8
38606000 7.2692 8
38606100 7.37215 8
38606200 7.50824 8
38606300 7.33343 8
38606400 7.25542 8
38606500 7.36519 8
38606600 7.38242 8
38606700 7.34781 8
38606800 7.46074 8
38606900 7.74292 8
38607000 7.8435 8
38607100 7.94124 8
38607200 7.76654 8
38607300 7.56813 8
38607400 7.92791 8
38607500 8.00915 8
38607600 8.12848 8
38607700 7.87629 8
38607800 7.87289 8
38607900 7.96246 8
38608000 8.06617 8
38608100 8.2245 8
38608200 8.4354 8
38608300 8.62249 8
38608400 8.81884 8
38608500 8.85745 8
38608600 8.55472 8
38608700 8.85745 8
38608800 8.85782 8
38608900 8.86642 8
38609000 8.78006 8
38609100 8.70435 8
38609200 8.44549 8
38609300 8.309 8
38609400 8.2588 8
38609500 8.15582 8
38609600 7.97883 8
38609700 8.06522 8
38609800 8.33761 8
38609900 8.55346 8
38610000 8.24949 8
38610100 8.09826 8
38610200 8.0328 8
38610300 7.8267 8
38610400 7.60986 8
38610500 7.26002 8
38610600 7.44367 8
38610700 7.35764 8
38610800 7.16274 8
38610900 7.18896 8
38611000 7.30363 8
38611100 7.6817 8
38611200 7.73492 8
38611300 7.57407 8
38611400 7.59721 8
38611500 7.58127 8
38611600 7.53837 8
38611700 7.55422 8
38611800 7.61179 8
38611900 7.79636 8
38612000 7.81072 8
38612100 7.8464 8
38612200 7.99487 8
38612300 7.88113 8
38612400 7.93375 8
38612500 8.1048 8
38612600 8.02304 8
38612700 7.93832 8
38612800 7.79973 8
38612900 7.76573 8
38613000 7.74318 8
38613100 7.60922 8
38613200 7.48459 8
38613300 7.45488 8
38613400 7.45984 8
38613500 7.39298 8
38613600 7.61913 8
38613700 7.94821 8
38613800 7.97403 8
38613900 8.07016 8
38614000 8.24245 8
38614100 8.41666 8
38614200 8.36214 8
38614300 8.5664 8
38614400 8.47262 8
38614500 8.51022 8
38614600 8.38432 8
38614700 8.34239 8
38614800 8.21861 8
38614900 8.13218 8
38615000 7.87469 8
38615100 7.83573 8
38615200 7.91158 8
38615300 7.91662 8
38615400 8.19098 8
38615500 8.23059 8
38615600 8.51391 8
38615700 8.22428 8
38615800 8.19763 8
38615900 8.31302 8
38616000 8.19697 8
38616100 7.9929 8
38616200 8.13437 8
38616300 8.2262 8
38616400 8.03122 8
38616500 7.95993 8
38616600 7.85684 8
38616700 7.79045 8
38616800 7.75881 8
38616900 7.78767 8
38617000 8.05619 8
38617100 7.9362 8
38617200 7.83497 8
38617300 7.62992 8
38617400 7.56034 8
38617500 7.81576 8
38617600 8.10395 8
38617700 8.48816 8
38617800 8.59293 8
38617900 8.4573 8
38618000 8.11616 8
38618100 8.00825 8
38618200 7.84055 8
38618300 8.09308 8
38618400 8.0614 8
38618500 7.97051 8
38618600 7.85295 8
38618700 7.91399 8
38618800 8.11034 8
38618900 8.13392 8
38619000 8.31426 8
38619100 8.26554 8
38619200 7.9233 8
38619300 7.80562 8
38619400 7.84803 8
38619500 7.69297 8
38619600 7.84553 8
38619700 8.12777 8
38619800 8.05805 8
38619900 7.92653 8
38620000 8.09036 8
38620100 7.96922 8
38620200 7.87453 8
38620300 7.89141 8
38620400 8.05849 8
38620500 8.12207 8
38620600 8.07495 8
38620700 8.02935 8
38620800 8.09607 8
38620900 7.9158 8
38621000 7.87742 8
38621100 8.08898 8
38621200 8.10217 8
38621300 8.0204 8
38621400 8.02387 8
38621500 8.15716 8
38621600 8.11605 8
38621700 8.32238 8
38621800 8.34369 8
38621900 7.87387 8
38622000 7.87221 8
38622100 7.77932 8
38622200 7.89549 8
38622300 8.00968 8
38622400 8.1303 8
38622500 8.17034 8
38622600 8.16198 8
38622700 8.14705 8
38622800 8.10892 8
38622900 8.27761 8
38623000 8.09148 8
38623100 8.22031 8
38623200 8.32871 8
38623300 8.33919 8
38623400 8.44305 8
38623500 8.77661 8
38623600 8.78975 8
38623700 8.49664 8
38623800 8.13686 8
38623900 7.86357 8
38624000 7.8589 8
38624100 7.63343 8
38624200 7.65647 8
38624300 7.63401 8
38624400 7.53242 8
38624500 7.68559 8
38624600 8.05931 8
38624700 8.16724 8
38624800 8.16457 8
38624900 8.1026 8
38625000 8.31369 8
38625100 8.36453 8
38625200 8.29797 8
38625300 8.20549 8
38625400 8.27335 8
38625500 8.27822 8
38625600 8.20986 8
38625700 7.97637 8
38625800 8.05753 8
38625900 8.10861 8
38626000 7.85732 8
38626100 7.86232 8
38626200 8.06249 8
38626300 8.17922 8
