# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
23000100 -6.00038 -5
23000200 -5.9268 -5
23000300 -5.88724 -5
23000400 -6.16759 -5
23000500 -6.26719 -5
23000600 -6.26003 -5
23000700 -6.08473 -5
23000800 -6.07301 -5
23000900 -5.63029 -5
23001000 -5.80828 -5
23001100 -6.00503 -5
23001200 -6.07785 -5
23001300 -5.73404 -5
23001400 -5.87995 -5
23001500 -6.03058 -5
23001600 -6.07912 -5
23001700 -6.19065 -5
23001800 -6.07493 -5
23001900 -5.85825 -5
23002000 -5.72728 -5
23002100 -5.89922 -5
23002200 -5.9561 -5
23002300 -5.93103 -5
23002400 -5.7572 -5
23002500 -5.65659 -5
23002600 -5.52992 -5
23002700 -5.38332 -5
23002800 -5.75728 -5
23002900 -5.79632 -5
23003000 -5.6784 -5
23003100 -5.61126 -5
23003200 -5.87872 -5
23003300 -5.85842 -5
23003400 -6.04857 -5
23003500 -6.3487 -5
23003600 -6.33255 -5
23003700 -6.17019 -5
23003800 -5.96974 -5
23003900 -6.05429 -5
23004000 -6.11194 -5
23004100 -6.14432 -5
23004200 -6.1962 -5
23004300 -6.24625 -5
23004400 -6.15835 -5
23004500 -6.07996 -5
23004600 -6.02394 -5
23004700 -5.86084 -5
23004800 -5.67722 -5
23004900 -5.33554 -5
23005000 -5.42322 -5
23005100 -5.51673 -5
23005200 -5.53962 -5
23005300 -5.70489 -5
23005400 -5.78783 -5
23005500 -5.75054 -5
23005600 -5.85259 -5
23005700 -6.05926 -5
23005800 -6.17061 -5
23005900 -6.19947 -5
23006000 -6.35127 -5
23006100 -6.12434 -5
23006200 -6.09082 -5
23006300 -5.99067 -5
23006400 -5.89856 -5
23006500 -5.91742 -5
23006600 -5.83562 -5
23006700 -5.75309 -5
23006800 -5.8285 -5
23006900 -5.99216 -5
23007000 -6.18453 -5
23007100 -6.12857 -5
23007200 -6.06511 -5
23007300 -6.13276 -5
23007400 -5.9473 -5
23007500 -6.18791 -5
23007600 -6.14538 -5
23007700 -6.00582 -5
23007800 -5.93807 -5
23007900 -5.91061 -5
23008000 -5.90501 -5
23008100 -5.81421 -5
23008200 -5.87092 -5
23008300 -6.03628 -5
23008400 -6.12492 -5
23008500 -5.8737 -5
23008600 -5.91962 -5
23008700 -5.96553 -5
23008800 -6.2533 -5
23008900 -6.50023 -5
23009000 -6.47711 -5
23009100 -6.14439 -5
23009200 -6.21675 -5
23009300 -6.34504 -5
23009400 -6.24367 -5
23009500 -6.40405 -5
23009600 -6.33664 -5
23009700 -6.18049 -5
23009800 -5.96008 -5
23009900 -5.89554 -5
23010000 -5.78166 -5
23010100 -6.17402 -5
23010200 -6.03533 -5
23010300 -5.84114 -5
23010400 -5.92628 -5
23010500 -6.14918 -5
23010600 -6.09685 -5
23010700 -6.13094 -5
23010800 -6.08968 -5
23010900 -5.96431 -5
23011000 -5.93929 -5
23011100 -5.7198 -5
23011200 -5.9064 -5
23011300 -6.19308 -5
