# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
44600100 12.7825 13
44600200 12.8192 13
44600300 12.6599 13
44600400 12.9609 13
44600500 13.2469 13
44600600 13.1867 13
44600700 13.2137 13
44600800 13.1707 13
44600900 13.075 13
44601000 13.0242 13
44601100 13.0459 13
44601200 13.0953 13
44601300 12.9243 13
44601400 12.7974 13
44601500 12.9686 13
44601600 12.9032 13
44601700 12.9884 13
44601800 13.0597 13
44601900 13.0458 13
44602000 13.0526 13
44602100 13.0969 13
44602200 13.2792 13
44602300 13.5528 13
44602400 13.5618 13
44602500 13.6464 13
44602600 13.7426 13
44602700 13.648 13
44602800 13.4657 13
44602900 13.4383 13
44603000 13.7023 13
44603100 13.6973 13
44603200 13.3546 13
44603300 13.1541 13
44603400 13.1383 13
44603500 13.322 13
44603600 13.2686 13
44603700 13.1974 13
44603800 13.369 13
44603900 13.0814 13
44604000 13.025 13
44604100 13.2302 13
44604200 13.0502 13
44604300 12.8166 13
44604400 12.694 13
44604500 12.6469 13
44604600 12.4759 13
44604700 12.5353 13
44604800 12.4452 13
44604900 12.276 13
44605000 12.406 13
44605100 12.1345 13
44605200 11.986 13
44605300 12.1276 13
44605400 12.4038 13
44605500 12.5462 13
44605600 12.8943 13
44605700 13.0633 13
44605800 13.2843 13
44605900 13.3059 13
44606000 13.0703 13
44606100 12.9267 13
44606200 12.9876 13
44606300 12.9384 13
44606400 12.8622 13
44606500 12.753 13
44606600 13.107 13
44606700 13.054 13
44606800 12.7423 13
44606900 12.9178 13
44607000 12.9906 13
44607100 13.1579 13
44607200 13.1672 13
44607300 13.1888 13
44607400 13.3489 13
44607500 13.4578 13
44607600 13.5663 13
44607700 13.585 13
44607800 13.826 13
44607900 13.9583 13
44608000 13.7615 13
44608100 13.3883 13
44608200 13.1232 13
44608300 13.1714 13
44608400 13.0606 13
44608500 12.896 13
44608600 12.9068 13
44608700 12.8275 13
44608800 12.9773 13
44608900 13.3376 13
44609000 13.3452 13
44609100 13.1214 13
44609200 13.1951 13
44609300 13.3545 13
44609400 13.233 13
44609500 13.3803 13
44609600 13.1915 13
44609700 13.1332 13
44609800 12.772 13
44609900 12.6053 13
44610000 12.9593 13
44610100 13.1774 13
44610200 13.2878 13
44610300 12.8498 13
44610400 12.9074 13
44610500 13.0071 13
44610600 12.9842 13
44610700 12.9962 13
44610800 13.0593 13
44610900 13.1507 13
44611000 13.09 13
44611100 13.1793 13
44611200 13.3265 13
44611300 13.2986 13
44611400 12.9148 13
44611500 12.8905 13
44611600 12.9205 13
44611700 13.0563 13
44611800 13.2666 13
44611900 13.2893 13
44612000 13.0751 13
44612100 12.7934 13
44612200 12.7603 13
44612300 12.8533 13
44612400 12.8396 13
44612500 13.0688 13
44612600 13.1518 13
44612700 13.3302 13
44612800 13.4608 13
44612900 13.392 13
44613000 13.5314 13
44613100 13.4524 13
44613200 13.195 13
44613300 13.2129 13
44613400 13.1079 13
44613500 13.1959 13
44613600 13.1979 13
44613700 13.461 13
44613800 13.423 13
44613900 13.3362 13
44614000 13.6296 13
44614100 13.4971 13
44614200 13.1493 13
44614300 12.6227 13
44614400 12.4774 13
44614500 12.4756 13
44614600 12.7787 13
44614700 12.9297 13
44614800 13.2546 13
44614900 13.5431 13
44615000 13.5942 13
44615100 13.5309 13
44615200 13.3995 13
44615300 13.2245 13
44615400 13.1857 13
44615500 13.2165 13
44615600 13.2489 13
44615700 13.004 13
44615800 13.0219 13
44615900 13.0316 13
44616000 12.9052 13
44616100 13.0852 13
44616200 12.9595 13
44616300 12.9201 13
44616400 12.8964 13
44616500 12.7569 13
44616600 12.6265 13
44616700 12.6103 13
44616800 12.8556 13
44616900 12.7967 13
44617000 12.8363 13
44617100 12.7908 13
44617200 12.9003 13
44617300 13.1143 13
44617400 12.9132 13
44617500 12.9402 13
44617600 13.2333 13
44617700 13.5005 13
44617800 13.5881 13
44617900 13.5752 13
44618000 13.8405 13
44618100 13.6954 13
44618200 13.4533 13
44618300 13.4547 13
44618400 13.5917 13
44618500 13.4075 13
44618600 13.249 13
44618700 13.3656 13
44618800 13.6469 13
44618900 13.7953 13
44619000 13.657 13
44619100 13.5716 13
44619200 13.5548 13
44619300 13.5663 13
44619400 13.5541 13
44619500 13.3343 13
44619600 13.2725 13
44619700 13.4316 13
44619800 13.5137 13
44619900 13.3216 13
44620000 13.4243 13
44620100 13.3045 13
44620200 13.0664 13
44620300 12.9498 13
44620400 13.0428 13
44620500 12.8667 13
44620600 12.9107 13
44620700 12.9586 13
44620800 13.1837 13
44620900 13.0754 13
44621000 13.3862 13
44621100 13.4279 13
44621200 13.5577 13
44621300 13.4432 13
44621400 13.1194 13
44621500 13.2035 13
44621600 13.0643 13
44621700 13.1073 13
44621800 13.0354 13
44621900 13.0482 13
44622000 13.055 13
44622100 13.0596 13
44622200 12.6901 13
44622300 12.3892 13
44622400 12.1859 13
44622500 12.2103 13
44622600 12.1179 13
44622700 12.4294 13
44622800 12.7943 13
44622900 12.7359 13
44623000 12.8967 13
44623100 12.8766 13
44623200 12.8941 13
44623300 12.9915 13
44623400 13.1245 13
44623500 13.1696 13
44623600 12.8855 13
44623700 12.6118 13
44623800 12.8226 13
44623900 12.8324 13
44624000 12.7474 13
44624100 12.9704 13
44624200 13.0529 13
44624300 13.2288 13
