# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
53000100 19.6322 20
53000200 19.9399 20
53000300 20.0012 20
53000400 20.0921 20
53000500 19.921 20
53000600 19.8523 20
53000700 20.1851 20
53000800 20.142 20
53000900 20.01 20
53001000 19.9464 20
53001100 19.8897 20
53001200 19.835 20
53001300 19.9985 20
53001400 19.987 20
53001500 19.9549 20
53001600 19.8251 20
53001700 19.9023 20
53001800 20.0482 20
53001900 20.0695 20
53002000 20.1815 20
53002100 19.9824 20
53002200 19.8063 20
53002300 19.8409 20
53002400 20.274 20
53002500 20.289 20
53002600 20.516 20
53002700 20.3599 20
53002800 20.2761 20
53002900 20.164 20
53003000 19.9377 20
53003100 20.0954 20
53003200 20.155 20
53003300 20.1836 20
53003400 20.2787 20
53003500 20.1006 20
53003600 19.9533 20
53003700 19.8021 20
53003800 19.936 20
53003900 19.9579 20
53004000 19.9877 20
53004100 19.9033 20
53004200 19.7483 20
53004300 19.5874 20
53004400 19.6816 20
53004500 19.7018 20
53004600 19.957 20
53004700 19.9026 20
53004800 19.8088 20
53004900 19.8236 20
53005000 19.8229 20
53005100 19.9922 20
53005200 19.8651 20
53005300 20.0441 20
53005400 20.0717 20
53005500 20.3224 20
53005600 20.2855 20
53005700 20.2423 20
53005800 20.4525 20
53005900 20.3855 20
53006000 20.366 20
53006100 20.0933 20
53006200 19.9965 20
53006300 19.9865 20
53006400 20.0863 20
53006500 20.1155 20
53006600 20.0251 20
53006700 20.1033 20
53006800 19.738 20
53006900 20.0251 20
53007000 19.8281 20
53007100 19.7887 20
53007200 19.9614 20
53007300 20.1441 20
53007400 20.1337 20
53007500 20.0757 20
53007600 20.39 20
53007700 20.2135 20
53007800 19.9049 20
53007900 19.6814 20
53008000 19.6053 20
53008100 19.5721 20
53008200 19.7879 20
53008300 19.7728 20
53008400 19.618 20
53008500 19.3739 20
53008600 19.5393 20
53008700 19.8126 20
53008800 20.1083 20
53008900 19.9443 20
53009000 19.8082 20
53009100 19.6047 20
53009200 19.38 20
53009300 18.8237 20
53009400 18.8381 20
53009500 19.0128 20
53009600 19.4818 20
53009700 19.7818 20
53009800 19.8579 20
53009900 19.8871 20
53010000 20.0691 20
53010100 20.0976 20
53010200 20.1863 20
53010300 20.0838 20
53010400 19.9031 20
53010500 19.9561 20
53010600 19.7918 20
53010700 19.6341 20
53010800 19.4859 20
53010900 19.6769 20
53011000 19.5949 20
53011100 19.4457 20
53011200 19.7002 20
53011300 19.6958 20
53011400 19.654 20
53011500 19.7633 20
53011600 19.699 20
53011700 19.7991 20
53011800 19.7961 20
53011900 19.8368 20
53012000 19.6849 20
53012100 19.667 20
53012200 19.6509 20
53012300 19.6949 20
53012400 19.4623 20
53012500 19.2783 20
53012600 19.4094 20
53012700 19.6222 20
53012800 19.483 20
53012900 19.7166 20
53013000 20.0558 20
53013100 20.2051 20
53013200 20.5765 20
53013300 20.7116 20
53013400 20.6167 20
53013500 20.5668 20
53013600 20.4363 20
53013700 20.3781 20
53013800 20.3885 20
53013900 20.3747 20
53014000 20.3772 20
53014100 20.5204 20
53014200 20.1608 20
53014300 19.8951 20
53014400 19.998 20
53014500 19.8073 20
53014600 19.8753 20
53014700 19.8227 20
53014800 20.0525 20
53014900 20.3197 20
53015000 19.9087 20
53015100 19.5421 20
53015200 19.7147 20
53015300 19.684 20
53015400 20.0172 20
53015500 19.8129 20
53015600 19.7925 20
53015700 19.8653 20
53015800 19.7654 20
53015900 19.7187 20
53016000 19.8586 20
53016100 20.0204 20
53016200 20.0031 20
53016300 20.096 20
53016400 20.4591 20
53016500 20.5588 20
53016600 20.6579 20
53016700 20.6296 20
53016800 20.261 20
53016900 19.9497 20
53017000 20.1965 20
53017100 20.227 20
53017200 20.307 20
53017300 19.975 20
53017400 19.7549 20
53017500 19.8305 20
53017600 19.8979 20
53017700 19.7986 20
53017800 19.5196 20
53017900 19.4558 20
53018000 19.3168 20
53018100 19.5769 20
53018200 19.7601 20
53018300 19.8715 20
53018400 20.365 20
53018500 20.6104 20
53018600 20.452 20
53018700 20.5614 20
53018800 20.7348 20
53018900 21.0212 20
53019000 20.6626 20
53019100 20.4725 20
53019200 20.4968 20
53019300 20.4744 20
53019400 20.4116 20
53019500 20.2165 20
53019600 20.2607 20
53019700 20.3727 20
53019800 20.3962 20
53019900 20.386 20
53020000 20.1814 20
53020100 20.2484 20
53020200 20.1996 20
53020300 20.3607 20
53020400 20.579 20
53020500 20.6434 20
53020600 20.4441 20
53020700 20.5807 20
53020800 20.61 20
53020900 20.6948 20
53021000 20.5779 20
53021100 20.4135 20
53021200 20.2807 20
53021300 20.2045 20
53021400 20.585 20
53021500 20.5793 20
53021600 20.207 20
53021700 20.2278 20
53021800 20.311 20
53021900 20.4756 20
53022000 20.1955 20
53022100 20.1571 20
53022200 20.0134 20
53022300 19.7661 20
53022400 19.93 20
53022500 20.0071 20
53022600 20.3541 20
53022700 20.4913 20
53022800 20.4355 20
53022900 20.3836 20
53023000 20.1903 20
53023100 20.0547 20
53023200 20.0418 20
53023300 19.9625 20
53023400 19.8349 20
53023500 19.5727 20
53023600 19.4815 20
53023700 19.4599 20
53023800 19.6243 20
53023900 19.7162 20
53024000 19.6936 20
53024100 19.7368 20
53024200 20.0243 20
53024300 20.1441 20
53024400 19.9847 20
53024500 20.1367 20
53024600 20.2515 20
53024700 20.1923 20
53024800 20.0698 20
53024900 20.067 20
53025000 20.0531 20
53025100 19.9325 20
53025200 19.6841 20
53025300 19.5642 20
53025400 19.6661 20
53025500 20.0267 20
53025600 20.1255 20
53025700 20.1934 20
53025800 20.3223 20
53025900 20.2841 20
53026000 20.1623 20
53026100 20.1286 20
53026200 20.0398 20
53026300 19.9016 20
53026400 19.7205 20
53026500 19.5986 20
53026600 19.383 20
53026700 19.5527 20
53026800 19.5886 20
53026900 19.5361 20
53027000 19.7324 20
53027100 19.9112 20
53027200 20.199 20
53027300 20.4482 20
53027400 20.589 20
53027500 20.3905 20
53027600 20.1663 20
53027700 20.0732 20
53027800 19.9196 20
53027900 19.7899 20
53028000 19.8679 20
53028100 19.8825 20
53028200 20.0098 20
53028300 20.0092 20
53028400 20.2043 20
53028500 20.1516 20
53028600 20.0674 20
53028700 20.1952 20
53028800 20.0331 20
53028900 20.0385 20
53029000 20.1721 20
53029100 20.1632 20
53029200 20.2295 20
53029300 20.3754 20
53029400 20.377 20
53029500 20.439 20
53029600 20.3601 20
53029700 20.596 20
53029800 20.6082 20
53029900 20.4587 20
53030000 20.1637 20
53030100 20.3959 20
53030200 20.514 20
53030300 20.2783 20
53030400 20.0695 20
53030500 20.1981 20
53030600 20.0154 20
53030700 19.82 20
53030800 19.7929 20
53030900 19.8487 20
53031000 19.7905 20
53031100 19.8546 20
53031200 20.2402 20
53031300 20.3439 20
53031400 20.1307 20
53031500 20.0601 20
53031600 19.8939 20
53031700 20.0202 20
53031800 20.3843 20
53031900 20.2493 20
53032000 20.1555 20
53032100 20.2342 20
53032200 20.1487 20
53032300 20.1851 20
53032400 20.364 20
53032500 20.0794 20
53032600 19.7992 20
53032700 19.7483 20
53032800 20.0371 20
53032900 20.1693 20
53033000 20.1172 20
53033100 20.1608 20
53033200 20.2307 20
53033300 20.254 20
53033400 20.1611 20
53033500 20.0192 20
53033600 19.7929 20
53033700 19.9693 20
53033800 20.187 20
53033900 20.3336 20
53034000 20.3737 20
53034100 20.5584 20
53034200 20.8241 20
53034300 20.7908 20
53034400 20.3067 20
53034500 20.2073 20
53034600 20.247 20
53034700 20.0557 20
53034800 20.0777 20
53034900 19.9538 20
53035000 20.0833 20
53035100 20.2931 20
53035200 20.0996 20
53035300 19.8146 20
53035400 19.7282 20
53035500 19.6811 20
53035600 19.6941 20
53035700 19.7455 20
53035800 19.8626 20
53035900 19.8158 20
53036000 19.9734 20
53036100 20.0597 20
53036200 20.1675 20
53036300 20.1193 20
53036400 20.2272 20
53036500 20.0135 20
53036600 19.798 20
53036700 19.7474 20
53036800 19.9357 20
53036900 20.1213 20
53037000 20.1333 20
53037100 19.929 20
53037200 19.8234 20
53037300 19.6743 20
53037400 19.6004 20
53037500 19.4766 20
53037600 19.707 20
53037700 19.9734 20
53037800 19.8674 20
53037900 19.7903 20
53038000 20.0264 20
53038100 20.2991 20
53038200 20.4412 20
53038300 20.6755 20
53038400 20.6318 20
53038500 20.4484 20
53038600 20.4652 20
