LAMMPS data file via write_data, version 2 Aug 2023, timestep = 6057, units = real

649 atoms
2 atom types

-10.00029359264098 10.00029359264098 xlo xhi
-10.00029359264098 10.00029359264098 ylo yhi
-10.00029359264098 10.00029359264098 zlo zhi

Masses

1 15.999
2 1.008

Atoms # full

59 20 2 0.3457017548883219 -5.04459157386543 -9.48127695668218 -0.8450342911162814 0 0 0
157 53 1 -0.7043890044445451 -4.537863333839819 -2.556693226377024 -9.716696709368568 0 0 1
79 27 1 -0.6882441338132697 -0.8620213781085884 -1.7266843846963997 -0.05490062668602036 0 0 0
78 26 2 0.3590343912872448 -3.0229749940012445 -4.130355813411056 -1.9756256847522877 0 0 0
77 26 2 0.3710851829351541 -2.8397500553225337 -4.3091053117901925 -0.40615406677714105 0 0 0
76 26 1 -0.7124770741098432 -3.470404237022354 -4.020320187161257 -1.074563625125542 0 0 0
458 153 2 0.3858500946457224 -9.897594417398595 -6.010091073388199 -0.12994720413068706 1 0 0
121 41 1 -0.6756120215587779 -5.889838239234059 -6.439951185877406 -0.2974651809205149 0 0 0
249 83 2 0.3246894008477648 -8.041155836733124 -2.3200723309230282 -1.0842168117147288 0 0 0
34 12 1 -0.7328410604014015 -3.185072982791639 -9.670855461538208 -7.867681396663454 0 0 0
70 24 1 -0.6692665152683945 -6.575724629798303 -9.122453169624906 -3.187867192339586 0 0 0
69 23 2 0.3458485421329716 -5.478945659305294 -1.6612869576846165 -4.644965160618687 0 0 0
387 129 2 0.3448819541437998 -7.012018547354841 -6.666619512173696 -6.081516427050836 1 0 0
68 23 2 0.3591557910954981 -5.476261728498505 -3.113485645408246 -4.121235622894866 0 0 0
379 127 1 -0.701503620080274 -4.317536213751026 -7.103776632241916 -3.4478744691405376 0 0 0
67 23 1 -0.7174057621488374 -5.393278403547194 -2.608523518610741 -4.938010790692945 0 0 0
32 11 2 0.365298541181382 -7.389105008303837 -5.250517420902933 -9.24020713886827 0 0 0
344 115 2 0.3315123504190979 -1.9262297777639095 -4.686153983632084 -3.6302381556487555 0 0 0
63 21 2 0.3462536879704625 -4.130331026115475 -9.323570611615969 -4.190823375343863 0 0 0
220 74 1 -0.688176205548369 -8.523556258554946 -1.7292801531998219 -3.7923619279446505 0 0 0
15 5 2 0.3936265188200807 -9.985474263826818 -9.823765114512051 -7.739083007106028 0 0 0
94 32 1 -0.7532554634884292 -5.675531197578239 -4.471527166761557 -2.7690229779680973 0 0 0
354 118 2 0.3375247786417974 -4.029386403585898 -7.811763970321847 -7.56939658006563 0 0 0
12 4 2 0.3896279680580949 -8.353094094870393 -0.38788135693296155 -9.47299216690704 0 0 0
96 32 2 0.3626529229292059 -5.185854595421854 -5.176703381074117 -3.2531882788458066 0 0 0
64 22 1 -0.7142198179591374 -8.22197692688249 -4.386583257423787 -3.7603468372557494 0 0 0
66 22 2 0.3691002619233149 -8.427625987848735 -4.880618019262527 -4.587028798486417 0 0 0
102 34 2 0.3594503770125438 -8.228218057850015 -2.213141822151381 -7.146660000657917 0 0 0
247 83 1 -0.6502993074071187 -8.651447436527098 -1.8166975264153589 -0.5227816355090962 0 0 0
248 83 2 0.3371313827224811 -9.160783413368359 -2.4364504393823125 -0.049519617811482064 0 0 0
209 70 2 0.3519211759304676 -6.594143244144125 -7.314931046677529 -9.84659854652308 0 1 0
50 17 2 0.3574958055109898 -6.954185881944098 -0.7307628262957042 -3.3326466891149984 0 0 0
31 11 1 -0.7347363085044226 -7.907458856920399 -4.95527420134612 -8.442250908819965 0 0 0
49 17 1 -0.7122482324470638 -6.141636455113472 -0.2036200125241976 -3.4551550200792107 0 0 0
334 112 1 -0.68754510408949 -0.8888554811647662 -4.93839695197453 -7.0930832243633715 0 0 0
71 24 2 0.36304546249125 -7.391994640652459 -9.66485881864066 -3.1859069909802473 0 0 0
381 127 2 0.3644053375896439 -3.6621955156006054 -7.616753900219121 -3.8975303305538604 0 0 0
33 11 2 0.3984315090520768 -8.513204153410593 -4.280628005127305 -8.71610804889897 0 0 0
417 139 2 0.3182515006042754 -1.447083672078632 -8.176993893290105 -4.452218034736907 0 0 0
416 139 2 0.3467158856734633 -1.7197106118153496 -8.696950256303264 -5.799855791625511 0 0 0
359 120 2 0.3530031319573313 -9.22439197176052 -6.400434268698073 -3.882769109405049 1 0 0
72 24 2 0.341498851778135 -5.915623315276199 -9.695419596846824 -3.5884590327532377 0 0 0
43 15 1 -0.7526451908559851 -6.381586794562274 -2.898813715059352 -7.671781571175098 0 0 0
44 15 2 0.3761694935409619 -6.1117180769258415 -2.749879803842881 -6.765241956698217 0 0 0
45 15 2 0.3756016640902691 -6.721630008251753 -3.8250633012840565 -7.7149508189094504 0 0 0
386 129 2 0.3538187118787971 -8.32692214349635 -6.23229695467306 -6.687017688851881 1 0 0
345 115 2 0.3390120954834698 -1.3349319778113493 -3.5506607389970553 -2.8054175323923305 0 0 0
353 118 2 0.360913858850002 -3.6094093527823725 -6.451133334862853 -7.9770526378803694 0 0 0
