# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
50600100 17.8212 18
50600200 17.8514 18
50600300 18.0178 18
50600400 18.0644 18
50600500 17.9878 18
50600600 17.6259 18
50600700 17.4498 18
50600800 17.8564 18
50600900 18.1487 18
50601000 18.0291 18
50601100 17.776 18
50601200 17.8845 18
50601300 18.0603 18
50601400 18.2046 18
50601500 18.3717 18
50601600 18.1513 18
50601700 18.1432 18
50601800 18.2376 18
50601900 18.0266 18
50602000 18.0854 18
50602100 17.8909 18
50602200 17.8376 18
50602300 17.7598 18
50602400 17.6978 18
50602500 17.6781 18
50602600 17.9272 18
50602700 17.9601 18
50602800 17.9601 18
50602900 18.033 18
50603000 17.9479 18
50603100 17.7484 18
50603200 17.564 18
50603300 17.9709 18
50603400 18.3575 18
50603500 18.2168 18
50603600 18.0886 18
50603700 18.006 18
50603800 17.9016 18
50603900 17.9045 18
50604000 17.927 18
50604100 17.8649 18
50604200 17.6719 18
50604300 17.5784 18
50604400 17.7189 18
50604500 17.8542 18
50604600 17.7171 18
50604700 17.5563 18
50604800 17.3637 18
50604900 17.5157 18
50605000 17.5524 18
50605100 17.5556 18
50605200 17.7418 18
50605300 17.7391 18
50605400 17.8928 18
50605500 17.9132 18
50605600 17.9188 18
50605700 17.9592 18
50605800 17.9964 18
50605900 18.037 18
50606000 18.3309 18
50606100 18.4503 18
50606200 18.159 18
50606300 17.8111 18
50606400 17.7742 18
50606500 17.9263 18
50606600 17.9955 18
50606700 17.9729 18
50606800 17.9458 18
50606900 17.8898 18
50607000 17.9864 18
50607100 17.9111 18
50607200 17.8305 18
50607300 17.594 18
50607400 17.6495 18
50607500 17.812 18
50607600 17.8121 18
50607700 17.878 18
50607800 17.9527 18
50607900 18.1361 18
50608000 18.3371 18
50608100 18.375 18
50608200 18.3755 18
50608300 18.3239 18
50608400 18.1899 18
50608500 17.9821 18
50608600 17.6122 18
50608700 17.5308 18
50608800 17.7358 18
50608900 17.7099 18
50609000 17.8106 18
50609100 17.7326 18
50609200 17.8735 18
50609300 18.1855 18
50609400 18.4143 18
50609500 18.6775 18
50609600 18.6915 18
50609700 18.4015 18
50609800 18.1333 18
50609900 18.1068 18
50610000 18.1884 18
50610100 18.3449 18
50610200 18.585 18
50610300 18.5893 18
50610400 18.1654 18
50610500 17.9457 18
50610600 17.8197 18
50610700 17.7497 18
50610800 17.7539 18
50610900 17.8357 18
50611000 17.9654 18
50611100 18.1408 18
50611200 18.0298 18
50611300 18.0989 18
50611400 18.3892 18
50611500 18.1618 18
50611600 18.1488 18
50611700 18.1135 18
50611800 18.0152 18
50611900 18.0151 18
50612000 17.8431 18
50612100 17.6913 18
50612200 17.8629 18
50612300 18.0024 18
50612400 18.109 18
50612500 18.2077 18
50612600 18.1011 18
50612700 18.2336 18
50612800 18.2297 18
50612900 18.0061 18
50613000 17.8318 18
50613100 17.6855 18
50613200 17.7747 18
50613300 18.0352 18
50613400 17.9584 18
50613500 17.8124 18
50613600 17.9458 18
50613700 17.9027 18
50613800 17.8333 18
50613900 17.9126 18
50614000 17.7485 18
50614100 17.6195 18
50614200 17.6695 18
50614300 17.4902 18
50614400 17.6263 18
50614500 17.6875 18
50614600 17.8184 18
50614700 18.0581 18
50614800 18.2144 18
50614900 18.2855 18
50615000 17.9486 18
50615100 17.8449 18
50615200 17.6019 18
50615300 17.8724 18
50615400 17.8029 18
50615500 17.6123 18
50615600 17.7919 18
50615700 17.9399 18
50615800 17.8974 18
50615900 17.9403 18
50616000 17.8573 18
50616100 17.667 18
50616200 17.7883 18
50616300 17.8583 18
50616400 17.9605 18
50616500 18.041 18
50616600 17.8701 18
50616700 17.7841 18
50616800 17.921 18
50616900 17.9508 18
50617000 17.9335 18
50617100 17.9825 18
50617200 17.9695 18
50617300 17.8866 18
50617400 18.1052 18
50617500 18.0389 18
50617600 17.855 18
50617700 17.7298 18
50617800 17.5805 18
50617900 17.6219 18
50618000 17.4459 18
50618100 17.6405 18
50618200 17.6781 18
50618300 17.6999 18
50618400 17.7957 18
50618500 17.7013 18
50618600 17.7145 18
50618700 17.6346 18
