# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
200100 -24.0534 -24
200200 -23.8872 -24
200300 -23.7305 -24
200400 -23.802 -24
200500 -23.8455 -24
200600 -23.6547 -24
200700 -23.7696 -24
200800 -23.8486 -24
200900 -23.9825 -24
201000 -24.0187 -24
201100 -24.0228 -24
201200 -23.9641 -24
201300 -23.9286 -24
201400 -23.9181 -24
201500 -23.9251 -24
201600 -24.0137 -24
201700 -24.1139 -24
201800 -24.1746 -24
201900 -24.1977 -24
202000 -24.2492 -24
202100 -24.4198 -24
202200 -24.7812 -24
202300 -24.5734 -24
202400 -24.4191 -24
202500 -24.3742 -24
202600 -24.2204 -24
202700 -24.3069 -24
202800 -24.2699 -24
202900 -24.3167 -24
203000 -24.0903 -24
203100 -23.9963 -24
203200 -23.817 -24
203300 -23.6742 -24
203400 -23.794 -24
203500 -24.0825 -24
203600 -24.2517 -24
203700 -24.0228 -24
203800 -24.0121 -24
203900 -23.9578 -24
204000 -23.7651 -24
204100 -23.9963 -24
204200 -24.292 -24
204300 -24.1592 -24
204400 -23.9641 -24
204500 -23.9907 -24
204600 -24.0523 -24
204700 -23.7098 -24
204800 -23.3884 -24
204900 -23.4062 -24
205000 -23.6753 -24
205100 -23.7746 -24
205200 -23.9447 -24
205300 -23.9223 -24
205400 -23.6523 -24
205500 -23.399 -24
205600 -23.3283 -24
205700 -23.3618 -24
205800 -23.6258 -24
205900 -23.6557 -24
206000 -23.7497 -24
206100 -23.7864 -24
206200 -23.8711 -24
206300 -23.9023 -24
206400 -23.9201 -24
206500 -24.0399 -24
206600 -24.2995 -24
206700 -24.4389 -24
206800 -24.4168 -24
206900 -24.3426 -24
207000 -24.0293 -24
207100 -23.6996 -24
207200 -23.3479 -24
207300 -23.3386 -24
207400 -23.6539 -24
207500 -24.1412 -24
207600 -24.1839 -24
207700 -23.9393 -24
207800 -23.8386 -24
207900 -23.8013 -24
208000 -23.9349 -24
208100 -23.8122 -24
208200 -23.8187 -24
208300 -23.8421 -24
208400 -23.7081 -24
208500 -23.7446 -24
208600 -23.7021 -24
208700 -23.8161 -24
208800 -23.7655 -24
208900 -23.7664 -24
209000 -23.9401 -24
209100 -24.2451 -24
209200 -24.4349 -24
209300 -24.2944 -24
209400 -24.0503 -24
209500 -24.12 -24
209600 -24.3033 -24
209700 -23.9357 -24
209800 -23.7509 -24
209900 -23.7896 -24
210000 -23.7842 -24
210100 -23.6543 -24
210200 -23.723 -24
210300 -23.704 -24
210400 -23.8918 -24
210500 -23.9628 -24
210600 -24.2056 -24
210700 -24.4208 -24
210800 -24.2566 -24
210900 -24.3115 -24
211000 -24.566 -24
211100 -24.4943 -24
211200 -23.9897 -24
211300 -23.4846 -24
211400 -23.6663 -24
211500 -23.9538 -24
211600 -24.3059 -24
211700 -24.6505 -24
211800 -24.5713 -24
211900 -24.1612 -24
212000 -23.9174 -24
212100 -23.9083 -24
212200 -23.909 -24
212300 -23.7248 -24
212400 -23.5922 -24
212500 -23.4643 -24
212600 -23.5521 -24
212700 -23.6417 -24
212800 -23.7029 -24
212900 -23.5047 -24
213000 -23.3059 -24
213100 -23.5812 -24
