# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9800100 -15.747 -16
9800200 -15.9113 -16
9800300 -16.072 -16
9800400 -15.8835 -16
9800500 -15.7033 -16
9800600 -15.7523 -16
9800700 -15.7194 -16
9800800 -15.7468 -16
9800900 -15.8499 -16
9801000 -15.9756 -16
9801100 -15.9167 -16
9801200 -15.8878 -16
9801300 -16.0143 -16
9801400 -16.1382 -16
9801500 -16.0975 -16
9801600 -16.2114 -16
9801700 -16.2877 -16
9801800 -16.2238 -16
9801900 -16.1248 -16
9802000 -15.7906 -16
9802100 -15.7746 -16
9802200 -15.9148 -16
9802300 -15.8517 -16
9802400 -15.6552 -16
9802500 -15.8338 -16
9802600 -15.7558 -16
9802700 -15.5186 -16
9802800 -15.6585 -16
9802900 -15.6438 -16
9803000 -15.6577 -16
9803100 -15.5708 -16
9803200 -15.3342 -16
9803300 -15.34 -16
9803400 -15.5464 -16
9803500 -15.8164 -16
9803600 -15.8181 -16
9803700 -15.838 -16
9803800 -15.9425 -16
9803900 -15.8665 -16
9804000 -15.6785 -16
9804100 -15.4293 -16
9804200 -15.4797 -16
9804300 -15.5661 -16
9804400 -15.3873 -16
9804500 -15.5198 -16
9804600 -15.9415 -16
9804700 -16.0558 -16
9804800 -16.0739 -16
9804900 -15.9495 -16
9805000 -16.0083 -16
9805100 -16.0534 -16
9805200 -15.9617 -16
9805300 -16.1306 -16
9805400 -16.122 -16
9805500 -15.9931 -16
9805600 -15.9517 -16
9805700 -15.9073 -16
9805800 -15.889 -16
9805900 -15.7215 -16
9806000 -15.5462 -16
9806100 -15.5952 -16
9806200 -15.6813 -16
9806300 -15.737 -16
9806400 -16.001 -16
9806500 -16.069 -16
9806600 -15.9345 -16
9806700 -15.7749 -16
9806800 -16.0306 -16
9806900 -16.5726 -16
9807000 -16.7041 -16
9807100 -16.6202 -16
9807200 -16.6055 -16
9807300 -16.5044 -16
9807400 -16.3918 -16
9807500 -16.2532 -16
9807600 -16.1274 -16
9807700 -15.9711 -16
9807800 -15.7734 -16
9807900 -15.8673 -16
9808000 -16.0232 -16
9808100 -16.2701 -16
9808200 -16.3852 -16
9808300 -16.45 -16
9808400 -16.1814 -16
9808500 -15.9159 -16
9808600 -16.0615 -16
9808700 -16.2048 -16
9808800 -16.2376 -16
9808900 -16.1821 -16
9809000 -16.1323 -16
9809100 -16.1252 -16
9809200 -16.0703 -16
9809300 -15.9297 -16
9809400 -16.0682 -16
9809500 -16.2889 -16
9809600 -16.3517 -16
9809700 -16.2697 -16
9809800 -16.1809 -16
9809900 -16.1992 -16
9810000 -16.2285 -16
9810100 -16.1589 -16
9810200 -16.1337 -16
9810300 -15.981 -16
9810400 -15.6715 -16
9810500 -15.6203 -16
9810600 -15.7706 -16
9810700 -15.7243 -16
9810800 -15.7975 -16
9810900 -15.9857 -16
9811000 -16.0056 -16
9811100 -16.069 -16
9811200 -16.0658 -16
9811300 -16.2705 -16
9811400 -16.1369 -16
9811500 -15.8492 -16
9811600 -15.7512 -16
9811700 -15.9561 -16
9811800 -16.0861 -16
9811900 -16.1764 -16
9812000 -16.1261 -16
9812100 -16.1749 -16
9812200 -16.2859 -16
9812300 -16.4347 -16
9812400 -16.3493 -16
9812500 -16.4724 -16
9812600 -16.5977 -16
9812700 -16.729 -16
9812800 -16.8568 -16
9812900 -16.6953 -16
9813000 -16.3544 -16
9813100 -16.2694 -16
9813200 -15.9619 -16
9813300 -15.7956 -16
9813400 -15.708 -16
9813500 -15.6322 -16
9813600 -16.0232 -16
9813700 -16.256 -16
9813800 -16.1806 -16
9813900 -15.7692 -16
9814000 -15.5868 -16
9814100 -15.6427 -16
9814200 -15.6434 -16
9814300 -15.5958 -16
9814400 -15.6284 -16
9814500 -15.4014 -16
9814600 -15.5817 -16
9814700 -15.8234 -16
9814800 -16.0572 -16
9814900 -16.4138 -16
9815000 -16.5098 -16
9815100 -16.597 -16
9815200 -16.835 -16
9815300 -16.8826 -16
9815400 -16.7037 -16
9815500 -16.6916 -16
9815600 -16.7257 -16
9815700 -16.5313 -16
9815800 -16.3767 -16
9815900 -16.1331 -16
9816000 -16.0155 -16
9816100 -16.0685 -16
9816200 -16.173 -16
9816300 -16.1286 -16
9816400 -16.2076 -16
9816500 -16.1717 -16
9816600 -15.8748 -16
9816700 -15.9432 -16
9816800 -15.9189 -16
9816900 -15.6677 -16
9817000 -15.3826 -16
9817100 -15.0485 -16
9817200 -14.9897 -16
9817300 -15.0975 -16
9817400 -15.3214 -16
9817500 -15.1403 -16
9817600 -15.105 -16
9817700 -15.3644 -16
9817800 -15.4115 -16
9817900 -15.2367 -16
9818000 -15.3592 -16
9818100 -15.6618 -16
9818200 -16.2062 -16
9818300 -16.6538 -16
9818400 -16.7801 -16
9818500 -16.5886 -16
9818600 -16.2812 -16
9818700 -16.1551 -16
9818800 -16.0465 -16
9818900 -15.9519 -16
9819000 -16.1235 -16
9819100 -16.221 -16
9819200 -16.0148 -16
9819300 -15.9083 -16
9819400 -15.9854 -16
9819500 -15.9696 -16
9819600 -15.7841 -16
9819700 -15.8237 -16
9819800 -15.9487 -16
9819900 -16.1904 -16
9820000 -16.1479 -16
9820100 -16.2203 -16
9820200 -16.1507 -16
9820300 -16.1666 -16
9820400 -16.0121 -16
9820500 -15.9067 -16
9820600 -15.8774 -16
9820700 -15.5592 -16
9820800 -15.6068 -16
9820900 -15.3317 -16
9821000 -15.3227 -16
9821100 -15.5345 -16
9821200 -15.7639 -16
9821300 -15.7057 -16
9821400 -15.5793 -16
9821500 -15.7648 -16
9821600 -15.6496 -16
9821700 -15.4583 -16
9821800 -15.5681 -16
9821900 -15.4686 -16
9822000 -15.4497 -16
9822100 -15.8027 -16
9822200 -16.0426 -16
9822300 -15.9514 -16
9822400 -15.8651 -16
9822500 -15.8192 -16
9822600 -15.8792 -16
9822700 -15.9979 -16
9822800 -15.8414 -16
9822900 -16.1258 -16
9823000 -16.0409 -16
9823100 -15.7397 -16
9823200 -15.8352 -16
9823300 -15.7086 -16
9823400 -15.3936 -16
9823500 -15.34 -16
9823600 -15.4105 -16
9823700 -15.4543 -16
9823800 -15.6683 -16
9823900 -15.6513 -16
9824000 -15.4788 -16
9824100 -15.6666 -16
9824200 -15.8855 -16
9824300 -15.8581 -16
9824400 -16.1357 -16
9824500 -16.0277 -16
9824600 -16.1017 -16
9824700 -16.4832 -16
9824800 -16.5776 -16
9824900 -16.527 -16
9825000 -16.5059 -16
9825100 -16.2732 -16
9825200 -16.0919 -16
9825300 -16.2299 -16
9825400 -15.9676 -16
9825500 -15.7159 -16
9825600 -15.4792 -16
9825700 -15.1597 -16
9825800 -15.3149 -16
9825900 -15.4769 -16
9826000 -15.6392 -16
9826100 -15.5815 -16
9826200 -15.5038 -16
9826300 -15.6102 -16
9826400 -15.73 -16
9826500 -16.1626 -16
9826600 -16.3082 -16
9826700 -16.205 -16
9826800 -16.3847 -16
9826900 -16.3013 -16
9827000 -16.3751 -16
9827100 -16.4433 -16
9827200 -16.4832 -16
9827300 -16.1096 -16
9827400 -15.7668 -16
9827500 -15.9773 -16
9827600 -15.9575 -16
9827700 -15.7626 -16
9827800 -15.5696 -16
9827900 -15.5452 -16
9828000 -15.9293 -16
9828100 -16.1066 -16
9828200 -16.0585 -16
9828300 -16.0658 -16
9828400 -16.0583 -16
9828500 -16.2129 -16
9828600 -16.2219 -16
9828700 -16.0494 -16
9828800 -15.9705 -16
9828900 -16.0565 -16
9829000 -16.0463 -16
9829100 -16.1391 -16
9829200 -16.4239 -16
9829300 -16.6569 -16
9829400 -16.5152 -16
9829500 -16.6777 -16
9829600 -16.5517 -16
9829700 -16.5663 -16
9829800 -16.3175 -16
