# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
36200100 6.25181 6
36200200 6.06822 6
36200300 6.10127 6
36200400 6.17134 6
36200500 6.19713 6
36200600 6.32934 6
36200700 6.09164 6
36200800 6.07245 6
36200900 6.373 6
36201000 6.44479 6
36201100 6.22169 6
36201200 6.27282 6
36201300 6.4019 6
36201400 6.36583 6
36201500 6.52084 6
36201600 6.62884 6
36201700 6.32599 6
36201800 6.1851 6
36201900 6.16712 6
36202000 6.39503 6
36202100 6.37364 6
36202200 6.54265 6
36202300 6.64092 6
36202400 6.75104 6
36202500 6.64791 6
36202600 6.60266 6
36202700 6.63588 6
36202800 6.79962 6
36202900 6.75877 6
36203000 6.57541 6
36203100 6.60826 6
36203200 6.43158 6
36203300 6.31957 6
36203400 6.91686 6
36203500 6.7119 6
36203600 6.53293 6
36203700 6.75613 6
36203800 6.7995 6
36203900 6.38722 6
36204000 6.41712 6
36204100 6.25453 6
36204200 6.33175 6
36204300 6.37127 6
36204400 6.31823 6
36204500 6.41129 6
36204600 6.27967 6
36204700 6.22726 6
36204800 6.24515 6
36204900 6.25173 6
36205000 6.30386 6
36205100 6.3363 6
36205200 6.56068 6
36205300 6.63415 6
36205400 6.442 6
36205500 6.38586 6
36205600 6.34184 6
36205700 6.36605 6
36205800 6.27333 6
36205900 6.28985 6
36206000 6.43604 6
36206100 6.52594 6
36206200 6.53661 6
36206300 6.6443 6
36206400 6.84435 6
36206500 6.99928 6
36206600 6.77418 6
36206700 6.76323 6
36206800 6.6487 6
36206900 6.62887 6
36207000 6.43973 6
36207100 6.40777 6
36207200 6.34372 6
36207300 6.37461 6
36207400 6.40968 6
36207500 6.54574 6
36207600 6.50331 6
36207700 6.63156 6
36207800 6.62643 6
36207900 6.63765 6
36208000 6.73126 6
36208100 6.62196 6
36208200 6.55133 6
36208300 6.58916 6
36208400 6.66705 6
36208500 6.73684 6
36208600 6.94399 6
36208700 6.93357 6
36208800 6.65451 6
36208900 6.14164 6
36209000 6.04142 6
36209100 6.36058 6
36209200 6.49644 6
36209300 6.44383 6
36209400 6.70996 6
36209500 6.82542 6
36209600 6.61578 6
36209700 6.63776 6
36209800 6.43917 6
36209900 6.31201 6
36210000 6.04077 6
36210100 6.05592 6
36210200 6.24929 6
36210300 6.44024 6
36210400 6.43077 6
36210500 6.40123 6
36210600 6.1746 6
36210700 6.15319 6
36210800 6.08069 6
36210900 6.25643 6
36211000 6.35207 6
36211100 6.45201 6
36211200 6.55677 6
36211300 6.45223 6
36211400 6.48798 6
36211500 6.62171 6
36211600 6.86272 6
36211700 6.96809 6
36211800 7.01975 6
36211900 7.01194 6
36212000 7.14012 6
36212100 7.01458 6
36212200 6.77197 6
36212300 6.71775 6
36212400 6.48654 6
36212500 6.16324 6
36212600 6.12549 6
36212700 6.00396 6
36212800 5.94538 6
36212900 6.00704 6
36213000 6.16799 6
36213100 6.00513 6
36213200 5.99444 6
36213300 6.10592 6
36213400 6.2798 6
36213500 6.59304 6
36213600 6.60733 6
36213700 6.49048 6
36213800 6.50459 6
36213900 6.39514 6
36214000 6.35324 6
36214100 6.36772 6
36214200 6.4636 6
36214300 6.86137 6
36214400 7.07744 6
36214500 6.66913 6
36214600 6.46971 6
36214700 6.28811 6
36214800 6.34431 6
36214900 6.39179 6
36215000 6.11182 6
36215100 6.1047 6
36215200 6.20476 6
36215300 6.2615 6
36215400 6.26834 6
36215500 6.15317 6
36215600 6.01766 6
36215700 6.23959 6
36215800 6.21793 6
36215900 6.17201 6
36216000 6.43911 6
36216100 6.28647 6
36216200 6.23567 6
36216300 6.39784 6
36216400 6.50537 6
36216500 6.40257 6
36216600 6.18688 6
36216700 6.27112 6
36216800 6.38332 6
36216900 6.32159 6
36217000 6.21586 6
36217100 5.95431 6
36217200 6.16399 6
36217300 5.99013 6
36217400 6.24985 6
36217500 6.22474 6
36217600 6.13666 6
36217700 6.08546 6
36217800 6.0366 6
36217900 5.98032 6
36218000 6.03682 6
36218100 6.25167 6
36218200 6.27245 6
36218300 6.32652 6
36218400 6.43953 6
36218500 6.32924 6
36218600 6.37869 6
36218700 6.40507 6
36218800 6.48327 6
36218900 6.37404 6
36219000 6.27504 6
36219100 6.14449 6
36219200 5.92305 6
36219300 6.10366 6
36219400 6.28276 6
36219500 6.34857 6
36219600 6.4891 6
36219700 6.47818 6
36219800 6.41724 6
36219900 6.47815 6
36220000 6.61919 6
36220100 6.65265 6
36220200 6.46104 6
36220300 6.22463 6
36220400 6.13017 6
36220500 6.1811 6
36220600 6.30567 6
36220700 6.36015 6
36220800 6.27756 6
36220900 6.29288 6
36221000 6.32081 6
36221100 6.21378 6
36221200 6.2504 6
36221300 6.39823 6
36221400 6.50774 6
36221500 6.54181 6
36221600 6.30371 6
36221700 6.47985 6
36221800 6.75879 6
36221900 6.96841 6
36222000 7.00222 6
36222100 6.96082 6
36222200 7.10741 6
36222300 7.16081 6
36222400 7.03117 6
36222500 7.06346 6
36222600 7.27665 6
36222700 7.1998 6
36222800 6.90119 6
36222900 6.94707 6
36223000 6.95403 6
36223100 6.82113 6
36223200 6.79442 6
36223300 6.62503 6
36223400 6.53726 6
36223500 6.36625 6
36223600 6.42307 6
36223700 6.76939 6
36223800 6.72059 6
36223900 6.52762 6
36224000 6.70631 6
36224100 6.56113 6
36224200 6.50976 6
36224300 6.42578 6
36224400 6.25417 6
36224500 6.48685 6
36224600 6.50508 6
36224700 6.37181 6
36224800 6.37691 6
36224900 6.40905 6
36225000 6.60241 6
36225100 6.63015 6
36225200 6.69304 6
36225300 6.7019 6
36225400 6.41714 6
36225500 6.39249 6
36225600 6.65994 6
36225700 6.95871 6
36225800 6.70798 6
36225900 6.73345 6
36226000 6.75921 6
36226100 6.70379 6
36226200 6.88394 6
36226300 6.82197 6
36226400 6.70763 6
36226500 6.63036 6
36226600 6.74807 6
36226700 6.65184 6
36226800 6.49779 6
36226900 6.26641 6
36227000 6.27086 6
36227100 6.18613 6
36227200 6.23499 6
36227300 6.35045 6
36227400 6.50177 6
36227500 6.54483 6
36227600 6.56711 6
36227700 6.55078 6
36227800 6.50492 6
36227900 6.57911 6
36228000 6.63494 6
36228100 6.76284 6
36228200 6.68318 6
36228300 6.55491 6
36228400 6.31698 6
36228500 6.15282 6
36228600 5.77047 6
36228700 5.69836 6
36228800 5.83247 6
36228900 6.01709 6
36229000 6.03435 6
36229100 6.12169 6
36229200 6.29791 6
36229300 6.52743 6
36229400 6.66413 6
36229500 6.6723 6
36229600 6.5596 6
36229700 6.51881 6
36229800 6.40771 6
36229900 6.32639 6
36230000 6.25184 6
36230100 6.56097 6
36230200 6.51628 6
36230300 6.96041 6
36230400 6.99422 6
36230500 6.95428 6
36230600 6.82645 6
36230700 6.6217 6
36230800 6.84592 6
36230900 6.72611 6
36231000 6.54769 6
36231100 6.63276 6
36231200 6.70412 6
