# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
21800100 -7.6645 -6
21800200 -7.88724 -6
21800300 -7.87441 -6
21800400 -8.01013 -6
21800500 -7.6875 -6
21800600 -7.81974 -6
21800700 -8.00902 -6
21800800 -7.9147 -6
21800900 -7.52565 -6
21801000 -7.17523 -6
21801100 -7.23956 -6
21801200 -7.42041 -6
21801300 -7.42389 -6
21801400 -7.22464 -6
21801500 -7.1228 -6
21801600 -7.05592 -6
21801700 -7.09026 -6
21801800 -7.04046 -6
21801900 -7.05021 -6
21802000 -7.10566 -6
21802100 -7.03617 -6
21802200 -6.9013 -6
21802300 -6.49012 -6
21802400 -6.20949 -6
21802500 -5.92619 -6
21802600 -5.64134 -6
21802700 -5.64522 -6
21802800 -5.57986 -6
21802900 -5.75909 -6
21803000 -6.10938 -6
21803100 -6.39113 -6
21803200 -6.78721 -6
21803300 -7.00445 -6
21803400 -7.07392 -6
21803500 -6.96375 -6
21803600 -6.90179 -6
21803700 -6.95604 -6
21803800 -6.9065 -6
21803900 -6.85123 -6
21804000 -6.71384 -6
21804100 -6.71097 -6
21804200 -6.8834 -6
21804300 -7.25044 -6
21804400 -7.40769 -6
21804500 -7.47506 -6
21804600 -7.54268 -6
21804700 -7.47057 -6
21804800 -7.55622 -6
21804900 -7.55465 -6
21805000 -7.55406 -6
21805100 -7.36295 -6
21805200 -7.34392 -6
21805300 -7.43159 -6
21805400 -7.77472 -6
21805500 -7.73422 -6
21805600 -7.58878 -6
21805700 -7.60209 -6
21805800 -7.63047 -6
21805900 -7.67904 -6
21806000 -7.94658 -6
21806100 -8.07809 -6
21806200 -8.01289 -6
21806300 -7.85018 -6
21806400 -7.66158 -6
21806500 -7.83128 -6
21806600 -8.01389 -6
21806700 -7.8881 -6
21806800 -7.9103 -6
21806900 -7.82556 -6
21807000 -7.75592 -6
21807100 -7.69509 -6
21807200 -7.53311 -6
21807300 -7.76655 -6
21807400 -7.87607 -6
21807500 -7.82811 -6
21807600 -7.94486 -6
21807700 -8.14954 -6
21807800 -8.36651 -6
21807900 -8.63282 -6
21808000 -8.63653 -6
21808100 -8.42318 -6
21808200 -8.35539 -6
21808300 -8.29264 -6
21808400 -8.23135 -6
21808500 -8.31182 -6
21808600 -8.49068 -6
21808700 -8.67705 -6
21808800 -8.84806 -6
21808900 -9.12258 -6
21809000 -9.38809 -6
21809100 -9.12897 -6
21809200 -8.80815 -6
21809300 -8.62758 -6
21809400 -8.50028 -6
21809500 -8.45411 -6
21809600 -8.57977 -6
21809700 -8.27892 -6
21809800 -8.03634 -6
21809900 -8.10957 -6
21810000 -8.06292 -6
21810100 -7.908 -6
21810200 -7.92685 -6
21810300 -8.07859 -6
21810400 -8.05537 -6
21810500 -8.25643 -6
21810600 -8.07623 -6
21810700 -8.19713 -6
21810800 -8.24971 -6
21810900 -8.49823 -6
21811000 -8.31625 -6
21811100 -8.23069 -6
21811200 -8.28389 -6
21811300 -8.08194 -6
21811400 -7.94673 -6
21811500 -7.80801 -6
21811600 -7.78548 -6
21811700 -7.96297 -6
21811800 -7.74851 -6
21811900 -7.86402 -6
21812000 -7.68499 -6
21812100 -7.52872 -6
21812200 -7.41795 -6
21812300 -7.36115 -6
21812400 -7.45493 -6
21812500 -7.2143 -6
21812600 -6.885 -6
21812700 -6.82968 -6
21812800 -6.94526 -6
21812900 -6.87382 -6
21813000 -6.72866 -6
21813100 -6.6279 -6
21813200 -6.73251 -6
21813300 -6.7683 -6
21813400 -6.84055 -6
21813500 -6.88693 -6
21813600 -7.0249 -6
21813700 -7.27597 -6
21813800 -7.35342 -6
21813900 -7.54035 -6
21814000 -7.29818 -6
21814100 -7.40669 -6
21814200 -7.36295 -6
21814300 -7.37417 -6
21814400 -7.53477 -6
21814500 -7.48771 -6
21814600 -7.41526 -6
21814700 -7.30786 -6
21814800 -7.27493 -6
21814900 -6.99332 -6
21815000 -6.68436 -6
21815100 -6.53816 -6
21815200 -6.49728 -6
21815300 -6.62568 -6
21815400 -6.43538 -6
21815500 -6.44777 -6
21815600 -6.4806 -6
21815700 -6.46196 -6
21815800 -6.32272 -6
21815900 -6.35018 -6
21816000 -6.38265 -6
21816100 -6.32929 -6
21816200 -6.20296 -6
21816300 -6.31287 -6
21816400 -6.46256 -6
21816500 -6.63004 -6
21816600 -6.56867 -6
21816700 -6.44293 -6
21816800 -6.3985 -6
21816900 -6.53767 -6
21817000 -6.38111 -6
21817100 -6.16893 -6
21817200 -6.18659 -6
21817300 -6.60958 -6
21817400 -6.81585 -6
21817500 -6.68063 -6
21817600 -6.7563 -6
21817700 -6.94373 -6
21817800 -7.03606 -6
21817900 -7.09213 -6
21818000 -7.05077 -6
21818100 -7.20377 -6
21818200 -7.19762 -6
21818300 -6.86845 -6
21818400 -6.71394 -6
21818500 -6.82754 -6
21818600 -6.75321 -6
21818700 -6.76514 -6
21818800 -6.91752 -6
21818900 -7.0896 -6
21819000 -7.10341 -6
21819100 -7.02814 -6
21819200 -7.01243 -6
21819300 -7.13264 -6
21819400 -7.32419 -6
21819500 -7.32499 -6
21819600 -7.27609 -6
21819700 -7.0967 -6
21819800 -7.21258 -6
21819900 -7.44665 -6
21820000 -7.15953 -6
21820100 -6.83097 -6
21820200 -6.78993 -6
21820300 -6.97523 -6
21820400 -6.4864 -6
21820500 -6.37011 -6
21820600 -6.26411 -6
21820700 -6.34026 -6
21820800 -6.46711 -6
21820900 -6.41742 -6
21821000 -6.52992 -6
21821100 -6.49791 -6
21821200 -6.45772 -6
21821300 -6.40735 -6
21821400 -6.50859 -6
