# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
51800100 20.1533 19
51800200 19.8336 19
51800300 19.5865 19
51800400 19.5299 19
51800500 19.7086 19
51800600 19.5459 19
51800700 19.6126 19
51800800 19.826 19
51800900 20.0108 19
51801000 20.3736 19
51801100 20.282 19
51801200 20.2262 19
51801300 20.2169 19
51801400 20.209 19
51801500 20.1808 19
51801600 20.004 19
51801700 19.7202 19
51801800 19.4522 19
51801900 19.2709 19
51802000 19.3571 19
51802100 19.1371 19
51802200 18.7751 19
51802300 18.3358 19
51802400 18.3609 19
51802500 18.4078 19
51802600 18.3975 19
51802700 18.4843 19
51802800 18.6646 19
51802900 18.5891 19
51803000 18.5261 19
51803100 18.311 19
51803200 18.2704 19
51803300 18.242 19
51803400 18.1073 19
51803500 18.0066 19
51803600 17.8105 19
51803700 17.9957 19
51803800 18.092 19
51803900 17.9214 19
51804000 17.7312 19
51804100 17.6179 19
51804200 17.572 19
51804300 17.3541 19
51804400 17.3625 19
51804500 17.3891 19
51804600 17.5625 19
51804700 17.5763 19
51804800 17.571 19
51804900 17.6334 19
51805000 17.4528 19
51805100 17.0798 19
51805200 17.0716 19
51805300 17.3023 19
51805400 17.3161 19
51805500 17.1887 19
51805600 17.4687 19
51805700 17.6522 19
51805800 17.749 19
51805900 17.9753 19
51806000 18.1791 19
51806100 18.4179 19
51806200 18.3271 19
51806300 18.4555 19
51806400 18.3913 19
51806500 18.1119 19
51806600 18.0341 19
51806700 17.8184 19
51806800 17.7424 19
51806900 17.6037 19
51807000 17.6964 19
51807100 17.8669 19
51807200 18.0556 19
51807300 18.212 19
51807400 18.1367 19
51807500 18.207 19
51807600 18.3687 19
51807700 18.2743 19
51807800 18.3883 19
51807900 18.7766 19
51808000 18.9 19
51808100 18.7453 19
51808200 18.7299 19
51808300 18.7607 19
51808400 18.7667 19
51808500 19.1386 19
51808600 19.3081 19
51808700 19.3414 19
51808800 19.6174 19
51808900 19.7752 19
51809000 19.7187 19
51809100 19.8569 19
51809200 20.0296 19
51809300 20.0616 19
51809400 20.2835 19
51809500 20.2552 19
51809600 20.1324 19
51809700 20.3668 19
51809800 20.2753 19
51809900 20.0146 19
51810000 19.9477 19
51810100 20.2154 19
51810200 19.962 19
51810300 20.116 19
51810400 20.1596 19
51810500 20.1928 19
51810600 20.2918 19
51810700 20.1811 19
51810800 19.8814 19
51810900 19.5897 19
51811000 19.4893 19
51811100 19.5783 19
51811200 19.8415 19
51811300 19.7364 19
51811400 19.5745 19
51811500 19.7066 19
51811600 19.6587 19
51811700 19.604 19
51811800 19.9241 19
51811900 19.9897 19
51812000 19.9223 19
51812100 19.9797 19
51812200 19.9185 19
51812300 20.0571 19
51812400 20.0715 19
51812500 20.0355 19
51812600 19.9724 19
51812700 19.9429 19
51812800 19.9157 19
51812900 19.6707 19
51813000 19.4412 19
51813100 19.2926 19
51813200 19.1667 19
51813300 19.3121 19
51813400 19.4396 19
51813500 19.3861 19
51813600 19.1699 19
51813700 19.2293 19
51813800 19.4204 19
51813900 19.2248 19
51814000 18.8926 19
51814100 19.0453 19
51814200 19.0938 19
51814300 19.1966 19
51814400 19.3333 19
51814500 19.5734 19
51814600 19.5566 19
51814700 19.5673 19
51814800 19.7821 19
51814900 19.6957 19
51815000 19.6912 19
51815100 19.8426 19
51815200 19.8022 19
51815300 19.6695 19
51815400 19.725 19
51815500 19.707 19
51815600 19.8943 19
51815700 19.7142 19
51815800 19.6768 19
51815900 19.9197 19
51816000 20.1435 19
51816100 20.139 19
51816200 20.0239 19
51816300 19.8375 19
51816400 19.7137 19
51816500 19.7587 19
51816600 19.8774 19
51816700 19.7164 19
51816800 19.7745 19
51816900 19.9233 19
51817000 19.7822 19
51817100 19.4736 19
51817200 19.529 19
51817300 19.6713 19
51817400 19.6006 19
51817500 19.8275 19
51817600 19.8818 19
51817700 19.5912 19
51817800 19.6896 19
51817900 19.8941 19
51818000 20.205 19
51818100 20.2976 19
51818200 20.1928 19
51818300 20.1624 19
51818400 20.0643 19
51818500 20.1046 19
51818600 20.0512 19
51818700 20.0074 19
51818800 20.0605 19
51818900 20.059 19
51819000 20.3509 19
51819100 20.1766 19
51819200 20.1116 19
51819300 20.1454 19
51819400 20.1199 19
51819500 20.1432 19
51819600 20.2549 19
51819700 20.4639 19
51819800 20.5305 19
51819900 20.5116 19
51820000 20.5492 19
51820100 20.759 19
51820200 20.9949 19
51820300 20.8594 19
51820400 20.9408 19
51820500 20.5698 19
51820600 20.4806 19
51820700 20.4087 19
51820800 20.3839 19
51820900 20.1811 19
51821000 20.122 19
51821100 19.9945 19
51821200 20.0694 19
51821300 20.2276 19
51821400 20.0852 19
51821500 20.1664 19
51821600 20.046 19
51821700 19.9296 19
51821800 19.6552 19
51821900 19.6652 19
51822000 19.7363 19
51822100 19.7143 19
51822200 19.7656 19
51822300 19.7262 19
51822400 19.6217 19
51822500 19.5637 19
51822600 19.7312 19
51822700 19.7142 19
51822800 19.7123 19
51822900 19.7078 19
51823000 19.6753 19
51823100 19.8938 19
51823200 19.9271 19
51823300 20.0156 19
51823400 19.8955 19
51823500 19.2217 19
51823600 19.0628 19
51823700 19.1712 19
51823800 19.5699 19
51823900 19.6977 19
51824000 19.4767 19
51824100 19.4911 19
51824200 19.4408 19
51824300 19.3437 19
51824400 19.5433 19
51824500 19.7393 19
51824600 19.8368 19
51824700 19.7188 19
51824800 19.6869 19
51824900 19.5084 19
51825000 19.408 19
51825100 19.1604 19
51825200 19.0724 19
51825300 19.1042 19
51825400 18.9213 19
51825500 18.7565 19
51825600 18.7094 19
51825700 18.6685 19
51825800 18.6335 19
51825900 18.7536 19
51826000 18.983 19
51826100 19.237 19
51826200 19.0994 19
51826300 19.0322 19
51826400 18.9453 19
51826500 19.0173 19
51826600 19.0081 19
51826700 18.7199 19
51826800 18.6733 19
51826900 19.0382 19
51827000 19.2272 19
51827100 19.2977 19
51827200 19.0525 19
51827300 19.0036 19
51827400 18.5945 19
51827500 18.4233 19
51827600 18.25 19
51827700 18.2831 19
51827800 18.1752 19
51827900 18.0187 19
51828000 17.6723 19
51828100 17.5713 19
51828200 17.6595 19
51828300 17.8165 19
51828400 17.7538 19
51828500 17.92 19
51828600 17.9611 19
51828700 17.9457 19
51828800 17.7814 19
51828900 17.8205 19
51829000 17.4337 19
51829100 17.3217 19
51829200 17.4637 19
51829300 17.6752 19
51829400 17.7236 19
51829500 18.2381 19
51829600 18.4762 19
51829700 18.5592 19
51829800 18.7027 19
51829900 18.6233 19
51830000 18.6738 19
51830100 18.9303 19
51830200 19.0808 19
51830300 18.9275 19
51830400 18.7297 19
51830500 18.6454 19
51830600 18.7086 19
51830700 18.9712 19
51830800 18.9917 19
51830900 18.7548 19
51831000 18.7987 19
51831100 18.7905 19
51831200 18.9411 19
51831300 18.873 19
51831400 18.8674 19
51831500 18.8139 19
51831600 19.1439 19
51831700 19.1879 19
51831800 19.0659 19
51831900 19.0411 19
51832000 18.9547 19
51832100 19.053 19
51832200 19.1016 19
51832300 19.032 19
51832400 19.0809 19
51832500 19.055 19
51832600 18.9369 19
51832700 18.8593 19
51832800 18.6605 19
51832900 18.8384 19
51833000 18.9347 19
51833100 19.0239 19
51833200 19.0288 19
51833300 19.1629 19
51833400 19.3689 19
51833500 19.401 19
51833600 19.3055 19
51833700 19.5121 19
51833800 19.8446 19
51833900 19.7797 19
51834000 19.5887 19
51834100 19.4356 19
51834200 19.603 19
51834300 19.6091 19
51834400 19.6246 19
