# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
20600100 -9.05466 -7
20600200 -9.35544 -7
20600300 -9.3597 -7
20600400 -9.44813 -7
20600500 -9.35128 -7
20600600 -9.5062 -7
20600700 -9.61078 -7
20600800 -9.41873 -7
20600900 -9.40864 -7
20601000 -9.28892 -7
20601100 -9.38332 -7
20601200 -9.3179 -7
20601300 -9.18536 -7
20601400 -9.49735 -7
20601500 -9.42657 -7
20601600 -9.22498 -7
20601700 -9.20133 -7
20601800 -9.05654 -7
20601900 -8.98734 -7
20602000 -8.81078 -7
20602100 -8.62853 -7
20602200 -8.72289 -7
20602300 -8.77051 -7
20602400 -8.36439 -7
20602500 -8.09587 -7
20602600 -8.04676 -7
20602700 -8.0525 -7
20602800 -8.26475 -7
20602900 -8.65076 -7
20603000 -8.66847 -7
20603100 -8.62457 -7
20603200 -8.51797 -7
20603300 -8.5691 -7
20603400 -8.85502 -7
20603500 -8.8855 -7
20603600 -8.63855 -7
20603700 -8.67277 -7
20603800 -8.73481 -7
20603900 -8.8178 -7
20604000 -8.90963 -7
20604100 -8.50145 -7
20604200 -8.47633 -7
20604300 -8.35383 -7
20604400 -8.1228 -7
20604500 -8.19294 -7
20604600 -8.30054 -7
20604700 -8.32951 -7
20604800 -8.16006 -7
20604900 -8.04205 -7
20605000 -8.00042 -7
20605100 -7.60563 -7
20605200 -7.18202 -7
20605300 -7.04747 -7
20605400 -6.98005 -7
20605500 -7.02521 -7
20605600 -6.86472 -7
20605700 -6.72709 -7
20605800 -6.63204 -7
20605900 -6.70425 -7
20606000 -6.70301 -7
20606100 -6.96906 -7
20606200 -6.98802 -7
20606300 -7.29658 -7
20606400 -7.48891 -7
20606500 -7.38823 -7
20606600 -7.61055 -7
20606700 -7.76968 -7
20606800 -7.84641 -7
20606900 -7.74488 -7
20607000 -7.78042 -7
20607100 -8.07255 -7
20607200 -7.93583 -7
20607300 -8.0249 -7
20607400 -8.07264 -7
20607500 -7.98467 -7
20607600 -7.81159 -7
20607700 -7.71836 -7
20607800 -7.65945 -7
20607900 -7.80003 -7
20608000 -7.86617 -7
20608100 -7.6764 -7
20608200 -7.42726 -7
20608300 -7.18502 -7
20608400 -7.235 -7
20608500 -7.19404 -7
20608600 -7.04013 -7
20608700 -7.13075 -7
20608800 -6.91377 -7
20608900 -6.84961 -7
20609000 -6.78576 -7
20609100 -6.78329 -7
20609200 -6.83874 -7
20609300 -6.74538 -7
20609400 -6.6379 -7
20609500 -6.52143 -7
20609600 -6.48153 -7
20609700 -6.47913 -7
20609800 -6.71463 -7
20609900 -7.06858 -7
20610000 -7.16074 -7
20610100 -7.00208 -7
20610200 -6.88682 -7
20610300 -6.61196 -7
20610400 -6.5528 -7
20610500 -6.65344 -7
20610600 -6.94311 -7
20610700 -7.12163 -7
20610800 -7.21561 -7
20610900 -7.32278 -7
20611000 -7.27276 -7
20611100 -7.32193 -7
20611200 -7.26154 -7
20611300 -7.40494 -7
20611400 -7.38587 -7
20611500 -7.46111 -7
20611600 -7.37781 -7
20611700 -7.50453 -7
20611800 -7.52609 -7
20611900 -7.38388 -7
20612000 -7.46876 -7
20612100 -7.39391 -7
20612200 -7.35855 -7
20612300 -7.39402 -7
20612400 -7.89614 -7
20612500 -8.03035 -7
20612600 -7.80303 -7
20612700 -7.84662 -7
20612800 -7.78577 -7
20612900 -7.72472 -7
20613000 -7.91098 -7
20613100 -7.75813 -7
20613200 -7.8142 -7
20613300 -7.88397 -7
20613400 -8.03463 -7
20613500 -8.14279 -7
20613600 -8.17513 -7
20613700 -7.98015 -7
20613800 -8.06467 -7
20613900 -8.19199 -7
20614000 -8.06934 -7
20614100 -7.80608 -7
20614200 -7.84643 -7
20614300 -8.06778 -7
20614400 -8.2012 -7
20614500 -8.16671 -7
20614600 -8.04647 -7
20614700 -8.00697 -7
20614800 -7.8117 -7
20614900 -7.5871 -7
20615000 -7.47569 -7
20615100 -7.46366 -7
20615200 -7.20714 -7
20615300 -7.03675 -7
20615400 -7.09266 -7
20615500 -7.09777 -7
20615600 -7.19974 -7
20615700 -7.1119 -7
20615800 -7.50244 -7
20615900 -7.7222 -7
20616000 -7.72064 -7
20616100 -7.76794 -7
20616200 -8.20464 -7
20616300 -8.60544 -7
20616400 -8.66769 -7
20616500 -8.53151 -7
20616600 -8.53955 -7
20616700 -8.53484 -7
20616800 -8.6258 -7
20616900 -8.74267 -7
20617000 -8.85313 -7
