# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
59000100 26.054 25
59000200 26.0578 25
59000300 25.9702 25
59000400 25.8759 25
59000500 25.8964 25
59000600 25.9687 25
59000700 25.8855 25
59000800 26.0223 25
59000900 26.0355 25
59001000 26.1344 25
59001100 25.9572 25
59001200 25.5174 25
59001300 25.3106 25
59001400 25.3314 25
59001500 25.2978 25
59001600 25.3507 25
59001700 25.1981 25
59001800 25.2051 25
59001900 25.2037 25
59002000 25.3172 25
59002100 25.3275 25
59002200 25.5558 25
59002300 25.7168 25
59002400 25.6778 25
59002500 25.7199 25
59002600 25.7702 25
59002700 25.6511 25
59002800 25.6459 25
59002900 25.8542 25
59003000 26.0771 25
59003100 26.1573 25
59003200 26.1456 25
59003300 26.0068 25
59003400 26.2489 25
59003500 26.2628 25
59003600 26.2371 25
59003700 26.0269 25
59003800 25.7846 25
59003900 26.0541 25
59004000 25.9997 25
59004100 25.9525 25
59004200 25.6859 25
59004300 25.5273 25
59004400 25.3692 25
59004500 25.381 25
59004600 25.3467 25
59004700 25.3082 25
59004800 25.0064 25
59004900 24.882 25
59005000 24.823 25
59005100 24.7024 25
59005200 24.5663 25
59005300 24.5265 25
59005400 24.5936 25
59005500 24.5661 25
59005600 24.5244 25
59005700 24.4418 25
59005800 24.2486 25
59005900 24.3222 25
59006000 24.485 25
59006100 24.7141 25
59006200 24.6583 25
59006300 24.8848 25
59006400 25.0825 25
59006500 25.2777 25
59006600 25.5088 25
59006700 25.514 25
59006800 25.2574 25
59006900 24.8618 25
59007000 24.9682 25
59007100 24.7479 25
59007200 24.6183 25
59007300 24.5218 25
59007400 24.3786 25
59007500 24.2868 25
59007600 24.5291 25
59007700 24.5797 25
59007800 24.43 25
59007900 24.6095 25
59008000 24.4005 25
59008100 24.4115 25
59008200 24.3448 25
59008300 24.3861 25
59008400 24.2964 25
59008500 24.3126 25
59008600 24.3282 25
59008700 23.9484 25
59008800 23.9287 25
59008900 24.3074 25
59009000 24.6954 25
59009100 24.8667 25
59009200 24.8245 25
59009300 24.8283 25
59009400 24.8461 25
59009500 25.011 25
59009600 25.0725 25
59009700 24.9692 25
59009800 24.9315 25
59009900 24.9698 25
59010000 24.9369 25
59010100 25.1324 25
59010200 25.3668 25
59010300 25.3809 25
59010400 25.3469 25
59010500 25.448 25
59010600 25.3387 25
59010700 25.4836 25
59010800 25.5007 25
59010900 25.3311 25
59011000 25.5297 25
59011100 25.4611 25
59011200 25.5886 25
59011300 25.7152 25
59011400 26.0914 25
59011500 26.2263 25
59011600 25.9094 25
59011700 25.7978 25
59011800 25.8151 25
59011900 25.504 25
59012000 25.2153 25
59012100 25.1636 25
59012200 25.1541 25
59012300 25.1758 25
59012400 25.1842 25
59012500 25.2779 25
59012600 25.3743 25
59012700 25.1802 25
59012800 25.2645 25
59012900 25.0632 25
59013000 25.1434 25
59013100 25.2 25
59013200 24.8643 25
59013300 24.5778 25
59013400 24.6088 25
59013500 24.9348 25
59013600 25.1312 25
59013700 25.1958 25
59013800 25.3529 25
59013900 25.2327 25
59014000 25.3014 25
59014100 25.2752 25
59014200 25.0426 25
59014300 25.0258 25
59014400 25.0808 25
59014500 25.0857 25
59014600 25.2676 25
59014700 25.5284 25
59014800 25.5816 25
59014900 25.4063 25
59015000 25.4921 25
59015100 25.6047 25
59015200 25.6531 25
59015300 25.7892 25
59015400 25.9054 25
59015500 26.1118 25
59015600 25.9686 25
59015700 26.0259 25
59015800 26.0802 25
59015900 26.1064 25
59016000 26.1369 25
59016100 26.0487 25
59016200 25.9031 25
59016300 25.7891 25
59016400 25.7412 25
59016500 25.7889 25
59016600 25.9208 25
59016700 25.9178 25
59016800 25.8865 25
59016900 26.1113 25
59017000 26.3205 25
59017100 26.2681 25
59017200 26.0262 25
59017300 25.7482 25
59017400 25.6653 25
59017500 25.8604 25
59017600 25.9764 25
59017700 26.0739 25
59017800 26.0751 25
59017900 26.0564 25
59018000 26.191 25
59018100 26.3589 25
59018200 26.3733 25
59018300 26.2686 25
