# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
56600100 22.338 23
56600200 22.2147 23
56600300 22.2138 23
56600400 22.4242 23
56600500 22.6273 23
56600600 22.8524 23
56600700 22.755 23
56600800 22.645 23
56600900 22.7691 23
56601000 22.9004 23
56601100 22.9919 23
56601200 22.924 23
56601300 22.9128 23
56601400 22.6936 23
56601500 22.4561 23
56601600 22.4598 23
56601700 22.549 23
56601800 22.5567 23
56601900 22.48 23
56602000 22.2992 23
56602100 22.3801 23
56602200 22.5028 23
56602300 22.5358 23
56602400 22.4334 23
56602500 22.3004 23
56602600 22.2 23
56602700 22.0237 23
56602800 22.0072 23
56602900 22.0674 23
56603000 22.1526 23
56603100 22.0321 23
56603200 22.1106 23
56603300 21.8114 23
56603400 21.7918 23
56603500 21.7508 23
56603600 21.5736 23
56603700 21.4905 23
56603800 21.6232 23
56603900 21.6334 23
56604000 21.7061 23
56604100 21.8851 23
56604200 21.9382 23
56604300 22.269 23
56604400 22.5461 23
56604500 22.508 23
56604600 22.4017 23
56604700 22.4465 23
56604800 22.7376 23
56604900 22.8636 23
56605000 22.7337 23
56605100 22.6876 23
56605200 23.0747 23
56605300 23.1491 23
56605400 23.4766 23
56605500 23.5181 23
56605600 23.3973 23
56605700 23.4732 23
56605800 23.5919 23
56605900 23.4179 23
56606000 23.4491 23
56606100 23.6018 23
56606200 23.5757 23
56606300 23.6957 23
56606400 23.6625 23
56606500 23.6885 23
56606600 23.4899 23
56606700 23.8167 23
56606800 23.8883 23
56606900 23.6605 23
56607000 23.5243 23
56607100 23.396 23
56607200 23.2756 23
56607300 22.9991 23
56607400 22.8698 23
56607500 22.6339 23
56607600 22.439 23
56607700 22.2216 23
56607800 22.1622 23
56607900 22.1805 23
56608000 22.3363 23
56608100 22.2209 23
56608200 22.3561 23
56608300 22.372 23
56608400 22.1785 23
56608500 21.6493 23
56608600 21.423 23
56608700 21.0947 23
56608800 20.8258 23
56608900 20.697 23
56609000 20.4169 23
56609100 20.2553 23
56609200 20.3613 23
56609300 20.6259 23
56609400 20.862 23
56609500 20.8453 23
56609600 20.7304 23
56609700 21.0907 23
56609800 21.0925 23
56609900 21.2936 23
56610000 21.4554 23
56610100 21.5766 23
56610200 21.6008 23
56610300 21.6512 23
56610400 21.5737 23
56610500 21.8289 23
56610600 21.7454 23
56610700 21.7649 23
56610800 22.0119 23
56610900 21.8623 23
56611000 21.8598 23
56611100 21.7197 23
56611200 21.793 23
56611300 21.8222 23
56611400 21.8612 23
56611500 21.9896 23
56611600 21.9997 23
56611700 22.2941 23
56611800 22.1954 23
56611900 22.0034 23
56612000 22.0349 23
56612100 21.9646 23
56612200 21.8828 23
56612300 21.9963 23
56612400 21.8952 23
56612500 22.0822 23
56612600 21.899 23
56612700 21.6539 23
56612800 21.5838 23
56612900 21.2326 23
56613000 21.1008 23
56613100 20.9784 23
56613200 20.9074 23
56613300 21.064 23
56613400 21.1169 23
56613500 21.277 23
56613600 21.5522 23
56613700 22.0256 23
56613800 22.1742 23
56613900 22.2666 23
56614000 22.2496 23
56614100 22.3183 23
56614200 22.4829 23
56614300 22.6337 23
56614400 22.5462 23
56614500 22.6031 23
56614600 22.689 23
56614700 22.6428 23
56614800 22.4743 23
56614900 22.4717 23
56615000 22.5721 23
56615100 22.9664 23
56615200 23.2449 23
56615300 23.3608 23
56615400 23.5026 23
56615500 23.1637 23
56615600 22.9249 23
56615700 22.9202 23
56615800 22.6851 23
56615900 22.5822 23
56616000 22.5546 23
56616100 22.7356 23
56616200 22.515 23
56616300 22.4949 23
56616400 22.5575 23
56616500 22.7824 23
56616600 22.835 23
56616700 23.2176 23
56616800 23.4525 23
56616900 23.7471 23
56617000 24.0629 23
56617100 24.0208 23
56617200 23.9767 23
56617300 24.0257 23
56617400 24.1439 23
56617500 24.2052 23
56617600 24.1418 23
56617700 24.1354 23
56617800 24.2223 23
56617900 24.0915 23
56618000 23.8784 23
56618100 23.5645 23
56618200 23.37 23
56618300 23.0412 23
56618400 22.7632 23
56618500 23.0723 23
56618600 23.2233 23
56618700 23.343 23
56618800 23.6132 23
56618900 24.0131 23
56619000 24.1124 23
56619100 24.1588 23
56619200 24.1227 23
56619300 23.9303 23
56619400 23.7632 23
56619500 23.4566 23
56619600 23.2558 23
56619700 23.3208 23
56619800 23.1553 23
56619900 23.0433 23
56620000 23.0318 23
56620100 22.8029 23
56620200 22.6472 23
56620300 22.7786 23
56620400 22.7809 23
56620500 22.562 23
56620600 22.3519 23
56620700 22.1941 23
56620800 22.2683 23
56620900 22.4044 23
56621000 22.273 23
56621100 21.7818 23
56621200 21.8638 23
56621300 22.4664 23
56621400 22.5457 23
56621500 22.739 23
56621600 22.8012 23
56621700 22.5044 23
56621800 22.128 23
56621900 22.0724 23
56622000 21.9459 23
56622100 22.083 23
