LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

521 1 19.465004131251753 -6.252936887351873 -16.682569748509092 0 0 0
667 1 -9.823971445220867 -4.549573836994685 -16.50811417941108 0 0 0
1126 2 -7.922733310012126 -4.317247363995816 -16.312032497123774 0 0 0
1092 2 -2.129101281579613 -5.302814609881985 -16.52356927362817 0 0 0
1086 2 3.8647239906083435 -5.58388984556491 -16.873268818889404 0 0 0
262 1 19.322695359272274 -3.4590967108770734 -17.03841971095578 0 0 0
85 1 -13.263795298753458 -2.3285000767183583 -15.734399479512897 0 0 0
864 1 12.563799895608703 -0.21515450450366203 -16.10175719303161 0 0 0
398 1 -15.65295561945669 0.7749037913861265 -16.191978173419823 0 0 0
258 1 15.167879298916363 3.584886390194515 -16.9695374261958 0 0 0
167 1 10.784965909064002 4.672970335553188 -16.458278822211117 0 0 0
582 1 13.651048616989202 4.744372852730963 -17.10594110022425 0 0 0
987 1 13.628482397787026 5.788949435277397 -16.354724496408476 0 0 0
722 1 -19.943581167582227 8.231316445503065 -16.264500429976966 0 0 0
359 1 -10.430776453777579 9.940141360247573 -16.044158319031894 0 0 0
504 1 6.230827564865122 8.976116549222182 -16.32989052510186 0 0 0
887 1 10.458076573190315 8.89296560962357 -15.926999056677799 0 0 0
371 1 -14.71700416631857 11.310976683772623 -16.41487583351083 0 0 0
930 1 18.03837979121058 11.049150876258103 -16.921222730037393 0 0 0
545 1 -1.2773193331795376 12.093967251523381 -16.69240364650842 0 0 0
213 1 1.9899179194523673 12.56431634258323 -16.423409888306864 0 0 0
867 1 -18.990605583765834 14.191851900746856 -16.742259111524188 0 0 0
216 1 -9.16680234911237 13.552918468393813 -16.099301705183137 0 0 0
710 1 -19.191307818953455 15.131478874224605 -16.14766950773187 0 0 0
756 1 -14.167657783757436 19.40706341422709 -16.94207301208767 0 0 0
505 1 -12.372447395247654 18.786119879687295 -16.18103565167114 0 0 0
986 1 -0.5362890842165704 19.926527167396113 -16.0597107835305 0 0 0
720 1 12.60201318578542 18.930071901160236 -16.41980594566519 0 0 0
435 1 -16.575229129090545 -19.875972624810398 -15.471905188389078 0 0 0
387 1 4.740465943451101 -19.733134027911976 -15.329864717330379 0 0 0
567 1 10.875273342651909 -19.280930049382583 -14.59133997307687 0 0 0
894 1 -11.42293963732383 -18.111329355112392 -14.682913554556007 0 0 0
939 1 17.54874411856231 -18.257599323176592 -15.471824628986337 0 0 0
419 1 -18.35455976168113 -15.962158968733808 -14.757846580384806 0 0 0
346 1 -9.432767736461372 -16.527346706263415 -15.116092169245748 0 0 0
212 1 5.223212831291939 -13.461944476450768 -14.900815708050885 0 0 0
559 1 -4.5616393226540115 -12.467393205363356 -15.46539330371154 0 0 0
312 1 15.271544677797493 -11.148600257536676 -14.524528418911867 0 0 0
296 1 -10.962130376343499 -9.533232038550139 -14.535726992305596 0 0 0
1129 2 3.4095282555914412 -8.869254872624818 -14.554258773043262 0 0 0
1048 2 1.376848456186654 -7.843786428013497 -15.662374065563057 0 0 0
45 1 9.523123943672402 -7.777877286409026 -15.185043084988589 0 0 0
95 1 -17.69532701987474 -5.782011316442515 -14.454954162564269 0 0 0
1101 2 -2.1982488413454715 -6.881057105368893 -14.316195681229374 0 0 0
1103 2 2.505659971190879 -6.026428039777107 -14.305775885468124 0 0 0
672 1 8.512920414178954 -6.773401805673398 -15.155892053233316 0 0 0
377 1 15.721707584206811 -5.26063223614387 -15.445992869998324 0 0 0
771 1 18.259056600559717 -5.458343557150621 -14.807861004931707 0 0 0
587 1 12.997343019392058 -3.569956912436732 -15.698097518889695 0 0 0
991 1 12.306050445750355 -2.2960744390001455 -14.690826080676137 0 0 0
378 1 -18.817222991287384 4.718568269819858 -14.704168150316695 0 0 0
1007 2 -7.7036135912424015 5.366371988955127 -14.771963262358662 0 0 0
290 1 -16.71696965408333 5.836875652048732 -15.306063359573697 0 0 0
1009 2 4.275385798630629 8.95188372392728 -15.534987037805145 0 0 0
202 1 -2.817180539861873 11.646666541531062 -14.475436487456522 0 0 0
334 1 1.8242557211443926 12.252061167182273 -14.71978348288811 0 0 0
463 1 -6.972974291567736 15.046466187950585 -15.40531252826849 0 0 0
475 1 -2.766144386138577 16.330226033332984 -14.599690228834806 0 0 0
700 1 -0.5543706408147366 15.773715962365952 -14.447188059221373 0 0 0
184 1 -0.9631854121310142 18.405612718742912 -15.665222877861884 0 0 0
19 1 14.27967930391473 18.07538179724066 -14.881110178786736 0 0 0
709 1 16.314154387601373 18.43668664997464 -14.892400527995639 0 0 0
356 1 -11.819088296147834 18.842079810931974 -15.209888183504269 0 0 0
744 1 -12.05732258389036 -17.86865207616327 -13.17854592659429 0 0 0
599 1 17.60599898062926 -15.975132564071162 -14.053004344018643 0 0 0
494 1 13.312431362198849 -15.053339400794167 -13.435089728210997 0 0 0
344 1 -15.579073194106892 -14.259517079516026 -13.954519882909315 0 0 0
583 1 -8.679397945974113 -12.884848416214375 -12.866119330972543 0 0 0
983 1 -5.923775433385099 -13.688965609517096 -13.83343196591389 0 0 0
476 1 -17.935191007193282 -11.46352825596425 -13.29377775080839 0 0 0
205 1 -16.657840730874028 -12.667988709494864 -13.689283332999755 0 0 0
525 1 -13.114249754682845 -12.362408398283048 -13.477496199276173 0 0 0
376 1 -2.5384445244267786 -12.796669347294221 -12.986877805565358 0 0 0
124 1 -0.9100085417573075 -11.711512842849412 -13.328317250854184 0 0 0
551 1 -17.019495470266484 -10.836929775696504 -13.450353061634184 0 0 0
391 1 -14.416150359232434 -11.072306175820529 -13.770350759532358 0 0 0
254 1 -4.699606888819905 -10.080783074361443 -12.936725102820084 0 0 0
1110 2 -3.5551923895966038 -8.624791028539825 -12.896341985955841 0 0 0
662 1 -15.617754792616587 -7.604799507001786 -13.865314179037378 0 0 0
1117 2 -6.480147111421101 -4.582309971965908 -13.55775449853998 0 0 0
561 1 -9.867814188094727 -3.0457648502239554 -12.97255799759915 0 0 0
1136 2 2.15843078315185 -3.2538275668648193 -14.15983259405933 0 0 0
464 1 -13.891297018825032 -2.142960691960367 -13.412952108847174 0 0 0
1054 2 4.866897535914042 -2.0531138926991783 -13.37038919020928 0 0 0
549 1 -13.084681496474229 -1.2856455769958648 -12.969453721072448 0 0 0
386 1 -11.32615556536529 1.3034129055698465 -13.539296087594375 0 0 0
767 1 -13.206185062046249 3.6476621886937224 -13.741594624585284 0 0 0
1088 2 -6.447134584396674 3.0090400450905026 -14.127924327798151 0 0 0
1130 2 -0.6101610933477808 5.022504103846151 -13.54705331546583 0 0 0
133 1 10.393276117078118 5.511996022768919 -14.243521005879376 0 0 0
623 1 16.975496428570448 4.837335712269716 -13.588444493664037 0 0 0
152 1 -16.875168740506872 5.734508021561298 -13.009793319588232 0 0 0
655 1 11.6530690305171 5.779051259570855 -13.724283541164043 0 0 0
1150 2 -3.2802732630075297 8.447268632448871 -13.512188863713384 0 0 0
489 1 14.318246414561308 8.05142294358493 -13.048949637709311 0 0 0
908 1 -6.718045634551926 9.807020085773907 -13.41341839796557 0 0 0
960 1 -9.94482894037872 12.346593239075814 -13.029016457967884 0 0 0
25 1 12.591311851057911 12.602987138158252 -13.118994017120077 0 0 0
221 1 -12.232089094925714 15.2785815835365 -12.879325502030238 0 0 0
411 1 -8.075224138551244 14.350117425487051 -13.286793271591893 0 0 0
392 1 -7.033272648391589 14.940798444052495 -13.967737315442113 0 0 0
440 1 -6.60639617929906 16.63978513862522 -13.207483572408005 0 0 0
776 1 1.9097883728844067 17.81318306821081 -13.832172580916515 0 0 0
683 1 9.917836813705984 17.651545028351222 -13.020399021845387 0 0 0
502 1 5.1363299192928995 19.041199166346995 -14.019353605262044 0 0 0
533 1 -16.629920916925148 -19.08085076095576 -11.858739383452917 0 0 0
842 1 -9.861316564428302 -19.1474983464682 -12.004709091039704 0 0 0
859 1 -5.706904959564466 -18.659803036157204 -11.675263944075828 0 0 0
564 1 14.107311570135558 -18.41444073171096 -11.505377866097437 0 0 0
97 1 -12.562642621450726 -17.121709237850077 -12.253616515048899 0 0 0
210 1 12.54952317013889 -14.84053359782487 -11.925643278867037 0 0 0
837 1 0.6941655560835116 -13.15949890444032 -11.698086928435641 0 0 0
906 1 -8.494760150655338 -11.946292488488586 -12.21600369939514 0 0 0
139 1 -6.43349480566223 -11.888037492402093 -11.99422204978978 0 0 0
146 1 -5.233801967377253 -12.041224016142333 -12.734274503795287 0 0 0
453 1 -10.18504847441871 -10.438505276682337 -12.808652028129144 0 0 0
698 1 9.25218152910245 -11.024211019773002 -12.326031982728413 0 0 0
163 1 13.786451031354467 -11.117516025489902 -12.091840408785194 0 0 0
253 1 17.001340719140828 -10.616835782422593 -11.563608813681626 0 0 0
1004 2 -0.48867322212756065 -9.871124025465821 -11.961980281360635 0 0 0
543 1 7.73000715063282 -9.33064866964283 -11.800768029174076 0 0 0
803 1 -17.650182160619615 -6.190785252191843 -12.336974875114686 0 0 0
1065 2 -7.141047760476332 -6.839902008212212 -12.675747208772439 0 0 0
321 1 -10.481330756988992 -5.033327171844422 -12.327056905591776 0 0 0
928 1 18.948941993969 -5.131907363017978 -11.967050243153727 0 0 0
685 1 -19.63485803438111 -3.058983843335408 -12.341454938213086 0 0 0
73 1 -15.255921595387044 -3.851724549716434 -11.753024881720494 0 0 0
28 1 12.082808386573014 -4.239446867368857 -12.383499868392711 0 0 0
560 1 -13.408762528276558 -2.1986104216957996 -12.397517755211355 0 0 0
322 1 -15.25953596180579 -0.7964761487349317 -12.363189256182988 0 0 0
32 1 -11.834172794822766 -0.8379551541338998 -11.908193518242657 0 0 0
1056 2 -1.1054961714453508 -0.07415348201717897 -12.595144525447463 0 0 0
1044 2 2.576308461174513 0.016306960031533535 -11.857845500045384 0 0 0
491 1 17.981829034847166 2.665011252312114 -12.553254645265485 0 0 0
37 1 -17.799123365700698 4.138441965456778 -12.798530947568247 0 0 0
614 1 -19.72956741112207 4.346595397078873 -11.558338582030997 0 0 0
1122 2 6.5439578874707 4.300214720098401 -12.582398612323402 0 0 0
336 1 18.7097133453645 4.423566502525864 -12.533175355004706 0 0 0
481 1 -10.683220788223306 7.108212330894645 -12.275354653725099 0 0 0
737 1 -15.70953883030896 9.780878997305816 -12.766692281126367 0 0 0
557 1 11.853184963436883 9.830286038126895 -11.448341686297773 0 0 0
775 1 12.495810857685768 9.55374721177323 -12.60616559313611 0 0 0
681 1 -12.29682203326378 11.111495957025124 -12.396653315706981 0 0 0
757 1 4.006085034462661 10.271174213975286 -12.374985717411612 0 0 0
716 1 10.60528061457003 12.40615479684452 -12.787069397568144 0 0 0
641 1 19.68771567553641 11.437358740455174 -12.311649169917986 0 0 0
531 1 -7.788414528060943 12.98775945351196 -12.409764864490485 0 0 0
733 1 6.269649726464248 14.002952684649713 -12.37422909232519 0 0 0
424 1 2.266577585724452 14.369483270854452 -12.09466674928305 0 0 0
77 1 -18.291282336363235 18.417772743114163 -12.493506480238171 0 0 0
770 1 7.741230706075692 18.296259942291243 -12.221459390313223 0 0 0
107 1 16.910526854516235 17.83006961084028 -12.674817045397262 0 0 0
635 1 -2.773917979921176 18.760511464793474 -12.083811216095375 0 0 0
885 1 -3.6723801717276165 -18.985398589911334 -11.22846538988729 0 0 0
884 1 3.3713510555081783 -17.702810074064327 -11.128914799135604 0 0 0
868 1 15.236269456459079 -15.724147475098857 -10.368852103740753 0 0 0
375 1 16.995256463005095 -15.924476689798 -11.297046069823176 0 0 0
338 1 19.51853661427567 -16.435389173381157 -10.933092654297974 0 0 0
547 1 -8.40454184841576 -15.134846323698222 -11.362162396014742 0 0 0
918 1 14.58144170188055 -14.988292539465826 -10.923726943047363 0 0 0
125 1 17.505894967110255 -14.475861133693998 -10.830253885320312 0 0 0
211 1 4.740186028527184 -11.693418543643046 -11.285463008696894 0 0 0
24 1 18.468261140882085 -11.784702812390279 -11.095554206245204 0 0 0
193 1 -10.750327096451356 -9.828094292441856 -10.976128544778737 0 0 0
1131 2 -2.6036632006352187 -9.365440541123775 -10.69503164491752 0 0 0
160 1 -13.859237967167232 -7.2294199576250255 -10.030337474575626 0 0 0
666 1 10.800087019242387 -2.9374675932049144 -10.017838994980714 0 0 0
215 1 15.94073040221852 -4.144129913367392 -10.391453965749339 0 0 0
1058 2 -8.868662426877309 -2.474543544445763 -10.718460615755223 0 0 0
1034 2 6.523307727893492 -2.7670172940786077 -10.519323158319725 0 0 0
784 1 -16.539563155169517 -0.29622385073811336 -10.879890702775617 0 0 0
118 1 -10.047108620049725 -0.35439735576924836 -11.237063252263221 0 0 0
1134 2 9.681757548675762 1.2991205934896684 -11.360370438248092 0 0 0
446 1 -14.224938095652004 1.4654263767718447 -10.578885595583769 0 0 0
1072 2 -5.171529294537161 2.107146713932579 -10.370357870296742 0 0 0
429 1 -18.214066669779125 3.539730968330853 -10.753464795069156 0 0 0
462 1 12.323607687057745 2.874396379512916 -10.020049526365497 0 0 0
1035 2 1.0108247886280557 5.383887034026596 -11.2174733069125 0 0 0
115 1 9.762943829299392 5.796939034851704 -10.845641247390603 0 0 0
879 1 15.198603567477715 9.078452885775343 -11.266092227805215 0 0 0
53 1 -18.617673403871095 12.763101138529876 -10.559164728298395 0 0 0
926 1 -16.072054516228125 12.746045918922992 -10.97610036585691 0 0 0
658 1 -11.477252889786538 12.091776375644155 -11.184374068454826 0 0 0
183 1 12.609528010859346 11.824246141994264 -11.01924940865929 0 0 0
528 1 -15.18716898183094 13.484622202201937 -10.184787887463512 0 0 0
916 1 -16.826148108921394 15.410576905172437 -10.058766895133266 0 0 0
88 1 14.935182051237291 15.604735145161271 -11.216415274523392 0 0 0
335 1 15.825423167937167 17.887183519959066 -10.106580047917822 0 0 0
345 1 -19.319292958508846 -19.356753658203758 -8.958733430578716 0 0 0
188 1 18.706475794796376 -17.41138655634143 -9.429942050642698 0 0 0
279 1 -8.129229974787897 -17.092315048999687 -9.81849753640222 0 0 0
400 1 -7.369214554775366 -16.68071830226405 -9.089427942809765 0 0 0
988 1 -15.138784936140722 -15.157990394094902 -9.3221583245692 0 0 0
319 1 4.934005228095864 -14.37253718071747 -8.964060228243277 0 0 0
480 1 -16.00324797351665 -11.299970230868187 -9.503871378452466 0 0 0
740 1 13.833266117322433 -11.192430457245454 -9.439358704808583 0 0 0
747 1 -15.081676117984461 -9.168494447156915 -9.67617914604843 0 0 0
592 1 -17.579444134865653 -7.155336648072578 -8.98424540342743 0 0 0
1107 2 3.351721113886466 -7.852081384456173 -8.924577326411377 0 0 0
439 1 -10.374648752796766 -6.721588255242253 -9.733805856543503 0 0 0
689 1 -15.907480053358587 -4.973775805634398 -9.699293988619576 0 0 0
778 1 -16.16934147657934 -4.890222370134911 -8.600500504156006 0 0 0
955 1 -13.81240968086681 -5.609143536182223 -8.975783968675547 0 0 0
1042 2 8.37479143327791 -4.880380898192702 -9.123511849494424 0 0 0
1090 2 -3.6843517020737524 -2.8990567535623244 -8.893714243962297 0 0 0
594 1 -17.81417433070679 -2.8279761890079733 -9.7958086569774 0 0 0
1043 2 -9.43182722638912 -0.7201939219237268 -8.59849154418264 0 0 0
1040 2 -1.0876655071450703 -0.39417858719554566 -9.919029991104747 0 0 0
274 1 15.274516993795764 -1.192885274623002 -8.822810588787686 0 0 0
639 1 18.61621649871404 2.7506938868903994 -9.08784303306036 0 0 0
412 1 -18.725074706856567 3.0303275446651896 -8.879056606114382 0 0 0
627 1 -14.129592959829417 3.931124146995657 -9.59646144397392 0 0 0
936 1 -19.436453804947543 5.179382540926113 -9.387009434262481 0 0 0
31 1 14.765612368828435 5.647082899532787 -9.477707552480375 0 0 0
1111 2 -7.777352713876103 6.032937884346087 -8.825955590617822 0 0 0
1052 2 0.41567931694104004 6.781450910310154 -9.192361631666165 0 0 0
58 1 -11.323304470313388 9.221767442869844 -9.754587686506373 0 0 0
1039 2 0.07117626197744126 9.26561928058911 -8.87703635400523 0 0 0
677 1 9.130105520193514 9.683477892393 -9.78706255079576 0 0 0
777 1 -1.3182356946192137 10.129236496135439 -9.854158526238104 0 0 0
495 1 19.173629581543445 11.192377000671058 -9.719749721567961 0 0 0
586 1 -10.616271193426229 12.330052085374504 -8.81460111067379 0 0 0
390 1 -0.9089447442597262 11.916048006023491 -9.214486107520866 0 0 0
417 1 9.175498338240383 12.318916963586238 -9.988954364585162 0 0 0
100 1 12.700025063389205 12.71120528597325 -9.454591460254445 0 0 0
81 1 15.313480121695193 13.66040533113312 -9.567599645614438 0 0 0
136 1 5.274876423773765 14.848054365649844 -8.750276523060293 0 0 0
444 1 -17.835932339751427 16.674866641064988 -8.750064181943717 0 0 0
602 1 -14.697534681622653 18.534605968061186 -8.877494795656528 0 0 0
882 1 -11.815409600648755 18.410841896390004 -8.980247373217832 0 0 0
591 1 -5.163352948223871 19.526999201405324 -9.724421980662468 0 0 0
626 1 -0.9270055689509036 19.817402642135228 -8.913793633186163 0 0 0
670 1 9.997293123322075 18.72697116324334 -9.033475223758051 0 0 0
458 1 10.92956019301426 18.896716501559624 -9.647942432690346 0 0 0
540 1 14.762517787399315 -18.60847185433159 -7.678877973810885 0 0 0
838 1 -9.746495452044888 -17.933237537047248 -8.386894363483659 0 0 0
631 1 -2.6023724594164506 -18.07392541229442 -8.464404432319292 0 0 0
852 1 10.482857796115368 -17.292893359162736 -7.804762602826531 0 0 0
217 1 19.036593371487058 -17.897946906078367 -7.16469438927779 0 0 0
214 1 9.330722204570893 -15.868035106803834 -7.919964897275361 0 0 0
696 1 -15.747754708833813 -14.913822692917629 -7.64039509505179 0 0 0
243 1 3.1252643566470955 -13.4835520442544 -8.327543874016044 0 0 0
650 1 -4.853914040172055 -12.287507188298928 -7.169252064452722 0 0 0
914 1 19.048450476978182 -12.692833427662418 -8.45141872225861 0 0 0
915 1 -11.59144221268239 -11.305004816662152 -7.597941426847884 0 0 0
131 1 -13.547895841519129 -9.891380056081092 -8.170498808605073 0 0 0
105 1 2.6459241804061975 -9.72345743872723 -7.620898365399552 0 0 0
409 1 13.504098021404351 -9.72848996175879 -8.470123499504563 0 0 0
872 1 16.59970579792457 -9.858174569179164 -7.396692222086101 0 0 0
590 1 -19.13063751824542 -7.527139170238919 -8.100614164140097 0 0 0
395 1 -13.81136924582794 -7.212101976788617 -7.885982820402755 0 0 0
200 1 10.587992831407114 -7.604482540676596 -8.538061151531553 0 0 0
318 1 18.890744584221416 -7.31883885060524 -7.737116799455161 0 0 0
56 1 -18.182098228634064 -6.34514942526068 -8.469487469065076 0 0 0
645 1 -19.82118266209098 -4.825891449781219 -7.618098182980967 0 0 0
67 1 -8.875174219196278 -5.053102031840524 -7.485849143697809 0 0 0
923 1 11.487749401241423 -5.395813335383224 -7.4347277858456255 0 0 0
721 1 -15.432088670354394 -2.218770703097856 -7.411721474203873 0 0 0
1120 2 -7.1304412359047875 -1.3258518517603406 -7.184145072095163 0 0 0
384 1 18.5327342145763 -0.3360556160733381 -8.086739344562748 0 0 0
354 1 -12.420305358095163 0.7313806598156928 -7.27264609875028 0 0 0
1033 2 1.1959463968854145 0.2710924531664194 -7.498279263963122 0 0 0
1047 2 -6.699455937696367 2.244055137151877 -8.330619776775418 0 0 0
786 1 -13.729428478390645 9.495563688453082 -8.061088169022039 0 0 0
861 1 -2.4933658069100706 9.816942651701767 -7.7399579964906815 0 0 0
523 1 -18.94626600618766 10.107234004003569 -7.718094711992002 0 0 0
381 1 9.199334855541794 13.502570933406348 -8.263960881013448 0 0 0
490 1 -7.921945782341968 15.857236178525369 -7.431547524142799 0 0 0
905 1 -1.5317077476213257 16.58788572837966 -7.404563123083003 0 0 0
752 1 7.2123893290815815 18.62745387415749 -8.382737035110004 0 0 0
979 1 -19.48156323013494 -19.08013238578421 -5.810618687854312 0 0 0
223 1 7.454389671165278 -19.239692035055565 -6.832949093048294 0 0 0
484 1 7.608753717692495 -19.704503752106444 -5.826571963153344 0 0 0
479 1 16.267551630400536 -19.01482318350019 -7.040822864963418 0 0 0
275 1 -4.977565754660203 -17.947638574031945 -5.961513754893799 0 0 0
718 1 18.096318355806325 -15.177393963177407 -6.460339122666204 0 0 0
358 1 -17.948171341005086 -14.084600458731197 -6.124023983638993 0 0 0
697 1 9.740381161561412 -13.413817637327043 -6.033030555598916 0 0 0
316 1 12.117951732183784 -13.585237187140265 -7.081404266451209 0 0 0
801 1 14.426596907166108 -12.18578125917622 -6.425622974720609 0 0 0
977 1 -15.559324377862954 -10.808704330957868 -6.742869770816449 0 0 0
57 1 -6.121435286900145 -10.40863291413604 -6.857449560064935 0 0 0
250 1 -14.222665280410505 -9.488149727827848 -6.144682232410075 0 0 0
430 1 -9.83673949122743 -8.944018817550665 -6.581414183901734 0 0 0
1067 2 3.125650972652087 -7.184102636382032 -6.426019345608548 0 0 0
142 1 6.8380083679409305 -7.724835023093915 -6.559306274375967 0 0 0
554 1 6.403133151214951 -8.409652523949086 -5.7728968774369065 0 0 0
