# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
45800100 13.8577 14
45800200 13.7605 14
45800300 13.6758 14
45800400 13.9648 14
45800500 14.1126 14
45800600 13.9674 14
45800700 14.126 14
45800800 13.9637 14
45800900 13.9169 14
45801000 13.659 14
45801100 13.6091 14
45801200 13.7984 14
45801300 13.9412 14
45801400 13.9888 14
45801500 13.831 14
45801600 13.8886 14
45801700 13.9995 14
45801800 14.0259 14
45801900 14.0875 14
45802000 14.2335 14
45802100 14.5663 14
45802200 14.583 14
45802300 14.5361 14
45802400 14.7322 14
45802500 14.8301 14
45802600 14.8515 14
45802700 14.5285 14
45802800 14.4013 14
45802900 14.5797 14
45803000 14.4949 14
45803100 14.4793 14
45803200 14.5161 14
45803300 14.399 14
45803400 14.4544 14
45803500 14.4453 14
45803600 14.3106 14
45803700 13.8973 14
45803800 13.5963 14
45803900 13.3302 14
45804000 13.38 14
45804100 13.3947 14
45804200 13.6091 14
45804300 13.6912 14
45804400 13.7971 14
45804500 13.7465 14
45804600 13.6074 14
45804700 13.7215 14
45804800 13.5877 14
45804900 13.6984 14
45805000 13.8431 14
45805100 13.9536 14
45805200 13.8685 14
45805300 13.4719 14
45805400 13.4313 14
45805500 13.6785 14
45805600 13.6568 14
45805700 13.632 14
45805800 13.6125 14
45805900 13.7555 14
45806000 13.7173 14
45806100 13.8392 14
45806200 14.0173 14
45806300 14.0895 14
45806400 13.9114 14
45806500 13.6937 14
45806600 13.6243 14
45806700 13.6379 14
45806800 13.8654 14
45806900 13.9162 14
45807000 13.6793 14
45807100 13.6206 14
45807200 13.4721 14
45807300 13.6969 14
45807400 13.7374 14
45807500 13.6191 14
45807600 13.5741 14
45807700 13.6327 14
45807800 13.5887 14
45807900 13.6186 14
45808000 13.5174 14
45808100 13.4456 14
45808200 13.6516 14
45808300 13.5704 14
45808400 13.442 14
45808500 13.5555 14
45808600 13.2483 14
45808700 13.3395 14
45808800 13.5369 14
45808900 13.2804 14
45809000 13.1859 14
45809100 13.2514 14
45809200 13.1761 14
45809300 13.0647 14
45809400 13.0095 14
45809500 13.379 14
45809600 13.358 14
45809700 13.3153 14
45809800 13.4558 14
45809900 13.213 14
45810000 13.116 14
45810100 13.1506 14
45810200 13.298 14
45810300 13.5725 14
45810400 13.7959 14
45810500 14.3377 14
45810600 14.4923 14
45810700 14.4989 14
45810800 14.1589 14
45810900 13.9775 14
45811000 13.7053 14
45811100 13.7612 14
45811200 14.0123 14
45811300 14.1282 14
45811400 14.0579 14
45811500 13.7459 14
45811600 13.7075 14
45811700 13.6473 14
45811800 13.6472 14
45811900 13.8109 14
45812000 13.9452 14
45812100 13.971 14
45812200 13.9981 14
45812300 14.1808 14
45812400 14.2824 14
45812500 14.4334 14
45812600 14.3318 14
45812700 13.8792 14
45812800 13.3994 14
45812900 13.6577 14
45813000 13.9884 14
45813100 14.0425 14
45813200 14.2148 14
45813300 14.2019 14
45813400 14.5203 14
45813500 14.6431 14
45813600 14.5254 14
45813700 14.4711 14
45813800 14.2339 14
45813900 14.0437 14
45814000 14.2849 14
45814100 14.3401 14
45814200 14.3254 14
45814300 14.213 14
45814400 14.186 14
45814500 14.0941 14
45814600 14.0618 14
45814700 14.0971 14
45814800 14.3468 14
45814900 14.6057 14
45815000 14.8044 14
45815100 14.5714 14
45815200 14.5386 14
45815300 14.1303 14
45815400 14.1335 14
45815500 13.8886 14
45815600 13.917 14
45815700 14.201 14
45815800 14.3421 14
45815900 14.1479 14
45816000 13.9327 14
45816100 14.0142 14
45816200 14.1773 14
45816300 14.1878 14
45816400 14.0419 14
45816500 13.7812 14
45816600 13.9681 14
45816700 13.9985 14
45816800 13.8219 14
45816900 13.7958 14
45817000 14.0211 14
45817100 14.1007 14
45817200 13.9125 14
45817300 13.8596 14
45817400 13.8542 14
45817500 13.6327 14
45817600 13.3647 14
45817700 13.4509 14
45817800 13.7604 14
45817900 13.8803 14
45818000 13.8709 14
45818100 13.8591 14
45818200 14.0479 14
45818300 14.2133 14
45818400 14.1136 14
45818500 14.256 14
45818600 14.3063 14
45818700 14.1209 14
45818800 14.0232 14
45818900 13.7624 14
45819000 13.7739 14
45819100 13.7407 14
45819200 13.7605 14
45819300 14.0043 14
45819400 13.9738 14
45819500 14.0648 14
45819600 14.3347 14
45819700 14.5135 14
45819800 14.6103 14
45819900 14.5056 14
45820000 14.6411 14
45820100 14.7337 14
45820200 14.5438 14
45820300 14.4249 14
45820400 14.3711 14
45820500 14.4061 14
45820600 14.1481 14
45820700 14.2739 14
45820800 14.2737 14
45820900 14.602 14
45821000 14.8887 14
45821100 14.865 14
45821200 14.8561 14
45821300 15.143 14
45821400 14.9512 14
45821500 14.8012 14
45821600 14.6536 14
45821700 14.5482 14
45821800 14.433 14
45821900 14.3471 14
45822000 14.3057 14
45822100 14.0332 14
45822200 14.0583 14
45822300 13.9176 14
45822400 13.5183 14
45822500 13.3983 14
45822600 13.4207 14
45822700 13.567 14
45822800 13.3551 14
45822900 13.5557 14
45823000 13.4348 14
45823100 13.3357 14
45823200 13.205 14
45823300 13.3454 14
45823400 13.3413 14
45823500 13.5211 14
45823600 13.6861 14
45823700 13.8782 14
45823800 14.0368 14
45823900 14.1143 14
45824000 14.0623 14
45824100 14.186 14
45824200 14.3113 14
45824300 14.2573 14
45824400 14.0892 14
45824500 13.728 14
45824600 13.4301 14
45824700 13.4552 14
45824800 13.7439 14
45824900 13.9924 14
45825000 14.2089 14
45825100 14.1974 14
45825200 14.2705 14
45825300 14.2088 14
45825400 14.3427 14
45825500 14.362 14
45825600 14.5001 14
45825700 14.6115 14
45825800 14.8721 14
45825900 14.9865 14
45826000 15.1464 14
45826100 15.2167 14
45826200 14.9368 14
45826300 14.6434 14
45826400 14.5137 14
45826500 14.2662 14
45826600 14.0845 14
45826700 14.3998 14
45826800 14.2941 14
45826900 14.0632 14
45827000 14.121 14
45827100 14.3071 14
45827200 14.6071 14
45827300 14.4269 14
45827400 14.4531 14
45827500 14.4476 14
45827600 14.4164 14
45827700 14.4238 14
45827800 14.5038 14
45827900 14.3466 14
45828000 14.0229 14
45828100 13.9734 14
45828200 14.2507 14
45828300 14.3283 14
45828400 14.0813 14
45828500 13.8568 14
45828600 13.7677 14
45828700 13.582 14
45828800 13.5369 14
45828900 13.3954 14
45829000 13.3039 14
45829100 13.334 14
45829200 13.4201 14
