# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
11000100 -15.7522 -15
11000200 -15.8003 -15
11000300 -15.7009 -15
11000400 -15.6721 -15
11000500 -15.6762 -15
11000600 -15.7934 -15
11000700 -15.7581 -15
11000800 -15.5744 -15
11000900 -15.5368 -15
11001000 -15.4808 -15
11001100 -15.3289 -15
11001200 -15.058 -15
11001300 -14.9932 -15
11001400 -15.2246 -15
11001500 -15.3912 -15
11001600 -15.2877 -15
11001700 -15.0708 -15
11001800 -15.029 -15
11001900 -14.8603 -15
11002000 -14.9456 -15
11002100 -14.9475 -15
11002200 -14.8304 -15
11002300 -14.8566 -15
11002400 -14.8308 -15
11002500 -14.8497 -15
11002600 -14.804 -15
11002700 -14.868 -15
11002800 -14.974 -15
11002900 -14.8886 -15
11003000 -14.8903 -15
11003100 -14.7726 -15
11003200 -14.7316 -15
11003300 -14.7736 -15
11003400 -15.021 -15
11003500 -14.9771 -15
11003600 -15.0072 -15
11003700 -14.9735 -15
11003800 -15.16 -15
11003900 -15.2637 -15
11004000 -15.4185 -15
11004100 -15.2964 -15
11004200 -15.1547 -15
11004300 -15.271 -15
11004400 -15.4968 -15
11004500 -15.505 -15
11004600 -15.4045 -15
11004700 -15.4047 -15
11004800 -15.4138 -15
11004900 -15.5183 -15
11005000 -15.7064 -15
11005100 -15.6921 -15
11005200 -15.7309 -15
11005300 -15.5798 -15
11005400 -15.5122 -15
11005500 -15.5944 -15
11005600 -15.3495 -15
11005700 -15.1926 -15
11005800 -15.2414 -15
11005900 -15.4086 -15
11006000 -15.1889 -15
11006100 -14.8204 -15
11006200 -14.5897 -15
11006300 -14.5095 -15
11006400 -14.7184 -15
11006500 -14.6823 -15
11006600 -14.7105 -15
11006700 -14.7917 -15
11006800 -15.0963 -15
11006900 -15.0195 -15
11007000 -14.9583 -15
11007100 -14.9017 -15
11007200 -15.1018 -15
11007300 -15.3091 -15
11007400 -15.3743 -15
11007500 -15.5679 -15
11007600 -15.3063 -15
11007700 -15.1756 -15
11007800 -14.9271 -15
11007900 -15.0043 -15
11008000 -15.0002 -15
11008100 -15.1482 -15
11008200 -14.9912 -15
11008300 -14.7148 -15
11008400 -14.6174 -15
11008500 -14.8114 -15
11008600 -14.8854 -15
11008700 -15.0257 -15
11008800 -15.316 -15
11008900 -15.1542 -15
11009000 -14.8944 -15
11009100 -14.8495 -15
11009200 -14.7304 -15
11009300 -14.8618 -15
11009400 -14.973 -15
11009500 -15.0032 -15
11009600 -14.9461 -15
11009700 -15.1368 -15
11009800 -15.1995 -15
11009900 -15.3758 -15
11010000 -15.6134 -15
11010100 -15.7302 -15
11010200 -15.423 -15
11010300 -15.2226 -15
11010400 -15.1744 -15
11010500 -15.2824 -15
11010600 -15.1673 -15
11010700 -14.9547 -15
11010800 -14.8628 -15
11010900 -14.6085 -15
11011000 -14.3225 -15
11011100 -14.4286 -15
11011200 -14.5668 -15
11011300 -14.6812 -15
11011400 -14.5522 -15
11011500 -14.758 -15
11011600 -14.7484 -15
11011700 -14.6114 -15
11011800 -14.6526 -15
11011900 -14.778 -15
11012000 -14.9608 -15
11012100 -15.0443 -15
11012200 -15.0622 -15
11012300 -15.2467 -15
11012400 -15.1384 -15
11012500 -15.0356 -15
11012600 -15.3204 -15
11012700 -15.3291 -15
11012800 -15.2993 -15
11012900 -15.0154 -15
11013000 -14.9685 -15
11013100 -14.9188 -15
11013200 -14.9879 -15
11013300 -14.8784 -15
11013400 -15.0741 -15
11013500 -15.0811 -15
11013600 -15.4345 -15
11013700 -15.3934 -15
11013800 -15.3224 -15
11013900 -15.2223 -15
11014000 -15.241 -15
11014100 -15.5304 -15
11014200 -15.6349 -15
11014300 -15.4984 -15
11014400 -15.3388 -15
11014500 -15.2324 -15
11014600 -15.356 -15
11014700 -15.2286 -15
11014800 -15.1567 -15
11014900 -15.2733 -15
11015000 -15.0354 -15
11015100 -15.0209 -15
11015200 -14.7858 -15
11015300 -14.7249 -15
11015400 -14.5191 -15
11015500 -14.5467 -15
11015600 -14.8656 -15
11015700 -15.2963 -15
11015800 -15.3082 -15
11015900 -15.1783 -15
11016000 -15.1453 -15
11016100 -14.9508 -15
11016200 -14.9972 -15
11016300 -15.0422 -15
11016400 -14.7427 -15
11016500 -14.7598 -15
11016600 -14.7541 -15
11016700 -14.7547 -15
11016800 -14.7575 -15
11016900 -14.9088 -15
11017000 -14.8947 -15
11017100 -14.8235 -15
11017200 -14.8065 -15
11017300 -14.8711 -15
11017400 -15.0441 -15
11017500 -14.8866 -15
11017600 -14.807 -15
11017700 -14.9453 -15
11017800 -14.9564 -15
11017900 -15.1492 -15
11018000 -15.102 -15
11018100 -14.9593 -15
11018200 -14.9133 -15
11018300 -14.9128 -15
11018400 -14.7595 -15
11018500 -14.8259 -15
11018600 -15.404 -15
11018700 -15.4936 -15
11018800 -15.5645 -15
11018900 -15.5713 -15
11019000 -15.1866 -15
11019100 -14.9028 -15
