# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
59000100 25.3027 25
59000200 25.1874 25
59000300 25.023 25
59000400 25.035 25
59000500 25.0131 25
59000600 25.2028 25
59000700 25.2989 25
59000800 25.4331 25
59000900 25.4625 25
59001000 25.4369 25
59001100 25.3601 25
59001200 25.1493 25
59001300 24.9108 25
59001400 24.9214 25
59001500 24.9007 25
59001600 24.9705 25
59001700 24.8335 25
59001800 24.8696 25
59001900 24.8905 25
59002000 25.018 25
59002100 25.032 25
59002200 25.29 25
59002300 25.5867 25
59002400 25.9021 25
59002500 25.7954 25
59002600 25.6107 25
59002700 25.0074 25
59002800 24.6166 25
59002900 24.539 25
59003000 24.4491 25
59003100 24.2615 25
59003200 24.324 25
59003300 24.4352 25
59003400 24.3511 25
59003500 24.2598 25
59003600 24.2384 25
59003700 24.2934 25
59003800 24.4401 25
59003900 24.6525 25
59004000 24.9415 25
59004100 25.041 25
59004200 25.0896 25
59004300 24.8784 25
59004400 24.9205 25
59004500 24.7604 25
59004600 24.7025 25
59004700 24.6354 25
59004800 24.8628 25
59004900 24.7009 25
59005000 24.5423 25
59005100 24.7765 25
59005200 24.7441 25
59005300 24.2922 25
59005400 24.3868 25
59005500 24.4599 25
59005600 24.2876 25
59005700 24.2948 25
59005800 24.1844 25
59005900 24.3595 25
59006000 24.5792 25
59006100 24.7299 25
59006200 24.5041 25
59006300 24.1458 25
59006400 24.2049 25
59006500 24.4596 25
59006600 24.5347 25
59006700 24.4001 25
59006800 24.233 25
59006900 24.4724 25
59007000 24.7289 25
59007100 24.8489 25
59007200 24.7854 25
59007300 24.6749 25
59007400 24.6352 25
59007500 24.502 25
59007600 24.7206 25
59007700 24.6742 25
59007800 24.6241 25
59007900 24.6388 25
59008000 24.7371 25
59008100 24.9316 25
59008200 25.1541 25
59008300 25.0787 25
59008400 25.02 25
59008500 25.0974 25
59008600 25.0335 25
59008700 25.009 25
59008800 25.07 25
59008900 25.1732 25
59009000 25.056 25
59009100 24.9466 25
59009200 25.0069 25
59009300 25.0269 25
59009400 24.8688 25
59009500 24.8968 25
59009600 25.0897 25
59009700 25.2552 25
59009800 25.0109 25
59009900 25.1774 25
59010000 25.2816 25
59010100 25.2577 25
59010200 25.2408 25
59010300 25.0752 25
59010400 25.0342 25
59010500 24.9843 25
59010600 25.1233 25
59010700 24.9354 25
59010800 24.7756 25
59010900 24.8829 25
59011000 24.9011 25
59011100 24.8091 25
59011200 24.8869 25
59011300 25.0578 25
59011400 25.0201 25
59011500 24.9779 25
59011600 24.9651 25
59011700 24.9346 25
59011800 25.1691 25
59011900 25.3115 25
59012000 25.3837 25
59012100 25.5796 25
59012200 25.3746 25
59012300 25.2655 25
59012400 25.0413 25
59012500 24.7817 25
59012600 24.7496 25
59012700 24.7069 25
59012800 24.9875 25
59012900 24.908 25
59013000 25.0881 25
59013100 24.914 25
59013200 25.0309 25
59013300 24.8623 25
59013400 24.7508 25
59013500 24.7624 25
59013600 24.7306 25
59013700 24.4379 25
59013800 24.6574 25
59013900 24.7729 25
59014000 24.6337 25
59014100 24.3703 25
59014200 24.5497 25
59014300 24.6107 25
59014400 24.7706 25
59014500 25.0538 25
59014600 25.0949 25
59014700 24.88 25
59014800 24.7998 25
59014900 24.7463 25
59015000 24.6063 25
59015100 24.7 25
59015200 24.6262 25
59015300 24.9834 25
59015400 25.222 25
59015500 25.1435 25
59015600 25.2395 25
59015700 25.3538 25
59015800 25.2266 25
59015900 25.2416 25
59016000 25.1819 25
59016100 24.9727 25
59016200 24.8753 25
59016300 24.7628 25
59016400 24.7339 25
59016500 24.7456 25
59016600 24.984 25
59016700 24.837 25
59016800 24.8531 25
59016900 24.8921 25
59017000 25.0025 25
59017100 25.1914 25
59017200 25.0017 25
59017300 25.1169 25
59017400 25.0673 25
59017500 25.0192 25
59017600 24.7618 25
59017700 24.8175 25
59017800 24.7293 25
59017900 24.3524 25
59018000 24.515 25
59018100 24.6203 25
59018200 24.4783 25
59018300 24.5644 25
59018400 24.677 25
59018500 24.6249 25
59018600 24.5839 25
59018700 24.8373 25
59018800 25.1725 25
59018900 25.2428 25
59019000 25.0113 25
59019100 25.2139 25
59019200 25.3582 25
59019300 24.9354 25
59019400 25.0204 25
59019500 25.1711 25
59019600 24.9802 25
59019700 24.8874 25
59019800 25.1268 25
59019900 25.2268 25
59020000 25.141 25
59020100 25.1514 25
59020200 25.3422 25
59020300 25.1793 25
59020400 24.9444 25
59020500 24.8267 25
59020600 24.6272 25
59020700 24.782 25
59020800 24.8344 25
59020900 24.8052 25
59021000 24.8403 25
59021100 25.051 25
59021200 25.3728 25
59021300 25.334 25
59021400 25.3462 25
59021500 25.3222 25
59021600 25.4451 25
59021700 25.4924 25
59021800 25.4157 25
59021900 25.4687 25
59022000 25.4447 25
59022100 25.4531 25
59022200 25.3878 25
59022300 25.4104 25
59022400 25.2168 25
59022500 25.0206 25
59022600 25.1647 25
59022700 25.0476 25
59022800 25.0445 25
59022900 25.0664 25
59023000 24.7699 25
59023100 24.7181 25
59023200 24.779 25
59023300 24.8288 25
59023400 24.9922 25
59023500 25.0435 25
59023600 25.2479 25
59023700 25.3782 25
59023800 25.5134 25
59023900 25.6395 25
59024000 25.3516 25
59024100 25.1772 25
59024200 25.4207 25
59024300 25.4769 25
59024400 25.7365 25
59024500 25.706 25
59024600 25.5392 25
59024700 25.5558 25
59024800 25.5892 25
59024900 25.2637 25
59025000 25.0423 25
59025100 24.8219 25
59025200 24.4768 25
59025300 24.6112 25
59025400 24.6327 25
59025500 24.8651 25
59025600 25.117 25
59025700 25.201 25
59025800 25.2167 25
59025900 25.336 25
59026000 25.6954 25
59026100 25.9106 25
59026200 25.6979 25
59026300 25.4518 25
59026400 24.9877 25
59026500 24.9154 25
59026600 24.8265 25
59026700 24.8301 25
59026800 24.9633 25
59026900 24.9063 25
59027000 24.7371 25
59027100 24.442 25
59027200 24.2847 25
59027300 24.1868 25
59027400 24.1166 25
59027500 24.1659 25
59027600 24.4944 25
59027700 24.6791 25
59027800 24.9046 25
59027900 25.0629 25
59028000 25.1219 25
59028100 25.1526 25
59028200 25.084 25
59028300 24.7189 25
59028400 24.5985 25
59028500 24.4959 25
59028600 24.5602 25
59028700 24.5713 25
59028800 24.7158 25
59028900 24.7408 25
59029000 24.6298 25
59029100 24.8449 25
59029200 25.0475 25
59029300 25.1988 25
59029400 25.5381 25
59029500 25.5748 25
59029600 25.5474 25
59029700 25.5011 25
59029800 25.4284 25
59029900 25.2954 25
59030000 25.1624 25
59030100 24.9776 25
59030200 24.8912 25
59030300 24.963 25
59030400 25.4001 25
59030500 25.4415 25
59030600 25.228 25
59030700 25.1587 25
59030800 25.1686 25
59030900 24.9172 25
59031000 25.0209 25
59031100 25.1886 25
59031200 25.2773 25
59031300 25.1549 25
59031400 25.1804 25
59031500 25.3133 25
59031600 25.3091 25
59031700 24.9409 25
59031800 24.6849 25
59031900 25.0367 25
59032000 25.2791 25
59032100 25.4142 25
59032200 25.4923 25
59032300 25.3375 25
59032400 25.0958 25
59032500 25.1614 25
59032600 25.1542 25
59032700 25.0132 25
59032800 25.1364 25
59032900 25.1315 25
59033000 25.1603 25
59033100 25.2499 25
59033200 25.2941 25
59033300 25.0385 25
59033400 25.0922 25
59033500 25.1977 25
