LAMMPS data file via write_data, version 29 Sep 2021, timestep = 300000

1149 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

582 1 -2.4574652558906096 -19.936191465911033 -17.7829461637563 0 0 0
102 1 1.3534951983443397 -18.727465555594076 -18.5335936769536 0 1 0
318 1 12.147486392389421 -19.243512639002525 -18.892857164733304 -1 1 0
544 1 -5.1353246293788635 -17.27881510804384 18.86533599174379 0 1 -1
357 1 -10.912626114303713 -15.53343046428134 19.488276398647656 0 1 -1
124 1 12.515807973053011 -14.023003140373968 19.658095148244122 -1 0 -1
862 1 -9.454667987535641 -10.851486168656617 19.91249644065946 0 1 0
613 1 17.568620213908705 -8.90742980555656 -19.034372764321056 0 0 0
1149 1 -9.626797085010285 -9.447898713282164 19.155629570112374 1 1 0
919 1 -16.14241709239552 -5.231713499664451 19.83503163112841 1 -1 0
579 1 -0.6158892103533719 -6.821323292725596 -19.193072514869872 0 0 1
1106 1 4.542321311547373 -6.273372630120431 -17.33863543880305 1 1 1
435 1 -7.152891229599831 -5.619110075851961 -17.754843841138037 0 1 0
24 1 0.8086722919508613 -5.684995122692725 -19.755432667749208 0 0 0
616 1 12.89164891569684 -4.657557792902499 19.828717170339 -1 0 0
624 1 16.040532628396267 -5.041105804418449 -19.867094864203917 -1 0 1
650 1 9.62128562085627 -3.6850343875974017 -19.045531679213553 0 1 1
740 1 -11.444691420576323 -1.414646722768035 -18.879386092599162 1 1 0
1043 2 16.456541012473693 -0.8785788152125705 -19.785136096179315 0 0 1
991 2 -1.6476938540028243 -0.29497914479195536 -19.25561182591316 0 0 1
221 2 18.071296153647246 2.4240931537505395 -18.239142189252593 -1 1 0
742 1 9.342809170074066 6.471846592279742 -19.935289924852185 -1 1 1
1014 1 10.961247522558182 7.7516691307554275 -18.289693495762474 0 -1 1
492 1 -11.587985945309256 15.687716471850722 -18.99001723890566 0 -1 1
334 1 3.428091702516412 15.809009662823756 18.870421228932 -1 -1 0
503 1 6.2566824191597075 13.129066728293784 18.11708494522127 -1 -1 -1
458 1 -14.562018782034674 15.889199741987277 19.70834156306011 1 -1 -1
51 1 0.15648314416744047 12.317613396197503 -18.342549317825686 0 -1 0
358 1 -0.4101224496118749 14.802884052614829 -17.79391875585774 0 0 0
1083 1 11.295181232678255 16.07496641575726 19.64984424531974 -1 0 0
