# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
27800100 -7.11303 -1
27800200 -7.18627 -1
27800300 -7.11852 -1
27800400 -6.90913 -1
27800500 -6.8044 -1
27800600 -6.9717 -1
27800700 -6.79326 -1
27800800 -6.71828 -1
27800900 -6.98232 -1
27801000 -6.9949 -1
27801100 -7.02593 -1
27801200 -7.01269 -1
27801300 -7.02183 -1
27801400 -6.97254 -1
27801500 -6.48552 -1
27801600 -6.17915 -1
27801700 -6.0239 -1
27801800 -6.0021 -1
27801900 -6.08924 -1
27802000 -6.27774 -1
27802100 -6.19252 -1
27802200 -6.15983 -1
27802300 -6.16254 -1
27802400 -6.00074 -1
27802500 -5.89725 -1
27802600 -6.15309 -1
27802700 -6.25335 -1
27802800 -6.32426 -1
27802900 -6.45809 -1
27803000 -6.80521 -1
27803100 -6.758 -1
27803200 -6.69155 -1
27803300 -6.36896 -1
27803400 -6.19166 -1
27803500 -5.83264 -1
27803600 -5.72911 -1
27803700 -5.73684 -1
27803800 -5.85542 -1
27803900 -5.7499 -1
27804000 -5.51974 -1
27804100 -5.60103 -1
27804200 -5.91516 -1
27804300 -5.75709 -1
27804400 -5.67408 -1
27804500 -5.72101 -1
27804600 -5.89604 -1
27804700 -5.81623 -1
27804800 -5.71085 -1
27804900 -5.64429 -1
27805000 -5.59903 -1
27805100 -5.80458 -1
27805200 -6.13878 -1
27805300 -5.9904 -1
27805400 -5.93527 -1
27805500 -5.78138 -1
27805600 -5.79171 -1
27805700 -5.89516 -1
27805800 -6.08841 -1
27805900 -5.89313 -1
27806000 -5.98616 -1
27806100 -5.99777 -1
27806200 -5.678 -1
27806300 -5.69784 -1
27806400 -5.77793 -1
27806500 -5.6832 -1
27806600 -5.54289 -1
27806700 -5.59934 -1
27806800 -5.62423 -1
27806900 -5.77252 -1
27807000 -5.99004 -1
27807100 -6.10776 -1
27807200 -5.98251 -1
27807300 -5.92083 -1
27807400 -6.12232 -1
27807500 -6.41233 -1
27807600 -6.34014 -1
27807700 -6.20535 -1
27807800 -6.19874 -1
27807900 -6.18928 -1
27808000 -6.32107 -1
27808100 -6.38682 -1
27808200 -6.40518 -1
27808300 -6.39076 -1
27808400 -6.19879 -1
27808500 -6.08374 -1
27808600 -6.37117 -1
27808700 -6.25157 -1
27808800 -6.16901 -1
27808900 -5.81878 -1
27809000 -5.73623 -1
27809100 -6.01463 -1
27809200 -5.95318 -1
27809300 -6.17635 -1
27809400 -6.1355 -1
27809500 -6.19411 -1
27809600 -6.09598 -1
27809700 -6.25821 -1
27809800 -6.23059 -1
27809900 -6.3431 -1
27810000 -6.54195 -1
27810100 -6.77113 -1
27810200 -6.9492 -1
27810300 -7.15133 -1
27810400 -7.18925 -1
27810500 -7.27176 -1
27810600 -7.2275 -1
27810700 -7.06461 -1
27810800 -7.07959 -1
27810900 -7.24134 -1
27811000 -7.08628 -1
27811100 -6.98914 -1
27811200 -6.69377 -1
27811300 -6.78791 -1
27811400 -6.6743 -1
27811500 -6.67745 -1
27811600 -6.59622 -1
27811700 -6.33015 -1
27811800 -5.90319 -1
27811900 -5.58589 -1
27812000 -5.77184 -1
27812100 -5.78248 -1
27812200 -5.68266 -1
27812300 -6.02168 -1
27812400 -6.06662 -1
27812500 -5.99309 -1
27812600 -5.81202 -1
27812700 -5.81421 -1
27812800 -5.95549 -1
27812900 -5.98653 -1
27813000 -5.75995 -1
27813100 -5.96421 -1
27813200 -6.43384 -1
27813300 -6.74464 -1
27813400 -6.58092 -1
27813500 -6.53384 -1
27813600 -6.42332 -1
27813700 -6.32794 -1
27813800 -6.02603 -1
27813900 -5.80396 -1
27814000 -5.74358 -1
27814100 -5.71561 -1
27814200 -5.56212 -1
27814300 -5.62316 -1
27814400 -5.51299 -1
27814500 -5.50076 -1
27814600 -5.73774 -1
27814700 -5.79253 -1
27814800 -5.89682 -1
27814900 -5.92394 -1
27815000 -5.85263 -1
27815100 -5.76333 -1
27815200 -5.78664 -1
27815300 -5.90823 -1
27815400 -5.7807 -1
27815500 -5.92865 -1
27815600 -5.98199 -1
27815700 -5.99987 -1
27815800 -5.9573 -1
27815900 -5.91333 -1
27816000 -6.08013 -1
27816100 -5.93073 -1
27816200 -5.86442 -1
27816300 -5.94149 -1
27816400 -5.81238 -1
27816500 -5.7592 -1
27816600 -5.55468 -1
27816700 -5.69989 -1
27816800 -5.79797 -1
27816900 -6.14927 -1
27817000 -5.90931 -1
27817100 -5.70172 -1
27817200 -5.85765 -1
27817300 -6.34079 -1
27817400 -6.29041 -1
27817500 -6.28228 -1
27817600 -6.38298 -1
27817700 -6.13393 -1
27817800 -6.23627 -1
27817900 -6.34767 -1
27818000 -6.53772 -1
27818100 -6.82104 -1
27818200 -6.44455 -1
27818300 -6.01212 -1
27818400 -5.90236 -1
27818500 -5.89934 -1
27818600 -5.67802 -1
27818700 -5.69802 -1
27818800 -5.70746 -1
27818900 -5.75869 -1
27819000 -5.87473 -1
27819100 -5.82135 -1
27819200 -6.12426 -1
27819300 -6.38609 -1
27819400 -6.45182 -1
27819500 -6.47557 -1
27819600 -6.48226 -1
27819700 -6.51158 -1
27819800 -6.48835 -1
27819900 -6.36591 -1
27820000 -6.23243 -1
27820100 -5.97305 -1
27820200 -5.96981 -1
27820300 -5.94624 -1
27820400 -5.82456 -1
27820500 -5.7912 -1
27820600 -5.91914 -1
27820700 -5.95443 -1
27820800 -5.82037 -1
27820900 -5.89984 -1
27821000 -5.86727 -1
27821100 -6.07924 -1
27821200 -6.07733 -1
27821300 -6.10466 -1
27821400 -6.1914 -1
27821500 -5.96256 -1
27821600 -6.05022 -1
27821700 -5.86284 -1
27821800 -5.61039 -1
27821900 -5.55498 -1
27822000 -5.58219 -1
27822100 -5.7023 -1
27822200 -5.69787 -1
27822300 -6.01518 -1
27822400 -6.26286 -1
27822500 -6.30782 -1
27822600 -6.38762 -1
27822700 -6.64536 -1
27822800 -6.55908 -1
27822900 -6.64969 -1
27823000 -6.54012 -1
27823100 -6.47207 -1
27823200 -6.27692 -1
27823300 -6.32282 -1
27823400 -6.45149 -1
27823500 -6.46324 -1
27823600 -6.6975 -1
27823700 -6.77354 -1
27823800 -6.8393 -1
27823900 -6.82437 -1
27824000 -6.53469 -1
27824100 -6.09401 -1
27824200 -6.12322 -1
27824300 -6.16385 -1
27824400 -6.20367 -1
27824500 -6.1836 -1
27824600 -6.22501 -1
27824700 -6.33564 -1
27824800 -6.23806 -1
27824900 -5.95015 -1
27825000 -5.71425 -1
27825100 -5.59784 -1
27825200 -5.73118 -1
27825300 -5.76791 -1
27825400 -5.70543 -1
27825500 -5.69287 -1
27825600 -5.7231 -1
27825700 -5.88537 -1
27825800 -6.07413 -1
27825900 -6.11883 -1
27826000 -6.10615 -1
27826100 -6.14489 -1
27826200 -6.41397 -1
27826300 -6.35783 -1
27826400 -6.20588 -1
27826500 -6.16626 -1
27826600 -6.27382 -1
27826700 -6.1138 -1
27826800 -5.96781 -1
27826900 -6.10934 -1
27827000 -6.41795 -1
27827100 -6.55561 -1
27827200 -6.74009 -1
27827300 -6.54422 -1
27827400 -6.25746 -1
27827500 -6.10993 -1
27827600 -5.90317 -1
27827700 -5.75427 -1
27827800 -5.57389 -1
27827900 -5.49089 -1
27828000 -5.91359 -1
27828100 -5.90226 -1
27828200 -5.54455 -1
27828300 -5.78897 -1
27828400 -5.75549 -1
27828500 -5.60512 -1
27828600 -5.74524 -1
27828700 -6.01041 -1
27828800 -6.16016 -1
27828900 -6.17021 -1
27829000 -6.12386 -1
27829100 -6.12537 -1
27829200 -6.12648 -1
27829300 -6.10785 -1
27829400 -6.1937 -1
27829500 -6.3953 -1
27829600 -6.44721 -1
27829700 -6.53199 -1
27829800 -6.50088 -1
27829900 -6.32372 -1
27830000 -5.98376 -1
27830100 -6.20418 -1
27830200 -6.32674 -1
27830300 -6.31289 -1
27830400 -6.47386 -1
27830500 -6.40646 -1
27830600 -6.14586 -1
27830700 -5.85769 -1
27830800 -5.78225 -1
27830900 -6.06849 -1
27831000 -6.18228 -1
27831100 -6.12167 -1
27831200 -6.44002 -1
27831300 -6.8195 -1
27831400 -6.99034 -1
27831500 -6.99482 -1
27831600 -6.78175 -1
27831700 -6.67431 -1
27831800 -6.71225 -1
27831900 -6.76445 -1
27832000 -6.48479 -1
27832100 -6.61488 -1
27832200 -6.7125 -1
27832300 -6.66356 -1
27832400 -6.68989 -1
27832500 -6.63666 -1
27832600 -6.75855 -1
27832700 -6.68182 -1
27832800 -6.87149 -1
27832900 -6.83511 -1
27833000 -6.84925 -1
27833100 -7.03937 -1
27833200 -7.19807 -1
27833300 -7.40082 -1
27833400 -7.87261 -1
27833500 -7.81145 -1
27833600 -7.61298 -1
27833700 -7.50353 -1
27833800 -7.39747 -1
27833900 -7.15151 -1
27834000 -7.2336 -1
27834100 -7.09292 -1
27834200 -7.02204 -1
27834300 -7.28686 -1
27834400 -7.57168 -1
27834500 -7.56409 -1
27834600 -7.40865 -1
27834700 -7.38955 -1
27834800 -7.33156 -1
27834900 -7.51041 -1
27835000 -7.27123 -1
27835100 -6.73555 -1
27835200 -6.64877 -1
27835300 -6.73785 -1
27835400 -6.64674 -1
27835500 -6.7759 -1
27835600 -6.75791 -1
27835700 -6.78712 -1
27835800 -6.87281 -1
27835900 -6.53552 -1
27836000 -6.42037 -1
27836100 -6.22387 -1
27836200 -6.12999 -1
27836300 -6.17232 -1
27836400 -6.1698 -1
27836500 -6.30863 -1
27836600 -6.24645 -1
27836700 -6.31561 -1
27836800 -6.26819 -1
27836900 -6.14855 -1
27837000 -6.16485 -1
27837100 -6.17666 -1
27837200 -6.45347 -1
27837300 -6.48123 -1
27837400 -6.1189 -1
27837500 -6.17852 -1
27837600 -6.18357 -1
27837700 -6.38109 -1
27837800 -6.42444 -1
27837900 -6.41416 -1
27838000 -6.11484 -1
27838100 -6.27903 -1
27838200 -6.54794 -1
27838300 -6.62224 -1
27838400 -6.69815 -1
27838500 -6.62721 -1
27838600 -6.75387 -1
27838700 -6.94423 -1
27838800 -6.87975 -1
27838900 -6.71059 -1
