# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
26600100 -6.30741 -2
26600200 -6.5176 -2
26600300 -6.55482 -2
26600400 -6.43535 -2
26600500 -6.44503 -2
26600600 -6.38917 -2
26600700 -6.38158 -2
26600800 -6.49315 -2
26600900 -6.25566 -2
26601000 -5.9864 -2
26601100 -5.91215 -2
26601200 -5.78096 -2
26601300 -5.29597 -2
26601400 -5.50017 -2
26601500 -5.8267 -2
26601600 -6.05806 -2
26601700 -6.01483 -2
26601800 -6.14531 -2
26601900 -6.03115 -2
26602000 -6.03241 -2
26602100 -5.91873 -2
26602200 -5.90555 -2
26602300 -5.8829 -2
26602400 -6.01228 -2
26602500 -6.03553 -2
26602600 -6.15524 -2
26602700 -6.11687 -2
26602800 -6.13573 -2
26602900 -6.14094 -2
26603000 -5.98553 -2
26603100 -5.88782 -2
26603200 -5.88838 -2
26603300 -5.59795 -2
26603400 -5.68054 -2
26603500 -5.82409 -2
26603600 -5.8468 -2
26603700 -5.89848 -2
26603800 -6.11538 -2
26603900 -6.62376 -2
26604000 -6.7943 -2
26604100 -6.65153 -2
26604200 -6.62178 -2
26604300 -6.89283 -2
26604400 -7.13155 -2
26604500 -7.07338 -2
26604600 -6.72469 -2
26604700 -6.56231 -2
26604800 -6.53436 -2
26604900 -6.34136 -2
26605000 -6.11492 -2
26605100 -6.03639 -2
26605200 -5.90206 -2
26605300 -5.82331 -2
26605400 -6.11156 -2
26605500 -6.5453 -2
26605600 -6.4406 -2
26605700 -6.36906 -2
26605800 -6.51449 -2
26605900 -6.63107 -2
26606000 -6.82941 -2
26606100 -6.81622 -2
26606200 -6.53209 -2
26606300 -6.64002 -2
26606400 -6.42422 -2
26606500 -6.14696 -2
26606600 -6.0491 -2
26606700 -6.17214 -2
26606800 -6.41549 -2
26606900 -6.23882 -2
26607000 -6.17653 -2
26607100 -6.05916 -2
26607200 -6.23014 -2
26607300 -6.00241 -2
26607400 -6.01424 -2
26607500 -6.21399 -2
26607600 -6.09328 -2
26607700 -6.42042 -2
26607800 -6.40759 -2
26607900 -6.20714 -2
26608000 -6.15316 -2
26608100 -6.37704 -2
26608200 -6.34411 -2
26608300 -6.24516 -2
26608400 -6.31613 -2
26608500 -6.48632 -2
26608600 -6.3817 -2
26608700 -6.12718 -2
26608800 -6.34233 -2
26608900 -6.39847 -2
26609000 -6.47414 -2
26609100 -6.30556 -2
26609200 -6.26797 -2
26609300 -6.32133 -2
26609400 -6.32713 -2
26609500 -6.2068 -2
26609600 -6.10702 -2
26609700 -6.17802 -2
26609800 -6.10212 -2
26609900 -6.10431 -2
26610000 -6.10735 -2
26610100 -6.42466 -2
26610200 -6.53466 -2
26610300 -6.3941 -2
26610400 -6.18243 -2
26610500 -6.24069 -2
26610600 -6.37759 -2
26610700 -6.23578 -2
26610800 -5.79553 -2
26610900 -5.63225 -2
26611000 -5.80191 -2
26611100 -6.05575 -2
26611200 -6.39482 -2
26611300 -6.43154 -2
26611400 -6.65886 -2
26611500 -6.74107 -2
26611600 -6.54677 -2
26611700 -6.5033 -2
26611800 -6.51316 -2
26611900 -6.71072 -2
26612000 -6.52511 -2
26612100 -6.71547 -2
26612200 -6.81079 -2
26612300 -6.65813 -2
26612400 -6.49319 -2
26612500 -6.37427 -2
26612600 -6.41501 -2
26612700 -6.58674 -2
26612800 -6.37045 -2
26612900 -6.41237 -2
26613000 -6.4296 -2
26613100 -6.58518 -2
26613200 -6.53739 -2
26613300 -6.43349 -2
26613400 -6.45682 -2
26613500 -6.62472 -2
26613600 -6.68448 -2
26613700 -6.89801 -2
26613800 -6.65475 -2
26613900 -6.50599 -2
26614000 -6.54802 -2
26614100 -6.72378 -2
26614200 -6.56411 -2
26614300 -6.57933 -2
26614400 -6.51686 -2
26614500 -6.44603 -2
26614600 -6.42782 -2
26614700 -6.7378 -2
26614800 -6.70977 -2
26614900 -6.77059 -2
26615000 -6.98092 -2
26615100 -7.11307 -2
26615200 -6.84382 -2
26615300 -6.67056 -2
26615400 -6.77846 -2
26615500 -6.67658 -2
26615600 -6.4761 -2
26615700 -6.4779 -2
26615800 -6.4096 -2
26615900 -6.38963 -2
26616000 -6.43419 -2
26616100 -6.52389 -2
26616200 -6.37436 -2
26616300 -6.25477 -2
26616400 -6.13758 -2
26616500 -5.90204 -2
26616600 -5.46973 -2
26616700 -5.44623 -2
26616800 -5.49053 -2
26616900 -5.67467 -2
26617000 -5.70719 -2
26617100 -5.67112 -2
26617200 -5.65158 -2
26617300 -5.65862 -2
26617400 -5.89306 -2
26617500 -6.1282 -2
26617600 -6.25262 -2
26617700 -6.73704 -2
26617800 -6.63664 -2
26617900 -6.23454 -2
26618000 -6.12232 -2
26618100 -6.38939 -2
26618200 -6.4532 -2
26618300 -6.3468 -2
26618400 -6.17825 -2
26618500 -6.29238 -2
26618600 -6.39109 -2
26618700 -6.41347 -2
26618800 -6.54847 -2
26618900 -6.87659 -2
26619000 -7.03697 -2
26619100 -6.92173 -2
26619200 -7.18796 -2
26619300 -7.1972 -2
26619400 -6.96254 -2
26619500 -6.75656 -2
26619600 -6.62317 -2
26619700 -6.64112 -2
26619800 -6.59062 -2
26619900 -6.42245 -2
26620000 -6.63051 -2
26620100 -6.49431 -2
26620200 -6.2667 -2
26620300 -6.47821 -2
26620400 -6.34102 -2
26620500 -6.44582 -2
26620600 -6.72771 -2
26620700 -6.80842 -2
26620800 -7.0505 -2
26620900 -6.96655 -2
26621000 -7.07354 -2
26621100 -7.00375 -2
26621200 -7.17044 -2
26621300 -7.285 -2
26621400 -7.28653 -2
26621500 -7.34149 -2
26621600 -7.26604 -2
26621700 -7.03117 -2
26621800 -6.6315 -2
26621900 -6.57271 -2
26622000 -6.55844 -2
26622100 -6.74994 -2
26622200 -6.72153 -2
26622300 -6.48715 -2
26622400 -6.23677 -2
26622500 -6.15267 -2
26622600 -6.3825 -2
26622700 -6.50596 -2
26622800 -6.52551 -2
26622900 -6.54 -2
26623000 -6.51951 -2
26623100 -6.34933 -2
26623200 -6.10476 -2
26623300 -6.18747 -2
26623400 -5.9974 -2
26623500 -5.69821 -2
26623600 -5.43264 -2
26623700 -5.64187 -2
26623800 -5.54718 -2
26623900 -5.50386 -2
26624000 -5.67768 -2
26624100 -5.82532 -2
26624200 -6.04595 -2
26624300 -6.09571 -2
26624400 -6.07669 -2
26624500 -5.90531 -2
26624600 -6.0068 -2
26624700 -6.21787 -2
26624800 -6.04904 -2
26624900 -6.02793 -2
26625000 -6.34342 -2
26625100 -6.36011 -2
26625200 -6.31376 -2
26625300 -6.25534 -2
26625400 -6.16867 -2
26625500 -6.04894 -2
26625600 -6.02669 -2
26625700 -6.12847 -2
26625800 -6.09527 -2
26625900 -6.28404 -2
26626000 -6.3488 -2
26626100 -6.38162 -2
26626200 -6.5605 -2
26626300 -6.67117 -2
26626400 -6.86813 -2
26626500 -6.8928 -2
26626600 -6.70436 -2
26626700 -6.35263 -2
26626800 -6.43389 -2
26626900 -6.46861 -2
26627000 -6.47835 -2
26627100 -6.29411 -2
26627200 -6.3975 -2
26627300 -6.54501 -2
26627400 -6.64054 -2
26627500 -6.75533 -2
26627600 -6.79186 -2
26627700 -6.70011 -2
26627800 -6.70068 -2
26627900 -6.74542 -2
26628000 -6.66055 -2
26628100 -6.5646 -2
26628200 -6.30106 -2
26628300 -6.13225 -2
26628400 -5.99539 -2
26628500 -5.88398 -2
26628600 -5.64044 -2
26628700 -5.6554 -2
26628800 -5.72061 -2
26628900 -5.87617 -2
26629000 -5.7295 -2
26629100 -5.78008 -2
26629200 -6.03823 -2
26629300 -6.1353 -2
26629400 -6.24265 -2
26629500 -6.33397 -2
26629600 -6.24137 -2
26629700 -6.21164 -2
26629800 -6.35661 -2
26629900 -6.61053 -2
26630000 -6.61206 -2
26630100 -6.56764 -2
26630200 -6.61672 -2
26630300 -6.58834 -2
26630400 -6.56297 -2
26630500 -6.2904 -2
26630600 -6.34015 -2
26630700 -6.30219 -2
26630800 -6.5463 -2
26630900 -6.46048 -2
26631000 -6.5425 -2
26631100 -6.64044 -2
26631200 -6.66848 -2
26631300 -6.75466 -2
26631400 -6.93727 -2
26631500 -6.91693 -2
26631600 -6.58308 -2
26631700 -6.31891 -2
26631800 -6.28269 -2
26631900 -6.51002 -2
26632000 -6.61443 -2
26632100 -6.60054 -2
26632200 -6.50709 -2
26632300 -6.73994 -2
26632400 -6.86125 -2
26632500 -6.9124 -2
26632600 -7.10476 -2
26632700 -7.17377 -2
26632800 -7.11667 -2
26632900 -7.19313 -2
26633000 -7.59504 -2
26633100 -7.7191 -2
26633200 -7.78336 -2
26633300 -7.41497 -2
26633400 -7.20959 -2
26633500 -6.96662 -2
26633600 -6.79901 -2
26633700 -6.53208 -2
26633800 -6.45127 -2
26633900 -6.16345 -2
26634000 -6.44387 -2
26634100 -6.11949 -2
26634200 -6.13977 -2
26634300 -5.77861 -2
26634400 -5.77538 -2
26634500 -5.85586 -2
26634600 -5.9821 -2
26634700 -6.12918 -2
26634800 -6.07852 -2
26634900 -6.12439 -2
26635000 -6.04762 -2
26635100 -5.96224 -2
26635200 -5.87467 -2
26635300 -5.93495 -2
26635400 -6.09516 -2
26635500 -6.12752 -2
26635600 -6.03721 -2
26635700 -6.06583 -2
26635800 -6.09662 -2
26635900 -5.99512 -2
26636000 -6.1193 -2
26636100 -6.23356 -2
26636200 -6.2095 -2
26636300 -6.39782 -2
26636400 -6.4584 -2
26636500 -6.55003 -2
26636600 -6.62555 -2
26636700 -6.46169 -2
26636800 -6.18339 -2
26636900 -6.03283 -2
26637000 -6.18335 -2
26637100 -6.22782 -2
26637200 -6.07152 -2
26637300 -6.30078 -2
26637400 -6.59001 -2
26637500 -6.9947 -2
26637600 -7.24713 -2
26637700 -7.21623 -2
26637800 -7.21543 -2
26637900 -7.07336 -2
26638000 -6.76008 -2
26638100 -6.60127 -2
26638200 -6.52009 -2
26638300 -6.69611 -2
26638400 -6.82145 -2
26638500 -6.64062 -2
26638600 -6.25475 -2
26638700 -6.18874 -2
26638800 -6.2605 -2
26638900 -6.0264 -2
26639000 -6.10372 -2
26639100 -6.12828 -2
26639200 -6.37714 -2
26639300 -6.27425 -2
26639400 -6.10182 -2
26639500 -6.06531 -2
26639600 -5.9937 -2
26639700 -6.03367 -2
26639800 -6.02847 -2
26639900 -6.14713 -2
26640000 -6.29505 -2
26640100 -6.28107 -2
26640200 -6.29023 -2
26640300 -5.90563 -2
26640400 -5.74354 -2
26640500 -6.20706 -2
26640600 -6.47472 -2
26640700 -6.73165 -2
26640800 -6.80426 -2
26640900 -6.77625 -2
26641000 -6.8211 -2
26641100 -6.95203 -2
26641200 -7.32062 -2
26641300 -7.46579 -2
26641400 -7.44594 -2
26641500 -7.05192 -2
26641600 -6.8121 -2
26641700 -6.46722 -2
26641800 -6.08773 -2
26641900 -6.06659 -2
26642000 -6.17433 -2
26642100 -6.34039 -2
26642200 -6.19339 -2
26642300 -6.24183 -2
26642400 -6.25799 -2
26642500 -6.20176 -2
26642600 -5.96579 -2
26642700 -6.07777 -2
26642800 -6.08812 -2
26642900 -6.36814 -2
26643000 -6.43819 -2
26643100 -6.28032 -2
26643200 -6.16434 -2
26643300 -6.33281 -2
26643400 -6.48604 -2
26643500 -6.38678 -2
26643600 -6.12034 -2
26643700 -5.84992 -2
26643800 -6.18469 -2
26643900 -6.69387 -2
26644000 -6.88999 -2
26644100 -6.976 -2
26644200 -6.99377 -2
26644300 -7.04679 -2
26644400 -6.95723 -2
26644500 -6.8823 -2
26644600 -6.79367 -2
26644700 -6.91329 -2
26644800 -7.03381 -2
26644900 -7.06393 -2
26645000 -6.7001 -2
26645100 -6.39429 -2
26645200 -6.44377 -2
26645300 -6.52489 -2
26645400 -6.45205 -2
26645500 -6.54703 -2
26645600 -6.4041 -2
26645700 -6.50215 -2
26645800 -6.79252 -2
26645900 -6.65568 -2
26646000 -6.69347 -2
26646100 -6.47505 -2
26646200 -6.56594 -2
26646300 -6.51643 -2
26646400 -6.36466 -2
26646500 -6.14493 -2
26646600 -6.07339 -2
26646700 -5.76961 -2
26646800 -5.63272 -2
26646900 -5.87052 -2
26647000 -6.24588 -2
26647100 -6.31012 -2
26647200 -5.95271 -2
26647300 -5.90761 -2
26647400 -5.8585 -2
26647500 -5.80493 -2
26647600 -5.64616 -2
26647700 -5.94814 -2
26647800 -6.08067 -2
26647900 -6.40115 -2
26648000 -6.24616 -2
26648100 -5.97345 -2
26648200 -6.10274 -2
26648300 -6.58745 -2
26648400 -6.61696 -2
26648500 -6.23778 -2
26648600 -6.22426 -2
26648700 -6.00719 -2
26648800 -6.0386 -2
26648900 -6.08044 -2
26649000 -5.90977 -2
26649100 -5.94839 -2
26649200 -5.83257 -2
26649300 -5.52261 -2
26649400 -5.79935 -2
26649500 -6.13018 -2
26649600 -6.31782 -2
26649700 -6.48404 -2
26649800 -6.44854 -2
26649900 -6.5647 -2
26650000 -6.47635 -2
26650100 -6.48089 -2
26650200 -6.35817 -2
26650300 -6.25622 -2
26650400 -6.16983 -2
