# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
37400100 -5.22256 7
37400200 -5.30649 7
37400300 -5.66048 7
37400400 -5.85186 7
37400500 -5.69379 7
37400600 -5.8366 7
37400700 -5.86866 7
37400800 -5.90399 7
37400900 -5.76988 7
37401000 -5.8302 7
37401100 -5.91969 7
37401200 -5.66443 7
37401300 -5.49118 7
37401400 -5.34357 7
37401500 -5.64415 7
37401600 -6.04446 7
37401700 -6.02262 7
37401800 -5.76828 7
37401900 -5.59698 7
37402000 -5.68324 7
37402100 -5.56286 7
37402200 -5.4158 7
37402300 -5.46735 7
37402400 -5.77424 7
37402500 -5.85211 7
37402600 -5.58755 7
37402700 -5.27224 7
37402800 -5.33838 7
37402900 -5.2915 7
37403000 -5.34967 7
37403100 -5.32598 7
37403200 -5.6038 7
37403300 -5.48522 7
37403400 -5.538 7
37403500 -5.67846 7
37403600 -5.8696 7
37403700 -5.74284 7
37403800 -6.0256 7
37403900 -5.96347 7
37404000 -6.00578 7
37404100 -6.04281 7
37404200 -6.1018 7
37404300 -5.75632 7
37404400 -5.54936 7
37404500 -5.71034 7
37404600 -5.4423 7
37404700 -5.26412 7
37404800 -5.48456 7
37404900 -5.58084 7
37405000 -5.51304 7
37405100 -5.45028 7
37405200 -5.47659 7
37405300 -5.61295 7
37405400 -5.53269 7
37405500 -5.58962 7
37405600 -5.62544 7
37405700 -5.58752 7
37405800 -5.73057 7
37405900 -5.6888 7
37406000 -5.67531 7
37406100 -5.88413 7
37406200 -6.10475 7
37406300 -6.01314 7
37406400 -6.00453 7
37406500 -6.05335 7
37406600 -6.22878 7
37406700 -6.30889 7
37406800 -5.9492 7
37406900 -5.85997 7
37407000 -5.83558 7
37407100 -5.88978 7
37407200 -5.94092 7
37407300 -5.73566 7
37407400 -5.61297 7
37407500 -5.75394 7
37407600 -5.54408 7
37407700 -5.38675 7
37407800 -5.47646 7
37407900 -5.65944 7
37408000 -6.11204 7
37408100 -6.0443 7
37408200 -5.88598 7
37408300 -5.76727 7
37408400 -5.7406 7
37408500 -5.64473 7
37408600 -5.3182 7
37408700 -5.57961 7
37408800 -5.60058 7
37408900 -5.52621 7
37409000 -5.50919 7
37409100 -5.48371 7
37409200 -5.60951 7
37409300 -5.55121 7
37409400 -5.62298 7
37409500 -5.65222 7
37409600 -5.8212 7
37409700 -5.65468 7
37409800 -5.68083 7
37409900 -5.85245 7
37410000 -5.92294 7
37410100 -6.01006 7
37410200 -5.86691 7
37410300 -5.60198 7
37410400 -5.67755 7
37410500 -5.73717 7
37410600 -5.73263 7
37410700 -5.39582 7
37410800 -5.36068 7
37410900 -5.33328 7
37411000 -5.2788 7
37411100 -5.49464 7
37411200 -5.65631 7
37411300 -5.72542 7
37411400 -5.78684 7
37411500 -5.88062 7
37411600 -5.80876 7
37411700 -5.80021 7
37411800 -5.96244 7
37411900 -6.00331 7
37412000 -5.82841 7
37412100 -5.70035 7
37412200 -5.68429 7
37412300 -5.7021 7
37412400 -5.59589 7
37412500 -5.73482 7
