# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9800100 -17.2119 -16
9800200 -17.0076 -16
9800300 -17.2228 -16
9800400 -17.4677 -16
9800500 -17.4804 -16
9800600 -17.4385 -16
9800700 -17.297 -16
9800800 -17.3501 -16
9800900 -17.1529 -16
9801000 -17.2713 -16
9801100 -17.1957 -16
9801200 -17.2254 -16
9801300 -17.0363 -16
9801400 -16.8533 -16
9801500 -17.1652 -16
9801600 -17.1401 -16
9801700 -17.2885 -16
9801800 -17.0095 -16
9801900 -17.1145 -16
9802000 -17.1728 -16
9802100 -17.245 -16
9802200 -17.1904 -16
9802300 -16.8548 -16
9802400 -16.604 -16
9802500 -16.6102 -16
9802600 -16.6675 -16
9802700 -16.7527 -16
9802800 -16.8085 -16
9802900 -16.9943 -16
9803000 -17.2666 -16
9803100 -17.4445 -16
9803200 -17.3978 -16
9803300 -17.4833 -16
9803400 -17.5886 -16
9803500 -17.756 -16
9803600 -18.0308 -16
9803700 -18.0412 -16
9803800 -17.865 -16
9803900 -17.6241 -16
9804000 -17.5153 -16
9804100 -17.5493 -16
9804200 -17.9708 -16
9804300 -18.0782 -16
9804400 -18.3135 -16
9804500 -18.367 -16
9804600 -18.1421 -16
9804700 -17.9898 -16
9804800 -17.6289 -16
9804900 -17.5185 -16
9805000 -17.428 -16
9805100 -17.2206 -16
9805200 -16.972 -16
9805300 -17.0321 -16
9805400 -17.0054 -16
9805500 -16.9538 -16
9805600 -16.8593 -16
9805700 -16.9241 -16
9805800 -17.155 -16
9805900 -17.3435 -16
9806000 -17.2453 -16
9806100 -17.172 -16
9806200 -17.14 -16
9806300 -17.002 -16
9806400 -16.6989 -16
9806500 -16.6413 -16
9806600 -16.4569 -16
9806700 -16.3681 -16
9806800 -16.6419 -16
9806900 -17.0224 -16
9807000 -16.7023 -16
9807100 -16.4689 -16
9807200 -16.4213 -16
9807300 -16.7358 -16
9807400 -16.7436 -16
9807500 -16.5264 -16
9807600 -16.3064 -16
9807700 -16.3965 -16
9807800 -16.4395 -16
9807900 -16.4654 -16
9808000 -16.5133 -16
9808100 -16.3499 -16
9808200 -16.1713 -16
9808300 -16.202 -16
9808400 -16.3324 -16
9808500 -16.4212 -16
9808600 -16.5859 -16
9808700 -16.6344 -16
9808800 -16.9146 -16
9808900 -16.9286 -16
9809000 -16.7777 -16
9809100 -16.6437 -16
9809200 -16.6844 -16
9809300 -16.7084 -16
9809400 -16.7184 -16
9809500 -17.2706 -16
9809600 -17.6936 -16
9809700 -17.6101 -16
9809800 -17.5092 -16
9809900 -17.5349 -16
9810000 -17.5053 -16
9810100 -17.6584 -16
9810200 -17.4633 -16
9810300 -17.4562 -16
9810400 -17.3022 -16
9810500 -17.5378 -16
9810600 -17.6712 -16
9810700 -17.7548 -16
9810800 -17.6702 -16
9810900 -17.6821 -16
9811000 -17.6843 -16
9811100 -17.691 -16
9811200 -17.4488 -16
9811300 -17.3558 -16
9811400 -17.5581 -16
9811500 -17.7194 -16
9811600 -17.6966 -16
9811700 -17.3854 -16
9811800 -17.0608 -16
9811900 -17.0832 -16
9812000 -16.9835 -16
9812100 -17.1105 -16
9812200 -17.2334 -16
9812300 -17.3878 -16
9812400 -17.3338 -16
9812500 -17.1643 -16
9812600 -17.2068 -16
9812700 -17.1722 -16
9812800 -17.3401 -16
9812900 -17.1535 -16
9813000 -16.9943 -16
9813100 -16.6056 -16
9813200 -16.5619 -16
9813300 -16.6834 -16
9813400 -16.6777 -16
9813500 -16.6055 -16
9813600 -16.6533 -16
9813700 -16.9986 -16
9813800 -17.1777 -16
9813900 -16.8924 -16
9814000 -16.8208 -16
9814100 -16.864 -16
9814200 -16.7175 -16
9814300 -16.7549 -16
9814400 -16.9777 -16
9814500 -17.0774 -16
9814600 -17.1756 -16
9814700 -17.1124 -16
9814800 -17.1531 -16
9814900 -17.2408 -16
9815000 -17.4062 -16
9815100 -17.489 -16
9815200 -17.591 -16
9815300 -17.5011 -16
9815400 -17.4251 -16
9815500 -17.2796 -16
9815600 -17.4043 -16
9815700 -17.4564 -16
9815800 -17.6106 -16
9815900 -17.7424 -16
9816000 -17.3944 -16
9816100 -17.2671 -16
9816200 -17.1563 -16
9816300 -17.2488 -16
9816400 -17.2847 -16
9816500 -17.3216 -16
9816600 -17.4604 -16
9816700 -17.4367 -16
9816800 -17.5214 -16
9816900 -17.5365 -16
9817000 -17.486 -16
9817100 -17.7067 -16
9817200 -17.6385 -16
9817300 -17.5929 -16
9817400 -17.6687 -16
9817500 -17.9532 -16
9817600 -17.8942 -16
9817700 -18.0225 -16
9817800 -17.9324 -16
9817900 -17.6754 -16
9818000 -17.5244 -16
9818100 -17.3991 -16
9818200 -17.509 -16
9818300 -17.634 -16
9818400 -17.4691 -16
9818500 -16.9944 -16
9818600 -16.8667 -16
9818700 -16.924 -16
9818800 -17.0046 -16
9818900 -16.8435 -16
9819000 -16.8886 -16
9819100 -17.0764 -16
9819200 -17.2746 -16
9819300 -17.2296 -16
