# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1400100 -22.916 -23
1400200 -23.1869 -23
1400300 -23.2465 -23
1400400 -23.0201 -23
1400500 -23.1107 -23
1400600 -23.628 -23
1400700 -23.8228 -23
1400800 -23.9954 -23
1400900 -24.1879 -23
1401000 -24.2439 -23
1401100 -24.0144 -23
1401200 -24.0484 -23
1401300 -23.9929 -23
1401400 -23.6869 -23
1401500 -23.9337 -23
1401600 -23.9326 -23
1401700 -23.7812 -23
1401800 -24.0077 -23
1401900 -24.0363 -23
1402000 -24.0786 -23
1402100 -24.0489 -23
1402200 -24.2115 -23
1402300 -24.2298 -23
1402400 -24.0529 -23
1402500 -24.3451 -23
1402600 -24.4854 -23
1402700 -24.3819 -23
1402800 -24.4126 -23
1402900 -24.3126 -23
1403000 -24.3621 -23
1403100 -24.4542 -23
1403200 -24.4091 -23
1403300 -24.2269 -23
1403400 -24.0784 -23
1403500 -24.0305 -23
1403600 -24.2984 -23
1403700 -24.2477 -23
1403800 -24.0292 -23
1403900 -23.8821 -23
1404000 -23.8185 -23
1404100 -23.6212 -23
1404200 -23.515 -23
1404300 -23.3498 -23
1404400 -23.6125 -23
1404500 -23.9172 -23
1404600 -24.1227 -23
1404700 -23.8882 -23
1404800 -23.6745 -23
1404900 -23.8491 -23
1405000 -23.8293 -23
1405100 -23.7127 -23
1405200 -23.5719 -23
1405300 -23.384 -23
1405400 -23.6135 -23
1405500 -23.7758 -23
1405600 -23.6443 -23
1405700 -23.5559 -23
1405800 -23.5895 -23
1405900 -23.7854 -23
1406000 -23.8994 -23
1406100 -24.0489 -23
1406200 -24.2134 -23
1406300 -24.39 -23
1406400 -24.5013 -23
1406500 -24.5836 -23
1406600 -24.6746 -23
1406700 -24.6095 -23
1406800 -24.3955 -23
1406900 -24.3387 -23
1407000 -24.3667 -23
1407100 -24.2715 -23
1407200 -24.2934 -23
1407300 -24.4213 -23
1407400 -24.4676 -23
1407500 -24.5839 -23
1407600 -24.8446 -23
1407700 -25.0618 -23
1407800 -25.1685 -23
1407900 -25.6864 -23
1408000 -25.8203 -23
1408100 -25.7189 -23
1408200 -25.6939 -23
1408300 -25.3249 -23
1408400 -25.1921 -23
1408500 -25.3129 -23
1408600 -25.3326 -23
1408700 -25.0018 -23
1408800 -24.8918 -23
1408900 -25.0643 -23
1409000 -25.2574 -23
1409100 -25.4038 -23
1409200 -25.1144 -23
1409300 -25.0062 -23
1409400 -24.901 -23
1409500 -24.9226 -23
1409600 -25.0645 -23
1409700 -25.135 -23
1409800 -25.1066 -23
1409900 -25.1848 -23
1410000 -25.5679 -23
1410100 -25.5592 -23
1410200 -25.3948 -23
1410300 -25.4061 -23
1410400 -25.3724 -23
1410500 -25.2978 -23
1410600 -25.3567 -23
1410700 -25.2734 -23
1410800 -25.048 -23
1410900 -24.8248 -23
1411000 -24.8452 -23
1411100 -25.178 -23
1411200 -25.2864 -23
1411300 -25.0988 -23
1411400 -25.015 -23
1411500 -25.2384 -23
1411600 -25.307 -23
1411700 -25.121 -23
1411800 -24.8625 -23
1411900 -24.867 -23
1412000 -24.9363 -23
1412100 -24.9982 -23
1412200 -25.1281 -23
1412300 -25.321 -23
1412400 -25.3273 -23
1412500 -25.4702 -23
1412600 -25.4407 -23
1412700 -25.2072 -23
1412800 -25.1088 -23
1412900 -25.3757 -23
1413000 -25.5482 -23
1413100 -25.5181 -23
1413200 -25.6252 -23
1413300 -25.3843 -23
1413400 -25.276 -23
1413500 -25.2466 -23
1413600 -25.2608 -23
1413700 -24.9712 -23
1413800 -24.8558 -23
1413900 -24.6046 -23
1414000 -24.768 -23
1414100 -24.4173 -23
1414200 -24.3546 -23
1414300 -24.3994 -23
1414400 -24.3467 -23
1414500 -24.304 -23
1414600 -24.3711 -23
1414700 -24.2794 -23
1414800 -24.0945 -23
1414900 -23.7959 -23
1415000 -23.8174 -23
1415100 -23.882 -23
1415200 -24.0051 -23
1415300 -24.2562 -23
1415400 -24.2339 -23
1415500 -24.1845 -23
1415600 -24.1218 -23
1415700 -24.0928 -23
1415800 -24.1361 -23
1415900 -23.9923 -23
1416000 -23.6695 -23
1416100 -23.0929 -23
1416200 -22.7886 -23
1416300 -22.7411 -23
1416400 -22.7704 -23
1416500 -22.9621 -23
1416600 -23.0247 -23
1416700 -22.678 -23
1416800 -22.4637 -23
1416900 -22.4485 -23
1417000 -22.5004 -23
1417100 -22.6403 -23
1417200 -22.4884 -23
1417300 -22.4167 -23
1417400 -22.4187 -23
1417500 -22.6245 -23
1417600 -22.453 -23
1417700 -22.2776 -23
1417800 -22.3864 -23
1417900 -22.3606 -23
1418000 -22.3888 -23
1418100 -22.3195 -23
1418200 -22.366 -23
1418300 -22.4325 -23
1418400 -22.5285 -23
1418500 -22.6263 -23
1418600 -22.6657 -23
1418700 -22.3442 -23
1418800 -22.2055 -23
1418900 -21.9272 -23
1419000 -21.9044 -23
1419100 -21.782 -23
1419200 -21.5996 -23
1419300 -21.3677 -23
1419400 -21.515 -23
1419500 -21.7894 -23
1419600 -21.6763 -23
1419700 -21.5208 -23
1419800 -21.5084 -23
1419900 -21.3153 -23
1420000 -21.2027 -23
1420100 -21.1271 -23
1420200 -21.253 -23
1420300 -21.5446 -23
1420400 -21.7323 -23
1420500 -21.794 -23
1420600 -21.9829 -23
1420700 -22.1543 -23
1420800 -22.0148 -23
1420900 -22.1742 -23
1421000 -22.2436 -23
1421100 -22.1403 -23
1421200 -22.0301 -23
1421300 -22.0786 -23
1421400 -22.0608 -23
1421500 -21.7531 -23
1421600 -21.4827 -23
1421700 -21.3536 -23
1421800 -21.0178 -23
1421900 -20.6736 -23
1422000 -20.6379 -23
1422100 -20.5969 -23
1422200 -20.5764 -23
1422300 -20.764 -23
1422400 -21.1352 -23
1422500 -21.1124 -23
1422600 -20.9363 -23
1422700 -20.9478 -23
1422800 -21.0019 -23
1422900 -21.1075 -23
1423000 -21.2857 -23
1423100 -21.4202 -23
1423200 -21.5471 -23
1423300 -21.598 -23
1423400 -21.7138 -23
1423500 -21.7683 -23
1423600 -21.8482 -23
1423700 -21.7967 -23
1423800 -21.6084 -23
1423900 -21.4626 -23
1424000 -21.6213 -23
1424100 -21.4142 -23
1424200 -21.3832 -23
1424300 -21.386 -23
1424400 -21.1788 -23
1424500 -21.0332 -23
1424600 -21.2574 -23
1424700 -21.4647 -23
1424800 -21.4599 -23
1424900 -21.3499 -23
1425000 -21.3622 -23
1425100 -21.2901 -23
1425200 -21.5033 -23
1425300 -21.6441 -23
1425400 -21.7708 -23
1425500 -21.7322 -23
1425600 -21.7039 -23
1425700 -21.6479 -23
1425800 -21.5381 -23
1425900 -21.4849 -23
1426000 -21.3974 -23
1426100 -21.6109 -23
1426200 -21.8408 -23
1426300 -21.7283 -23
1426400 -21.69 -23
1426500 -21.7791 -23
1426600 -21.7909 -23
1426700 -21.9211 -23
1426800 -21.8422 -23
1426900 -21.892 -23
1427000 -22.0139 -23
1427100 -22.299 -23
1427200 -22.3609 -23
1427300 -22.3994 -23
1427400 -22.5766 -23
1427500 -22.5007 -23
1427600 -22.5385 -23
1427700 -22.6781 -23
1427800 -22.68 -23
1427900 -22.6196 -23
1428000 -22.9418 -23
1428100 -23.1275 -23
1428200 -23.2353 -23
1428300 -23.4667 -23
1428400 -23.6204 -23
1428500 -23.5276 -23
1428600 -23.5525 -23
1428700 -23.7622 -23
1428800 -23.8775 -23
1428900 -23.9538 -23
1429000 -23.9709 -23
1429100 -23.7895 -23
1429200 -23.6558 -23
1429300 -23.4572 -23
1429400 -23.1155 -23
1429500 -23.09 -23
1429600 -23.4629 -23
1429700 -23.4346 -23
1429800 -23.201 -23
1429900 -23.2258 -23
1430000 -23.1825 -23
1430100 -23.3323 -23
1430200 -23.4724 -23
1430300 -23.7534 -23
1430400 -23.6525 -23
1430500 -23.5181 -23
1430600 -23.3977 -23
1430700 -23.3805 -23
1430800 -23.7095 -23
1430900 -23.9897 -23
1431000 -24.0615 -23
1431100 -24.1344 -23
1431200 -23.9497 -23
1431300 -23.9084 -23
1431400 -23.8003 -23
1431500 -23.8208 -23
1431600 -23.6897 -23
1431700 -23.6393 -23
1431800 -23.738 -23
1431900 -24.2467 -23
1432000 -24.6837 -23
1432100 -24.6902 -23
1432200 -24.5707 -23
1432300 -24.5987 -23
1432400 -24.4541 -23
1432500 -24.1647 -23
1432600 -23.9884 -23
1432700 -24.1459 -23
1432800 -24.3203 -23
1432900 -24.4523 -23
1433000 -24.4704 -23
1433100 -24.4582 -23
1433200 -24.4673 -23
1433300 -24.4068 -23
1433400 -24.438 -23
1433500 -24.5467 -23
1433600 -24.5558 -23
1433700 -24.624 -23
1433800 -24.8069 -23
1433900 -24.9446 -23
1434000 -25.0296 -23
1434100 -25.1429 -23
1434200 -25.022 -23
1434300 -25.159 -23
1434400 -25.2125 -23
1434500 -25.5333 -23
1434600 -25.6309 -23
1434700 -25.5716 -23
1434800 -25.599 -23
1434900 -25.6977 -23
1435000 -25.7543 -23
1435100 -25.7195 -23
1435200 -25.5902 -23
1435300 -25.23 -23
1435400 -25.2595 -23
1435500 -25.3477 -23
1435600 -25.162 -23
1435700 -24.7652 -23
1435800 -24.2952 -23
1435900 -24.1091 -23
1436000 -24.023 -23
1436100 -24.0139 -23
1436200 -24.2731 -23
1436300 -24.2753 -23
1436400 -24.3841 -23
1436500 -24.5183 -23
1436600 -24.5917 -23
1436700 -24.5713 -23
1436800 -24.4509 -23
1436900 -24.3855 -23
1437000 -24.5733 -23
1437100 -24.6699 -23
1437200 -24.7743 -23
1437300 -24.8502 -23
1437400 -24.8123 -23
1437500 -24.8577 -23
1437600 -24.6022 -23
1437700 -24.4528 -23
1437800 -24.2084 -23
1437900 -24.4059 -23
1438000 -24.4644 -23
1438100 -24.5414 -23
1438200 -24.6842 -23
1438300 -24.9892 -23
1438400 -25.048 -23
1438500 -24.9252 -23
1438600 -24.6002 -23
1438700 -24.5276 -23
1438800 -24.5793 -23
1438900 -24.889 -23
1439000 -25.1367 -23
1439100 -25.2327 -23
1439200 -25.2839 -23
1439300 -25.5262 -23
1439400 -25.8915 -23
1439500 -25.7733 -23
1439600 -25.462 -23
1439700 -25.3638 -23
1439800 -25.3497 -23
1439900 -25.3957 -23
1440000 -25.3746 -23
1440100 -25.3229 -23
1440200 -25.1696 -23
1440300 -25.1095 -23
1440400 -24.7021 -23
1440500 -24.5609 -23
1440600 -24.6198 -23
1440700 -24.6554 -23
1440800 -24.6636 -23
1440900 -24.8608 -23
1441000 -25.1301 -23
1441100 -25.2572 -23
1441200 -24.9726 -23
1441300 -24.7069 -23
1441400 -24.4294 -23
1441500 -24.4466 -23
1441600 -24.2041 -23
1441700 -24.0972 -23
