# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
24200100 -7.70157 -4
24200200 -7.86591 -4
24200300 -7.87755 -4
24200400 -7.57713 -4
24200500 -7.46093 -4
24200600 -7.74716 -4
24200700 -7.85588 -4
24200800 -7.72558 -4
24200900 -7.43633 -4
24201000 -7.32783 -4
24201100 -7.36222 -4
24201200 -7.28552 -4
24201300 -7.44142 -4
24201400 -7.72738 -4
24201500 -7.71492 -4
24201600 -7.68256 -4
24201700 -7.70899 -4
24201800 -7.62397 -4
24201900 -7.47635 -4
24202000 -7.26739 -4
24202100 -7.08194 -4
24202200 -7.05319 -4
24202300 -6.96316 -4
24202400 -7.24724 -4
24202500 -7.35494 -4
24202600 -7.39954 -4
24202700 -7.47118 -4
24202800 -7.22621 -4
24202900 -6.90691 -4
24203000 -6.85318 -4
24203100 -6.94778 -4
24203200 -7.10632 -4
24203300 -7.32004 -4
24203400 -7.30249 -4
24203500 -7.42585 -4
24203600 -7.53683 -4
24203700 -7.72687 -4
24203800 -7.55604 -4
24203900 -7.35865 -4
24204000 -7.18866 -4
24204100 -7.02975 -4
24204200 -6.98037 -4
24204300 -7.0167 -4
24204400 -7.01344 -4
24204500 -6.93591 -4
24204600 -6.99623 -4
24204700 -7.09513 -4
24204800 -7.24956 -4
24204900 -6.99549 -4
24205000 -6.9036 -4
24205100 -7.06732 -4
24205200 -7.02362 -4
24205300 -6.81988 -4
24205400 -6.80705 -4
24205500 -6.77618 -4
24205600 -7.01108 -4
24205700 -7.09911 -4
24205800 -6.92726 -4
24205900 -6.71582 -4
24206000 -6.61666 -4
24206100 -6.33937 -4
24206200 -6.34355 -4
24206300 -6.38018 -4
24206400 -6.68839 -4
24206500 -6.88081 -4
24206600 -7.08585 -4
24206700 -7.14097 -4
24206800 -7.09801 -4
24206900 -6.97837 -4
24207000 -6.90452 -4
24207100 -6.88805 -4
24207200 -6.71036 -4
24207300 -6.68396 -4
24207400 -6.70218 -4
24207500 -6.35553 -4
24207600 -6.14648 -4
24207700 -6.32885 -4
24207800 -6.12621 -4
24207900 -6.2072 -4
24208000 -6.49555 -4
24208100 -6.51464 -4
24208200 -6.38486 -4
24208300 -6.70456 -4
24208400 -6.65044 -4
24208500 -6.8068 -4
24208600 -6.95874 -4
24208700 -6.76666 -4
24208800 -6.64109 -4
24208900 -6.78535 -4
24209000 -6.72405 -4
24209100 -6.94729 -4
24209200 -7.14745 -4
24209300 -6.80432 -4
24209400 -6.58972 -4
24209500 -6.55828 -4
24209600 -6.57942 -4
24209700 -6.86115 -4
24209800 -6.66942 -4
24209900 -6.67891 -4
24210000 -6.75549 -4
24210100 -6.74589 -4
24210200 -7.01655 -4
24210300 -7.09199 -4
24210400 -7.11778 -4
24210500 -7.2912 -4
24210600 -7.27433 -4
24210700 -7.08068 -4
24210800 -7.13789 -4
24210900 -7.31409 -4
24211000 -7.19317 -4
24211100 -7.15937 -4
24211200 -6.83806 -4
24211300 -6.6885 -4
24211400 -6.93652 -4
24211500 -6.73983 -4
24211600 -6.67126 -4
24211700 -6.76854 -4
24211800 -6.65464 -4
24211900 -6.65817 -4
24212000 -6.92268 -4
24212100 -7.31119 -4
24212200 -7.31092 -4
24212300 -7.06741 -4
24212400 -7.11273 -4
24212500 -7.20371 -4
24212600 -7.18679 -4
24212700 -7.05229 -4
24212800 -6.9646 -4
24212900 -6.91298 -4
24213000 -6.6682 -4
24213100 -6.76066 -4
24213200 -6.44481 -4
24213300 -6.26569 -4
24213400 -6.41875 -4
24213500 -6.68151 -4
24213600 -6.84245 -4
24213700 -6.90649 -4
24213800 -7.1469 -4
24213900 -7.42722 -4
24214000 -7.38095 -4
24214100 -7.30891 -4
24214200 -7.2978 -4
24214300 -7.04431 -4
24214400 -6.83037 -4
24214500 -6.70978 -4
24214600 -6.57778 -4
24214700 -6.62033 -4
24214800 -6.83508 -4
24214900 -6.78155 -4
24215000 -6.90072 -4
24215100 -6.75836 -4
24215200 -6.26574 -4
24215300 -6.25604 -4
24215400 -6.24252 -4
24215500 -6.19349 -4
24215600 -6.01011 -4
24215700 -6.00596 -4
24215800 -6.25142 -4
24215900 -6.46452 -4
24216000 -6.55589 -4
24216100 -6.66684 -4
24216200 -6.71033 -4
24216300 -6.74096 -4
24216400 -6.62929 -4
24216500 -6.75064 -4
24216600 -6.57019 -4
24216700 -6.74893 -4
24216800 -6.73583 -4
24216900 -6.72422 -4
24217000 -6.95494 -4
24217100 -7.28733 -4
24217200 -7.05858 -4
24217300 -7.02254 -4
24217400 -7.14033 -4
24217500 -7.15477 -4
24217600 -7.13981 -4
24217700 -7.08526 -4
24217800 -7.20908 -4
24217900 -7.24902 -4
24218000 -7.13927 -4
24218100 -6.92162 -4
24218200 -6.83879 -4
24218300 -6.81283 -4
24218400 -6.60341 -4
24218500 -6.61603 -4
24218600 -6.53047 -4
24218700 -6.50275 -4
24218800 -6.35629 -4
24218900 -6.05668 -4
24219000 -5.98794 -4
24219100 -5.88684 -4
24219200 -6.11065 -4
24219300 -6.30651 -4
24219400 -6.55488 -4
24219500 -6.69245 -4
24219600 -6.7866 -4
24219700 -6.73648 -4
24219800 -6.86127 -4
24219900 -7.03489 -4
24220000 -7.23317 -4
24220100 -7.14688 -4
24220200 -7.05893 -4
24220300 -6.95712 -4
24220400 -7.21978 -4
24220500 -7.13834 -4
24220600 -7.21748 -4
24220700 -7.47588 -4
24220800 -7.5934 -4
24220900 -7.94825 -4
24221000 -7.99644 -4
24221100 -8.04967 -4
24221200 -8.03854 -4
24221300 -8.09689 -4
24221400 -7.88352 -4
24221500 -7.82744 -4
24221600 -7.47863 -4
24221700 -7.50428 -4
24221800 -7.3473 -4
24221900 -6.99827 -4
24222000 -6.90814 -4
24222100 -6.7177 -4
24222200 -6.69384 -4
24222300 -6.71503 -4
24222400 -6.9652 -4
24222500 -7.10138 -4
24222600 -7.00673 -4
24222700 -6.91566 -4
24222800 -6.93915 -4
24222900 -6.89829 -4
24223000 -7.20702 -4
24223100 -7.42119 -4
24223200 -7.46772 -4
24223300 -7.61675 -4
24223400 -7.63538 -4
