# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 -6.335 1
30200200 -6.25755 1
30200300 -6.42118 1
30200400 -6.29849 1
30200500 -6.09473 1
30200600 -5.90214 1
30200700 -5.96606 1
30200800 -6.07817 1
30200900 -6.28499 1
30201000 -6.14804 1
30201100 -6.07738 1
30201200 -5.8534 1
30201300 -6.10536 1
30201400 -6.20196 1
30201500 -6.26834 1
30201600 -6.30995 1
30201700 -6.40407 1
30201800 -6.32643 1
30201900 -6.26367 1
30202000 -6.16821 1
30202100 -6.10655 1
30202200 -6.20353 1
30202300 -6.42527 1
30202400 -6.48854 1
30202500 -6.59312 1
30202600 -6.68004 1
30202700 -6.43585 1
30202800 -6.27917 1
30202900 -6.45726 1
30203000 -6.53416 1
30203100 -6.44156 1
30203200 -6.36683 1
30203300 -6.35307 1
30203400 -6.30964 1
30203500 -6.17628 1
30203600 -6.26526 1
30203700 -6.24336 1
30203800 -6.54251 1
30203900 -6.70467 1
30204000 -6.61722 1
30204100 -6.62204 1
30204200 -6.72621 1
30204300 -6.60583 1
30204400 -6.77626 1
30204500 -6.83908 1
30204600 -6.81417 1
30204700 -6.99172 1
30204800 -6.9679 1
30204900 -6.7683 1
30205000 -6.5116 1
30205100 -6.5658 1
30205200 -6.6686 1
30205300 -6.54538 1
30205400 -6.49403 1
30205500 -6.23611 1
30205600 -6.30036 1
30205700 -6.0647 1
30205800 -5.8313 1
30205900 -5.94416 1
30206000 -6.25531 1
30206100 -6.24663 1
30206200 -6.06963 1
30206300 -6.07704 1
30206400 -6.1431 1
30206500 -6.21268 1
30206600 -6.1473 1
30206700 -6.18474 1
30206800 -6.33621 1
30206900 -6.39197 1
30207000 -6.62607 1
30207100 -6.83911 1
30207200 -6.85445 1
30207300 -6.70796 1
30207400 -6.76453 1
30207500 -6.72553 1
30207600 -6.46917 1
30207700 -6.07972 1
30207800 -6.07473 1
30207900 -6.22351 1
30208000 -6.14184 1
30208100 -5.99053 1
30208200 -5.68816 1
30208300 -5.60574 1
30208400 -5.63207 1
30208500 -5.73474 1
30208600 -5.84188 1
30208700 -6.24043 1
30208800 -6.20518 1
30208900 -6.09372 1
30209000 -6.12433 1
30209100 -6.2734 1
30209200 -6.3148 1
30209300 -6.46342 1
30209400 -6.67273 1
30209500 -6.62257 1
30209600 -6.71786 1
30209700 -6.83841 1
30209800 -7.14215 1
30209900 -6.99861 1
30210000 -6.88581 1
30210100 -6.77755 1
30210200 -6.52526 1
30210300 -6.16922 1
30210400 -5.88921 1
30210500 -5.8681 1
30210600 -5.82404 1
30210700 -5.78387 1
30210800 -5.56361 1
30210900 -5.53168 1
30211000 -5.49619 1
30211100 -5.65423 1
30211200 -5.68363 1
30211300 -5.65097 1
30211400 -5.67693 1
30211500 -6.02231 1
30211600 -6.0255 1
30211700 -6.01158 1
30211800 -6.00493 1
30211900 -6.02451 1
30212000 -5.96293 1
30212100 -6.22681 1
30212200 -6.32015 1
30212300 -6.3148 1
30212400 -6.41287 1
30212500 -6.4365 1
30212600 -6.38257 1
30212700 -6.5773 1
30212800 -6.56961 1
30212900 -6.23431 1
30213000 -6.12738 1
30213100 -6.02229 1
30213200 -5.98163 1
30213300 -5.82305 1
30213400 -5.73814 1
30213500 -5.72902 1
30213600 -5.90283 1
30213700 -5.8733 1
30213800 -5.76981 1
30213900 -5.65083 1
30214000 -5.60842 1
30214100 -5.7766 1
30214200 -6.05035 1
30214300 -6.29723 1
30214400 -6.46775 1
30214500 -6.51504 1
30214600 -6.35514 1
30214700 -5.99072 1
30214800 -5.8812 1
30214900 -5.8761 1
30215000 -5.80865 1
30215100 -6.09818 1
30215200 -6.35288 1
30215300 -6.35658 1
30215400 -6.18727 1
30215500 -6.17571 1
30215600 -6.48911 1
30215700 -6.54386 1
30215800 -6.40227 1
30215900 -6.26853 1
30216000 -6.28812 1
30216100 -6.34892 1
30216200 -6.19592 1
30216300 -6.01692 1
30216400 -6.00667 1
30216500 -5.78878 1
30216600 -5.87687 1
30216700 -6.14437 1
30216800 -6.28522 1
30216900 -6.60931 1
30217000 -6.7596 1
30217100 -6.71483 1
30217200 -6.86354 1
30217300 -6.68452 1
