# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
39800100 9.44159 9
39800200 9.35504 9
39800300 9.34698 9
39800400 9.21733 9
39800500 9.079 9
39800600 9.06879 9
39800700 9.3085 9
39800800 9.32456 9
39800900 9.27235 9
39801000 9.23829 9
39801100 9.33499 9
39801200 9.37175 9
39801300 9.44167 9
39801400 9.61135 9
39801500 9.79166 9
39801600 10.0049 9
39801700 10.1542 9
39801800 10.2879 9
39801900 10.3132 9
39802000 10.3483 9
39802100 10.4035 9
39802200 10.3383 9
39802300 10.2033 9
39802400 10.3069 9
39802500 10.4061 9
39802600 10.4262 9
39802700 10.4141 9
39802800 10.2242 9
39802900 10.4403 9
39803000 10.4615 9
39803100 10.452 9
39803200 10.0225 9
39803300 10.2409 9
39803400 10.3443 9
39803500 10.3085 9
39803600 10.423 9
39803700 10.357 9
39803800 10.466 9
39803900 10.5089 9
39804000 10.2881 9
39804100 10.4282 9
39804200 10.5895 9
39804300 10.309 9
39804400 10.2515 9
39804500 10.2333 9
39804600 10.0369 9
39804700 9.72643 9
39804800 9.87379 9
39804900 9.83959 9
39805000 9.69985 9
39805100 9.61028 9
39805200 9.56009 9
39805300 9.50659 9
39805400 9.70112 9
39805500 9.84875 9
39805600 10.1251 9
39805700 10.5267 9
39805800 10.5003 9
39805900 10.3617 9
39806000 10.1872 9
39806100 10.0307 9
39806200 9.91246 9
39806300 9.90558 9
39806400 10.0394 9
39806500 10.1025 9
39806600 10.1726 9
39806700 10.2137 9
39806800 10.2543 9
39806900 10.2003 9
39807000 9.98139 9
39807100 9.89893 9
39807200 10.2665 9
39807300 10.4506 9
39807400 10.6726 9
39807500 10.7923 9
39807600 10.9692 9
39807700 11.116 9
39807800 10.783 9
39807900 10.8969 9
39808000 10.8325 9
39808100 10.867 9
39808200 11.0265 9
39808300 11.0678 9
39808400 11.1591 9
39808500 10.9081 9
39808600 10.9182 9
39808700 11.0525 9
39808800 11.0745 9
39808900 11.1513 9
39809000 11.3089 9
39809100 11.482 9
39809200 11.5506 9
39809300 11.288 9
39809400 11.2906 9
39809500 11.2978 9
39809600 11.0981 9
39809700 11.0729 9
39809800 10.9629 9
39809900 10.9111 9
39810000 11.1157 9
39810100 11.1568 9
39810200 10.9058 9
39810300 10.9136 9
39810400 10.8223 9
39810500 10.7825 9
39810600 10.5927 9
39810700 10.3933 9
39810800 10.3635 9
39810900 10.3501 9
39811000 10.6431 9
39811100 10.6653 9
39811200 10.7371 9
39811300 10.7097 9
39811400 10.8375 9
39811500 10.7738 9
39811600 10.4132 9
39811700 10.1471 9
39811800 9.99776 9
39811900 10.0287 9
39812000 10.0113 9
39812100 9.95713 9
39812200 10.1104 9
39812300 10.3683 9
39812400 10.2423 9
39812500 10.1532 9
39812600 10.2728 9
39812700 10.4297 9
39812800 10.1264 9
39812900 9.79692 9
39813000 9.67134 9
39813100 9.89181 9
39813200 9.95357 9
39813300 10.25 9
39813400 10.4122 9
39813500 10.5563 9
39813600 10.4133 9
39813700 10.4377 9
39813800 10.8393 9
39813900 11.0655 9
39814000 11.1132 9
39814100 11.1604 9
39814200 11.3411 9
39814300 11.5568 9
39814400 11.7528 9
39814500 11.8821 9
39814600 12.0378 9
39814700 12.2977 9
39814800 12.3093 9
39814900 12.4803 9
39815000 12.6224 9
39815100 12.5661 9
39815200 12.4072 9
