# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7400100 -17.0862 -18
7400200 -16.9303 -18
7400300 -16.7706 -18
7400400 -16.7082 -18
7400500 -16.7028 -18
7400600 -16.932 -18
7400700 -16.9126 -18
7400800 -16.9608 -18
7400900 -17.2019 -18
7401000 -17.2192 -18
7401100 -17.3402 -18
7401200 -17.4055 -18
7401300 -17.3814 -18
7401400 -17.1878 -18
7401500 -17.0526 -18
7401600 -17.0269 -18
7401700 -16.9234 -18
7401800 -17.0706 -18
7401900 -17.3107 -18
7402000 -17.6253 -18
7402100 -17.7159 -18
7402200 -18.0177 -18
7402300 -18.1862 -18
7402400 -18.5238 -18
7402500 -18.7819 -18
7402600 -18.8289 -18
7402700 -18.8126 -18
7402800 -18.923 -18
7402900 -18.7611 -18
7403000 -18.5627 -18
7403100 -18.4519 -18
7403200 -18.304 -18
7403300 -18.3415 -18
7403400 -18.5563 -18
7403500 -18.5854 -18
7403600 -18.5527 -18
7403700 -18.6384 -18
7403800 -18.5213 -18
7403900 -18.1658 -18
7404000 -18.2221 -18
7404100 -18.3112 -18
7404200 -17.9609 -18
7404300 -17.9222 -18
7404400 -17.8563 -18
7404500 -17.6243 -18
7404600 -17.3788 -18
7404700 -17.5402 -18
7404800 -17.3673 -18
7404900 -17.3314 -18
7405000 -17.2045 -18
7405100 -17.1064 -18
7405200 -17.1842 -18
7405300 -17.1866 -18
7405400 -17.4551 -18
7405500 -17.851 -18
7405600 -17.8312 -18
7405700 -17.7424 -18
7405800 -17.693 -18
7405900 -17.673 -18
7406000 -17.6349 -18
7406100 -17.8043 -18
7406200 -18.0219 -18
7406300 -18.1216 -18
7406400 -18.3428 -18
7406500 -18.6136 -18
7406600 -18.4133 -18
7406700 -18.1272 -18
7406800 -18.1025 -18
7406900 -18.0427 -18
7407000 -18.1988 -18
7407100 -18.119 -18
7407200 -18.2161 -18
7407300 -18.0661 -18
7407400 -17.9359 -18
7407500 -17.7619 -18
7407600 -17.8382 -18
7407700 -17.8966 -18
7407800 -17.8401 -18
7407900 -17.8375 -18
7408000 -17.5281 -18
7408100 -17.2934 -18
7408200 -17.3689 -18
7408300 -17.4363 -18
7408400 -17.5568 -18
7408500 -17.3634 -18
7408600 -17.4453 -18
7408700 -17.4541 -18
7408800 -17.4752 -18
7408900 -17.8963 -18
7409000 -18.2258 -18
7409100 -18.0806 -18
7409200 -18.0473 -18
7409300 -18.0574 -18
7409400 -17.8017 -18
7409500 -17.6908 -18
7409600 -17.7562 -18
7409700 -17.8136 -18
7409800 -17.7398 -18
7409900 -17.8663 -18
7410000 -17.9584 -18
7410100 -18.3249 -18
7410200 -18.8123 -18
7410300 -18.8907 -18
7410400 -18.6522 -18
7410500 -18.5064 -18
7410600 -18.3245 -18
7410700 -17.9768 -18
7410800 -17.7271 -18
7410900 -17.5222 -18
7411000 -17.4807 -18
7411100 -17.4068 -18
7411200 -17.6383 -18
7411300 -17.758 -18
7411400 -17.8243 -18
7411500 -17.4992 -18
7411600 -17.4576 -18
7411700 -17.3479 -18
7411800 -17.3708 -18
7411900 -17.377 -18
7412000 -17.4993 -18
7412100 -17.9003 -18
7412200 -18.0006 -18
7412300 -17.8353 -18
7412400 -17.6845 -18
7412500 -17.5268 -18
7412600 -17.6176 -18
7412700 -17.7131 -18
7412800 -18.1393 -18
7412900 -18.4291 -18
7413000 -18.4704 -18
7413100 -18.1896 -18
7413200 -18.1003 -18
7413300 -18.1088 -18
7413400 -17.8737 -18
7413500 -17.5511 -18
7413600 -17.6481 -18
7413700 -17.5107 -18
7413800 -17.5004 -18
7413900 -17.5589 -18
7414000 -17.7352 -18
7414100 -18.2208 -18
7414200 -18.4765 -18
7414300 -18.4971 -18
7414400 -18.5429 -18
7414500 -18.3369 -18
