# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
33800100 -6.04982 4
33800200 -5.92493 4
33800300 -5.7474 4
33800400 -5.71198 4
33800500 -5.68806 4
33800600 -5.49858 4
33800700 -5.45909 4
33800800 -5.6552 4
33800900 -5.75919 4
33801000 -5.87189 4
33801100 -5.91974 4
33801200 -5.93007 4
33801300 -5.82008 4
33801400 -5.632 4
33801500 -5.57342 4
33801600 -5.64372 4
33801700 -5.68593 4
33801800 -5.79952 4
33801900 -5.70166 4
33802000 -5.76163 4
33802100 -5.7253 4
33802200 -5.68489 4
33802300 -5.81177 4
33802400 -6.19474 4
33802500 -5.82258 4
33802600 -5.59261 4
33802700 -5.39674 4
33802800 -5.66804 4
33802900 -5.73494 4
33803000 -5.83883 4
33803100 -6.23102 4
33803200 -6.21489 4
33803300 -6.05734 4
33803400 -5.82556 4
33803500 -5.70734 4
33803600 -5.89165 4
33803700 -5.94254 4
33803800 -6.16899 4
33803900 -6.04559 4
33804000 -5.64451 4
33804100 -5.37801 4
33804200 -5.60281 4
33804300 -5.62812 4
33804400 -6.00091 4
33804500 -6.2748 4
33804600 -6.24371 4
33804700 -6.16232 4
33804800 -6.3306 4
33804900 -6.44778 4
33805000 -6.23159 4
33805100 -5.85399 4
33805200 -5.64734 4
33805300 -5.47142 4
33805400 -5.62953 4
33805500 -5.99487 4
33805600 -6.06469 4
33805700 -6.14775 4
33805800 -6.15283 4
33805900 -6.37794 4
33806000 -6.3434 4
33806100 -6.34132 4
33806200 -6.17316 4
33806300 -5.73897 4
33806400 -5.43816 4
33806500 -5.33376 4
33806600 -5.44421 4
33806700 -5.27601 4
33806800 -5.68208 4
33806900 -5.81022 4
33807000 -5.82194 4
33807100 -5.59645 4
33807200 -5.69809 4
33807300 -5.78783 4
33807400 -5.93455 4
33807500 -5.84504 4
33807600 -5.881 4
33807700 -5.68553 4
33807800 -5.64989 4
33807900 -5.5115 4
33808000 -5.39447 4
33808100 -5.47066 4
33808200 -5.85652 4
33808300 -6.22431 4
33808400 -6.41078 4
33808500 -6.45353 4
33808600 -6.30427 4
33808700 -6.1204 4
33808800 -6.09428 4
33808900 -6.0919 4
33809000 -6.01409 4
33809100 -6.15382 4
33809200 -5.88795 4
33809300 -5.68539 4
33809400 -5.65533 4
33809500 -5.76929 4
33809600 -5.73902 4
33809700 -5.97198 4
33809800 -5.92696 4
33809900 -6.13038 4
33810000 -6.08671 4
33810100 -5.98469 4
33810200 -5.88532 4
33810300 -5.64059 4
33810400 -5.59062 4
33810500 -5.70141 4
33810600 -5.69899 4
33810700 -5.66435 4
33810800 -5.80758 4
33810900 -5.83174 4
33811000 -5.94608 4
33811100 -6.21409 4
33811200 -6.47071 4
33811300 -6.77346 4
33811400 -6.75116 4
33811500 -6.57449 4
33811600 -6.53954 4
33811700 -6.35095 4
33811800 -6.13403 4
33811900 -6.00175 4
33812000 -5.6601 4
33812100 -5.62301 4
33812200 -5.62025 4
33812300 -5.69566 4
33812400 -5.6655 4
33812500 -5.66843 4
33812600 -5.96709 4
33812700 -6.05834 4
33812800 -6.07976 4
33812900 -5.71916 4
33813000 -5.86845 4
33813100 -5.72633 4
33813200 -5.6093 4
33813300 -5.78229 4
33813400 -5.9295 4
33813500 -6.07281 4
33813600 -6.17842 4
33813700 -5.93887 4
33813800 -5.88036 4
33813900 -5.89786 4
33814000 -5.80018 4
33814100 -5.85041 4
33814200 -5.86418 4
33814300 -5.9646 4
33814400 -5.94233 4
33814500 -5.91706 4
33814600 -5.81124 4
33814700 -5.64874 4
33814800 -5.67762 4
33814900 -5.63336 4
33815000 -5.76202 4
33815100 -6.014 4
33815200 -5.79584 4
33815300 -5.58973 4
33815400 -5.49885 4
33815500 -5.40152 4
33815600 -5.28276 4
33815700 -5.51669 4
33815800 -5.59316 4
33815900 -5.48553 4
33816000 -5.71313 4
33816100 -5.90462 4
33816200 -6.04055 4
33816300 -5.79461 4
33816400 -5.58764 4
33816500 -5.68088 4
33816600 -5.64623 4
33816700 -5.6187 4
33816800 -5.56891 4
33816900 -5.66238 4
33817000 -5.6873 4
33817100 -5.55579 4
33817200 -5.68092 4
33817300 -5.9923 4
33817400 -6.33556 4
33817500 -6.35003 4
33817600 -6.47205 4
33817700 -6.53956 4
33817800 -6.54108 4
33817900 -6.44281 4
33818000 -6.39861 4
33818100 -6.37946 4
33818200 -6.39461 4
33818300 -6.26315 4
33818400 -6.42053 4
33818500 -6.55909 4
33818600 -6.50269 4
33818700 -6.29558 4
33818800 -5.9674 4
33818900 -5.93572 4
33819000 -5.82023 4
33819100 -5.71473 4
33819200 -5.62261 4
33819300 -5.71384 4
33819400 -5.67331 4
33819500 -5.52321 4
33819600 -5.59563 4
33819700 -5.78229 4
33819800 -5.51774 4
33819900 -5.5244 4
33820000 -5.52917 4
33820100 -5.69102 4
33820200 -5.80104 4
33820300 -5.83959 4
33820400 -5.71397 4
33820500 -5.88654 4
33820600 -6.24017 4
33820700 -6.46595 4
33820800 -6.3007 4
33820900 -6.23866 4
33821000 -6.30109 4
33821100 -6.18755 4
33821200 -6.14491 4
33821300 -6.10723 4
33821400 -6.06751 4
33821500 -6.28722 4
33821600 -6.4107 4
33821700 -6.31387 4
33821800 -6.12395 4
33821900 -6.08977 4
33822000 -5.80255 4
33822100 -5.70096 4
33822200 -5.84207 4
33822300 -5.64397 4
33822400 -5.51389 4
33822500 -5.61459 4
33822600 -5.55373 4
33822700 -5.65198 4
33822800 -5.68502 4
33822900 -5.82188 4
33823000 -6.02444 4
33823100 -5.97318 4
33823200 -6.01164 4
33823300 -6.2549 4
33823400 -6.39515 4
33823500 -6.11719 4
33823600 -6.0094 4
33823700 -6.06106 4
33823800 -5.7543 4
33823900 -5.72439 4
33824000 -5.41261 4
33824100 -5.46468 4
33824200 -5.41551 4
33824300 -5.36413 4
33824400 -5.56891 4
33824500 -5.51601 4
33824600 -5.49352 4
33824700 -5.59727 4
33824800 -5.70174 4
33824900 -6.064 4
33825000 -6.1292 4
33825100 -5.86006 4
33825200 -5.61324 4
33825300 -5.82354 4
33825400 -6.04239 4
33825500 -6.20805 4
33825600 -6.18127 4
33825700 -6.07664 4
33825800 -5.87846 4
33825900 -5.65913 4
33826000 -5.70682 4
33826100 -5.67858 4
33826200 -5.78742 4
33826300 -5.98336 4
33826400 -5.98211 4
33826500 -6.0198 4
33826600 -6.07669 4
33826700 -6.29344 4
33826800 -6.16765 4
33826900 -6.06863 4
33827000 -6.10299 4
