# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
18200100 -8.55166 -9
18200200 -8.38515 -9
18200300 -8.22593 -9
18200400 -8.37324 -9
18200500 -8.41231 -9
18200600 -8.45683 -9
18200700 -8.46817 -9
18200800 -8.72895 -9
18200900 -9.1068 -9
18201000 -9.13644 -9
18201100 -8.82102 -9
18201200 -8.96921 -9
18201300 -8.94242 -9
18201400 -8.80422 -9
18201500 -8.34205 -9
18201600 -8.10422 -9
18201700 -8.05147 -9
18201800 -7.9059 -9
18201900 -7.92823 -9
18202000 -7.89109 -9
18202100 -7.85107 -9
18202200 -7.80315 -9
18202300 -7.83864 -9
18202400 -7.87744 -9
18202500 -7.98671 -9
18202600 -8.06512 -9
18202700 -8.14551 -9
18202800 -8.07873 -9
18202900 -7.89543 -9
18203000 -7.78707 -9
18203100 -7.88534 -9
18203200 -8.09312 -9
18203300 -7.93118 -9
18203400 -7.97669 -9
18203500 -8.37944 -9
18203600 -8.47155 -9
18203700 -8.57685 -9
18203800 -8.4655 -9
18203900 -8.53628 -9
18204000 -8.76604 -9
18204100 -8.94658 -9
18204200 -9.09818 -9
18204300 -9.00294 -9
18204400 -9.07744 -9
18204500 -9.293 -9
18204600 -9.47699 -9
18204700 -9.61434 -9
18204800 -9.6184 -9
18204900 -9.77785 -9
18205000 -9.91771 -9
18205100 -9.87853 -9
18205200 -9.89138 -9
18205300 -9.9535 -9
18205400 -9.92021 -9
18205500 -9.80832 -9
18205600 -9.52957 -9
18205700 -9.58328 -9
18205800 -9.89427 -9
18205900 -10.1002 -9
18206000 -10.0516 -9
18206100 -9.91932 -9
18206200 -9.8045 -9
18206300 -10.0199 -9
18206400 -10.1739 -9
18206500 -10.2966 -9
18206600 -10.5029 -9
18206700 -10.3427 -9
18206800 -10.2456 -9
18206900 -10.1354 -9
18207000 -10.3048 -9
18207100 -10.1838 -9
18207200 -9.8653 -9
18207300 -9.42148 -9
18207400 -9.34359 -9
18207500 -9.25737 -9
18207600 -9.25435 -9
18207700 -9.23041 -9
18207800 -9.38244 -9
18207900 -9.06308 -9
18208000 -8.79692 -9
18208100 -8.74386 -9
18208200 -8.85996 -9
18208300 -8.86425 -9
18208400 -9.05996 -9
18208500 -9.38962 -9
18208600 -9.34619 -9
18208700 -9.5678 -9
18208800 -9.49003 -9
18208900 -9.6503 -9
18209000 -9.86012 -9
18209100 -10.0399 -9
18209200 -10.232 -9
18209300 -10.0976 -9
18209400 -10.0484 -9
18209500 -10.3294 -9
18209600 -10.2503 -9
18209700 -10.2122 -9
18209800 -10.4352 -9
18209900 -10.7201 -9
18210000 -10.8577 -9
18210100 -10.9448 -9
18210200 -10.9724 -9
18210300 -10.9673 -9
18210400 -10.9782 -9
18210500 -11.1727 -9
18210600 -11.4447 -9
18210700 -11.5524 -9
18210800 -11.3659 -9
18210900 -11.3054 -9
18211000 -11.396 -9
18211100 -11.522 -9
18211200 -11.8215 -9
18211300 -11.7855 -9
18211400 -11.6668 -9
18211500 -11.6706 -9
18211600 -11.7776 -9
18211700 -11.8073 -9
18211800 -11.7748 -9
18211900 -11.64 -9
18212000 -11.5863 -9
18212100 -11.5779 -9
18212200 -11.4274 -9
18212300 -11.2738 -9
18212400 -11.2299 -9
18212500 -11.3943 -9
18212600 -11.5973 -9
18212700 -11.7793 -9
18212800 -11.7731 -9
18212900 -11.8126 -9
18213000 -12.0712 -9
18213100 -12.0183 -9
18213200 -12.1091 -9
18213300 -12.1092 -9
18213400 -12.0931 -9
18213500 -11.7614 -9
18213600 -11.5878 -9
18213700 -11.6304 -9
18213800 -11.8621 -9
18213900 -12.0549 -9
18214000 -11.7897 -9
18214100 -11.7884 -9
18214200 -11.7552 -9
18214300 -11.9592 -9
18214400 -11.8665 -9
18214500 -11.6763 -9
18214600 -11.5634 -9
18214700 -11.2402 -9
18214800 -11.2757 -9
18214900 -11.2026 -9
18215000 -11.0752 -9
18215100 -10.8319 -9
18215200 -10.815 -9
18215300 -10.7035 -9
18215400 -10.4969 -9
18215500 -10.0385 -9
18215600 -10.0504 -9
18215700 -10.104 -9
18215800 -9.92455 -9
18215900 -10.0041 -9
18216000 -10.1222 -9
18216100 -10.3146 -9
18216200 -10.3812 -9
18216300 -10.2654 -9
18216400 -10.4029 -9
18216500 -10.7291 -9
18216600 -10.7425 -9
18216700 -10.846 -9
